year,quarter,cusip_no,has_listed_options,issuer_name,issuer_description,status,cusip_6,cusip_2,cusip_1,cusip_8,cusip_9
2012,3,514766 90 4,,LANDEC CORP,CALL,,514766,90,4,51476690,514766904
2012,3,458786 10 0,*,INTERMEC INC,COM,,458786,10,0,45878610,458786100
2012,3,09248K 10 8,,BLACKROCK NY MUNI 2018 TERM,COM,,09248K,10,8,09248K10,09248K108
2012,3,451730 10 5,,IGNITE RESTAURANT GROUP INC,COM,,451730,10,5,45173010,451730105
2012,3,32022D 10 8,,FIRST FINL SVC CORP,COM,,32022D,10,8,32022D10,32022D108
2012,3,784932 90 0,,SABA SOFTWARE INC,CALL,,784932,90,0,78493290,784932900
2012,3,530322 95 6,,LIBERTY MEDIA CORPORATION,PUT,,530322,95,6,53032295,530322956
2012,3,H5833N 10 3,*,NOBLE CORPORATION BAAR,NAMEN -AKT,,H5833N,10,3,H5833N10,H5833N103
2012,3,683715 10 6,*,OPEN TEXT CORP,COM,,683715,10,6,68371510,683715106
2012,3,367299 90 3,,GASTAR EXPL LTD,CALL,,367299,90,3,36729990,367299903
2012,3,678026 90 5,,OIL STS INTL INC,CALL,,678026,90,5,67802690,678026905
2012,3,78464A 40 9,,SPDR SERIES TRUST,S&P 500 GROWTH,,78464A,40,9,78464A40,78464A409
2012,3,Y8565J 90 1,,TEEKAY OFFSHORE PARTNERS L P,CALL,,Y8565J,90,1,Y8565J90,Y8565J901
2012,3,36237H 10 1,*,G-III APPAREL GROUP LTD,COM,,36237H,10,1,36237H10,36237H101
2012,3,91531F 10 3,,UNWIRED PLANET INC NEW,COM,,91531F,10,3,91531F10,91531F103
2012,3,222862 95 4,,COVENTRY HEALTH CARE INC,PUT,,222862,95,4,22286295,222862954
2012,3,74347X 90 7,,PROSHARES TR,CALL,,74347X,90,7,74347X90,74347X907
2012,3,N53745 10 0,*,LYONDELLBASELL INDUSTRIES N,SHS - A -,,N53745,10,0,N5374510,N53745100
2012,3,589400 95 0,,MERCURY GENL CORP NEW,PUT,,589400,95,0,58940095,589400950
2012,3,57060U 61 3,*,MARKET VECTORS ETF TR,BRAZL SMCP ETF,,57060U,61,3,57060U61,57060U613
2012,3,05577E 10 1,*,BT GROUP PLC,ADR,,05577E,10,1,05577E10,05577E101
2012,3,981475 95 6,,WORLD FUEL SVCS CORP,PUT,,981475,95,6,98147595,981475956
2012,3,90268A 82 4,,UBS AG LONDON BRH,ETRACS 6MT EQT,DELETED,90268A,82,4,90268A82,90268A824
2012,3,960908 30 9,*,WESTPORT INNOVATIONS INC,COM NEW,,960908,30,9,96090830,960908309
2012,3,30249U 95 1,,FMC TECHNOLOGIES INC,PUT,,30249U,95,1,30249U95,30249U951
2012,3,46131T 10 1,,INVESCO VAN KAMPEN TR NY MUN,COM,,46131T,10,1,46131T10,46131T101
2012,3,57060U 58 9,*,MARKET VECTORS ETF TR,JR GOLD MINERS E,,57060U,58,9,57060U58,57060U589
2012,3,921932 86 9,,VANGUARD ADMIRAL FDS INC,MIDCP 400 GRTH,,921932,86,9,92193286,921932869
2012,3,368736 10 4,*,GENERAC HLDGS INC,COM,,368736,10,4,36873610,368736104
2012,3,847220 20 9,*,SPARTECH CORP,COM NEW,,847220,20,9,84722020,847220209
2012,3,693149 10 6,,P A M TRANSN SVCS INC,COM,,693149,10,6,69314910,693149106
2012,3,Y0553W 10 3,*,BALTIC TRADING LIMITED,COM,,Y0553W,10,3,Y0553W10,Y0553W103
2012,3,302491 30 3,*,F M C CORP,COM NEW,,302491,30,3,30249130,302491303
2012,3,649445 95 3,,NEW YORK CMNTY BANCORP INC,PUT,,649445,95,3,64944595,649445953
2012,3,83416M 10 5,,SOLAR SR CAP LTD,COM,,83416M,10,5,83416M10,83416M105
2012,3,655663 10 2,*,NORDSON CORP,COM,,655663,10,2,65566310,655663102
2012,3,82706C 95 8,,SILICON MOTION TECHNOLOGY CO,PUT,,82706C,95,8,82706C95,82706C958
2012,3,608753 AA 7,,MOLYCORP INC DEL,DBCV  3.250% 6/1,ADDED,608753,AA,7,608753AA,608753AA7
2012,3,53215T 95 6,,LIFE PARTNERS HOLDINGS INC,PUT,,53215T,95,6,53215T95,53215T956
2012,3,464286 90 6,,ISHARES INC,CALL,,464286,90,6,46428690,464286906
2012,3,46133A 10 0,,INVESCO MUNI INCM OPP TRST I,COM,DELETED,46133A,10,0,46133A10,46133A100
2012,3,464286 95 9,,ISHARES INC,PUT,,464286,95,9,46428695,464286959
2012,3,016259 10 3,*,ALIMERA SCIENCES INC,COM,,016259,10,3,01625910,016259103
2012,3,27827X 10 1,,EATON VANCE MUN BD FD,COM,,27827X,10,1,27827X10,27827X101
2012,3,080555 10 5,*,BELO CORP,COM SER A,,080555,10,5,08055510,080555105
2012,3,786449 90 7,,SAFEGUARD SCIENTIFICS INC,CALL,,786449,90,7,78644990,786449907
2012,3,67070E 10 3,,NUVEEN PA DIV ADVANTAGE MUN,COM,,67070E,10,3,67070E10,67070E103
2012,3,487836 95 8,,KELLOGG CO,PUT,,487836,95,8,48783695,487836958
2012,3,268648 AM 4,,E M C CORP MASS,NOTE  1.750%12/0,,268648,AM,4,268648AM,268648AM4
2012,3,693282 95 5,,PDF SOLUTIONS INC,PUT,,693282,95,5,69328295,693282955
2012,3,35952W 10 3,*,FUEL SYS SOLUTIONS INC,COM,,35952W,10,3,35952W10,35952W103
2012,3,78462F 10 3,*,SPDR S&P 500 ETF TR,TR UNIT,,78462F,10,3,78462F10,78462F103
2012,3,98310W 90 8,,WYNDHAM WORLDWIDE CORP,CALL,,98310W,90,8,98310W90,98310W908
2012,3,583334 95 7,,MEADWESTVACO CORP,PUT,,583334,95,7,58333495,583334957
2012,3,64125C 95 9,,NEUROCRINE BIOSCIENCES INC,PUT,,64125C,95,9,64125C95,64125C959
2012,3,74344F 95 6,,PROLOR BIOTECH INC,PUT,,74344F,95,6,74344F95,74344F956
2012,3,38500T 10 1,*,GRAN TIERRA ENERGY INC,COM,,38500T,10,1,38500T10,38500T101
2012,3,00206R 10 2,*,AT&T INC,COM,,00206R,10,2,00206R10,00206R102
2012,3,64031N 10 8,*,NELNET INC,CL A,,64031N,10,8,64031N10,64031N108
2012,3,M75253 95 0,,ORBOTECH LTD,PUT,,M75253,95,0,M7525395,M75253950
2012,3,97717W 77 8,,WISDOMTREE TRUST,INTL MIDCAP DV,,97717W,77,8,97717W77,97717W778
2012,3,74975N 90 5,,RTI BIOLOGICS INC,CALL,,74975N,90,5,74975N90,74975N905
2012,3,74348A 88 9,,PROSHARES TR,GERMAN SOV/SUB,,74348A,88,9,74348A88,74348A889
2012,3,629491 90 1,,NYSE EURONEXT,CALL,,629491,90,1,62949190,629491901
2012,3,23339M 20 4,,DWS HIGH INCOME OPPORT FD IN,COM NEW,,23339M,20,4,23339M20,23339M204
2012,3,67059L 10 2,*,NUSTAR GP HOLDINGS LLC,UNIT RESTG LLC,,67059L,10,2,67059L10,67059L102
2012,3,53261M 10 4,*,LIMELIGHT NETWORKS INC,COM,,53261M,10,4,53261M10,53261M104
2012,3,42222N 90 3,,HEALTHSTREAM INC,CALL,,42222N,90,3,42222N90,42222N903
2012,3,G81276 10 0,*,SIGNET JEWELERS LIMITED,SHS,,G81276,10,0,G8127610,G81276100
2012,3,89600B 20 1,*,TRIANGLE PETE CORP,COM NEW,,89600B,20,1,89600B20,89600B201
2012,3,00765F 10 1,*,ADVANTAGE OIL & GAS LTD,COM,,00765F,10,1,00765F10,00765F101
2012,3,26833A 90 5,,E-COMMERCE CHINA DANGDANG IN,CALL,,26833A,90,5,26833A90,26833A905
2012,3,838518 10 8,*,SOUTH JERSEY INDS INC,COM,,838518,10,8,83851810,838518108
2012,3,427866 95 8,,HERSHEY CO,PUT,,427866,95,8,42786695,427866958
2012,3,88157K 95 1,,TESCO CORP,PUT,,88157K,95,1,88157K95,88157K951
2012,3,02364W 95 5,,AMERICA MOVIL SAB DE CV,PUT,,02364W,95,5,02364W95,02364W955
2012,3,249908 90 4,,DEPOMED INC,CALL,,249908,90,4,24990890,249908904
2012,3,50208P 10 9,*,LML PMT SYS INC,COM,,50208P,10,9,50208P10,50208P109
2012,3,25382P 10 9,,DIGITAL ALLY INC,COM,DELETED,25382P,10,9,25382P10,25382P109
2012,3,774515 10 0,,ROCKY BRANDS INC,COM,,774515,10,0,77451510,774515100
2012,3,80004C 10 1,*,SANDISK CORP,COM,,80004C,10,1,80004C10,80004C101
2012,3,608753 10 9,*,MOLYCORP INC DEL,COM,,608753,10,9,60875310,608753109
2012,3,05155P 90 6,,AURIZON MINES LTD,CALL,,05155P,90,6,05155P90,05155P906
2012,3,278865 90 0,,ECOLAB INC,CALL,,278865,90,0,27886590,278865900
2012,3,904311 95 7,,UNDER ARMOUR INC,PUT,,904311,95,7,90431195,904311957
2012,3,75525F 90 4,,REACHLOCAL INC,CALL,,75525F,90,4,75525F90,75525F904
2012,3,560879 95 8,,MAKO SURGICAL CORP,PUT,,560879,95,8,56087995,560879958
2012,3,847220 90 9,,SPARTECH CORP,CALL,,847220,90,9,84722090,847220909
2012,3,45173E 10 5,,IKANOS COMMUNICATIONS,COM,,45173E,10,5,45173E10,45173E105
2012,3,803111 10 3,*,SARA LEE CORP,COM,DELETED,803111,10,3,80311110,803111103
2012,3,92240G 10 1,*,VECTREN CORP,COM,,92240G,10,1,92240G10,92240G101
2012,3,096231 10 5,*,BLUEGREEN CORP,COM,,096231,10,5,09623110,096231105
2012,3,48282T 95 4,,KADANT INC,PUT,,48282T,95,4,48282T95,48282T954
2012,3,50540R 40 9,*,LABORATORY CORP AMER HLDGS,COM NEW,,50540R,40,9,50540R40,50540R409
2012,3,464288 18 2,*,ISHARES TR,MSCI ACJPN IDX,,464288,18,2,46428818,464288182
2012,3,345550 95 7,,FOREST CITY ENTERPRISES INC,PUT,,345550,95,7,34555095,345550957
2012,3,703248 95 3,,PATNI COMPUTER SYS,PUT,DELETED,703248,95,3,70324895,703248953
2012,3,26852W 10 3,*,E HOUSE CHINA HLDGS LTD,ADR,,26852W,10,3,26852W10,26852W103
2012,3,034164 95 3,,ANDERSONS INC,PUT,,034164,95,3,03416495,034164953
2012,3,00768Y 95 3,,ADVISORSHARES TR,PUT,,00768Y,95,3,00768Y95,00768Y953
2012,3,67423R 90 8,,OBAGI MEDICAL PRODUCTS INC,CALL,,67423R,90,8,67423R90,67423R908
2012,3,29081P 20 4,,EMBOTELLADORA ANDINA S A,SPON ADR A,,29081P,20,4,29081P20,29081P204
2012,3,62913F 20 1,*,NII HLDGS INC,CL B NEW,,62913F,20,1,62913F20,62913F201
2012,3,52729N BM 1,,LEVEL 3 COMMUNICATIONS INC,NOTE 15.000% 1/1,,52729N,BM,1,52729NBM,52729NBM1
2012,3,750086 10 0,*,RACKSPACE HOSTING INC,COM,,750086,10,0,75008610,750086100
2012,3,871206 40 5,*,SYCAMORE NETWORKS INC,COM NEW,,871206,40,5,87120640,871206405
2012,3,18976M 10 3,*,CNINSURE INC,SPONSORED ADR,,18976M,10,3,18976M10,18976M103
2012,3,09250G 10 2,,BLACKROCK MUNI INCOME INV QL,COM,,09250G,10,2,09250G10,09250G102
2012,3,63633D 95 4,,NATIONAL HEALTH INVS INC,PUT,,63633D,95,4,63633D95,63633D954
2012,3,700215 30 4,,PARK CITY GROUP INC,COM NEW,,700215,30,4,70021530,700215304
2012,3,886423 10 2,*,TIDEWATER INC,COM,,886423,10,2,88642310,886423102
2012,3,398438 90 8,,GRIFOLS S A,CALL,ADDED,398438,90,8,39843890,398438908
2012,3,58449L 10 0,,MEDICAL ACTION INDS INC,COM,,58449L,10,0,58449L10,58449L100
2012,3,637138 10 8,*,NATIONAL PENN BANCSHARES INC,COM,,637138,10,8,63713810,637138108
2012,3,931142 95 3,,WAL-MART STORES INC,PUT,,931142,95,3,93114295,931142953
2012,3,826917 90 6,,SIGA TECHNOLOGIES INC,CALL,,826917,90,6,82691790,826917906
2012,3,29444U AG 1,,EQUINIX INC,NOTE  3.000%10/1,,29444U,AG,1,29444UAG,29444UAG1
2012,3,754730 10 9,*,RAYMOND JAMES FINANCIAL INC,COM,,754730,10,9,75473010,754730109
2012,3,87305R 95 9,,TTM TECHNOLOGIES  INC,PUT,,87305R,95,9,87305R95,87305R959
2012,3,13321L 10 8,*,CAMECO CORP,COM,,13321L,10,8,13321L10,13321L108
2012,3,62856H 10 7,*,MYREXIS INC,COM,,62856H,10,7,62856H10,62856H107
2012,3,36241U 90 6,,GSI TECHNOLOGY,CALL,,36241U,90,6,36241U90,36241U906
2012,3,23335C 90 1,,DTS INC,CALL,,23335C,90,1,23335C90,23335C901
2012,3,377316 10 4,*,GLATFELTER,COM,,377316,10,4,37731610,377316104
2012,3,290139 10 4,,ELOQUA INC,COM,ADDED,290139,10,4,29013910,290139104
2012,3,610236 90 1,,MONRO MUFFLER BRAKE INC,CALL,,610236,90,1,61023690,610236901
2012,3,73935X 90 5,,POWERSHARES ETF TRUST,CALL,,73935X,90,5,73935X90,73935X905
2012,3,464287 56 4,*,ISHARES TR,COHEN&ST RLTY,,464287,56,4,46428756,464287564
2012,3,14149F 90 9,,CARDINAL FINL CORP,CALL,,14149F,90,9,14149F90,14149F909
2012,3,464286 65 7,*,ISHARES INC,MSCI BRIC INDX,,464286,65,7,46428665,464286657
2012,3,14052H 50 6,*,CAPITAL TRUST INC MD,CL A NEW,,14052H,50,6,14052H50,14052H506
2012,3,464288 37 2,,ISHARES TR,S&P GLO INFRAS,,464288,37,2,46428837,464288372
2012,3,63654U 10 0,,NATIONAL INTERSTATE CORP,COM,,63654U,10,0,63654U10,63654U100
2012,3,12686C 95 9,,CABLEVISION SYS CORP,PUT,,12686C,95,9,12686C95,12686C959
2012,3,06740P 50 2,,BARCLAYS BK PLC,RUSS2000 SHT ETN,,06740P,50,2,06740P50,06740P502
2012,3,45408X 10 0,,INDIA GLOBALIZATION CAP INC,COM,,45408X,10,0,45408X10,45408X100
2012,3,338488 95 9,,FLAMEL TECHNOLOGIES SA,PUT,,338488,95,9,33848895,338488959
2012,3,33718M 90 5,,FIRST TR DJS MICROCAP INDEX,CALL,,33718M,90,5,33718M90,33718M905
2012,3,532716 95 7,,LIMITED BRANDS INC,PUT,,532716,95,7,53271695,532716957
2012,3,73936T 90 3,,POWERSHARES GLOBAL ETF TRUST,CALL,,73936T,90,3,73936T90,73936T903
2012,3,749227 90 9,,RAIT FINANCIAL TRUST,CALL,,749227,90,9,74922790,749227909
2012,3,05366Y 10 2,*,AVIAT NETWORKS INC,COM,,05366Y,10,2,05366Y10,05366Y102
2012,3,289074 10 6,,ELLSWORTH FUND LTD,COM,,289074,10,6,28907410,289074106
2012,3,276534 10 4,,EASTERN INS HLDGS INC,COM,,276534,10,4,27653410,276534104
2012,3,64051M 40 2,*,NEONODE INC,COM NEW,,64051M,40,2,64051M40,64051M402
2012,3,69924P 10 2,*,PARAMOUNT GOLD & SILVER CORP,COM,,69924P,10,2,69924P10,69924P102
2012,3,30247C 30 1,*,FBR & CO,COM,,30247C,30,1,30247C30,30247C301
2012,3,464287 90 4,,ISHARES TR,CALL,,464287,90,4,46428790,464287904
2012,3,23334L 90 2,,DSW INC,CALL,,23334L,90,2,23334L90,23334L902
2012,3,78463X 95 9,,SPDR INDEX SHS FDS,PUT,,78463X,95,9,78463X95,78463X959
2012,3,02318N 20 1,,AMBIENT CORP,COM NEW,,02318N,20,1,02318N20,02318N201
2012,3,74347X 90 7,,PROSHARES TR,CALL,,74347X,90,7,74347X90,74347X907
2012,3,03814F 20 5,,APPLIANCE RECYCLING CTRS AME,COM NEW,,03814F,20,5,03814F20,03814F205
2012,3,87151Q 10 6,*,SYMETRA FINL CORP,COM,,87151Q,10,6,87151Q10,87151Q106
2012,3,83172R 90 8,,SMART TECHNOLOGIES INC,CALL,,83172R,90,8,83172R90,83172R908
2012,3,358453 30 6,,FRIENDFINDER NETWORKS INC,COM IPO,,358453,30,6,35845330,358453306
2012,3,03062T 90 5,,AMERICAS CAR MART INC,CALL,,03062T,90,5,03062T90,03062T905
2012,3,862685 10 4,*,STRATASYS INC,COM,,862685,10,4,86268510,862685104
2012,3,67103H 10 7,*,O REILLY AUTOMOTIVE INC NEW,COM,,67103H,10,7,67103H10,67103H107
2012,3,64110L 95 6,,NETFLIX INC,PUT,,64110L,95,6,64110L95,64110L956
2012,3,268157 10 4,,DYNATRONICS CORP,COM,,268157,10,4,26815710,268157104
2012,3,640268 10 8,*,NEKTAR THERAPEUTICS,COM,,640268,10,8,64026810,640268108
2012,3,892918 10 3,*,TRANSACT TECHNOLOGIES INC,COM,,892918,10,3,89291810,892918103
2012,3,812139 30 1,*,SEALY CORP,COM,,812139,30,1,81213930,812139301
2012,3,44107P 10 4,*,HOST HOTELS & RESORTS INC,COM,,44107P,10,4,44107P10,44107P104
2012,3,06652V 20 8,*,BANNER CORP,COM NEW,,06652V,20,8,06652V20,06652V208
2012,3,286082 95 2,,ELECTRONICS FOR IMAGING INC,PUT,,286082,95,2,28608295,286082952
2012,3,110122 10 8,*,BRISTOL MYERS SQUIBB CO,COM,,110122,10,8,11012210,110122108
2012,3,14159U 90 2,,CARDIOME PHARMA CORP,CALL,,14159U,90,2,14159U90,14159U902
2012,3,M37605 10 8,,ELBIT IMAGING LTD,ORD SHS,,M37605,10,8,M3760510,M37605108
2012,3,67071C 10 6,,NUVEEN VA DIV ADV MUNI FD 2,COM,DELETED,67071C,10,6,67071C10,67071C106
2012,3,315831 10 7,,FIDELITY BANCORP INC,COM,,315831,10,7,31583110,315831107
2012,3,Y2187A 95 9,,EAGLE BULK SHIPPING INC,PUT,,Y2187A,95,9,Y2187A95,Y2187A959
2012,3,18383Q 83 8,*,CLAYMORE EXCHANGE TRD FD TR,GUGG FRNTR MKT,,18383Q,83,8,18383Q83,18383Q838
2012,3,101121 95 1,,BOSTON PROPERTIES INC,PUT,,101121,95,1,10112195,101121951
2012,3,32054K 10 3,*,FIRST INDUSTRIAL REALTY TRUS,COM,,32054K,10,3,32054K10,32054K103
2012,3,745867 10 1,*,PULTE GROUP INC,COM,,745867,10,1,74586710,745867101
2012,3,320239 10 6,*,FIRST FINL HLDGS INC,COM,,320239,10,6,32023910,320239106
2012,3,01864U 10 6,,ALLIANCEBERNSTEIN NATL MUNI,COM,,01864U,10,6,01864U10,01864U106
2012,3,29250R 95 6,,ENBRIDGE ENERGY PARTNERS L P,PUT,,29250R,95,6,29250R95,29250R956
2012,3,320517 10 5,*,FIRST HORIZON NATL CORP,COM,,320517,10,5,32051710,320517105
2012,3,631103 95 8,,NASDAQ OMX GROUP INC,PUT,,631103,95,8,63110395,631103958
2012,3,007903 95 7,,ADVANCED MICRO DEVICES INC,PUT,,007903,95,7,00790395,007903957
2012,3,G21107 10 0,,CHINA CORD BLOOD CORP,SHS,,G21107,10,0,G2110710,G21107100
2012,3,21976U 90 9,,CORONADO BIOSCIENCES INC,CALL,,21976U,90,9,21976U90,21976U909
2012,3,78464A 90 7,,SPDR SERIES TRUST,CALL,,78464A,90,7,78464A90,78464A907
2012,3,891777 90 4,,TOWER GROUP INC,CALL,,891777,90,4,89177790,891777904
2012,3,552676 90 8,,M D C HLDGS INC,CALL,,552676,90,8,55267690,552676908
2012,3,847788 90 6,,SPEEDWAY MOTORSPORTS INC,CALL,,847788,90,6,84778890,847788906
2012,3,06739H 90 1,,BARCLAYS BANK PLC,CALL,,06739H,90,1,06739H90,06739H901
2012,3,46113M 90 8,,INTERVAL LEISURE GROUP INC,CALL,,46113M,90,8,46113M90,46113M908
2012,3,27032D 20 5,,EARTHSTONE ENERGY INC,COM NEW,,27032D,20,5,27032D20,27032D205
2012,3,564563 10 4,*,MANTECH INTL CORP,CL A,,564563,10,4,56456310,564563104
2012,3,714157 10 4,,PERMA-FIX ENVIRONMENTAL SVCS,COM,,714157,10,4,71415710,714157104
2012,3,48248A 90 6,,KKR FINANCIAL HLDGS LLC,CALL,,48248A,90,6,48248A90,48248A906
2012,3,09254G 10 8,,BLACKROCK MUNIY QUALITY FD I,COM,,09254G,10,8,09254G10,09254G108
2012,3,199908 10 4,*,COMFORT SYS USA INC,COM,,199908,10,4,19990810,199908104
2012,3,35906A 95 8,,FRONTIER COMMUNICATIONS CORP,PUT,,35906A,95,8,35906A95,35906A958
2012,3,464286 95 0,,ISHARES INC,PUT,,464286,95,0,46428695,464286950
2012,3,78355W 51 0,,RYDEX ETF TRUST,GUG S&P MC400 EQ,,78355W,51,0,78355W51,78355W510
2012,3,33731L 10 0,,FIRST TR ACTIVE DIVID INCOME,COM,,33731L,10,0,33731L10,33731L100
2012,3,893830 AW 9,,TRANSOCEAN INC,NOTE  1.500%12/1,,893830,AW,9,893830AW,893830AW9
2012,3,78074G 95 0,,ROYALE ENERGY INC,PUT,,78074G,95,0,78074G95,78074G950
2012,3,86764P 10 9,*,SUNOCO INC,COM,,86764P,10,9,86764P10,86764P109
2012,3,077347 30 0,,BEL FUSE INC,CL B,,077347,30,0,07734730,077347300
2012,3,92220P 10 5,*,VARIAN MED SYS INC,COM,,92220P,10,5,92220P10,92220P105
2012,3,M87245 90 2,,SYNERON MEDICAL LTD,CALL,,M87245,90,2,M8724590,M87245902
2012,3,92206C 90 3,,VANGUARD SCOTTSDALE FDS,CALL,,92206C,90,3,92206C90,92206C903
2012,3,594901 10 0,*,MICROS SYS INC,COM,,594901,10,0,59490110,594901100
2012,3,302445 10 1,*,FLIR SYS INC,COM,,302445,10,1,30244510,302445101
2012,3,864909 90 6,,SUCAMPO PHARMACEUTICALS INC,CALL,,864909,90,6,86490990,864909906
2012,3,97717W 95 6,,WISDOMTREE TRUST,PUT,,97717W,95,6,97717W95,97717W956
2012,3,872340 10 4,,TCW STRATEGIC INCOME FUND IN,COM,,872340,10,4,87234010,872340104
2012,3,530718 AF 2,,LIBERTY MEDIA CORP NEW,DEB   3.125% 3/3,,530718,AF,2,530718AF,530718AF2
2012,3,65563C 95 5,,NORDION INC,PUT,,65563C,95,5,65563C95,65563C955
2012,3,74973W 95 7,,RTI INTL METALS INC,PUT,,74973W,95,7,74973W95,74973W957
2012,3,464287 90 4,,ISHARES TR,CALL,,464287,90,4,46428790,464287904
2012,3,046353 95 8,,ASTRAZENECA PLC,PUT,,046353,95,8,04635395,046353958
2012,3,16941G 10 2,*,CHINA NORTH EAST PETE HLDG L,COM,DELETED,16941G,10,2,16941G10,16941G102
2012,3,303726 95 3,,FAIRCHILD SEMICONDUCTOR INTL,PUT,,303726,95,3,30372695,303726953
2012,3,125141 10 1,*,CECO ENVIRONMENTAL CORP,COM,,125141,10,1,12514110,125141101
2012,3,25459W 95 8,,DIREXION SHS ETF TR,PUT,,25459W,95,8,25459W95,25459W958
2012,3,27829G 10 6,,EATON VANCE RISK MNGD DIV EQ,COM,,27829G,10,6,27829G10,27829G106
2012,3,980745 95 3,,WOODWARD INC,PUT,,980745,95,3,98074595,980745953
2012,3,55261F 90 4,,M & T BK CORP,CALL,,55261F,90,4,55261F90,55261F904
2012,3,57056R 10 3,,MARKET LEADER INC,COM,,57056R,10,3,57056R10,57056R103
2012,3,125071 90 0,,C D I CORP,CALL,,125071,90,0,12507190,125071900
2012,3,774374 90 2,,ROCKWELL MED INC,CALL,,774374,90,2,77437490,774374902
2012,3,90267B 76 5,,UBS AG LONDON BRH,2X LEV LNG LKD,,90267B,76,5,90267B76,90267B765
2012,3,45068B 90 9,,ITT EDUCATIONAL SERVICES INC,CALL,,45068B,90,9,45068B90,45068B909
2012,3,750753 95 2,,RAILAMERICA INC,PUT,,750753,95,2,75075395,750753952
2012,3,03763V 10 2,*,APOLLO RESIDENTIAL MTG INC,COM,,03763V,10,2,03763V10,03763V102
2012,3,464288 90 6,,ISHARES TR,CALL,,464288,90,6,46428890,464288906
2012,3,359694 95 6,,FULLER H B CO,PUT,,359694,95,6,35969495,359694956
2012,3,87936R 90 6,,TELEFONICA BRASIL SA,CALL,,87936R,90,6,87936R90,87936R906
2012,3,174740 90 0,,CITIZENS INC,CALL,,174740,90,0,17474090,174740900
2012,3,465141 40 6,,ISRAMCO INC,COM NEW,,465141,40,6,46514140,465141406
2012,3,218868 95 7,,CORINTHIAN COLLEGES INC,PUT,,218868,95,7,21886895,218868957
2012,3,48248M 10 2,*,KKR & CO L P DEL,COM UNITS,,48248M,10,2,48248M10,48248M102
2012,3,126501 AC 9,,CTS CORP,NOTE  2.125% 5/0,,126501,AC,9,126501AC,126501AC9
2012,3,74973W 90 7,,RTI INTL METALS INC,CALL,,74973W,90,7,74973W90,74973W907
2012,3,686275 95 8,,ORION ENERGY SYSTEMS INC,PUT,,686275,95,8,68627595,686275958
2012,3,18538Q 10 5,*,CLEARWIRE CORP NEW,CL A,,18538Q,10,5,18538Q10,18538Q105
2012,3,45765U 95 3,,INSIGHT ENTERPRISES INC,PUT,,45765U,95,3,45765U95,45765U953
2012,3,L00849 10 6,*,ADECOAGRO S A,COM,,L00849,10,6,L0084910,L00849106
2012,3,06846N 90 4,,BARRETT BILL CORP,CALL,,06846N,90,4,06846N90,06846N904
2012,3,440543 10 6,*,HORNBECK OFFSHORE SVCS INC N,COM,,440543,10,6,44054310,440543106
2012,3,345550 90 7,,FOREST CITY ENTERPRISES INC,CALL,,345550,90,7,34555090,345550907
2012,3,90346E 95 3,,U S SILICA HLDGS INC,PUT,,90346E,95,3,90346E95,90346E953
2012,3,802817 95 4,,SANTARUS INC,PUT,,802817,95,4,80281795,802817954
2012,3,97717W 33 1,,WISDOMTREE TRUST,GLB EX US RL EST,,97717W,33,1,97717W33,97717W331
2012,3,217204 95 6,,COPART INC,PUT,,217204,95,6,21720495,217204956
2012,3,339382 10 3,,FLEXSTEEL INDS INC,COM,,339382,10,3,33938210,339382103
2012,3,78464A 10 2,,SPDR SERIES TRUST,MORGAN TECH ETF,,78464A,10,2,78464A10,78464A102
2012,3,17243V 10 2,*,CINEMARK HOLDINGS INC,COM,,17243V,10,2,17243V10,17243V102
2012,3,25243Q 20 5,*,DIAGEO P L C,SPON ADR NEW,,25243Q,20,5,25243Q20,25243Q205
2012,3,398231 10 0,,GRIFFIN LD & NURSERIES INC,CL A,,398231,10,0,39823110,398231100
2012,3,45816D 10 0,,INTELLIGENT SYS CORP NEW,COM,,45816D,10,0,45816D10,45816D100
2012,3,427096 90 8,,HERCULES TECH GROWTH CAP INC,CALL,,427096,90,8,42709690,427096908
2012,3,278058 90 2,,EATON CORP,CALL,,278058,90,2,27805890,278058902
2012,3,92334N 90 3,,VEOLIA ENVIRONNEMENT,CALL,,92334N,90,3,92334N90,92334N903
2012,3,78464A 64 9,,SPDR SERIES TRUST,BRCLYS AGG ETF,,78464A,64,9,78464A64,78464A649
2012,3,74348T 90 2,,PROSPECT CAPITAL CORPORATION,CALL,,74348T,90,2,74348T90,74348T902
2012,3,046224 95 1,,ASTEC INDS INC,PUT,,046224,95,1,04622495,046224951
2012,3,38376A 90 3,,GOVERNMENT PPTYS INCOME TR,CALL,,38376A,90,3,38376A90,38376A903
2012,3,30249U 10 1,*,FMC TECHNOLOGIES INC,COM,,30249U,10,1,30249U10,30249U101
2012,3,534187 10 9,*,LINCOLN NATL CORP IND,COM,,534187,10,9,53418710,534187109
2012,3,24823A 10 2,,DENALI FD INC,COM,,24823A,10,2,24823A10,24823A102
2012,3,25459W 78 9,*,DIREXION SHS ETF TR,DLY DEV MKT BULL,,25459W,78,9,25459W78,25459W789
2012,3,25154K 87 4,,DEUTSCHE BK AG LONDON BRH,PS CR OIL SH ETN,,25154K,87,4,25154K87,25154K874
2012,3,78464A 70 6,*,SPDR SERIES TRUST,GLB DOW ETF,,78464A,70,6,78464A70,78464A706
2012,3,74348T 95 2,,PROSPECT CAPITAL CORPORATION,PUT,,74348T,95,2,74348T95,74348T952
