year,quarter,cusip_no,has_listed_options,issuer_name,issuer_description,status,cusip_6,cusip_2,cusip_1,cusip_8,cusip_9
2018,2,89977P 90 6,,TUNIU CORP,CALL,,89977P,90,6,89977P90,89977P906
2018,2,29428V 90 4,,EPIZYME INC,CALL,,29428V,90,4,29428V90,29428V904
2018,2,45256B 95 1,,IMPAX LABORATORIES INC,PUT,DELETED,45256B,95,1,45256B95,45256B951
2018,2,73937B 95 9,,POWERSHARES ETF TR II,PUT,DELETED,73937B,95,9,73937B95,73937B959
2018,2,65341D 90 2,,NEXPOINT RESIDENTIAL TR INC,CALL,,65341D,90,2,65341D90,65341D902
2018,2,750469 90 7,,RADIUS HEALTH INC,CALL,,750469,90,7,75046990,750469907
2018,2,37950E 50 7,,GLOBAL X FDS,CHINA ENRG ETF,,37950E,50,7,37950E50,37950E507
2018,2,981475 90 6,,WORLD FUEL SVCS CORP,CALL,,981475,90,6,98147590,981475906
2018,2,783549 95 8,,RYDER SYS INC,PUT,,783549,95,8,78354995,783549958
2018,2,74837P 95 8,,QUICKLOGIC CORP,PUT,,74837P,95,8,74837P95,74837P958
2018,2,03834A 95 3,,APPROACH RESOURCES INC,PUT,,03834A,95,3,03834A95,03834A953
2018,2,G2788T 10 3,,DOGNESS INTERNATIONAL CORP,COM CL A,,G2788T,10,3,G2788T10,G2788T103
2018,2,33830X 10 4,*,FIVE PRIME THERAPEUTICS INC,COM,,33830X,10,4,33830X10,33830X104
2018,2,25459Y 90 6,,DIREXION SHS ETF TR,CALL,,25459Y,90,6,25459Y90,25459Y906
2018,2,981419 95 4,,WORLD ACCEP CORP DEL,PUT,,981419,95,4,98141995,981419954
2018,2,135086 10 6,*,CANADA GOOSE HOLDINGS INC,SHS SUB VTG,,135086,10,6,13508610,135086106
2018,2,645673 10 4,,NEW IRELAND FUND INC,COM,,645673,10,4,64567310,645673104
2018,2,22539T 21 7,*,CREDIT SUISSE AG NASSAU BRH,VLCTYSHS 3X S&P,,22539T,21,7,22539T21,22539T217
2018,2,762819 10 0,*,RICE MIDSTREAM PARTNERS LP,UNIT LTD PARTN,,762819,10,0,76281910,762819100
2018,2,53222K 95 5,,LIFEVANTAGE CORP,PUT,,53222K,95,5,53222K95,53222K955
2018,2,06740P 16 3,,BARCLAYS BK PLC,IPTH SUGAR ETN,DELETED,06740P,16,3,06740P16,06740P163
2018,2,75886F 90 7,,REGENERON PHARMACEUTICALS,CALL,,75886F,90,7,75886F90,75886F907
2018,2,42222N 95 3,,HEALTHSTREAM INC,PUT,,42222N,95,3,42222N95,42222N953
2018,2,74144T 95 8,,PRICE T ROWE GROUP INC,PUT,,74144T,95,8,74144T95,74144T958
2018,2,M82183 90 9,,ROSETTA GENOMICS LTD,CALL,DELETED,M82183,90,9,M8218390,M82183909
2018,2,44967H 95 1,,ILG INC,PUT,,44967H,95,1,44967H95,44967H951
2018,2,88706P 90 5,,TIM PARTICIPACOES S A,CALL,,88706P,90,5,88706P90,88706P905
2018,2,902641 75 2,,UBS AG JERSEY BRH,CMCI INDL ETN,DELETED,902641,75,2,90264175,902641752
2018,2,812362 90 1,,SEARS HOMETOWN & OUTLET STOR,CALL,,812362,90,1,81236290,812362901
2018,2,253798 95 2,,DIGI INTL INC,PUT,,253798,95,2,25379895,253798952
2018,2,34960W 95 6,,FORTERRA INC,PUT,,34960W,95,6,34960W95,34960W956
2018,2,97717X 70 1,*,WISDOMTREE TR,EUROPE HEDGED EQ,,97717X,70,1,97717X70,97717X701
2018,2,68386C 72 4,,OPPENHEIMER ETF TR,RUSL 1000 DYNM,,68386C,72,4,68386C72,68386C724
2018,2,33830W 10 6,*,FIVE OAKS INVT CORP,COM,DELETED,33830W,10,6,33830W10,33830W106
2018,2,402307 10 2,*,GULF ISLAND FABRICATION INC,COM,,402307,10,2,40230710,402307102
2018,2,46138J 83 3,,INVESCO EXCH TRD SLF IDX FD,BULSHS 2024 HY,ADDED,46138J,83,3,46138J83,46138J833
2018,2,46435G 59 9,ISHARES TR,MLTFACT ENERGY,,,46435G,59,9,46435G59,46435G599
2018,2,46138E 95 7,,INVESCO EXCHNG TRADED FD TR,PUT,ADDED,46138E,95,7,46138E95,46138E957
2018,2,14040H 90 5,,CAPITAL ONE FINL CORP,CALL,,14040H,90,5,14040H90,14040H905
2018,2,896288 90 7,,TRINET GROUP INC,CALL,,896288,90,7,89628890,896288907
2018,2,38000Q 95 2,,GLYCOMIMETICS INC,PUT,,38000Q,95,2,38000Q95,38000Q952
2018,2,589889 10 4,*,MERIT MED SYS INC,COM,,589889,10,4,58988910,589889104
2018,2,49446R 10 9,*,KIMCO RLTY CORP,COM,,49446R,10,9,49446R10,49446R109
2018,2,42704L 90 4,,HERC HLDGS INC,CALL,,42704L,90,4,42704L90,42704L904
2018,2,25459Y 13 2,,DIREXION SHS ETF TR,DAILY RGNAL BULL,,25459Y,13,2,25459Y13,25459Y132
2018,2,25490K 52 1,*,DIREXION SHS ETF TR,DAILY SM CAP BEA,,25490K,52,1,25490K52,25490K521
2018,2,88337K 95 3,,THE9 LTD,PUT,ADDED,88337K,95,3,88337K95,88337K953
2018,2,G60754 10 1,*,MICHAEL KORS HLDGS LTD,SHS,,G60754,10,1,G6075410,G60754101
2018,2,608008 10 8,,MOGO FIN TECHNOLOGY INC,COM,ADDED,608008,10,8,60800810,608008108
2018,2,05329W 10 2,*,AUTONATION INC,COM,,05329W,10,2,05329W10,05329W102
2018,2,74347B 26 8,*,PROSHARES TR,ULTRAPRO SHORT S,ADDED,74347B,26,8,74347B26,74347B268
2018,2,790148 10 0,*,ST JOE CO,COM,,790148,10,0,79014810,790148100
2018,2,69007J 95 6,,OUTFRONT MEDIA INC,PUT,,69007J,95,6,69007J95,69007J956
2018,2,M0854Q 90 5,,ALLOT COMMUNICATIONS LTD,CALL,,M0854Q,90,5,M0854Q90,M0854Q905
2018,2,458140 AF 7,,INTEL CORP,SDCV  3.250% 8/0,,458140,AF,7,458140AF,458140AF7
2018,2,400501 95 2,,GRUPO AEROPORTUARIO CTR NORT,PUT,,400501,95,2,40050195,400501952
2018,2,Y2069P 50 7,,DIANA CONTAINERSHIPS INC,SHS PAR,,Y2069P,50,7,Y2069P50,Y2069P507
2018,2,294628 20 1,,EQUITY COMWLTH,CUM PFD S D 6.5%,,294628,20,1,29462820,294628201
2018,2,233326 90 7,,DST SYS INC DEL,CALL,DELETED,233326,90,7,23332690,233326907
2018,2,350465 10 0,*,FOUNDATION MEDICINE INC,COM,,350465,10,0,35046510,350465100
2018,2,34385P 95 8,,FLUIDIGM CORP DEL,PUT,,34385P,95,8,34385P95,34385P958
2018,2,459200 95 1,,INTERNATIONAL BUSINESS MACHS,PUT,,459200,95,1,45920095,459200951
2018,2,46137V 90 3,,INVESCO EXCHANGE TRADED FD T,CALL,ADDED,46137V,90,3,46137V90,46137V903
2018,2,501242 95 1,,KULICKE & SOFFA INDS INC,PUT,,501242,95,1,50124295,501242951
2018,2,75508B 90 4,,RAYONIER ADVANCED MATLS INC,CALL,,75508B,90,4,75508B90,75508B904
2018,2,46138G 85 4,,INVESCO EXCHNG TRADED FD TR,ZACKS INTL MLT,ADDED,46138G,85,4,46138G85,46138G854
2018,2,38268I AA 5,,GOPRO INC,NOTE  3.500% 4/1,,38268I,AA,5,38268IAA,38268IAA5
2018,2,45773H 90 1,,INOVIO PHARMACEUTICALS INC,CALL,,45773H,90,1,45773H90,45773H901
2018,2,29273V 95 0,,ENERGY TRANSFER EQUITY L P,PUT,,29273V,95,0,29273V95,29273V950
2018,2,74915M 20 9,,QURATE RETAIL INC,COM SER B,ADDED,74915M,20,9,74915M20,74915M209
2018,2,46429B 68 9,*,ISHARES TR,MIN VOL EAFE ETF,,46429B,68,9,46429B68,46429B689
2018,2,807066 95 5,,SCHOLASTIC CORP,PUT,,807066,95,5,80706695,807066955
2018,2,22978P 10 6,,CUE BIOPHARMA INC,COM,,22978P,10,6,22978P10,22978P106
2018,2,128126 AB 5,,CALAMP CORP,NOTE  1.625% 5/1,,128126,AB,5,128126AB,128126AB5
2018,2,407497 95 6,,HAMILTON LANE INC,PUT,,407497,95,6,40749795,407497956
2018,2,16890T 95 5,,CHINA NEW BORUN CORP,PUT,,16890T,95,5,16890T95,16890T955
2018,2,09254V 10 5,,BLACKROCK MUNIYLD MICH QLTY,COM,,09254V,10,5,09254V10,09254V105
2018,2,73935X 90 5,,POWERSHARES ETF TRUST,CALL,DELETED,73935X,90,5,73935X90,73935X905
2018,2,45384B 95 6,,INDEPENDENT BK GROUP INC,PUT,,45384B,95,6,45384B95,45384B956
2018,2,680277 10 0,*,OLD SECOND BANCORP INC ILL,COM,,680277,10,0,68027710,680277100
2018,2,48666K AS 8,,KB HOME,NOTE  1.375% 2/0,,48666K,AS,8,48666KAS,48666KAS8
2018,2,94419L AA 9,,WAYFAIR INC,NOTE  0.375% 9/0,,94419L,AA,9,94419LAA,94419LAA9
2018,2,55616P 95 4,,MACYS INC,PUT,,55616P,95,4,55616P95,55616P954
2018,2,81369Y 95 6,,SELECT SECTOR SPDR TR,PUT,,81369Y,95,6,81369Y95,81369Y956
2018,2,87911L 10 8,,TEKLA WORLD HEALTHCARE FD,BEN INT SHS,,87911L,10,8,87911L10,87911L108
2018,2,22542D 95 0,,CREDIT SUISSE NASSAU BRH,PUT,,22542D,95,0,22542D95,22542D950
2018,2,004337 10 1,,ACCESS NATL CORP,COM,,004337,10,1,00433710,004337101
2018,2,G37585 95 9,,GASLOG LTD,PUT,,G37585,95,9,G3758595,G37585959
2018,2,226406 90 6,,CRESUD S A C I F Y A,CALL,,226406,90,6,22640690,226406906
2018,2,464288 95 2,,ISHARES TR,PUT,,464288,95,2,46428895,464288952
2018,2,33767D 95 5,,FIRSTCASH INC,PUT,,33767D,95,5,33767D95,33767D955
2018,2,446150 90 4,,HUNTINGTON BANCSHARES INC,CALL,,446150,90,4,44615090,446150904
2018,2,950814 10 3,*,WESCO AIRCRAFT HLDGS INC,COM,,950814,10,3,95081410,950814103
2018,2,770323 95 3,,ROBERT HALF INTL INC,PUT,,770323,95,3,77032395,770323953
2018,2,775109 95 0,,ROGERS COMMUNICATIONS INC,PUT,,775109,95,0,77510995,775109950
2018,2,M8737E 90 8,,TARO PHARMACEUTICAL INDS LTD,CALL,,M8737E,90,8,M8737E90,M8737E908
2018,2,48019R 95 8,,JONES ENERGY INC,PUT,,48019R,95,8,48019R95,48019R958
2018,2,69888T 20 7,*,PAR PACIFIC HOLDINGS INC,COM NEW,,69888T,20,7,69888T20,69888T207
2018,2,46434G 90 5,,ISHARES INC,CALL,,46434G,90,5,46434G90,46434G905
2018,2,29357K 95 3,,ENOVA INTL INC,PUT,,29357K,95,3,29357K95,29357K953
2018,2,73935X 95 1,,POWERSHARES ETF TRUST,PUT,DELETED,73935X,95,1,73935X95,73935X951
2018,2,921908 90 4,,VANGUARD GROUP,CALL,,921908,90,4,92190890,921908904
2018,2,64704V 95 6,,NEW MEDIA INVT GROUP INC,PUT,,64704V,95,6,64704V95,64704V956
2018,2,18482P 95 3,,CLEARFIELD INC,PUT,,18482P,95,3,18482P95,18482P953
2018,2,46138E 95 9,,INVESCO EXCHNG TRADED FD TR,PUT,ADDED,46138E,95,9,46138E95,46138E959
2018,2,492515 95 1,,KERYX BIOPHARMACEUTICALS INC,PUT,,492515,95,1,49251595,492515951
2018,2,64125C AD 1,,NEUROCRINE BIOSCIENCES INC,NOTE  2.250% 5/1,,64125C,AD,1,64125CAD,64125CAD1
2018,2,29414B 10 4,*,EPAM SYS INC,COM,,29414B,10,4,29414B10,29414B104
2018,2,023111 90 6,,AMARIN CORP PLC,CALL,,023111,90,6,02311190,023111906
2018,2,649445 95 3,,NEW YORK CMNTY BANCORP INC,PUT,,649445,95,3,64944595,649445953
2018,2,G8060N 90 2,,SENSATA TECHNOLOGIES HLDNG P,CALL,,G8060N,90,2,G8060N90,G8060N902
2018,2,25459W 90 5,,DIREXION SHS ETF TR,CALL,,25459W,90,5,25459W90,25459W905
2018,2,038505 90 0,,ARADIGM CORP,CALL,,038505,90,0,03850590,038505900
2018,2,86771W 90 5,,SUNRUN INC,CALL,,86771W,90,5,86771W90,86771W905
2018,2,30049A 10 7,*,EVOLUTION PETROLEUM CORP,COM,,30049A,10,7,30049A10,30049A107
2018,2,23282W 90 5,,CYTOKINETICS INC,CALL,,23282W,90,5,23282W90,23282W905
2018,2,69354V 95 8,,PPDAI GROUP INC,PUT,,69354V,95,8,69354V95,69354V958
2018,2,689648 10 3,*,OTTER TAIL CORP,COM,,689648,10,3,68964810,689648103
2018,2,05453N 10 0,*,AWARE INC MASS,COM,,05453N,10,0,05453N10,05453N100
2018,2,36239Q 10 9,,GABELLI MULTIMEDIA TR INC,COM,,36239Q,10,9,36239Q10,36239Q109
2018,2,G0129K 90 4,,AIRCASTLE LTD,CALL,,G0129K,90,4,G0129K90,G0129K904
2018,2,64031N 90 8,,NELNET INC,CALL,,64031N,90,8,64031N90,64031N908
2018,2,315293 95 0,,FERRELLGAS PARTNERS L.P.,PUT,,315293,95,0,31529395,315293950
2018,2,452907 95 8,,IMMUNOMEDICS INC,PUT,,452907,95,8,45290795,452907958
2018,2,81619Q 10 5,*,SELECT MED HLDGS CORP,COM,,81619Q,10,5,81619Q10,81619Q105
2018,2,353514 90 2,,FRANKLIN ELEC INC,CALL,,353514,90,2,35351490,353514902
2018,2,867914 10 3,*,SUNTRUST BKS INC,COM,,867914,10,3,86791410,867914103
2018,2,019621 95 9,,ALLIQUA BIOMEDICAL INC,PUT,,019621,95,9,01962195,019621959
2018,2,776696 10 6,*,ROPER TECHNOLOGIES INC,COM,,776696,10,6,77669610,776696106
2018,2,382410 AR 9,,GOODRICH PETE CORP,DEBT 13.500% 8/3,,382410,AR,9,382410AR,382410AR9
2018,2,19762B 20 2,,COLUMBIA ETF TR II,EM CORE EX ETF,,19762B,20,2,19762B20,19762B202
2018,2,52730Q 20 9,,LEVEL BRANDS INC,COM NEW,,52730Q,20,9,52730Q20,52730Q209
2018,2,043436 95 4,,ASBURY AUTOMOTIVE GROUP INC,PUT,,043436,95,4,04343695,043436954
2018,2,464286 95 1,,ISHARES INC,PUT,,464286,95,1,46428695,464286951
2018,2,46137V 95 2,,INVESCO EXCHANGE TRADED FD T,PUT,ADDED,46137V,95,2,46137V95,46137V952
2018,2,366554 95 3,,GARRISON CAP INC,PUT,,366554,95,3,36655495,366554953
2018,2,15136A 90 2,,CENTENNIAL RESOURCE DEV INC,CALL,,15136A,90,2,15136A90,15136A902
2018,2,861025 90 4,,STOCK YDS BANCORP INC,CALL,,861025,90,4,86102590,861025904
2018,2,14912Y 90 2,,CATCHMARK TIMBER TR INC,CALL,,14912Y,90,2,14912Y90,14912Y902
2018,2,077347 90 0,,BEL FUSE INC,CALL,,077347,90,0,07734790,077347900
2018,2,49446R 95 9,,KIMCO RLTY CORP,PUT,,49446R,95,9,49446R95,49446R959
2018,2,17133Q 90 2,,CHUNGHWA TELECOM CO LTD,CALL,,17133Q,90,2,17133Q90,17133Q902
2018,2,683416 90 1,,OOMA INC,CALL,,683416,90,1,68341690,683416901
2018,2,04649U 10 2,*,ASURE SOFTWARE INC,COM,,04649U,10,2,04649U10,04649U102
2018,2,N07059 21 0,*,ASML HOLDING N V,N Y REGISTRY SHS,,N07059,21,0,N0705921,N07059210
2018,2,74347X 90 5,,PROSHARES TR,CALL,,74347X,90,5,74347X90,74347X905
2018,2,91307C 10 2,*,UNITED THERAPEUTICS CORP DEL,COM,,91307C,10,2,91307C10,91307C102
2018,2,73936Q 10 8,*,POWERSHARES ETF TRUST II,DWA DEVMKTMOM PT,DELETED,73936Q,10,8,73936Q10,73936Q108
2018,2,62913F 90 8,,NII HLDGS INC,CALL,,62913F,90,8,62913F90,62913F908
2018,2,904607 10 8,,UNICO AMERN CORP,COM,,904607,10,8,90460710,904607108
2018,2,698813 90 2,,PAPA JOHNS INTL INC,CALL,,698813,90,2,69881390,698813902
2018,2,89703P 90 7,,TRONC INC,CALL,,89703P,90,7,89703P90,89703P907
2018,2,98138H 90 1,,WORKDAY INC,CALL,,98138H,90,1,98138H90,98138H901
2018,2,29359T 10 2,,ENSYNC INC,COM,,29359T,10,2,29359T10,29359T102
2018,2,626717 90 2,,MURPHY OIL CORP,CALL,,626717,90,2,62671790,626717902
2018,2,337345 95 2,,FIRST TR NASDAQ100 TECH INDE,PUT,,337345,95,2,33734595,337345952
2018,2,025676 95 6,,AMERICAN EQTY INVT LIFE HLD,PUT,,025676,95,6,02567695,025676956
2018,2,302301 AB 2,,EZCORP INC,NOTE  2.125% 6/1,,302301,AB,2,302301AB,302301AB2
2018,2,36165L 95 8,,GDS HLDGS LTD,PUT,,36165L,95,8,36165L95,36165L958
2018,2,125896 10 0,*,CMS ENERGY CORP,COM,,125896,10,0,12589610,125896100
2018,2,30040P 10 3,*,EVERTEC INC,COM,,30040P,10,3,30040P10,30040P103
2018,2,G1151C 95 1,,ACCENTURE PLC IRELAND,PUT,,G1151C,95,1,G1151C95,G1151C951
2018,2,92532W 95 3,,VERSUM MATLS INC,PUT,,92532W,95,3,92532W95,92532W953
2018,2,50060P 10 6,*,KOPPERS HOLDINGS INC,COM,,50060P,10,6,50060P10,50060P106
2018,2,811904 AM 3,,SEACOR HOLDINGS INC,NOTE  2.500%12/1,,811904,AM,3,811904AM,811904AM3
2018,2,18383M 30 8,*,CLAYMORE EXCHANGE TRD FD TR,WILSHIRE MCRO CP,DELETED,18383M,30,8,18383M30,18383M308
2018,2,61022P 95 0,,MONOTYPE IMAGING HOLDINGS IN,PUT,,61022P,95,0,61022P95,61022P950
2018,2,00400R 85 8,,ABSOLUTE SHS TR,WBI PWR FCTR ETF,,00400R,85,8,00400R85,00400R858
2018,2,416515 90 4,,HARTFORD FINL SVCS GROUP INC,CALL,,416515,90,4,41651590,416515904
2018,2,05464T 90 4,,AXSOME THERAPEUTICS INC,CALL,,05464T,90,4,05464T90,05464T904
2018,2,910710 95 2,,UNITED INS HLDGS CORP,PUT,,910710,95,2,91071095,910710952
2018,2,69346H 10 0,,PGIM SHORT DURATION HIGH YIE,COM,ADDED,69346H,10,0,69346H10,69346H100
2018,2,74365A AD 3,,PROTALIX BIOTHERAPEUTICS INC,NOTE  7.500%11/1,,74365A,AD,3,74365AAD,74365AAD3
2018,2,00191G 95 3,,ARC DOCUMENT SOLUTIONS INC,PUT,,00191G,95,3,00191G95,00191G953
2018,2,826516 95 6,,SIERRA WIRELESS INC,PUT,,826516,95,6,82651695,826516956
2018,2,723484 10 1,*,PINNACLE WEST CAP CORP,COM,,723484,10,1,72348410,723484101
2018,2,90290T 60 1,,USCF ETF TR,SUMERHAVEN PVT,,90290T,60,1,90290T60,90290T601
2018,2,24869P 10 4,*,DENNYS CORP,COM,,24869P,10,4,24869P10,24869P104
2018,2,26885B 10 0,*,EQT MIDSTREAM PARTNERS LP,UNIT LTD PARTN,,26885B,10,0,26885B10,26885B100
2018,2,16939P 90 6,,CHINA LIFE INS CO LTD,CALL,,16939P,90,6,16939P90,16939P906
2018,2,26924G 95 2,,ETF MANAGERS TR,PUT,,26924G,95,2,26924G95,26924G952
2018,2,03782L 95 1,,APPIAN CORP,PUT,,03782L,95,1,03782L95,03782L951
2018,2,34959E 90 9,,FORTINET INC,CALL,,34959E,90,9,34959E90,34959E909
2018,2,87968A 10 4,*,TELLURIAN INC NEW,COM,,87968A,10,4,87968A10,87968A104
2018,2,00162Q 49 4,,ALPS ETF TR,BUZZ US SMT LDR,,00162Q,49,4,00162Q49,00162Q494
2018,2,88338N 95 7,,THERAPEUTICSMD INC,PUT,,88338N,95,7,88338N95,88338N957
2018,2,G1992S 95 9,,CISION LTD,PUT,,G1992S,95,9,G1992S95,G1992S959
2018,2,G0464B 95 7,,ARGO GROUP INTL HLDGS LTD,PUT,,G0464B,95,7,G0464B95,G0464B957
2018,2,46641Q 86 0,,JP MORGAN EXCHANGE TRADED FD,EVENT DRIVEN,,46641Q,86,0,46641Q86,46641Q860
2018,2,06738C 79 4,,BARCLAYS BK PLC,IPSPGS TTL ETN,,06738C,79,4,06738C79,06738C794
2018,2,G5315B 90 7,,KOSMOS ENERGY LTD,CALL,,G5315B,90,7,G5315B90,G5315B907
2018,2,464287 95 4,,ISHARES TR,PUT,,464287,95,4,46428795,464287954
2018,2,141633 90 7,,CARE COM INC,CALL,,141633,90,7,14163390,141633907
2018,2,438516 10 6,*,HONEYWELL INTL INC,COM,,438516,10,6,43851610,438516106
2018,2,98884U 90 8,,ZAGG INC,CALL,,98884U,90,8,98884U90,98884U908
2018,2,073685 10 9,*,BEACON ROOFING SUPPLY INC,COM,,073685,10,9,07368510,073685109
2018,2,784635 90 4,,SPX CORP,CALL,,784635,90,4,78463590,784635904
2018,2,83587F 20 2,*,SORRENTO THERAPEUTICS INC,COM NEW,,83587F,20,2,83587F20,83587F202
2018,2,G5960L 90 3,,MEDTRONIC PLC,CALL,,G5960L,90,3,G5960L90,G5960L903
2018,2,860372 10 1,*,STEWART INFORMATION SVCS COR,COM,,860372,10,1,86037210,860372101
2018,2,46434V AU 4,,ISHARES TR,IBONDS DEC19 ETF,,46434V,AU,4,46434VAU,46434VAU4
2018,2,26923J 50 3,,ETFS TR,BBG COMMD K 1,,26923J,50,3,26923J50,26923J503
2018,2,68232V 11 6,,ONCONOVA THERAPEUTICS INC,*W EXP 07/11/202,,68232V,11,6,68232V11,68232V116
2018,2,338480 10 6,,FLAHERTY & CRUMRINE PFD INC,COM,,338480,10,6,33848010,338480106
2018,2,682406 10 3,*,ONE LIBERTY PPTYS INC,COM,,682406,10,3,68240610,682406103
2018,2,G45667 95 5,,HOLLYSYS AUTOMATION TECHNOLO,PUT,,G45667,95,5,G4566795,G45667955
2018,2,412822 95 8,,HARLEY DAVIDSON INC,PUT,,412822,95,8,41282295,412822958
2018,2,73936T 62 3,*,POWERSHARES ETF TR II,GBL WTR PORT,DELETED,73936T,62,3,73936T62,73936T623
2018,2,46138E 76 8,,INVESCO EXCHNG TRADED FD TR,FTSE INTL LOW,ADDED,46138E,76,8,46138E76,46138E768
2018,2,790148 90 0,,ST JOE CO,CALL,,790148,90,0,79014890,790148900
2018,2,531172 95 4,,LIBERTY PPTY TR,PUT,,531172,95,4,53117295,531172954
2018,2,42726M 90 6,,HERITAGE CRYSTAL CLEAN INC,CALL,,42726M,90,6,42726M90,42726M906
2018,2,40171V 95 0,,GUIDEWIRE SOFTWARE INC,PUT,,40171V,95,0,40171V95,40171V950
2018,2,14964U 95 8,,CAVIUM INC,PUT,,14964U,95,8,14964U95,14964U958
2018,2,482564 95 1,,KMG CHEMICALS INC,PUT,,482564,95,1,48256495,482564951
2018,2,290846 95 3,,EMCORE CORP,PUT,,290846,95,3,29084695,290846953
2018,2,Y62132 10 8,*,NAVIGATOR HOLDINGS LTD,SHS,,Y62132,10,8,Y6213210,Y62132108
2018,2,69290R 10 4,,PDVWIRELESS INC,COM,,69290R,10,4,69290R10,69290R104
2018,2,800013 95 4,,SANDERSON FARMS INC,PUT,,800013,95,4,80001395,800013954
2018,2,64077P 95 8,,NEPTUNE TECHNOLOGIES BIORESO,PUT,,64077P,95,8,64077P95,64077P958
2018,2,73937B 66 2,*,POWERSHARES ETF TR II,EM MRK LOW VOL,DELETED,73937B,66,2,73937B66,73937B662
2018,2,371532 95 2,,GENESCO INC,PUT,,371532,95,2,37153295,371532952
2018,2,57776J 95 0,,MAXLINEAR INC,PUT,,57776J,95,0,57776J95,57776J950
2018,2,29358P 10 1,*,ENSIGN GROUP INC,COM,,29358P,10,1,29358P10,29358P101
2018,2,879369 90 6,,TELEFLEX INC,CALL,,879369,90,6,87936990,879369906
2018,2,03763A 20 7,,APOLLO MEDICAL HLDGS INC,COM NEW,,03763A,20,7,03763A20,03763A207
2018,2,428295 10 9,,HEXINDAI INC,ADR,,428295,10,9,42829510,428295109
2018,2,27827X 10 1,,EATON VANCE MUN BD FD,COM,,27827X,10,1,27827X10,27827X101
2018,2,705015 95 5,,PEARSON PLC,PUT,,705015,95,5,70501595,705015955
2018,2,78464A 95 0,,SPDR SERIES TRUST,PUT,,78464A,95,0,78464A95,78464A950
2018,2,69007J 90 6,,OUTFRONT MEDIA INC,CALL,,69007J,90,6,69007J90,69007J906
2018,2,29266S 90 6,,ENDOLOGIX INC,CALL,,29266S,90,6,29266S90,29266S906
2018,2,69374H 84 0,,PACER FDS TR,WEALTHSHIELD,,69374H,84,0,69374H84,69374H840
2018,2,72202L 38 9,,PIMCO EQUITY SER,RAFI DYN EMERG,,72202L,38,9,72202L38,72202L389
2018,2,575385 90 9,,MASONITE INTL CORP NEW,CALL,,575385,90,9,57538590,575385909
2018,2,73936Q 95 9,,POWERSHARES ETF TRUST II,PUT,DELETED,73936Q,95,9,73936Q95,73936Q959
2018,2,09354A 95 0,,BLINK CHARGING CO,PUT,,09354A,95,0,09354A95,09354A950
2018,2,04685W 10 3,*,ATHENAHEALTH INC,COM,,04685W,10,3,04685W10,04685W103
2018,2,61022P 90 0,,MONOTYPE IMAGING HOLDINGS IN,CALL,,61022P,90,0,61022P90,61022P900
2018,2,Y95308 95 5,,WAVE LIFE SCIENCES LTD,PUT,,Y95308,95,5,Y9530895,Y95308955
2018,2,67576A 95 0,,OCULAR THERAPEUTIX INC,PUT,,67576A,95,0,67576A95,67576A950
2018,2,92189F 95 8,,VANECK VECTORS ETF TR,PUT,,92189F,95,8,92189F95,92189F958
2018,2,97717W 95 2,,WISDOMTREE TR,PUT,,97717W,95,2,97717W95,97717W952
2018,2,74383X 10 9,,PROVIDENT BANCORP INC,COM,,74383X,10,9,74383X10,74383X109
2018,2,584688 10 5,*,MEDICINES CO,COM,,584688,10,5,58468810,584688105
2018,2,834203 13 5,,SOLENO THERAPEUTICS INC,*W EXP 11/12/201,,834203,13,5,83420313,834203135
2018,2,464287 90 6,,ISHARES TR,CALL,,464287,90,6,46428790,464287906
2018,2,70387R 11 4,,PAVMED INC,*W EXP 01/29/202,,70387R,11,4,70387R11,70387R114
2018,2,46429B 69 7,*,ISHARES TR,MIN VOL USA ETF,,46429B,69,7,46429B69,46429B697
2018,2,747619 95 4,,QUANEX BUILDING PRODUCTS COR,PUT,,747619,95,4,74761995,747619954
2018,2,961214 30 1,,WESTPAC BKG CORP,SPONSORED ADR,,961214,30,1,96121430,961214301
2018,2,714236 10 6,*,PERMIAN BASIN RTY TR,UNIT BEN INT,,714236,10,6,71423610,714236106
2018,2,832696 40 5,*,SMUCKER J M CO,COM NEW,,832696,40,5,83269640,832696405
2018,2,910710 90 2,,UNITED INS HLDGS CORP,CALL,,910710,90,2,91071090,910710902
2018,2,431571 10 8,*,HILLENBRAND INC,COM,,431571,10,8,43157110,431571108
2018,2,04010E 95 9,,ARGAN INC,PUT,,04010E,95,9,04010E95,04010E959
2018,2,143905 10 7,*,CARRIAGE SVCS INC,COM,,143905,10,7,14390510,143905107
2018,2,961765 90 4,,WESTWOOD HLDGS GROUP INC,CALL,,961765,90,4,96176590,961765904
2018,2,171757 95 7,,CIDARA THERAPEUTICS INC,PUT,,171757,95,7,17175795,171757957
2018,2,828806 10 9,*,SIMON PPTY GROUP INC NEW,COM,,828806,10,9,82880610,828806109
2018,2,69946T 20 7,,PARETEUM CORP,COM NEW,,69946T,20,7,69946T20,69946T207
2018,2,N70544 10 6,,PLAYA HOTELS & RESORTS NV,SHS,,N70544,10,6,N7054410,N70544106
2018,2,674215 10 8,*,OASIS PETE INC NEW,COM,,674215,10,8,67421510,674215108
2018,2,380956 40 9,*,GOLDCORP INC NEW,COM,,380956,40,9,38095640,380956409
2018,2,19188U 20 6,,CODA OCTOPUS GROUP INC,COM NEW,,19188U,20,6,19188U20,19188U206
