year,quarter,cusip_no,has_listed_options,issuer_name,issuer_description,status,cusip_6,cusip_2,cusip_1,cusip_8,cusip_9
2014,3,030111 90 8,,AMERICAN SUPERCONDUCTOR CORP,CALL,,030111,90,8,03011190,030111908
2014,3,16939P 90 6,,CHINA LIFE INS CO LTD,CALL,,16939P,90,6,16939P90,16939P906
2014,3,096627 95 4,,BOARDWALK PIPELINE PARTNERS,PUT,,096627,95,4,09662795,096627954
2014,3,983793 10 0,*,XPO LOGISTICS INC,COM,,983793,10,0,98379310,983793100
2014,3,74348A 90 8,,PROSHARES TR,CALL,,74348A,90,8,74348A90,74348A908
2014,3,157210 90 5,,CEVA INC,CALL,,157210,90,5,15721090,157210905
2014,3,862578 95 1,,STRAIGHT PATH COMMUNICATNS I,PUT,,862578,95,1,86257895,862578951
2014,3,06740P 65 0,,BARCLAYS BK PLC,TRES 5YR BULL,,06740P,65,0,06740P65,06740P650
2014,3,903236 10 7,*,URS CORP NEW,COM,,903236,10,7,90323610,903236107
2014,3,921910 95 0,,VANGUARD WORLD FD,PUT,,921910,95,0,92191095,921910950
2014,3,141665 10 9,*,CAREER EDUCATION CORP,COM,,141665,10,9,14166510,141665109
2014,3,461203 AD 3,,INVACARE CORP,SDCV  4.125% 2/0,,461203,AD,3,461203AD,461203AD3
2014,3,806870 20 0,,SCHMITT INDS INC ORE,COM NEW,,806870,20,0,80687020,806870200
2014,3,03761U 90 6,,APOLLO INVT CORP,CALL,,03761U,90,6,03761U90,03761U906
2014,3,285218 90 3,,ELECTRO RENT CORP,CALL,,285218,90,3,28521890,285218903
2014,3,452521 90 7,,IMMERSION CORP,CALL,,452521,90,7,45252190,452521907
2014,3,413216 30 0,*,HARMONY GOLD MNG LTD,SPONSORED ADR,,413216,30,0,41321630,413216300
2014,3,801056 10 2,*,SANMINA CORPORATION,COM,,801056,10,2,80105610,801056102
2014,3,290846 95 3,,EMCORE CORP,PUT,,290846,95,3,29084695,290846953
2014,3,754212 95 8,,RAVEN INDS INC,PUT,,754212,95,8,75421295,754212958
2014,3,009606 90 4,,AIXTRON SE,CALL,,009606,90,4,00960690,009606904
2014,3,91307C 95 2,,UNITED THERAPEUTICS CORP DEL,PUT,,91307C,95,2,91307C95,91307C952
2014,3,72202B 10 0,,PIMCO INCOME OPPORTUNITY FD,COM,,72202B,10,0,72202B10,72202B100
2014,3,775431 10 9,,ROKA BIOSCIENCE INC,COM,ADDED,775431,10,9,77543110,775431109
2014,3,594972 95 8,,MICROSTRATEGY INC,PUT,,594972,95,8,59497295,594972958
2014,3,61945C 10 3,*,MOSAIC CO NEW,COM,,61945C,10,3,61945C10,61945C103
2014,3,665531 10 9,*,NORTHERN OIL & GAS INC NEV,COM,,665531,10,9,66553110,665531109
2014,3,714046 95 9,,PERKINELMER INC,PUT,,714046,95,9,71404695,714046959
2014,3,705015 95 5,,PEARSON PLC,PUT,,705015,95,5,70501595,705015955
2014,3,878155 90 0,,TEAM INC,CALL,,878155,90,0,87815590,878155900
2014,3,464286 90 5,,ISHARES,CALL,,464286,90,5,46428690,464286905
2014,3,H0023R 10 5,*,ACE LTD,SHS,,H0023R,10,5,H0023R10,H0023R105
2014,3,062540 90 9,,BANK HAWAII CORP,CALL,,062540,90,9,06254090,062540909
2014,3,00081T 90 8,,ACCO BRANDS CORP,CALL,,00081T,90,8,00081T90,00081T908
2014,3,01988P 95 8,,ALLSCRIPTS HEALTHCARE SOLUTN,PUT,,01988P,95,8,01988P95,01988P958
2014,3,63938Y 30 8,,NAVIOS MARITIME HLDGS INC,SPON ADR PFD H,ADDED,63938Y,30,8,63938Y30,63938Y308
2014,3,61760E 84 6,,MORGAN STANLEY,CUSHNG MLP ETN,,61760E,84,6,61760E84,61760E846
2014,3,583840 90 3,,MECHEL OAO,CALL,,583840,90,3,58384090,583840903
2014,3,02209S 90 3,,ALTRIA GROUP INC,CALL,,02209S,90,3,02209S90,02209S903
2014,3,464287 95 8,,ISHARES TR,PUT,,464287,95,8,46428795,464287958
2014,3,45780R 10 1,*,INSTALLED BLDG PRODS INC,COM,,45780R,10,1,45780R10,45780R101
2014,3,42234Q 10 2,,HEARTLAND FINL USA INC,COM,,42234Q,10,2,42234Q10,42234Q102
2014,3,67555N 90 6,,OCLARO INC,CALL,,67555N,90,6,67555N90,67555N906
2014,3,882610 10 8,,TEXAS PAC LD TR,SUB CTF PROP I T,,882610,10,8,88261010,882610108
2014,3,68555P 90 0,,ORBCOMM INC,CALL,,68555P,90,0,68555P90,68555P900
2014,3,451107 10 6,*,IDACORP INC,COM,,451107,10,6,45110710,451107106
2014,3,675746 90 9,,OCWEN FINL CORP,CALL,,675746,90,9,67574690,675746909
2014,3,450913 90 8,,IAMGOLD CORP,CALL,,450913,90,8,45091390,450913908
2014,3,626755 90 2,,MURPHY USA INC,CALL,,626755,90,2,62675590,626755902
2014,3,588056 90 1,,MERCER INTL INC,CALL,,588056,90,1,58805690,588056901
2014,3,443304 90 0,,HUANENG PWR INTL INC,CALL,,443304,90,0,44330490,443304900
2014,3,29273V 95 0,,ENERGY TRANSFER EQUITY L P,PUT,,29273V,95,0,29273V95,29273V950
2014,3,12640Y 90 5,,CSR PLC,CALL,,12640Y,90,5,12640Y90,12640Y905
2014,3,33832D 90 6,,FIVE STAR QUALITY CARE INC,CALL,,33832D,90,6,33832D90,33832D906
2014,3,464287 55 6,*,ISHARES TR,NASDQ BIOTEC ETF,,464287,55,6,46428755,464287556
2014,3,023139 88 4,*,AMBAC FINL GROUP INC,COM NEW,,023139,88,4,02313988,023139884
2014,3,670872 90 0,,OM GROUP INC,CALL,,670872,90,0,67087290,670872900
2014,3,25490F 20 9,,DIREXION SHS ETF TR II,DLY GLD BEAR3X,,25490F,20,9,25490F20,25490F209
2014,3,55261F 10 4,*,M & T BK CORP,COM,,55261F,10,4,55261F10,55261F104
2014,3,558268 10 8,,MADISON STRTG SECTOR PREM FD,COM,,558268,10,8,55826810,558268108
2014,3,74973W AA 5,,RTI INTL METALS INC,NOTE  3.000%12/0,,74973W,AA,5,74973WAA,74973WAA5
2014,3,913915 10 4,*,UNIVERSAL TECHNICAL INST INC,COM,,913915,10,4,91391510,913915104
2014,3,30219E 90 3,,EXPRESS INC,CALL,,30219E,90,3,30219E90,30219E903
2014,3,184692 10 1,,CLEARBRIDGE ENERGY MLP FD IN,COM,,184692,10,1,18469210,184692101
2014,3,020772 90 9,,ALPHA PRO TECH LTD,CALL,,020772,90,9,02077290,020772909
2014,3,00762W 95 7,,ADVISORY BRD CO,PUT,,00762W,95,7,00762W95,00762W957
2014,3,03822W 90 6,,APPLIED MICRO CIRCUITS CORP,CALL,,03822W,90,6,03822W90,03822W906
2014,3,464288 35 6,*,ISHARES,CALI AMT-FRE ETF,,464288,35,6,46428835,464288356
2014,3,78074G 95 0,,ROYALE ENERGY INC,PUT,,78074G,95,0,78074G95,78074G950
2014,3,05577E 10 1,*,BT GROUP PLC,ADR,,05577E,10,1,05577E10,05577E101
2014,3,864482 90 4,,SUBURBAN PROPANE PARTNERS L,CALL,,864482,90,4,86448290,864482904
2014,3,36162J 95 6,,GEO GROUP INC NEW,PUT,ADDED,36162J,95,6,36162J95,36162J956
2014,3,50105F 95 5,,KRONOS WORLDWIDE INC,PUT,,50105F,95,5,50105F95,50105F955
2014,3,30263Y 10 4,,FS BANCORP INC,COM,,30263Y,10,4,30263Y10,30263Y104
2014,3,88145X 10 8,,TERRITORIAL BANCORP INC,COM,,88145X,10,8,88145X10,88145X108
2014,3,16936R 10 5,*,CHINA AUTOMOTIVE SYS INC,COM,,16936R,10,5,16936R10,16936R105
2014,3,068221 10 0,,BARNWELL INDS INC,COM,,068221,10,0,06822110,068221100
2014,3,448579 95 2,,HYATT HOTELS CORP,PUT,,448579,95,2,44857995,448579952
2014,3,163572 20 9,,CHEMBIO DIAGNOSTICS INC,COM NEW,,163572,20,9,16357220,163572209
2014,3,25459W 75 5,*,DIREXION SHS ETF TR,DLY R/E BULL3X,,25459W,75,5,25459W75,25459W755
2014,3,74347W 74 2,*,PROSHARES TR II,PROSHS SHT EUR,,74347W,74,2,74347W74,74347W742
2014,3,774415 95 3,,ROCKWOOD HLDGS INC,PUT,,774415,95,3,77441595,774415953
2014,3,714157 20 3,,PERMA-FIX ENVIRONMENTAL SVCS,COM NEW,,714157,20,3,71415720,714157203
2014,3,501889 95 8,,LKQ CORP,PUT,,501889,95,8,50188995,501889958
2014,3,922908 90 1,,VANGUARD INDEX FDS,CALL,,922908,90,1,92290890,922908901
2014,3,87244R 10 3,,THL CR SR LN FD,COM,,87244R,10,3,87244R10,87244R103
2014,3,198287 95 3,,COLUMBIA PPTY TR INC,PUT,,198287,95,3,19828795,198287953
2014,3,92829A 10 3,,VIRTUS TOTAL RETURN FD,COM,,92829A,10,3,92829A10,92829A103
2014,3,67020Q 90 5,,NTELOS HLDGS CORP,CALL,,67020Q,90,5,67020Q90,67020Q905
2014,3,453838 90 9,,INDEPENDENT BANK CORP MICH,CALL,,453838,90,9,45383890,453838909
2014,3,92705T 10 1,,VILLAGE BK & TR FINANCIAL CO,COM,DELETED,92705T,10,1,92705T10,92705T101
2014,3,461148 10 8,*,INTEVAC INC,COM,,461148,10,8,46114810,461148108
2014,3,23311P 10 0,*,DCP MIDSTREAM PARTNERS LP,COM UT LTD PTN,,23311P,10,0,23311P10,23311P100
2014,3,464286 46 7,,ISHARES,MSCI EMK GRW ETF,,464286,46,7,46428646,464286467
2014,3,81763U 90 0,,SERVICESOURCE INTL LLC,CALL,,81763U,90,0,81763U90,81763U900
2014,3,931422 10 9,*,WALGREEN CO,COM,,931422,10,9,93142210,931422109
2014,3,83408W 90 3,,SOHU COM INC,CALL,,83408W,90,3,83408W90,83408W903
2014,3,50047H 90 1,,KONA GRILL INC,CALL,,50047H,90,1,50047H90,50047H901
2014,3,69318G 90 6,,PBF ENERGY INC,CALL,,69318G,90,6,69318G90,69318G906
2014,3,591520 95 0,,METHODE ELECTRS INC,PUT,,591520,95,0,59152095,591520950
2014,3,902252 90 5,,TYLER TECHNOLOGIES INC,CALL,,902252,90,5,90225290,902252905
2014,3,205638 10 9,*,COMPUWARE CORP,COM,,205638,10,9,20563810,205638109
2014,3,811054 90 2,,SCRIPPS E W CO OHIO,CALL,,811054,90,2,81105490,811054902
2014,3,878742 95 4,,TECK RESOURCES LTD,PUT,,878742,95,4,87874295,878742954
2014,3,264147 10 9,*,DUCOMMUN INC DEL,COM,,264147,10,9,26414710,264147109
2014,3,774374 10 2,*,ROCKWELL MED INC,COM,,774374,10,2,77437410,774374102
2014,3,48123V 90 2,,J2 GLOBAL INC,CALL,,48123V,90,2,48123V90,48123V902
2014,3,775109 90 0,,ROGERS COMMUNICATIONS INC,CALL,,775109,90,0,77510990,775109900
2014,3,032654 10 5,*,ANALOG DEVICES INC,COM,,032654,10,5,03265410,032654105
2014,3,65440R 95 1,,NIMBLE STORAGE INC,PUT,,65440R,95,1,65440R95,65440R951
2014,3,889478 95 3,,TOLL BROTHERS INC,PUT,,889478,95,3,88947895,889478953
2014,3,023177 90 8,,AMBASSADORS GROUP INC,CALL,,023177,90,8,02317790,023177908
2014,3,404232 10 0,,HMG COURTLAND PPTYS INC,COM,,404232,10,0,40423210,404232100
2014,3,760911 90 7,,RESEARCH FRONTIERS INC,CALL,,760911,90,7,76091190,760911907
2014,3,16948F 90 7,,CHINA XD PLASTICS CO LTD,CALL,,16948F,90,7,16948F90,16948F907
2014,3,896082 90 4,,TRIBUNE PUBG CO,CALL,ADDED,896082,90,4,89608290,896082904
2014,3,38500P 20 8,,GRANA Y MONTERO S A A,SPONSORED ADR,,38500P,20,8,38500P20,38500P208
2014,3,48123V 95 2,,J2 GLOBAL INC,PUT,,48123V,95,2,48123V95,48123V952
2014,3,92924F 95 6,,WGL HLDGS INC,PUT,,92924F,95,6,92924F95,92924F956
2014,3,05540P 95 0,,BBX CAP CORP,PUT,,05540P,95,0,05540P95,05540P950
2014,3,860326 10 7,,STEWARDSHIP FINL CORP,COM,,860326,10,7,86032610,860326107
2014,3,379302 95 2,,GLIMCHER RLTY TR,PUT,,379302,95,2,37930295,379302952
2014,3,25459Y 90 4,,DIREXION SHS ETF TR,CALL,,25459Y,90,4,25459Y90,25459Y904
2014,3,78413F 95 3,,SESA STERLITE LTD,PUT,,78413F,95,3,78413F95,78413F953
2014,3,78464A 95 4,,SPDR SERIES TRUST,PUT,,78464A,95,4,78464A95,78464A954
2014,3,74586W 20 5,*,PULSE ELECTRONICS CORP,COM NEW,,74586W,20,5,74586W20,74586W205
2014,3,90270L 85 9,,UBS AG LONDON BRH,ETRAC MP2X LEV,,90270L,85,9,90270L85,90270L859
2014,3,88224Q 11 5,,TEXAS CAPITAL BANCSHARES INC,*W EXP 01/16/201,,88224Q,11,5,88224Q11,88224Q115
2014,3,169373 95 7,,CHINA FD INC,PUT,,169373,95,7,16937395,169373957
2014,3,29081P 20 4,,EMBOTELLADORA ANDINA S A,SPON ADR A,,29081P,20,4,29081P20,29081P204
2014,3,M0854Q 90 5,,ALLOT COMMUNICATIONS LTD,CALL,,M0854Q,90,5,M0854Q90,M0854Q905
2014,3,46432F 39 6,,ISHARES TR,MSCI USAMOMFCT,,46432F,39,6,46432F39,46432F396
2014,3,745867 10 1,*,PULTE GROUP INC,COM,,745867,10,1,74586710,745867101
2014,3,90290N 10 9,*,USA COMPRESSION PARTNERS LP,COMUNIT LTDPAR,,90290N,10,9,90290N10,90290N109
2014,3,63861C 10 9,*,NATIONSTAR MTG HLDGS INC,COM,,63861C,10,9,63861C10,63861C109
2014,3,04351G 95 1,,ASCENA RETAIL GROUP INC,PUT,,04351G,95,1,04351G95,04351G951
2014,3,008916 10 8,*,AGRIUM INC,COM,,008916,10,8,00891610,008916108
2014,3,51509F 90 5,,LANDS END INC NEW,CALL,,51509F,90,5,51509F90,51509F905
2014,3,904677 95 0,,UNIFI INC,PUT,,904677,95,0,90467795,904677950
2014,3,140475 10 4,*,CAPITAL SR LIVING CORP,COM,,140475,10,4,14047510,140475104
2014,3,055662 10 0,*,BSD MED CORP DEL,COM,,055662,10,0,05566210,055662100
2014,3,294628 95 2,,EQUITY COMWLTH,PUT,ADDED,294628,95,2,29462895,294628952
2014,3,43739Q 90 0,,HOMEAWAY INC,CALL,,43739Q,90,0,43739Q90,43739Q900
2014,3,044102 90 1,,ASHFORD HOSPITALITY PRIME IN,CALL,,044102,90,1,04410290,044102901
2014,3,737273 90 2,,PORTUGAL TELECOM SGPS S A,CALL,,737273,90,2,73727390,737273902
2014,3,460927 95 6,,INTERVEST BANCSHARES CORP,PUT,,460927,95,6,46092795,460927956
2014,3,913915 90 4,,UNIVERSAL TECHNICAL INST INC,CALL,,913915,90,4,91391590,913915904
2014,3,521050 90 4,,LAYNE CHRISTENSEN CO,CALL,,521050,90,4,52105090,521050904
2014,3,748356 95 2,,QUESTAR CORP,PUT,,748356,95,2,74835695,748356952
2014,3,46147M 10 8,,INVESTORS CAP HLDGS LTD,COM,DELETED,46147M,10,8,46147M10,46147M108
2014,3,013817 90 1,,ALCOA INC,CALL,,013817,90,1,01381790,013817901
2014,3,704549 90 4,,PEABODY ENERGY CORP,CALL,,704549,90,4,70454990,704549904
2014,3,89336Q 95 0,,TRANS WORLD ENTMT CORP,PUT,,89336Q,95,0,89336Q95,89336Q950
2014,3,138006 95 9,,CANON INC,PUT,,138006,95,9,13800695,138006959
2014,3,464288 90 3,,ISHARES,CALL,,464288,90,3,46428890,464288903
2014,3,637138 95 8,,NATIONAL PENN BANCSHARES INC,PUT,,637138,95,8,63713895,637138958
2014,3,33733E 90 3,,FIRST TR EXCHANGE TRADED FD,CALL,,33733E,90,3,33733E90,33733E903
2014,3,90290N 95 9,,USA COMPRESSION PARTNERS LP,PUT,,90290N,95,9,90290N95,90290N959
2014,3,18383M 25 8,,CLAYMORE EXCHANGE TRD FD TR,GUGG BULSH 2022,,18383M,25,8,18383M25,18383M258
2014,3,886547 10 8,*,TIFFANY & CO NEW,COM,,886547,10,8,88654710,886547108
2014,3,081437 90 5,,BEMIS INC,CALL,,081437,90,5,08143790,081437905
2014,3,G7665A 90 1,,ROWAN COMPANIES PLC,CALL,,G7665A,90,1,G7665A90,G7665A901
2014,3,37950E 60 6,*,GLOBAL X FDS,CHINA FINL ETF,,37950E,60,6,37950E60,37950E606
2014,3,83084G 90 9,,SKY-MOBI LTD,CALL,,83084G,90,9,83084G90,83084G909
2014,3,90270L 84 2,,UBS AG LONDON BRH,ETRACS MTH 2XLV,,90270L,84,2,90270L84,90270L842
2014,3,M75253 10 0,*,ORBOTECH LTD,ORD,,M75253,10,0,M7525310,M75253100
2014,3,09250D 10 9,,BLACKROCK DIVID INCOME TR,SHS,,09250D,10,9,09250D10,09250D109
2014,3,29272B 90 5,,ENDURANCE INTL GROUP HLDGS I,CALL,,29272B,90,5,29272B90,29272B905
2014,3,36191J 10 1,*,GSV CAP CORP,COM,,36191J,10,1,36191J10,36191J101
2014,3,46121H 10 9,,INTRICON CORP,COM,,46121H,10,9,46121H10,46121H109
2014,3,46431W 60 6,,ISHARES U S ETF TR,IT RT HDG HGYL,,46431W,60,6,46431W60,46431W606
2014,3,002896 90 7,,ABERCROMBIE & FITCH CO,CALL,,002896,90,7,00289690,002896907
2014,3,628778 95 2,,NBT BANCORP INC,PUT,,628778,95,2,62877895,628778952
2014,3,64110D 90 4,,NETAPP INC,CALL,,64110D,90,4,64110D90,64110D904
2014,3,232577 90 5,,CYNOSURE INC,CALL,,232577,90,5,23257790,232577905
2014,3,92230Y 95 4,,VASCO DATA SEC INTL INC,PUT,,92230Y,95,4,92230Y95,92230Y954
2014,3,573331 90 5,,MARTIN MIDSTREAM PRTNRS L P,CALL,,573331,90,5,57333190,573331905
2014,3,316500 90 7,,FIDUS INVT CORP,CALL,,316500,90,7,31650090,316500907
2014,3,Y27183 90 5,,GLOBAL SHIP LEASE INC NEW,CALL,,Y27183,90,5,Y2718390,Y27183905
2014,3,049513 90 4,,ATMEL CORP,CALL,,049513,90,4,04951390,049513904
2014,3,57060U 10 0,*,MARKET VECTORS ETF TR,GOLD MINER ETF,,57060U,10,0,57060U10,57060U100
2014,3,64110L 10 6,*,NETFLIX INC,COM,,64110L,10,6,64110L10,64110L106
2014,3,345143 10 1,,FORBES ENERGY SVCS LTD,COM,,345143,10,1,34514310,345143101
2014,3,136385 10 1,*,CANADIAN NAT RES LTD,COM,,136385,10,1,13638510,136385101
2014,3,009128 95 7,,AIR METHODS CORP,PUT,,009128,95,7,00912895,009128957
2014,3,493267 95 8,,KEYCORP NEW,PUT,,493267,95,8,49326795,493267958
2014,3,78464A 88 8,*,SPDR SERIES TRUST,S&P HOMEBUILD,,78464A,88,8,78464A88,78464A888
2014,3,464287 18 4,*,ISHARES TR,CHINA LG-CAP ETF,,464287,18,4,46428718,464287184
2014,3,844741 90 8,,SOUTHWEST AIRLS CO,CALL,,844741,90,8,84474190,844741908
2014,3,016259 90 3,,ALIMERA SCIENCES INC,CALL,,016259,90,3,01625990,016259903
2014,3,16115Q 30 8,*,CHART INDS INC,COM PAR $0.01,,16115Q,30,8,16115Q30,16115Q308
2014,3,45071R 10 9,*,IXIA,COM,,45071R,10,9,45071R10,45071R109
2014,3,00912X AK 0,,AIR LEASE CORP,NOTE  3.875%12/0,,00912X,AK,0,00912XAK,00912XAK0
2014,3,556269 10 8,*,MADDEN STEVEN LTD,COM,,556269,10,8,55626910,556269108
2014,3,29257M AE 0,,ENDEAVOR INTL CORP INC,NOTE  5.500% 7/1,,29257M,AE,0,29257MAE,29257MAE0
2014,3,464288 95 9,,ISHARES,PUT,,464288,95,9,46428895,464288959
2014,3,042068 10 6,*,ARM HLDGS PLC,SPONSORED ADR,,042068,10,6,04206810,042068106
2014,3,G50871 90 5,,JAZZ PHARMACEUTICALS PLC,CALL,,G50871,90,5,G5087190,G50871905
2014,3,302941 95 9,,FTI CONSULTING INC,PUT,,302941,95,9,30294195,302941959
2014,3,189464 90 0,,CLOVIS ONCOLOGY INC,CALL,,189464,90,0,18946490,189464900
2014,3,03076K 95 8,,AMERIS BANCORP,PUT,,03076K,95,8,03076K95,03076K958
2014,3,600551 20 4,*,MILLER INDS INC TENN,COM NEW,,600551,20,4,60055120,600551204
2014,3,73935X 61 7,*,POWERSHARES ETF TRUST,DYN RETAIL PTF,,73935X,61,7,73935X61,73935X617
2014,3,292554 90 2,,ENCORE CAP GROUP INC,CALL,,292554,90,2,29255490,292554902
2014,3,35671D 95 7,,FREEPORT-MCMORAN INC,PUT,,35671D,95,7,35671D95,35671D957
2014,3,278277 10 8,,EATON VANCE ENH EQTY INC FD,COM,,278277,10,8,27827710,278277108
2014,3,04744L 95 6,,ATHERSYS INC,PUT,,04744L,95,6,04744L95,04744L956
2014,3,41902R 90 3,,HATTERAS FINL CORP,CALL,,41902R,90,3,41902R90,41902R903
2014,3,514766 90 4,,LANDEC CORP,CALL,,514766,90,4,51476690,514766904
2014,3,74347R 80 0,*,PROSHARES TR,PSHS SH MDCAP400,,74347R,80,0,74347R80,74347R800
2014,3,45780R 90 1,,INSTALLED BLDG PRODS INC,CALL,,45780R,90,1,45780R90,45780R901
2014,3,75954W 10 7,,REMARK MEDIA INC,COM,,75954W,10,7,75954W10,75954W107
2014,3,871237 10 3,*,SYKES ENTERPRISES INC,COM,,871237,10,3,87123710,871237103
2014,3,G6583A 10 2,*,NORD ANGLIA EDUCATION INC,SHS,,G6583A,10,2,G6583A10,G6583A102
2014,3,866796 90 5,,SUN LIFE FINL INC,CALL,,866796,90,5,86679690,866796905
2014,3,903899 90 2,,ULTRALIFE CORP,CALL,,903899,90,2,90389990,903899902
2014,3,037612 95 6,,APOLLO GLOBAL MGMT LLC,PUT,,037612,95,6,03761295,037612956
2014,3,372309 10 4,*,GENMARK DIAGNOSTICS INC,COM,,372309,10,4,37230910,372309104
2014,3,371559 20 4,,GENESEE & WYO INC,UNIT 10/01/2015,,371559,20,4,37155920,371559204
2014,3,90346E 95 3,,U S SILICA HLDGS INC,PUT,,90346E,95,3,90346E95,90346E953
2014,3,654678 10 1,*,NISKA GAS STORAGE PARTNERS L,UNIT LTD LIABI,,654678,10,1,65467810,654678101
2014,3,65487X 90 2,,NOAH HLDGS LTD,CALL,,65487X,90,2,65487X90,65487X902
2014,3,617468 10 3,,MORGAN STANLEY CHINA A SH FD,COM,,617468,10,3,61746810,617468103
2014,3,499064 95 3,,KNIGHT TRANSN INC,PUT,,499064,95,3,49906495,499064953
2014,3,955306 90 5,,WEST PHARMACEUTICAL SVSC INC,CALL,,955306,90,5,95530690,955306905
2014,3,G6613P 90 2,,NORTH ATLANTIC DRILLING LTD,CALL,,G6613P,90,2,G6613P90,G6613P902
2014,3,650111 10 7,*,NEW YORK TIMES CO,CL A,,650111,10,7,65011110,650111107
2014,3,06740C 33 7,,BARCLAYS BK PLC,S&P 500 VEQTOR,,06740C,33,7,06740C33,06740C337
2014,3,037411 95 5,,APACHE CORP,PUT,,037411,95,5,03741195,037411955
2014,3,38388F 90 8,,GRACE W R & CO DEL NEW,CALL,,38388F,90,8,38388F90,38388F908
2014,3,629156 95 7,,NL INDS INC,PUT,,629156,95,7,62915695,629156957
2014,3,92912L 95 7,,VOXELJET AG,PUT,,92912L,95,7,92912L95,92912L957
2014,3,G35569 95 5,,FLEETMATICS GROUP PLC,PUT,,G35569,95,5,G3556995,G35569955
2014,3,382550 95 1,,GOODYEAR TIRE & RUBR CO,PUT,,382550,95,1,38255095,382550951
2014,3,74734M 90 9,,QIHOO 360 TECHNOLOGY CO LTD,CALL,,74734M,90,9,74734M90,74734M909
2014,3,25459Y 95 6,,DIREXION SHS ETF TR,PUT,,25459Y,95,6,25459Y95,25459Y956
2014,3,46050R 10 2,*,INTERNATIONAL TOWER HILL MIN,COM,,46050R,10,2,46050R10,46050R102
2014,3,028591 10 5,,AMERICAN NATL INS CO,COM,,028591,10,5,02859110,028591105
2014,3,133131 10 2,*,CAMDEN PPTY TR,SH BEN INT,,133131,10,2,13313110,133131102
2014,3,18383M 61 3,*,CLAYMORE EXCHANGE TRD FD TR,GUG RAYM JAMES S,,18383M,61,3,18383M61,18383M613
2014,3,65339F 95 1,,NEXTERA ENERGY INC,PUT,,65339F,95,1,65339F95,65339F951
2014,3,136635 10 9,*,CANADIAN SOLAR INC,COM,,136635,10,9,13663510,136635109
2014,3,74347W 90 0,,PROSHARES TR II,CALL,,74347W,90,0,74347W90,74347W900
2014,3,879369 10 6,*,TELEFLEX INC,COM,,879369,10,6,87936910,879369106
2014,3,237934 95 4,,DATALINK CORP,PUT,,237934,95,4,23793495,237934954
2014,3,73935B 50 8,,POWERSHARES ACTIVE MNG ETF T,US REAL EST FD,,73935B,50,8,73935B50,73935B508
2014,3,319459 40 0,,FIRST CTZNS BANC CORP,6.50% PFD SER B,,319459,40,0,31945940,319459400
2014,3,197236 10 2,*,COLUMBIA BKG SYS INC,COM,,197236,10,2,19723610,197236102
2014,3,554382 90 1,,MACERICH CO,CALL,,554382,90,1,55438290,554382901
2014,3,88338T AB 0,,THERAVANCE INC,NOTE  2.125% 1/1,,88338T,AB,0,88338TAB,88338TAB0
2014,3,72581M 90 5,,PIXELWORKS INC,CALL,,72581M,90,5,72581M90,72581M905
2014,3,302104 95 4,,EXONE CO,PUT,,302104,95,4,30210495,302104954
2014,3,62914B 95 0,,NIC INC,PUT,,62914B,95,0,62914B95,62914B950
2014,3,723762 10 0,,PIONEER MUN HIGH INCOME ADV,COM,,723762,10,0,72376210,723762100
2014,3,927926 30 3,*,VISTA GOLD CORP,COM NEW,,927926,30,3,92792630,927926303
2014,3,Y62159 10 1,,NAVIOS MARITIME ACQUIS CORP,SHS,,Y62159,10,1,Y6215910,Y62159101
2014,3,976657 95 6,,WISCONSIN ENERGY CORP,PUT,,976657,95,6,97665795,976657956
2014,3,22002T 90 8,,CORPORATE OFFICE PPTYS TR,CALL,,22002T,90,8,22002T90,22002T908
2014,3,828336 95 7,,SILVER WHEATON CORP,PUT,,828336,95,7,82833695,828336957
2014,3,444717 90 2,,HUGOTON RTY TR TEX,CALL,,444717,90,2,44471790,444717902
2014,3,084680 95 7,,BERKSHIRE HILLS BANCORP INC,PUT,,084680,95,7,08468095,084680957
2014,3,118230 95 1,,BUCKEYE PARTNERS L P,PUT,,118230,95,1,11823095,118230951
2014,3,13645T 95 0,,CANADIAN PAC RY LTD,PUT,,13645T,95,0,13645T95,13645T950
2014,3,682310 90 7,,ONCOLYTICS BIOTECH INC,CALL,,682310,90,7,68231090,682310907
2014,3,303726 10 3,*,FAIRCHILD SEMICONDUCTOR INTL,COM,,303726,10,3,30372610,303726103
2014,3,85590A 90 1,,STARWOOD HOTELS&RESORTS WRLD,CALL,,85590A,90,1,85590A90,85590A901
2014,3,307068 10 6,*,FAMOUS DAVES AMER INC,COM,,307068,10,6,30706810,307068106
2014,3,74348A 32 7,,PROSHARES TR,ULTSHT SMLCP600,,74348A,32,7,74348A32,74348A327
2014,3,836144 10 5,,SOURCE CAP INC,COM,,836144,10,5,83614410,836144105
2014,3,81369Y 40 7,*,SELECT SECTOR SPDR TR,SBI CONS DISCR,,81369Y,40,7,81369Y40,81369Y407
2014,3,71366R 90 3,,PEREGRINE SEMICONDUCTOR CORP,CALL,,71366R,90,3,71366R90,71366R903
2014,3,63009R 90 9,,NANOSTRING TECHNOLOGIES INC,CALL,,63009R,90,9,63009R90,63009R909
2014,3,464287 95 5,,ISHARES TR,PUT,,464287,95,5,46428795,464287955
2014,3,37950E 95 5,,GLOBAL X FDS,PUT,,37950E,95,5,37950E95,37950E955
2014,3,88162F 10 5,*,TETRA TECHNOLOGIES INC DEL,COM,,88162F,10,5,88162F10,88162F105
