year,quarter,cusip_no,has_listed_options,issuer_name,issuer_description,status,cusip_6,cusip_2,cusip_1,cusip_8,cusip_9
2017,4,N6596X 10 9,*,NXP SEMICONDUCTORS N V,COM,,N6596X,10,9,N6596X10,N6596X109
2017,4,129603 95 6,,CALGON CARBON CORP,PUT,,129603,95,6,12960395,129603956
2017,4,36174X 95 1,,GGP INC,PUT,,36174X,95,1,36174X95,36174X951
2017,4,29273B 10 4,,ENDRA LIFE SCIENCES INC,COM,,29273B,10,4,29273B10,29273B104
2017,4,670837 95 3,,OGE ENERGY CORP,PUT,,670837,95,3,67083795,670837953
2017,4,25459Y 95 5,,DIREXION SHS ETF TR,PUT,,25459Y,95,5,25459Y95,25459Y955
2017,4,425885 10 0,,HENNESSY ADVISORS INC,COM,,425885,10,0,42588510,425885100
2017,4,00214Q 60 9,,ARK ETF TR,ISRAEL INOVATE,ADDED,00214Q,60,9,00214Q60,00214Q609
2017,4,78463X 90 0,,SPDR INDEX SHS FDS,CALL,,78463X,90,0,78463X90,78463X900
2017,4,09531U 10 2,*,BLUE BUFFALO PET PRODS INC,COM,,09531U,10,2,09531U10,09531U102
2017,4,134429 10 9,*,CAMPBELL SOUP CO,COM,,134429,10,9,13442910,134429109
2017,4,06738C 79 4,,BARCLAYS BK PLC,IPSPGS TTL ETN,,06738C,79,4,06738C79,06738C794
2017,4,74736K 10 1,*,QORVO INC,COM,,74736K,10,1,74736K10,74736K101
2017,4,22542D 48 0,*,CREDIT SUISSE NASSAU BRH,X LINK GOLD SHS,,22542D,48,0,22542D48,22542D480
2017,4,37950E 41 6,*,GLOBAL X FDS,SOCIAL MED ETF,,37950E,41,6,37950E41,37950E416
2017,4,554382 90 1,,MACERICH CO,CALL,,554382,90,1,55438290,554382901
2017,4,G3323L 95 0,,FABRINET,PUT,,G3323L,95,0,G3323L95,G3323L950
2017,4,33939L 78 7,,FLEXSHARES TR,GLB QLT R/E IDX,,33939L,78,7,33939L78,33939L787
2017,4,46520M 20 4,,ISSUER DIRECT CORPORATION,COM NEW,,46520M,20,4,46520M20,46520M204
2017,4,376535 10 0,*,GLADSTONE CAPITAL CORP,COM,,376535,10,0,37653510,376535100
2017,4,74165N 10 5,*,PRIMO WTR CORP,COM,,74165N,10,5,74165N10,74165N105
2017,4,73935X 95 7,,POWERSHARES ETF TRUST,PUT,,73935X,95,7,73935X95,73935X957
2017,4,04744L 90 6,,ATHERSYS INC,CALL,,04744L,90,6,04744L90,04744L906
2017,4,677864 10 0,,OIL DRI CORP AMER,COM,,677864,10,0,67786410,677864100
2017,4,27616L 20 1,,EASTERLY ACQUISITION CORP,UNIT 07/29/2020,,27616L,20,1,27616L20,27616L201
2017,4,37950E 10 1,,GLOBAL X FDS,FTSE NORDIC REG,,37950E,10,1,37950E10,37950E101
2017,4,500472 30 3,*,KONINKLIJKE PHILIPS N V,NY REG SH NEW,,500472,30,3,50047230,500472303
2017,4,09255P 10 7,,BLACKROCK CORPOR HI YLD FD I,COM,,09255P,10,7,09255P10,09255P107
2017,4,390607 95 9,,GREAT LAKES DREDGE & DOCK CO,PUT,,390607,95,9,39060795,390607959
2017,4,398433 10 2,*,GRIFFON CORP,COM,,398433,10,2,39843310,398433102
2017,4,67072V 90 3,,NXSTAGE MEDICAL INC,CALL,,67072V,90,3,67072V90,67072V903
2017,4,487836 95 8,,KELLOGG CO,PUT,,487836,95,8,48783695,487836958
2017,4,124765 10 8,*,CAE INC,COM,,124765,10,8,12476510,124765108
2017,4,78355W 95 6,,RYDEX ETF TRUST,PUT,,78355W,95,6,78355W95,78355W956
2017,4,435763 10 7,*,HOLLY ENERGY PARTNERS L P,COM UT LTD PTN,,435763,10,7,43576310,435763107
2017,4,89677Y 90 0,,TRIPLEPOINT VENTURE GROWTH B,CALL,,89677Y,90,0,89677Y90,89677Y900
2017,4,09251A 10 4,,BLACKROCK ENHANCED EQT DIV T,COM,,09251A,10,4,09251A10,09251A104
2017,4,88160R 95 1,,TESLA INC,PUT,,88160R,95,1,88160R95,88160R951
2017,4,06744C BB 6,BARCLAYS BANK PLC,MTNF         7/2,DELETED,,06744C,BB,6,06744CBB,06744CBB6
2017,4,666807 95 2,,NORTHROP GRUMMAN CORP,PUT,,666807,95,2,66680795,666807952
2017,4,150185 10 6,*,CEDAR FAIR L P,DEPOSITRY UNIT,,150185,10,6,15018510,150185106
2017,4,63008J 10 8,,NANOVIBRONIX INC,COM,ADDED,63008J,10,8,63008J10,63008J108
2017,4,50540R 40 9,*,LABORATORY CORP AMER HLDGS,COM NEW,,50540R,40,9,50540R40,50540R409
2017,4,400110 10 2,*,GRUBHUB INC,COM,,400110,10,2,40011010,400110102
2017,4,M85548 95 1,,STRATASYS LTD,PUT,,M85548,95,1,M8554895,M85548951
2017,4,881005 90 1,,TERRA NITROGEN CO L P,CALL,,881005,90,1,88100590,881005901
2017,4,00461U 95 5,,ACLARIS THERAPEUTICS INC,PUT,,00461U,95,5,00461U95,00461U955
2017,4,90328S 50 0,*,USA TECHNOLOGIES INC,COM NO PAR,,90328S,50,0,90328S50,90328S500
2017,4,128246 95 5,,CALAVO GROWERS INC,PUT,,128246,95,5,12824695,128246955
2017,4,29530P 10 2,*,ERIE INDTY CO,CL A,,29530P,10,2,29530P10,29530P102
2017,4,749119 90 3,,QUOTIENT TECHNOLOGY INC,CALL,,749119,90,3,74911990,749119903
2017,4,763165 95 7,,RICHARDSON ELECTRS LTD,PUT,,763165,95,7,76316595,763165957
2017,4,068323 10 4,*,BARRACUDA NETWORKS INC,COM,,068323,10,4,06832310,068323104
2017,4,09062W 20 4,,BIOLIFE SOLUTIONS INC,COM NEW,,09062W,20,4,09062W20,09062W204
2017,4,06647F 90 2,,BANKRATE INC DEL,CALL,DELETED,06647F,90,2,06647F90,06647F902
2017,4,73935X 45 0,*,POWERSHARES ETF TRUST,RUSSELL 200 WTH,,73935X,45,0,73935X45,73935X450
2017,4,302941 10 9,*,FTI CONSULTING INC,COM,,302941,10,9,30294110,302941109
2017,4,892356 10 6,*,TRACTOR SUPPLY CO,COM,,892356,10,6,89235610,892356106
2017,4,45323A 90 1,,IMPRIMIS PHARMACEUTICALS INC,CALL,,45323A,90,1,45323A90,45323A901
2017,4,67018T 95 5,,NU SKIN ENTERPRISES INC,PUT,,67018T,95,5,67018T95,67018T955
2017,4,73935A 90 4,,POWERSHARES QQQ TRUST,CALL,,73935A,90,4,73935A90,73935A904
2017,4,04963C 20 9,*,ATRICURE INC,COM,,04963C,20,9,04963C20,04963C209
2017,4,45409B 20 6,,INDEXIQ ETF TR,HDG MACTRK ETF,,45409B,20,6,45409B20,45409B206
2017,4,858912 20 7,,STERICYCLE INC,DEP PFD A 1/10,,858912,20,7,85891220,858912207
2017,4,829073 95 5,,SIMPSON MANUFACTURING CO INC,PUT,,829073,95,5,82907395,829073955
2017,4,17326E 46 4,,CITIGROUP GLOBAL MKT HLDGS I,VELCTYSHS GBPUSD,ADDED,17326E,46,4,17326E46,17326E464
2017,4,N97284 95 8,,YANDEX N V,PUT,,N97284,95,8,N9728495,N97284958
2017,4,483548 90 3,,KAMAN CORP,CALL,,483548,90,3,48354890,483548903
2017,4,G20045 90 2,,CENTRAL EUROPEAN MEDIA ENTRP,CALL,,G20045,90,2,G2004590,G20045902
2017,4,G67789 10 0,,ORIGO ACQUISITION CORP,UNIT 12/17/2021T,,G67789,10,0,G6778910,G67789100
2017,4,04273H 90 4,,ARROW ETF TR,CALL,,04273H,90,4,04273H90,04273H904
2017,4,88362T 95 3,,THERMON GROUP HLDGS INC,PUT,,88362T,95,3,88362T95,88362T953
2017,4,71742Q 10 6,*,PHIBRO ANIMAL HEALTH CORP,CL A COM,,71742Q,10,6,71742Q10,71742Q106
2017,4,92189F 88 2,*,VANECK VECTORS ETF TR,GAMING ETF,,92189F,88,2,92189F88,92189F882
2017,4,747525 10 3,*,QUALCOMM INC,COM,,747525,10,3,74752510,747525103
2017,4,92206C 70 6,,VANGUARD SCOTTSDALE FDS,INTER TERM TREAS,,92206C,70,6,92206C70,92206C706
2017,4,901476 90 1,,TWIN DISC INC,CALL,,901476,90,1,90147690,901476901
2017,4,397624 90 7,,GREIF INC,CALL,,397624,90,7,39762490,397624907
2017,4,517942 10 8,*,LASALLE HOTEL PPTYS,COM SH BEN INT,,517942,10,8,51794210,517942108
2017,4,921937 95 7,,VANGUARD BD INDEX FD INC,PUT,,921937,95,7,92193795,921937957
2017,4,33738R 88 6,,FIRST TR EXCHANGE TRADED FD,DORSEY WRIGHT,,33738R,88,6,33738R88,33738R886
2017,4,23129X 95 5,,CURRENCYSHARES CDN DLR TR,PUT,,23129X,95,5,23129X95,23129X955
2017,4,59001A 95 2,,MERITAGE HOMES CORP,PUT,,59001A,95,2,59001A95,59001A952
2017,4,464287 90 0,,ISHARES TR,CALL,,464287,90,0,46428790,464287900
2017,4,816851 95 9,,SEMPRA ENERGY,PUT,,816851,95,9,81685195,816851959
2017,4,464287 59 8,*,ISHARES TR,RUS 1000 VAL ETF,,464287,59,8,46428759,464287598
2017,4,449538 10 7,,IFRESH INC,COM,,449538,10,7,44953810,449538107
2017,4,039014 10 5,,ARCADIA BIOSCIENCES INC,COM,,039014,10,5,03901410,039014105
2017,4,060505 14 6,,BANK AMER CORP,*W EXP 01/16/201,,060505,14,6,06050514,060505146
2017,4,292671 95 8,,ENERGY FUELS INC,PUT,,292671,95,8,29267195,292671958
2017,4,83191H 95 7,,SMART SAND INC,PUT,,83191H,95,7,83191H95,83191H957
2017,4,64110W 95 2,,NETEASE INC,PUT,,64110W,95,2,64110W95,64110W952
2017,4,075887 90 9,,BECTON DICKINSON & CO,CALL,,075887,90,9,07588790,075887909
2017,4,874054 AD 1,,TAKE-TWO INTERACTIVE SOFTWAR,NOTE  1.000% 7/0,,874054,AD,1,874054AD,874054AD1
2017,4,00847G 95 5,,AGENUS INC,PUT,,00847G,95,5,00847G95,00847G955
2017,4,25490K 74 5,*,DIREXION SHS ETF TR,SP BIOTCH BR3X,,25490K,74,5,25490K74,25490K745
2017,4,81663A 95 5,,SEMGROUP CORP,PUT,,81663A,95,5,81663A95,81663A955
2017,4,125896 90 0,,CMS ENERGY CORP,CALL,,125896,90,0,12589690,125896900
2017,4,73936Q 81 9,,POWERSHARES ETF TRUST II,KBW YIELD REIT,,73936Q,81,9,73936Q81,73936Q819
2017,4,G2788T 10 3,,DOGNESS INTERNATIONAL CORP,COM CL A,ADDED,G2788T,10,3,G2788T10,G2788T103
2017,4,918905 90 0,,VALHI INC NEW,CALL,,918905,90,0,91890590,918905900
2017,4,15930P 80 0,,CHANTICLEER HLDGS INC,COM PAR,,15930P,80,0,15930P80,15930P800
2017,4,92647N 86 5,,VICTORY PORTFOLIOS II,SHS US LRG CAP,,92647N,86,5,92647N86,92647N865
2017,4,90291F 10 5,,USAA ETF TR,MSCI USA VL MT,ADDED,90291F,10,5,90291F10,90291F105
2017,4,335834 10 7,,FIRST NORTHWEST BANCORP,COM,,335834,10,7,33583410,335834107
2017,4,81616X 10 3,*,SELECT COMFORT CORP,COM,DELETED,81616X,10,3,81616X10,81616X103
2017,4,33741X 10 2,,FIRST TR EXHCANGE TRADED FD,SMID RISNG ETF,ADDED,33741X,10,2,33741X10,33741X102
2017,4,462726 10 0,*,IROBOT CORP,COM,,462726,10,0,46272610,462726100
2017,4,209034 10 7,*,CONSOLIDATED COMM HLDGS INC,COM,,209034,10,7,20903410,209034107
2017,4,25154H 54 1,,DEUTSCHE BK AG LDN BRH,DB AGRIC SHT ETN,,25154H,54,1,25154H54,25154H541
2017,4,M46135 90 5,,FOAMIX PHARMACEUTICALS LTD,CALL,,M46135,90,5,M4613590,M46135905
2017,4,761152 95 7,,RESMED INC,PUT,,761152,95,7,76115295,761152957
2017,4,62913F 90 8,,NII HLDGS INC,CALL,,62913F,90,8,62913F90,62913F908
2017,4,444097 95 9,,HUDSON PAC PPTYS INC,PUT,,444097,95,9,44409795,444097959
2017,4,720279 90 8,,PIER 1 IMPORTS INC,CALL,,720279,90,8,72027990,720279908
2017,4,040413 95 6,,ARISTA NETWORKS INC,PUT,,040413,95,6,04041395,040413956
2017,4,044103 10 9,*,ASHFORD HOSPITALITY TR INC,COM SHS,,044103,10,9,04410310,044103109
2017,4,74348A 21 0,*,PROSHARES TR,SHRT RUSSELL2000,,74348A,21,0,74348A21,74348A210
2017,4,45765U 90 3,,INSIGHT ENTERPRISES INC,CALL,,45765U,90,3,45765U90,45765U903
2017,4,38376A 90 3,,GOVERNMENT PPTYS INCOME TR,CALL,,38376A,90,3,38376A90,38376A903
2017,4,059460 40 2,,BANCO BRADESCO S A,SPONSORED ADR,,059460,40,2,05946040,059460402
2017,4,74348A 90 4,,PROSHARES TR,CALL,,74348A,90,4,74348A90,74348A904
2017,4,320817 95 9,,FIRST MERCHANTS CORP,PUT,,320817,95,9,32081795,320817959
2017,4,608190 90 4,,MOHAWK INDS INC,CALL,,608190,90,4,60819090,608190904
2017,4,73935X 39 3,*,POWERSHARES ETF TRUST,CON STAPLE SEC,,73935X,39,3,73935X39,73935X393
2017,4,921946 40 6,*,VANGUARD WHITEHALL FDS INC,HIGH DIV YLD,,921946,40,6,92194640,921946406
2017,4,667746 95 1,,NORTHWEST PIPE CO,PUT,,667746,95,1,66774695,667746951
2017,4,70319R 10 9,,PATHFINDER BANCORP INC MD,COM,,70319R,10,9,70319R10,70319R109
2017,4,45329R 10 9,*,INC RESH HLDGS INC,CL A,,45329R,10,9,45329R10,45329R109
2017,4,58958U 90 3,,MERIDIAN BANCORP INC MD,CALL,,58958U,90,3,58958U90,58958U903
2017,4,88162G 95 3,,TETRA TECH INC NEW,PUT,,88162G,95,3,88162G95,88162G953
2017,4,31946M 90 3,,FIRST CTZNS BANCSHARES INC N,CALL,,31946M,90,3,31946M90,31946M903
2017,4,03063L 70 5,,AMERICAS SILVER CORP,COM NEW,,03063L,70,5,03063L70,03063L705
2017,4,630087 90 3,,NANOVIRICIDES INC,CALL,,630087,90,3,63008790,630087903
2017,4,464287 95 9,,ISHARES TR,PUT,,464287,95,9,46428795,464287959
2017,4,60649T 95 7,,MISTRAS GROUP INC,PUT,,60649T,95,7,60649T95,60649T957
2017,4,30161N 90 1,,EXELON CORP,CALL,,30161N,90,1,30161N90,30161N901
2017,4,73935X 95 7,,POWERSHARES ETF TRUST,PUT,,73935X,95,7,73935X95,73935X957
2017,4,697660 95 7,,PAMPA ENERGIA S A,PUT,,697660,95,7,69766095,697660957
2017,4,882508 90 4,,TEXAS INSTRS INC,CALL,,882508,90,4,88250890,882508904
2017,4,92189F 90 2,,VANECK VECTORS ETF TR,CALL,,92189F,90,2,92189F90,92189F902
2017,4,680194 10 7,,OLD POINT FINL CORP,COM,,680194,10,7,68019410,680194107
2017,4,922417 AD 2,,VEECO INSTRS INC DEL,NOTE  2.700% 1/1,,922417,AD,2,922417AD,922417AD2
2017,4,125581 95 1,,CIT GROUP INC,PUT,,125581,95,1,12558195,125581951
2017,4,919794 13 1,,VALLEY NATL BANCORP,*W EXP 11/14/201,,919794,13,1,91979413,919794131
2017,4,40054A 10 8,,GRUPO SUPERVIELLE S A,SPONSORED ADR,,40054A,10,8,40054A10,40054A108
2017,4,67053A 10 2,*,NUMEREX CORP PA,CL A,DELETED,67053A,10,2,67053A10,67053A102
2017,4,948596 90 1,,WEIBO CORP,CALL,,948596,90,1,94859690,948596901
2017,4,03837J 90 1,,AQUA METALS INC,CALL,,03837J,90,1,03837J90,03837J901
2017,4,19625W 90 4,,COLONY NORTHSTAR INC,CALL,,19625W,90,4,19625W90,19625W904
2017,4,00971T AG 6,,AKAMAI TECHNOLOGIES INC,DBCV         2/1,,00971T,AG,6,00971TAG,00971TAG6
2017,4,891160 50 9,*,TORONTO DOMINION BK ONT,COM NEW,,891160,50,9,89116050,891160509
2017,4,01627X 10 8,,ALIO GOLD INC,COM,,01627X,10,8,01627X10,01627X108
2017,4,48661E 10 8,,KAYNE ANDERSON MDSTM ENERGY,COM,,48661E,10,8,48661E10,48661E108
2017,4,06846N 10 4,*,BARRETT BILL CORP,COM,,06846N,10,4,06846N10,06846N104
2017,4,754212 95 8,,RAVEN INDS INC,PUT,,754212,95,8,75421295,754212958
2017,4,16359R 90 3,,CHEMED CORP NEW,CALL,,16359R,90,3,16359R90,16359R903
2017,4,909218 10 9,*,UNIT CORP,COM,,909218,10,9,90921810,909218109
2017,4,36116M 10 6,*,FUTUREFUEL CORPORATION,COM,,36116M,10,6,36116M10,36116M106
2017,4,74978Q 10 5,*,RSP PERMIAN INC,COM,,74978Q,10,5,74978Q10,74978Q105
2017,4,211171 10 3,*,CONTINENTAL BLDG PRODS INC,COM,,211171,10,3,21117110,211171103
2017,4,31154R 95 9,,FARMLAND PARTNERS INC,PUT,,31154R,95,9,31154R95,31154R959
2017,4,552848 95 3,,MGIC INVT CORP WIS,PUT,,552848,95,3,55284895,552848953
2017,4,27828A 10 0,,EATON VANCE CALIF MUN BD FD,COM,,27828A,10,0,27828A10,27828A100
2017,4,48138L 10 7,*,JUMEI INTL HLDG LTD,SPONSORED ADR,,48138L,10,7,48138L10,48138L107
2017,4,00404A 95 9,,ACADIA HEALTHCARE COMPANY IN,PUT,,00404A,95,9,00404A95,00404A959
2017,4,40049J 95 6,,GRUPO TELEVISA SA,PUT,,40049J,95,6,40049J95,40049J956
2017,4,07725L 10 2,*,BEIGENE LTD,SPONSORED ADR,,07725L,10,2,07725L10,07725L102
2017,4,64052L 10 6,*,NEOS THERAPEUTICS INC,COM,,64052L,10,6,64052L10,64052L106
2017,4,292554 95 2,,ENCORE CAP GROUP INC,PUT,,292554,95,2,29255495,292554952
2017,4,370373 95 2,,GENERAL MOLY INC,PUT,,370373,95,2,37037395,370373952
2017,4,41021P 10 3,,HANCOCK JOHN PFD INCOME FD I,COM,,41021P,10,3,41021P10,41021P103
2017,4,12634H 90 1,,CPI CARD GROUP INC,CALL,DELETED,12634H,90,1,12634H90,12634H901
2017,4,464288 95 9,,ISHARES TR,PUT,,464288,95,9,46428895,464288959
2017,4,066800 95 6,,BANRO CORP,PUT,DELETED,066800,95,6,06680095,066800956
2017,4,178587 90 1,,CITY OFFICE REIT INC,CALL,,178587,90,1,17858790,178587901
2017,4,464287 95 5,,ISHARES TR,PUT,,464287,95,5,46428795,464287955
2017,4,985817 95 5,,YELP INC,PUT,,985817,95,5,98581795,985817955
2017,4,974250 10 2,,WINMARK CORP,COM,,974250,10,2,97425010,974250102
2017,4,638539 88 2,,NATIONAL WESTMINSTER BK PLC,SPON ADR C,DELETED,638539,88,2,63853988,638539882
2017,4,48203L 90 7,,JUNIPER PHARMACEUTICALS INC,CALL,,48203L,90,7,48203L90,48203L907
2017,4,49456B 20 0,,KINDER MORGAN INC DEL,PFD SER A,,49456B,20,0,49456B20,49456B200
2017,4,594972 95 8,,MICROSTRATEGY INC,PUT,,594972,95,8,59497295,594972958
2017,4,780259 95 7,,ROYAL DUTCH SHELL PLC,PUT,,780259,95,7,78025995,780259957
2017,4,464287 90 3,,ISHARES TR,CALL,,464287,90,3,46428790,464287903
2017,4,127537 20 7,*,CADIZ INC,COM NEW,,127537,20,7,12753720,127537207
2017,4,06741V TJ 1,,BARCLAYS BANK PLC,MTNF         6/0,DELETED,06741V,TJ,1,06741VTJ,06741VTJ1
2017,4,871565 10 7,*,SYNALLOY CP DEL,COM,,871565,10,7,87156510,871565107
2017,4,26201R 10 2,,DREYFUS MUN INCOME INC,COM,,26201R,10,2,26201R10,26201R102
2017,4,78355W 95 1,,RYDEX ETF TRUST,PUT,,78355W,95,1,78355W95,78355W951
2017,4,391416 10 4,*,GREAT WESTN BANCORP INC,COM,,391416,10,4,39141610,391416104
2017,4,046484 95 0,,ASTROTECH CORP,PUT,ADDED,046484,95,0,04648495,046484950
2017,4,46135X 10 8,,INVESCO HIGH INCOME 2023 TAR,COM,,46135X,10,8,46135X10,46135X108
2017,4,43940T 10 9,*,HOPE BANCORP INC,COM,,43940T,10,9,43940T10,43940T109
2017,4,38068T 90 5,,GOLD RESOURCE CORP,CALL,,38068T,90,5,38068T90,38068T905
2017,4,91359V 10 7,*,UNIVERSAL INS HLDGS INC,COM,,91359V,10,7,91359V10,91359V107
2017,4,G7945E 95 5,,SEADRILL LIMITED,PUT,,G7945E,95,5,G7945E95,G7945E955
2017,4,76131D 95 3,,RESTAURANT BRANDS INTL INC,PUT,,76131D,95,3,76131D95,76131D953
2017,4,524901 10 5,*,LEGG MASON INC,COM,,524901,10,5,52490110,524901105
2017,4,25459Y 90 7,,DIREXION SHS ETF TR,CALL,,25459Y,90,7,25459Y90,25459Y907
2017,4,709789 10 1,*,PEOPLES BANCORP INC,COM,,709789,10,1,70978910,709789101
2017,4,87244T 90 9,,TICC CAPITAL CORP,CALL,,87244T,90,9,87244T90,87244T909
2017,4,048206 30 4,,ATLANTIC ACQUISITION CORP,RIGHT 02/08/2019,,048206,30,4,04820630,048206304
2017,4,26922A 67 7,,ETF SER SOLUTIONS,NATIONWIDE ETF,,26922A,67,7,26922A67,26922A677
2017,4,68386C 69 0,,OPPENHEIMER ETF TR,RUSL 1000 SIZE,ADDED,68386C,69,0,68386C69,68386C690
2017,4,285512 10 9,*,ELECTRONIC ARTS INC,COM,,285512,10,9,28551210,285512109
2017,4,92553P 90 2,,VIACOM INC NEW,CALL,,92553P,90,2,92553P90,92553P902
2017,4,14862Q 10 0,*,CASTLIGHT HEALTH INC,CL B,,14862Q,10,0,14862Q10,14862Q100
2017,4,443628 13 6,,HUDBAY MINERALS INC,*W EXP 07/20/201,,443628,13,6,44362813,443628136
2017,4,33738R 10 0,*,FIRST TR EXCHANGE TRADED FD,MULTI ASSET DI,,33738R,10,0,33738R10,33738R100
2017,4,17326E 65 4,,CITIGROUP GLOBAL MKT HLDGS I,VELCTYSHS JPYUSD,ADDED,17326E,65,4,17326E65,17326E654
2017,4,032838 10 4,,ANCHOR BANCORP WA,COM,,032838,10,4,03283810,032838104
2017,4,74347R 95 8,,PROSHARES TR,PUT,,74347R,95,8,74347R95,74347R958
2017,4,74347X 64 1,*,PROSHARES TR,SHRT RL EST FD,,74347X,64,1,74347X64,74347X641
2017,4,G67828 10 6,*,ORIGIN AGRITECH LIMITED,SHS,,G67828,10,6,G6782810,G67828106
2017,4,74340W 10 3,*,PROLOGIS INC,COM,,74340W,10,3,74340W10,74340W103
2017,4,529043 95 1,,LEXINGTON REALTY TRUST,PUT,,529043,95,1,52904395,529043951
2017,4,039380 90 7,,ARCH COAL INC,CALL,,039380,90,7,03938090,039380907
2017,4,75970E 90 7,,RENASANT CORP,CALL,,75970E,90,7,75970E90,75970E907
2017,4,69354M 10 8,*,PRA HEALTH SCIENCES INC,COM,,69354M,10,8,69354M10,69354M108
2017,4,05534B 76 0,*,BCE INC,COM NEW,,05534B,76,0,05534B76,05534B760
2017,4,74365A 95 1,,PROTALIX BIOTHERAPEUTICS INC,PUT,,74365A,95,1,74365A95,74365A951
2017,4,443510 60 7,*,HUBBELL INC,COM,,443510,60,7,44351060,443510607
2017,4,75606N 95 9,,REALPAGE INC,PUT,,75606N,95,9,75606N95,75606N959
2017,4,83088M 90 2,,SKYWORKS SOLUTIONS INC,CALL,,83088M,90,2,83088M90,83088M902
2017,4,G37585 95 9,,GASLOG LTD,PUT,,G37585,95,9,G3758595,G37585959
2017,4,678026 90 5,,OIL STS INTL INC,CALL,,678026,90,5,67802690,678026905
2017,4,11776U 30 0,*,BSQUARE CORP,COM NEW,,11776U,30,0,11776U30,11776U300
2017,4,98400H 90 2,,XBIOTECH INC,CALL,,98400H,90,2,98400H90,98400H902
2017,4,464288 26 5,,ISHARES TR,MSCI KOKUSAI ETF,,464288,26,5,46428826,464288265
2017,4,871607 90 7,,SYNOPSYS INC,CALL,,871607,90,7,87160790,871607907
2017,4,74727A 10 4,*,QCR HOLDINGS INC,COM,,74727A,10,4,74727A10,74727A104
2017,4,447462 AB 8,,HURON CONSULTING GROUP INC,NOTE  1.250%10/0,,447462,AB,8,447462AB,447462AB8
2017,4,531229 95 0,,LIBERTY MEDIA CORP DELAWARE,PUT,,531229,95,0,53122995,531229950
2017,4,74347R 31 3,*,PROSHARES TR,PSHS ULSHT 7-10Y,,74347R,31,3,74347R31,74347R313
2017,4,200340 95 7,,COMERICA INC,PUT,,200340,95,7,20034095,200340957
2017,4,292480 10 0,*,ENABLE MIDSTREAM PARTNERS LP,COM UNIT RP IN,,292480,10,0,29248010,292480100
2017,4,922042 95 8,,VANGUARD INTL EQUITY INDEX F,PUT,,922042,95,8,92204295,922042958
2017,4,720795 10 3,*,PIERIS PHARMACEUTICALS INC,COM,,720795,10,3,72079510,720795103
2017,4,40414L 10 9,*,HCP INC,COM,,40414L,10,9,40414L10,40414L109
2017,4,74347W 95 1,,PROSHARES TR II,PUT,,74347W,95,1,74347W95,74347W951
2017,4,92189F 35 3,,VANECK VECTORS ETF TR,EMERGING MKTS HI,,92189F,35,3,92189F35,92189F353
2017,4,880779 90 3,,TEREX CORP NEW,CALL,,880779,90,3,88077990,880779903
2017,4,630402 10 5,*,NAPCO SEC TECHNOLOGIES INC,COM,,630402,10,5,63040210,630402105
2017,4,50127T 10 9,*,KURA ONCOLOGY INC,COM,,50127T,10,9,50127T10,50127T109
2017,4,74347B 47 4,*,PROSHARES TR,ULTPRO NASBIO NW,,74347B,47,4,74347B47,74347B474
2017,4,398438 90 8,,GRIFOLS S A,CALL,,398438,90,8,39843890,398438908
2017,4,630104 95 7,,NANTHEALTH INC,PUT,,630104,95,7,63010495,630104957
2017,4,97717Y 80 8,,WISDOMTREE TR,BARCLAYS YIELD,,97717Y,80,8,97717Y80,97717Y808
2017,4,Y37828 12 9,,HUNTER MARITIME ACQUISITION,*W EXP 99/99/999,,Y37828,12,9,Y3782812,Y37828129
2017,4,87233Q 10 8,*,TC PIPELINES LP,UT COM LTD PRT,,87233Q,10,8,87233Q10,87233Q108
2017,4,369300 10 8,*,GENERAL CABLE CORP DEL NEW,COM,,369300,10,8,36930010,369300108
2017,4,68235B 90 9,,180 DEGREE CAP CORP,CALL,,68235B,90,9,68235B90,68235B909
2017,4,08653C 90 6,,BEST INC,CALL,,08653C,90,6,08653C90,08653C906
2017,4,85254C 90 5,,STAGE STORES INC,CALL,,85254C,90,5,85254C90,85254C905
2017,4,86627R 10 2,,SUMMIT THERAPEUTICS PLC,SPONS ADS,,86627R,10,2,86627R10,86627R102
2017,4,780097 95 9,,ROYAL BK SCOTLAND GROUP PLC,PUT,,780097,95,9,78009795,780097959
2017,4,829214 90 5,,SIMULATIONS PLUS INC,CALL,,829214,90,5,82921490,829214905
2017,4,081437 90 5,,BEMIS INC,CALL,,081437,90,5,08143790,081437905
2017,4,383082 95 4,,GORMAN RUPP CO,PUT,,383082,95,4,38308295,383082954
2017,4,719405 AK 8,,PHOTRONICS INC,NOTE  3.250% 4/0,,719405,AK,8,719405AK,719405AK8
2017,4,74348A 17 8,*,PROSHARES TR,ULTRAPRO DOW 30,,74348A,17,8,74348A17,74348A178
2017,4,290846 90 3,,EMCORE CORP,CALL,,290846,90,3,29084690,290846903
2017,4,73936Q 10 8,*,POWERSHARES ETF TRUST II,DWA DEVMKTMOM PT,,73936Q,10,8,73936Q10,73936Q108
2017,4,824567 20 0,,SHINECO INC,COM NEW,,824567,20,0,82456720,824567200
2017,4,641255 19 5,,NEUROMETRIX INC,*W EXP 05/29/202,,641255,19,5,64125519,641255195
2017,4,60468T 90 5,,MIRATI THERAPEUTICS INC,CALL,,60468T,90,5,60468T90,60468T905
2017,4,704551 10 0,*,PEABODY ENERGY CORP NEW,COM,,704551,10,0,70455110,704551100
2017,4,402635 30 4,*,GULFPORT ENERGY CORP,COM NEW,,402635,30,4,40263530,402635304
