year,quarter,cusip_no,has_listed_options,issuer_name,issuer_description,status,cusip_6,cusip_2,cusip_1,cusip_8,cusip_9
2011,3,73936T 95 5,,POWERSHARES GLOBAL ETF TRUST,PUT,,73936T,95,5,73936T95,73936T955
2011,3,670971 10 0,,NUVEEN NJ INVT QUALITY MUN F,COM,,670971,10,0,67097110,670971100
2011,3,830879 10 2,*,SKYWEST INC,COM,,830879,10,2,83087910,830879102
2011,3,25459Y 60 3,,DIREXION SHS ETF TR,BAS MAT BEAR3X,,25459Y,60,3,25459Y60,25459Y603
2011,3,03071H 90 0,,AMERISAFE INC,CALL,,03071H,90,0,03071H90,03071H900
2011,3,22122P 10 1,*,COSI INC,COM,,22122P,10,1,22122P10,22122P101
2011,3,004854 10 5,*,ACORN INTL INC,SPON ADR,,004854,10,5,00485410,004854105
2011,3,92230Y 90 4,,VASCO DATA SEC INTL INC,CALL,,92230Y,90,4,92230Y90,92230Y904
2011,3,343412 95 2,,FLUOR CORP NEW,PUT,,343412,95,2,34341295,343412952
2011,3,74347R 90 7,,PROSHARES TR,CALL,,74347R,90,7,74347R90,74347R907
2011,3,100557 90 7,,BOSTON BEER INC,CALL,,100557,90,7,10055790,100557907
2011,3,894065 95 9,,TRANSWITCH CORP,PUT,,894065,95,9,89406595,894065959
2011,3,67062F 10 0,,NUVEEN SELECT TAX FREE INCM,SH BEN INT,,67062F,10,0,67062F10,67062F100
2011,3,00162Q 90 6,,ALPS ETF TR,CALL,,00162Q,90,6,00162Q90,00162Q906
2011,3,74347X 95 5,,PROSHARES TR,PUT,,74347X,95,5,74347X95,74347X955
2011,3,31429C 10 1,,FEDFIRST FINL CORP NEW,COM,,31429C,10,1,31429C10,31429C101
2011,3,320867 90 4,,FIRST MIDWEST BANCORP DEL,CALL,,320867,90,4,32086790,320867904
2011,3,91307C 95 2,,UNITED THERAPEUTICS CORP DEL,PUT,,91307C,95,2,91307C95,91307C952
2011,3,683718 30 8,*,OPENWAVE SYS INC,COM NEW,,683718,30,8,68371830,683718308
2011,3,39530A 10 4,,GREENHUNTER ENERGY INC,COM,,39530A,10,4,39530A10,39530A104
2011,3,74734R 90 8,,QR ENERGY LP,CALL,,74734R,90,8,74734R90,74734R908
2011,3,007974 90 8,,ADVENT SOFTWARE INC,CALL,,007974,90,8,00797490,007974908
2011,3,57060U 20 9,*,MARKET VECTORS ETF TR,MV ENVIR SVCS,,57060U,20,9,57060U20,57060U209
2011,3,60254D 10 8,,MINCO GOLD CORPORATION,COM,,60254D,10,8,60254D10,60254D108
2011,3,883623 30 8,,THERMOGENESIS CORP,COM PAR $0.001,,883623,30,8,88362330,883623308
2011,3,74727D 30 6,,QAD INC,CL A,,74727D,30,6,74727D30,74727D306
2011,3,365558 10 5,*,GARDNER DENVER INC,COM,,365558,10,5,36555810,365558105
2011,3,67074Q 10 2,,NUVEEN BUILD AMER BD OPPTNY,COM,,67074Q,10,2,67074Q10,67074Q102
2011,3,870875 10 1,,SWISS HELVETIA FD INC,COM,,870875,10,1,87087510,870875101
2011,3,36106P 10 1,*,FURIEX PHARMACEUTICALS INC,COM,,36106P,10,1,36106P10,36106P101
2011,3,670928 10 0,,NUVEEN MUN VALUE FD INC,COM,,670928,10,0,67092810,670928100
2011,3,88830R 10 1,*,TITAN MACHY INC,COM,,88830R,10,1,88830R10,88830R101
2011,3,226406 10 6,,CRESUD S A C I F Y A,SPONSORED ADR,,226406,10,6,22640610,226406106
2011,3,57059Y 95 4,,MARKET 2000+ HOLDRS TR,PUT,,57059Y,95,4,57059Y95,57059Y954
2011,3,G11962 10 0,,BLUE WOLF MONGOLIA HOLDINGS,SHS,ADDED,G11962,10,0,G1196210,G11962100
2011,3,02504A 95 4,,AMERICAN CAP MTG INVT CORP,PUT,ADDED,02504A,95,4,02504A95,02504A954
2011,3,73935B 20 1,,POWERSHARES ACTIVE MNG ETF T,ALPHA MULT CAP,,73935B,20,1,73935B20,73935B201
2011,3,032838 10 4,,ANCHOR BANCORP WA,COM,,032838,10,4,03283810,032838104
2011,3,718252 95 4,,PHILIPPINE LONG DISTANCE TEL,PUT,,718252,95,4,71825295,718252954
2011,3,53217V 95 9,,LIFE TECHNOLOGIES CORP,PUT,,53217V,95,9,53217V95,53217V959
2011,3,562803 10 6,,MANHATTAN BRIDGE CAPITAL INC,COM,,562803,10,6,56280310,562803106
2011,3,67101N 10 6,,NUVEEN NJ PREM INCOME MUN FD,COM,,67101N,10,6,67101N10,67101N106
2011,3,23130H 10 7,*,CURRENCYSHARES MEXICAN PESO,MEXICAN PES SH,,23130H,10,7,23130H10,23130H107
2011,3,134429 95 9,,CAMPBELL SOUP CO,PUT,,134429,95,9,13442995,134429959
2011,3,375916 95 3,,GILDAN ACTIVEWEAR INC,PUT,,375916,95,3,37591695,375916953
2011,3,P94398 AC 1,,ULTRAPETROL BAHAMAS LTD,DEBT  7.250% 1/1,,P94398,AC,1,P94398AC,P94398AC1
2011,3,301835 90 4,,EXETER RES CORP,CALL,,301835,90,4,30183590,301835904
2011,3,00162Q 95 6,,ALPS ETF TR,PUT,,00162Q,95,6,00162Q95,00162Q956
2011,3,09251A 10 4,,BLACKROCK ENHANCED EQT DIV T,COM,,09251A,10,4,09251A10,09251A104
2011,3,422806 90 9,,HEICO CORP NEW,CALL,,422806,90,9,42280690,422806909
2011,3,68750U 10 2,*,ORTHOVITA INC,COM,DELETED,68750U,10,2,68750U10,68750U102
2011,3,06740P 86 6,,BARCLAYS BK PLC,EMR MKT 3X SHT,,06740P,86,6,06740P86,06740P866
2011,3,488360 90 7,,KEMET CORP,CALL,,488360,90,7,48836090,488360907
2011,3,427093 90 9,,HERCULES OFFSHORE INC,CALL,,427093,90,9,42709390,427093909
2011,3,899040 10 9,,TUFCO TECHNOLOGIES INC,COM,,899040,10,9,89904010,899040109
2011,3,018606 20 2,*,ALLIANCE HEALTHCARE SRVCS IN,COM NEW,,018606,20,2,01860620,018606202
2011,3,16938G 10 7,*,CHINA DIGITAL TV HLDG CO LTD,SPONSORED ADR,,16938G,10,7,16938G10,16938G107
2011,3,92858J 10 8,*,VOCUS INC,COM,,92858J,10,8,92858J10,92858J108
2011,3,43365Y 90 4,,HITTITE MICROWAVE CORP,CALL,,43365Y,90,4,43365Y90,43365Y904
2011,3,172908 90 5,,CINTAS CORP,CALL,,172908,90,5,17290890,172908905
2011,3,617700 90 9,,MORNINGSTAR INC,CALL,,617700,90,9,61770090,617700909
2011,3,12811R 10 4,*,CALAMOS ASSET MGMT INC,CL A,,12811R,10,4,12811R10,12811R104
2011,3,92407M 95 6,,VERMILLION INC,PUT,,92407M,95,6,92407M95,92407M956
2011,3,00508Y 90 2,,ACUITY BRANDS INC,CALL,,00508Y,90,2,00508Y90,00508Y902
2011,3,566330 10 6,*,MARCUS CORP,COM,,566330,10,6,56633010,566330106
2011,3,25154H 46 7,,DEUTSCHE BK AG LDN BRH,PS CMDTY SH ETN,,25154H,46,7,25154H46,25154H467
2011,3,42222N 90 3,,HEALTHSTREAM INC,CALL,,42222N,90,3,42222N90,42222N903
2011,3,55405W 95 4,,MYR GROUP INC DEL,PUT,,55405W,95,4,55405W95,55405W954
2011,3,32055Y 20 1,,FIRST INTST BANCSYSTEM INC,COM CL A,,32055Y,20,1,32055Y20,32055Y201
2011,3,816300 10 7,*,SELECTIVE INS GROUP INC,COM,,816300,10,7,81630010,816300107
2011,3,70509V 95 0,,PEBBLEBROOK HOTEL TR,PUT,,70509V,95,0,70509V95,70509V950
2011,3,875465 10 6,*,TANGER FACTORY OUTLET CTRS I,COM,,875465,10,6,87546510,875465106
2011,3,203668 10 8,*,COMMUNITY HEALTH SYS INC NEW,COM,,203668,10,8,20366810,203668108
2011,3,73935X 90 7,,POWERSHARES ETF TRUST,CALL,,73935X,90,7,73935X90,73935X907
2011,3,879287 95 8,,TELECOMUNICACOES BRASILEIRAS,PUT,DELETED,879287,95,8,87928795,879287958
2011,3,67062R 10 4,,NUVEEN NY PERFORM PLUS MUN F,COM,,67062R,10,4,67062R10,67062R104
2011,3,28176E 90 8,,EDWARDS LIFESCIENCES CORP,CALL,,28176E,90,8,28176E90,28176E908
2011,3,351858 95 5,,FRANCO NEVADA CORP,PUT,ADDED,351858,95,5,35185895,351858955
2011,3,05564E 10 6,*,BRE PROPERTIES INC,CL A,,05564E,10,6,05564E10,05564E106
2011,3,36238K 10 3,,GTSI CORP,COM,,36238K,10,3,36238K10,36238K103
2011,3,45167R 10 4,*,IDEX CORP,COM,,45167R,10,4,45167R10,45167R104
2011,3,81369Y 90 6,,SELECT SECTOR SPDR TR,CALL,,81369Y,90,6,81369Y90,81369Y906
2011,3,833635 90 5,,SOCIEDAD QUIMICA MINERA DE C,CALL,,833635,90,5,83363590,833635905
2011,3,57059Y 20 4,*,MARKET 2000+ HOLDRS TR,DEPOSITARY RCT,,57059Y,20,4,57059Y20,57059Y204
2011,3,74837P 90 8,,QUICKLOGIC CORP,CALL,,74837P,90,8,74837P90,74837P908
2011,3,64110L 10 6,*,NETFLIX INC,COM,,64110L,10,6,64110L10,64110L106
2011,3,053807 95 3,,AVNET INC,PUT,,053807,95,3,05380795,053807953
2011,3,48268K 90 1,,KT CORP,CALL,,48268K,90,1,48268K90,48268K901
2011,3,896818 95 1,,TRIUMPH GROUP INC NEW,PUT,,896818,95,1,89681895,896818951
2011,3,421933 90 2,,HEALTH MGMT ASSOC INC NEW,CALL,,421933,90,2,42193390,421933902
2011,3,87817A 90 7,,TEAM HEALTH HOLDINGS INC,CALL,,87817A,90,7,87817A90,87817A907
2011,3,966389 10 8,*,WHITING USA TR I,TR UNIT,,966389,10,8,96638910,966389108
2011,3,75606N 90 9,,REALPAGE INC,CALL,,75606N,90,9,75606N90,75606N909
2011,3,858912 95 8,,STERICYCLE INC,PUT,,858912,95,8,85891295,858912958
2011,3,53071M 95 4,,LIBERTY MEDIA CORP NEW,PUT,,53071M,95,4,53071M95,53071M954
2011,3,880345 95 3,,TENNANT CO,PUT,,880345,95,3,88034595,880345953
2011,3,248019 10 1,*,DELUXE CORP,COM,,248019,10,1,24801910,248019101
2011,3,82655M 90 7,,SIFY TECHNOLOGIES LIMITED,CALL,,82655M,90,7,82655M90,82655M907
2011,3,23331A 10 9,*,D R HORTON INC,COM,,23331A,10,9,23331A10,23331A109
2011,3,204386 95 6,,CGG VERITAS,PUT,,204386,95,6,20438695,204386956
2011,3,69345P 10 3,,PMFG INC,COM,,69345P,10,3,69345P10,69345P103
2011,3,109490 10 2,,BRIGUS GOLD CORP,COM,,109490,10,2,10949010,109490102
2011,3,587200 AF 3,,MENTOR GRAPHICS CORP,SDCV  6.250% 3/0,,587200,AF,3,587200AF,587200AF3
2011,3,607409 10 9,*,MOBILE TELESYSTEMS OJSC,SPONSORED ADR,,607409,10,9,60740910,607409109
2011,3,03969P 95 7,,ARDEA BIOSCIENCES INC,PUT,,03969P,95,7,03969P95,03969P957
2011,3,124857 95 3,,CBS CORP NEW,PUT,,124857,95,3,12485795,124857953
2011,3,429060 10 6,,HICKORY TECH CORP,COM,,429060,10,6,42906010,429060106
2011,3,719405 95 2,,PHOTRONICS INC,PUT,,719405,95,2,71940595,719405952
2011,3,74347R 66 9,*,PROSHARES TR,PSHS ULT SEMICDT,,74347R,66,9,74347R66,74347R669
2011,3,414549 10 5,*,HARRIS INTERACTIVE INC,COM,,414549,10,5,41454910,414549105
2011,3,03662Q 90 5,,ANSYS INC,CALL,,03662Q,90,5,03662Q90,03662Q905
2011,3,01881G 95 6,,ALLIANCEBERNSTEIN HOLDING LP,PUT,,01881G,95,6,01881G95,01881G956
2011,3,01167P 10 1,*,ALASKA COMMUNICATIONS SYS GR,COM,,01167P,10,1,01167P10,01167P101
2011,3,459902 90 2,,INTERNATIONAL GAME TECHNOLOG,CALL,,459902,90,2,45990290,459902902
2011,3,464286 67 3,*,ISHARES INC,MSCI SINGAPORE,,464286,67,3,46428667,464286673
2011,3,98944B 10 8,*,ZEP INC,COM,,98944B,10,8,98944B10,98944B108
2011,3,12467B 95 4,,C&J ENERGY SVCS INC,PUT,ADDED,12467B,95,4,12467B95,12467B954
2011,3,713291 10 2,*,PEPCO HOLDINGS INC,COM,,713291,10,2,71329110,713291102
2011,3,70422P 20 6,,PAX WORLD FDS TR II,MSCI ESG IDX,,70422P,20,6,70422P20,70422P206
2011,3,73935X 95 5,,POWERSHARES ETF TRUST,PUT,,73935X,95,5,73935X95,73935X955
2011,3,G10082 95 0,,ENERGY XXI (BERMUDA) LTD,PUT,,G10082,95,0,G1008295,G10082950
2011,3,04744L 10 6,*,ATHERSYS INC,COM,,04744L,10,6,04744L10,04744L106
2011,3,109641 10 0,*,BRINKER INTL INC,COM,,109641,10,0,10964110,109641100
2011,3,H89128 95 4,,TYCO INTERNATIONAL LTD,PUT,,H89128,95,4,H8912895,H89128954
2011,3,73935X 95 0,,POWERSHARES ETF TRUST,PUT,,73935X,95,0,73935X95,73935X950
2011,3,665859 95 4,,NORTHERN TR CORP,PUT,,665859,95,4,66585995,665859954
2011,3,922042 86 6,*,VANGUARD INTL EQUITY INDEX F,MSCI PAC ETF,,922042,86,6,92204286,922042866
2011,3,78463X 90 2,,SPDR INDEX SHS FDS,CALL,,78463X,90,2,78463X90,78463X902
2011,3,64110D AB 0,,NETAPP INC,NOTE  1.750% 6/0,,64110D,AB,0,64110DAB,64110DAB0
2011,3,464288 87 7,*,ISHARES TR,MSCI VAL IDX,,464288,87,7,46428887,464288877
2011,3,46059C 90 5,,INTERNET CAP GROUP INC,CALL,DELETED,46059C,90,5,46059C90,46059C905
2011,3,858912 10 8,*,STERICYCLE INC,COM,,858912,10,8,85891210,858912108
2011,3,74837R 10 4,*,QUICKSILVER RESOURCES INC,COM,,74837R,10,4,74837R10,74837R104
2011,3,81369Y 40 7,*,SELECT SECTOR SPDR TR,SBI CONS DISCR,,81369Y,40,7,81369Y40,81369Y407
2011,3,602900 95 2,,MINEFINDERS LTD,PUT,,602900,95,2,60290095,602900952
2011,3,171779 95 9,,CIENA CORP,PUT,,171779,95,9,17177995,171779959
2011,3,902494 10 3,*,TYSON FOODS INC,CL A,,902494,10,3,90249410,902494103
2011,3,886374 10 7,,TIDELANDS BANCSHARES INC,COM,DELETED,886374,10,7,88637410,886374107
2011,3,50181P 10 0,,LCNB CORP,COM,ADDED,50181P,10,0,50181P10,50181P100
2011,3,349853 90 1,,FORWARD AIR CORP,CALL,,349853,90,1,34985390,349853901
2011,3,64104X 90 8,,NESS TECHNOLOGIES INC,CALL,,64104X,90,8,64104X90,64104X908
2011,3,761396 60 5,,REVENUESHARES ETF TR,ADR FD,,761396,60,5,76139660,761396605
2011,3,Y8564M 10 5,*,TEEKAY LNG PARTNERS L P,PRTNRSP UNITS,,Y8564M,10,5,Y8564M10,Y8564M105
2011,3,404251 90 0,,HNI CORP,CALL,,404251,90,0,40425190,404251900
2011,3,148711 95 2,,CASUAL MALE RETAIL GRP INC,PUT,,148711,95,2,14871195,148711952
2011,3,Y62196 10 3,*,NAVIOS MARITIME HOLDINGS INC,COM,,Y62196,10,3,Y6219610,Y62196103
2011,3,23130H 95 7,,CURRENCYSHARES MEXICAN PESO,PUT,,23130H,95,7,23130H95,23130H957
2011,3,641876 80 0,,NEW AMER HIGH INCOME FD INC,COM NEW,,641876,80,0,64187680,641876800
2011,3,443320 90 6,,HUB GROUP INC,CALL,,443320,90,6,44332090,443320906
2011,3,471109 10 8,*,JARDEN CORP,COM,,471109,10,8,47110910,471109108
2011,3,92204A 90 6,,VANGUARD WORLD FDS,CALL,,92204A,90,6,92204A90,92204A906
2011,3,024013 95 4,,AMERICAN ASSETS TR INC,PUT,,024013,95,4,02401395,024013954
2011,3,868532 90 2,,SUPERTEX INC,CALL,,868532,90,2,86853290,868532902
2011,3,88224Q 11 5,,TEXAS CAPITAL BANCSHARES INC,*W EXP 01/16/201,,88224Q,11,5,88224Q11,88224Q115
2011,3,73936Q 87 6,,POWERSHARES ETF TRUST II,GLOB GLD&P ETF,,73936Q,87,6,73936Q87,73936Q876
2011,3,568427 10 8,,MARINE PRODS CORP,COM,,568427,10,8,56842710,568427108
2011,3,02341W 90 3,,AMCOL INTL CORP,CALL,,02341W,90,3,02341W90,02341W903
2011,3,172407 10 8,,CINEDIGM DIGITAL CINEMA CORP,COM,,172407,10,8,17240710,172407108
2011,3,591520 20 0,*,METHODE ELECTRS INC,COM,,591520,20,0,59152020,591520200
2011,3,464287 90 5,,ISHARES TR,CALL,,464287,90,5,46428790,464287905
2011,3,87244T 10 9,*,TICC CAPITAL CORP,COM,,87244T,10,9,87244T10,87244T109
2011,3,075811 90 9,,BECKMAN COULTER INC,CALL,DELETED,075811,90,9,07581190,075811909
2011,3,502403 20 7,*,LTX-CREDENCE CORP,COM NEW,,502403,20,7,50240320,502403207
2011,3,59156R 10 8,*,METLIFE INC,COM,,59156R,10,8,59156R10,59156R108
2011,3,33733U 10 8,,FIRST TR SR FLG RTE INCM FD,COM,,33733U,10,8,33733U10,33733U108
2011,3,870297 95 5,,SWEDISH EXPT CR CORP,PUT,,870297,95,5,87029795,870297955
2011,3,78463M 90 7,,SPS COMM INC,CALL,,78463M,90,7,78463M90,78463M907
2011,3,449489 90 3,,I D SYSTEMS INC,CALL,,449489,90,3,44948990,449489903
2011,3,83421A 90 4,,SOLERA HOLDINGS INC,CALL,,83421A,90,4,83421A90,83421A904
2011,3,29275Y AA 0,,ENERSYS,NOTE  3.375% 6/0,,29275Y,AA,0,29275YAA,29275YAA0
2011,3,26817G 95 0,,DYNEGY INC DEL,PUT,,26817G,95,0,26817G95,26817G950
2011,3,913275 90 3,,UNITRIN INC,CALL,DELETED,913275,90,3,91327590,913275903
2011,3,562750 10 9,*,MANHATTAN ASSOCS INC,COM,,562750,10,9,56275010,562750109
2011,3,393222 95 4,,GREEN PLAINS RENEWABLE ENERG,PUT,,393222,95,4,39322295,393222954
2011,3,670977 10 7,,NUVEEN QUALITY INCOME MUN FD,COM,,670977,10,7,67097710,670977107
2011,3,45666Q AB 8,,INFORMATICA CORP,NOTE  3.000% 3/1,,45666Q,AB,8,45666QAB,45666QAB8
2011,3,584404 10 7,*,MEDIA GEN INC,CL A,,584404,10,7,58440410,584404107
2011,3,12662P 95 8,,CVR ENERGY INC,PUT,,12662P,95,8,12662P95,12662P958
2011,3,229669 95 6,,CUBIC CORP,PUT,,229669,95,6,22966995,229669956
2011,3,40049C 10 2,,GRUPO RADIO CENTRO S A B DE,SPONSORED ADR,,40049C,10,2,40049C10,40049C102
2011,3,878237 90 6,,TECH DATA CORP,CALL,,878237,90,6,87823790,878237906
2011,3,29382R 95 7,,ENTRAVISION COMMUNICATIONS C,PUT,,29382R,95,7,29382R95,29382R957
2011,3,904767 95 4,,UNILEVER PLC,PUT,,904767,95,4,90476795,904767954
2011,3,169476 20 7,*,CHINA VALVES TECHNOLOGY INC,COM NEW,,169476,20,7,16947620,169476207
2011,3,46429B 81 2,,ISHARES TR,GLB INFL LKD,,46429B,81,2,46429B81,46429B812
2011,3,073582 10 8,,BEACON FED BANCORP INC,COM,,073582,10,8,07358210,073582108
2011,3,580589 90 9,,MCGRATH RENTCORP,CALL,,580589,90,9,58058990,580589909
2011,3,197236 90 2,,COLUMBIA BKG SYS INC,CALL,,197236,90,2,19723690,197236902
2011,3,500631 90 6,,KOREA ELECTRIC PWR,CALL,,500631,90,6,50063190,500631906
2011,3,97717X 86 7,,WISDOMTREE TR,EM LCL DEBT FD,,97717X,86,7,97717X86,97717X867
2011,3,493308 10 0,*,KEYNOTE SYS INC,COM,,493308,10,0,49330810,493308100
2011,3,055639 95 8,,BPZ RESOURCES INC,PUT,,055639,95,8,05563995,055639958
2011,3,472319 10 2,*,JEFFERIES GROUP INC NEW,COM,,472319,10,2,47231910,472319102
2011,3,06740P 22 1,,BARCLAYS BK PLC,IPTH CRUDE OIL,,06740P,22,1,06740P22,06740P221
2011,3,589889 95 4,,MERIT MED SYS INC,PUT,,589889,95,4,58988995,589889954
2011,3,666807 95 2,,NORTHROP GRUMMAN CORP,PUT,,666807,95,2,66680795,666807952
2011,3,59047Q 10 3,*,MERU NETWORKS INC,COM,,59047Q,10,3,59047Q10,59047Q103
2011,3,45810N 30 2,,INTEGRAMED AMER INC,COM NEW,,45810N,30,2,45810N30,45810N302
2011,3,891709 10 7,,TOWER BANCORP INC,COM,,891709,10,7,89170910,891709107
2011,3,629579 10 3,,NACCO INDS INC,CL A,,629579,10,3,62957910,629579103
2011,3,29270J 90 0,,ENERGY RECOVERY INC,CALL,,29270J,90,0,29270J90,29270J900
2011,3,552727 10 9,,MFS CHARTER INCOME TR,SH BEN INT,,552727,10,9,55272710,552727109
2011,3,78464A 44 1,,SPDR SERIES TRUST,NUVN CALI MUNI,,78464A,44,1,78464A44,78464A441
2011,3,45409B 86 7,*,INDEXIQ ETF TR,CAN SML CP ETF,,45409B,86,7,45409B86,45409B867
2011,3,46625H 95 5,,JPMORGAN CHASE & CO,PUT,,46625H,95,5,46625H95,46625H955
2011,3,78355W 10 6,*,RYDEX ETF TRUST,S&P 500 EQ TRD,,78355W,10,6,78355W10,78355W106
2011,3,460593 10 6,,INTERPHASE CORP,COM,,460593,10,6,46059310,460593106
2011,3,668074 30 5,*,NORTHWESTERN CORP,COM NEW,,668074,30,5,66807430,668074305
2011,3,45253H 90 1,,IMMUNOGEN INC,CALL,,45253H,90,1,45253H90,45253H901
2011,3,03074A 10 2,,AMERISERV FINL INC,COM,,03074A,10,2,03074A10,03074A102
2011,3,98950P 88 4,,ZHONE TECHNOLOGIES INC NEW,COM NEW,,98950P,88,4,98950P88,98950P884
2011,3,464287 95 4,,ISHARES TR,PUT,,464287,95,4,46428795,464287954
2011,3,G32335 11 2,,EXCEED COMPANY LTD,*W EXP 11/08/201,,G32335,11,2,G3233511,G32335112
2011,3,716933 10 6,*,PHARMACYCLICS INC,COM,,716933,10,6,71693310,716933106
2011,3,76547T 90 6,,RICHMONT MINES INC,CALL,,76547T,90,6,76547T90,76547T906
2011,3,909907 10 7,*,UNITED BANKSHARES INC WEST V,COM,,909907,10,7,90990710,909907107
2011,3,09777B 10 7,*,BONA FILM GROUP LTD,SPONSORED ADS,,09777B,10,7,09777B10,09777B107
2011,3,359523 95 7,,FUEL TECH INC,PUT,,359523,95,7,35952395,359523957
2011,3,29384R 10 5,*,ENTROPIC COMMUNICATIONS INC,COM,,29384R,10,5,29384R10,29384R105
2011,3,112463 90 4,,BROOKDALE SR LIVING INC,CALL,,112463,90,4,11246390,112463904
2011,3,090881 10 3,,BIRKS & MAYORS INC,CL A VTG,,090881,10,3,09088110,090881103
2011,3,73937B 77 9,,POWERSHARES ETF TR II,S&P500 LOW VOL,,73937B,77,9,73937B77,73937B779
2011,3,044103 95 9,,ASHFORD HOSPITALITY TR INC,PUT,,044103,95,9,04410395,044103959
2011,3,14888B 95 3,,CATALYST HEALTH SOLUTIONS IN,PUT,,14888B,95,3,14888B95,14888B953
2011,3,02503Y 95 3,,AMERICAN CAP LTD,PUT,,02503Y,95,3,02503Y95,02503Y953
2011,3,464287 46 5,*,ISHARES TR,MSCI EAFE INDEX,,464287,46,5,46428746,464287465
2011,3,024061 10 3,*,AMERICAN AXLE & MFG HLDGS IN,COM,,024061,10,3,02406110,024061103
2011,3,115236 90 1,,BROWN & BROWN INC,CALL,,115236,90,1,11523690,115236901
2011,3,06740P 17 1,,BARCLAYS BK PLC,IPTH ALUMN ETN,,06740P,17,1,06740P17,06740P171
2011,3,580589 95 9,,MCGRATH RENTCORP,PUT,,580589,95,9,58058995,580589959
2011,3,165167 CA 3,,CHESAPEAKE ENERGY CORP,NOTE  2.500% 5/1,,165167,CA,3,165167CA,165167CA3
2011,3,147272 10 8,,CASCADE FINL CORP,COM,DELETED,147272,10,8,14727210,147272108
2011,3,636274 90 0,,NATIONAL GRID PLC,CALL,,636274,90,0,63627490,636274900
2011,3,477143 AD 3,,JETBLUE AIRWAYS CORP,DBCV  5.500%10/1,,477143,AD,3,477143AD,477143AD3
2011,3,45784P AC 5,,INSULET CORP,NOTE  3.750% 6/1,ADDED,45784P,AC,5,45784PAC,45784PAC5
2011,3,464287 32 5,*,ISHARES TR,S&P GBL HLTHCR,,464287,32,5,46428732,464287325
2011,3,25459W 95 9,,DIREXION SHS ETF TR,PUT,,25459W,95,9,25459W95,25459W959
2011,3,268311 10 7,*,EDAP TMS S A,SPONSORED ADR,,268311,10,7,26831110,268311107
2011,3,22122P 95 1,,COSI INC,PUT,,22122P,95,1,22122P95,22122P951
2011,3,78355W 81 7,,RYDEX ETF TRUST,TECHNOLOGY ETF,,78355W,81,7,78355W81,78355W817
2011,3,34416W 77 5,,FOCUSSHARES TR,MRNSTR UTILS,,34416W,77,5,34416W77,34416W775
2011,3,42840B 95 1,,HI-TECH PHARMACAL INC,PUT,,42840B,95,1,42840B95,42840B951
2011,3,046220 95 9,,ASTA FDG INC,PUT,,046220,95,9,04622095,046220959
2011,3,004498 95 1,,ACI WORLDWIDE INC,PUT,,004498,95,1,00449895,004498951
2011,3,939653 AJ 0,,WASHINGTON REAL ESTATE INVT,NOTE  3.875% 9/1,,939653,AJ,0,939653AJ,939653AJ0
2011,3,766582 10 0,,RIGNET INC,COM,,766582,10,0,76658210,766582100
2011,3,694552 10 0,,PACIFIC MERCANTILE BANCORP,COM,,694552,10,0,69455210,694552100
2011,3,205477 95 2,,COMPUTER TASK GROUP INC,PUT,,205477,95,2,20547795,205477952
2011,3,25459W 45 8,*,DIREXION SHS ETF TR,DLY SCOND 3XBU,,25459W,45,8,25459W45,25459W458
2011,3,98954A 90 7,,ZILLOW INC,CALL,ADDED,98954A,90,7,98954A90,98954A907
2011,3,48023P 90 6,,JONES SODA CO,CALL,,48023P,90,6,48023P90,48023P906
2011,3,963320 95 6,,WHIRLPOOL CORP,PUT,,963320,95,6,96332095,963320956
2011,3,74348T 10 2,*,PROSPECT CAPITAL CORPORATION,COM,,74348T,10,2,74348T10,74348T102
2011,3,925602 95 4,,VICAL INC,PUT,,925602,95,4,92560295,925602954
2011,3,66987V 90 9,,NOVARTIS A G,CALL,,66987V,90,9,66987V90,66987V909
2011,3,73755L 95 7,,POTASH CORP SASK INC,PUT,,73755L,95,7,73755L95,73755L957
2011,3,778296 10 3,*,ROSS STORES INC,COM,,778296,10,3,77829610,778296103
2011,3,84470P 10 9,,SOUTHSIDE BANCSHARES INC,COM,,84470P,10,9,84470P10,84470P109
2011,3,74347R 95 3,,PROSHARES TR,PUT,,74347R,95,3,74347R95,74347R953
2011,3,110122 90 8,,BRISTOL MYERS SQUIBB CO,CALL,,110122,90,8,11012290,110122908
2011,3,97717W 95 2,,WISDOMTREE TRUST,PUT,,97717W,95,2,97717W95,97717W952
2011,3,02051Q 10 6,,ALON HLDGS BLUE SQUARE ISRAE,SPONSORED ADR,,02051Q,10,6,02051Q10,02051Q106
2011,3,091935 90 2,,BLACKBOARD INC,CALL,,091935,90,2,09193590,091935902
2011,3,292766 10 2,*,ENERPLUS CORP,COM,,292766,10,2,29276610,292766102
2011,3,110448 95 7,,BRITISH AMERN TOB PLC,PUT,,110448,95,7,11044895,110448957
2011,3,606822 90 4,,MITSUBISHI UFJ FINL GROUP IN,CALL,,606822,90,4,60682290,606822904
2011,3,796043 95 7,,SAMSON OIL & GAS LTD,PUT,,796043,95,7,79604395,796043957
2011,3,739128 10 6,*,POWELL INDS INC,COM,,739128,10,6,73912810,739128106
2011,3,091935 AA 4,,BLACKBOARD INC,NOTE  3.250% 7/0,,091935,AA,4,091935AA,091935AA4
2011,3,253868 90 3,,DIGITAL RLTY TR INC,CALL,,253868,90,3,25386890,253868903
