year,quarter,cusip_no,has_listed_options,issuer_name,issuer_description,status,cusip_6,cusip_2,cusip_1,cusip_8,cusip_9
2017,2,464286 47 5,,ISHARES,EM MKT SM-CP ETF,,464286,47,5,46428647,464286475
2017,2,191216 95 0,,COCA COLA CO,PUT,,191216,95,0,19121695,191216950
2017,2,665859 95 4,,NORTHERN TR CORP,PUT,,665859,95,4,66585995,665859954
2017,2,04685W 95 3,,ATHENAHEALTH INC,PUT,,04685W,95,3,04685W95,04685W953
2017,2,M2239P 10 9,*,ALCOBRA LTD,SHS,,M2239P,10,9,M2239P10,M2239P109
2017,2,97717W 18 2,*,WISDOMTREE TR,CHINESE YUAN FD,,97717W,18,2,97717W18,97717W182
2017,2,127055 10 1,*,CABOT CORP,COM,,127055,10,1,12705510,127055101
2017,2,871655 90 6,,SYPRIS SOLUTIONS INC,CALL,,871655,90,6,87165590,871655906
2017,2,73936T 90 3,,POWERSHARES ETF TR II,CALL,,73936T,90,3,73936T90,73936T903
2017,2,225401 95 8,,CREDIT SUISSE GROUP,PUT,,225401,95,8,22540195,225401958
2017,2,882904 10 5,,THAI FD INC,COM,,882904,10,5,88290410,882904105
2017,2,84651P 10 0,*,SPARK NETWORKS INC,COM,,84651P,10,0,84651P10,84651P100
2017,2,06739H 42 0,,BARCLAYS BANK PLC,IPATH AS GLF CUR,,06739H,42,0,06739H42,06739H420
2017,2,09057N 10 2,,BIO PATH HOLDINGS INC,COM,,09057N,10,2,09057N10,09057N102
2017,2,25460E 67 9,,DIREXION SHS ETF TR,DAILY TRANS 3X,ADDED,25460E,67,9,25460E67,25460E679
2017,2,284902 95 3,,ELDORADO GOLD CORP NEW,PUT,,284902,95,3,28490295,284902953
2017,2,485170 30 2,*,KANSAS CITY SOUTHERN,COM NEW,,485170,30,2,48517030,485170302
2017,2,904677 20 0,*,UNIFI INC,COM NEW,,904677,20,0,90467720,904677200
2017,2,33939L 80 3,,FLEXSHARES TR,M STAR DEV MKT,,33939L,80,3,33939L80,33939L803
2017,2,604871 10 3,,MISONIX INC,COM,,604871,10,3,60487110,604871103
2017,2,500754 90 6,,KRAFT HEINZ CO,CALL,,500754,90,6,50075490,500754906
2017,2,74347B 45 8,,PROSHARES TR,ULTRA OIL & GAS,,74347B,45,8,74347B45,74347B458
2017,2,228903 95 0,,CRYOLIFE INC,PUT,,228903,95,0,22890395,228903950
2017,2,501797 90 4,,L BRANDS INC,CALL,,501797,90,4,50179790,501797904
2017,2,46434G 81 4,*,ISHARES INC,MSCI MLY ETF NEW,,46434G,81,4,46434G81,46434G814
2017,2,921909 76 8,*,VANGUARD STAR FD,VG TL INTL STK F,,921909,76,8,92190976,921909768
2017,2,454089 10 3,*,INDIA FD INC,COM,,454089,10,3,45408910,454089103
2017,2,922417 AD 2,,VEECO INSTRS INC DEL,NOTE  2.700% 1/1,,922417,AD,2,922417AD,922417AD2
2017,2,23918K 90 8,,DAVITA INC,CALL,,23918K,90,8,23918K90,23918K908
2017,2,91732J 90 2,,US ECOLOGY INC,CALL,,91732J,90,2,91732J90,91732J902
2017,2,458118 AC 0,,INTEGRATED DEVICE TECHNOLOGY,NOTE  0.875%11/1,,458118,AC,0,458118AC,458118AC0
2017,2,677719 10 6,,OHIO VY BANC CORP,COM,,677719,10,6,67771910,677719106
2017,2,09255P 10 7,,BLACKROCK CORPOR HI YLD FD I,COM,,09255P,10,7,09255P10,09255P107
2017,2,72941W 90 0,,PLY GEM HLDGS INC,CALL,,72941W,90,0,72941W90,72941W900
2017,2,888314 30 9,*,TITAN PHARMACEUTICALS INC DE,COM NEW,,888314,30,9,88831430,888314309
2017,2,632347 10 0,,NATHANS FAMOUS INC NEW,COM,,632347,10,0,63234710,632347100
2017,2,67090H 10 2,,NUVEEN TX ADV TOTAL RET STRG,COM,,67090H,10,2,67090H10,67090H102
2017,2,75954W 10 7,,REMARK MEDIA INC,COM,DELETED,75954W,10,7,75954W10,75954W107
2017,2,583840 60 8,*,MECHEL PAO,SPONSORED ADR NE,,583840,60,8,58384060,583840608
2017,2,336917 10 9,*,FIRST TR MORNINGSTAR DIV LEA,SHS,,336917,10,9,33691710,336917109
2017,2,53635B 95 7,,LIQUIDITY SERVICES INC,PUT,,53635B,95,7,53635B95,53635B957
2017,2,00751Y 90 6,,ADVANCE AUTO PARTS INC,CALL,,00751Y,90,6,00751Y90,00751Y906
2017,2,G39637 90 5,,GOLDEN OCEAN GROUP LTD,CALL,,G39637,90,5,G3963790,G39637905
2017,2,64124P 10 1,,NEUBERGER BERMAN INTER MUNI,COM,,64124P,10,1,64124P10,64124P101
2017,2,49427F 90 8,,KILROY RLTY CORP,CALL,,49427F,90,8,49427F90,49427F908
2017,2,511656 10 0,*,LAKELAND FINL CORP,COM,,511656,10,0,51165610,511656100
2017,2,470299 10 8,,BANK OF THE ST JAMES FINL GP,COM,,470299,10,8,47029910,470299108
2017,2,293712 10 5,*,ENTERPRISE FINL SVCS CORP,COM,,293712,10,5,29371210,293712105
2017,2,78463X 88 9,*,SPDR INDEX SHS FDS,S&P WRLD EX US,,78463X,88,9,78463X88,78463X889
2017,2,015271 50 5,,ALEXANDRIA REAL ESTATE EQ IN,PFD CONV SER D,,015271,50,5,01527150,015271505
2017,2,117043 10 9,*,BRUNSWICK CORP,COM,,117043,10,9,11704310,117043109
2017,2,33738R 11 8,*,FIRST TR EXCHANGE TRADED FD,NASD TECH DIV,,33738R,11,8,33738R11,33738R118
2017,2,67074M 10 1,,NUVEEN ENHANCED MUN VALUE FD,COM,,67074M,10,1,67074M10,67074M101
2017,2,74348T 90 2,,PROSPECT CAPITAL CORPORATION,CALL,,74348T,90,2,74348T90,74348T902
2017,2,247916 20 8,*,DENBURY RES INC,COM NEW,,247916,20,8,24791620,247916208
2017,2,69007J 10 6,*,OUTFRONT MEDIA INC,COM,,69007J,10,6,69007J10,69007J106
2017,2,921943 95 8,,VANGUARD TAX MANAGED INTL FD,PUT,,921943,95,8,92194395,921943958
2017,2,50420D 90 8,,LA QUINTA HLDGS INC,CALL,,50420D,90,8,50420D90,50420D908
2017,2,16934W 95 6,,CHIMERIX INC,PUT,,16934W,95,6,16934W95,16934W956
2017,2,25155M BV 2,,DEUTSCHE BK AG,MTNF         7/0,ADDED,25155M,BV,2,25155MBV,25155MBV2
2017,2,74348A 95 0,,PROSHARES TR,PUT,,74348A,95,0,74348A95,74348A950
2017,2,780099 CJ 4,,ROYAL BK OF SCOTLAND PLC,DEBT  7.500%12/3,,780099,CJ,4,780099CJ,780099CJ4
2017,2,68230A 10 6,*,ONCOGENEX PHARMACEUTICALS IN,COM,,68230A,10,6,68230A10,68230A106
2017,2,06652V 90 8,,BANNER CORP,CALL,,06652V,90,8,06652V90,06652V908
2017,2,74347B 90 0,,PROSHARES TR,CALL,,74347B,90,0,74347B90,74347B900
2017,2,596680 10 8,*,MIDDLESEX WATER CO,COM,,596680,10,8,59668010,596680108
2017,2,37951D 10 2,*,GLOBAL EAGLE ENTMT INC,COM,,37951D,10,2,37951D10,37951D102
2017,2,053774 10 5,*,AVIS BUDGET GROUP,COM,,053774,10,5,05377410,053774105
2017,2,464287 66 3,*,ISHARES TR,CORE S&P VLU ETF,,464287,66,3,46428766,464287663
2017,2,278642 95 3,,EBAY INC,PUT,,278642,95,3,27864295,278642953
2017,2,20440T 90 1,,COMPANHIA BRASILEIRA DE DIST,CALL,,20440T,90,1,20440T90,20440T901
2017,2,29365M 50 5,*,ENTEROMEDICS INC,COM PAR,,29365M,50,5,29365M50,29365M505
2017,2,92189F 90 6,,VANECK VECTORS ETF TR,CALL,,92189F,90,6,92189F90,92189F906
2017,2,163851 10 8,*,CHEMOURS CO,COM,,163851,10,8,16385110,163851108
2017,2,71910C 10 3,*,PHOENIX NEW MEDIA LTD,SPONSORED ADS,,71910C,10,3,71910C10,71910C103
2017,2,92206C 87 0,*,VANGUARD SCOTTSDALE FDS,INT-TERM CORP,,92206C,87,0,92206C87,92206C870
2017,2,G5480U 95 3,,LIBERTY GLOBAL PLC,PUT,,G5480U,95,3,G5480U95,G5480U953
2017,2,077454 10 6,*,BELDEN INC,COM,,077454,10,6,07745410,077454106
2017,2,667340 95 3,,NORTHWEST BANCSHARES INC MD,PUT,,667340,95,3,66734095,667340953
2017,2,141619 90 6,,CARDIOVASCULAR SYS INC DEL,CALL,,141619,90,6,14161990,141619906
2017,2,707569 95 9,,PENN NATL GAMING INC,PUT,,707569,95,9,70756995,707569959
2017,2,45784P 90 1,,INSULET CORP,CALL,,45784P,90,1,45784P90,45784P901
2017,2,382140 87 9,*,GOOD TIMES RESTAURANTS INC,COM PAR $.001NEW,,382140,87,9,38214087,382140879
2017,2,61174L 50 1,,MONSTER DIGITAL INC,COM PAR NEW,,61174L,50,1,61174L50,61174L501
2017,2,963320 10 6,*,WHIRLPOOL CORP,COM,,963320,10,6,96332010,963320106
2017,2,12648L 60 1,*,CTI BIOPHARMA CORP,COM NEW,,12648L,60,1,12648L60,12648L601
2017,2,758075 40 2,*,REDWOOD TR INC,COM,,758075,40,2,75807540,758075402
2017,2,832696 90 5,,SMUCKER J M CO,CALL,,832696,90,5,83269690,832696905
2017,2,090572 20 7,*,BIO RAD LABS INC,CL A,,090572,20,7,09057220,090572207
2017,2,227046 95 9,,CROCS INC,PUT,,227046,95,9,22704695,227046959
2017,2,718546 90 4,,PHILLIPS 66,CALL,,718546,90,4,71854690,718546904
2017,2,26817R 15 7,,DYNEGY INC NEW DEL,*W EXP 02/02/202,,26817R,15,7,26817R15,26817R157
2017,2,09531U 10 2,*,BLUE BUFFALO PET PRODS INC,COM,,09531U,10,2,09531U10,09531U102
2017,2,518416 60 7,,LATTICE STRATEGIES TR,HARTFORD MULTI,ADDED,518416,60,7,51841660,518416607
2017,2,091826 90 7,,BLACK BOX CORP DEL,CALL,,091826,90,7,09182690,091826907
2017,2,59156R 95 8,,METLIFE INC,PUT,,59156R,95,8,59156R95,59156R958
2017,2,37950E 90 0,,GLOBAL X FDS,CALL,,37950E,90,0,37950E90,37950E900
2017,2,91732J 95 2,,US ECOLOGY INC,PUT,,91732J,95,2,91732J95,91732J952
2017,2,78464A 63 1,*,SPDR SERIES TRUST,AEROSPACE DEF,,78464A,63,1,78464A63,78464A631
2017,2,72200T 10 3,,PIMCO NY MUNICIPAL INCOME FD,COM,,72200T,10,3,72200T10,72200T103
2017,2,281020 90 7,,EDISON INTL,CALL,,281020,90,7,28102090,281020907
2017,2,25264R 20 7,,DIAMOND HILL INVESTMENT GROU,COM NEW,,25264R,20,7,25264R20,25264R207
2017,2,440407 90 4,,HORIZON BANCORP IND,CALL,,440407,90,4,44040790,440407904
2017,2,46050R 10 2,*,INTERNATIONAL TOWER HILL MIN,COM,,46050R,10,2,46050R10,46050R102
2017,2,26144M 40 0,*,DRAGONWAVE INC,COM NEW,,26144M,40,0,26144M40,26144M400
2017,2,716382 10 6,*,PETMED EXPRESS INC,COM,,716382,10,6,71638210,716382106
2017,2,58468P 95 6,,MEDICINOVA INC,PUT,,58468P,95,6,58468P95,58468P956
2017,2,09227Q 10 0,*,BLACKBAUD INC,COM,,09227Q,10,0,09227Q10,09227Q100
2017,2,7591EP 10 0,*,REGIONS FINL CORP NEW,COM,,7591EP,10,0,7591EP10,7591EP100
2017,2,03076C 95 6,,AMERIPRISE FINL INC,PUT,,03076C,95,6,03076C95,03076C956
2017,2,464287 90 6,,ISHARES TR,CALL,,464287,90,6,46428790,464287906
2017,2,000899 10 4,,ADMA BIOLOGICS INC,COM,,000899,10,4,00089910,000899104
2017,2,42809H 90 7,,HESS CORP,CALL,,42809H,90,7,42809H90,42809H907
2017,2,921932 79 4,,VANGUARD ADMIRAL FDS INC,SMLCP 600 GRTH,,921932,79,4,92193279,921932794
2017,2,44052T AB 7,,HORIZON PHARMA INVT LTD,NOTE  2.500% 3/1,,44052T,AB,7,44052TAB,44052TAB7
2017,2,Y11082 90 7,,CAPITAL PRODUCT PARTNERS L P,CALL,,Y11082,90,7,Y1108290,Y11082907
2017,2,97717W 42 2,*,WISDOMTREE TR,INDIA ERNGS FD,,97717W,42,2,97717W42,97717W422
2017,2,21870Q 90 5,,CORESITE RLTY CORP,CALL,,21870Q,90,5,21870Q90,21870Q905
2017,2,012653 10 1,*,ALBEMARLE CORP,COM,,012653,10,1,01265310,012653101
2017,2,47103U 80 3,,JANUS DETROIT STR TR,VELOCITY VOLATIL,,47103U,80,3,47103U80,47103U803
2017,2,337353 30 4,,FIRST TR STRATEGIC HIGH INC,COM SHS NEW,,337353,30,4,33735330,337353304
2017,2,318457 10 8,,FIRST ACCEPTANCE CORP,COM,,318457,10,8,31845710,318457108
2017,2,985817 90 5,,YELP INC,CALL,,985817,90,5,98581790,985817905
2017,2,37954Y 95 5,,GLOBAL X FDS,PUT,,37954Y,95,5,37954Y95,37954Y955
2017,2,496902 40 4,*,KINROSS GOLD CORP,COM NO PAR,,496902,40,4,49690240,496902404
2017,2,384802 10 4,*,GRAINGER W W INC,COM,,384802,10,4,38480210,384802104
2017,2,18482P 90 3,,CLEARFIELD INC,CALL,,18482P,90,3,18482P90,18482P903
2017,2,749063 10 3,*,QUMU CORP,COM,,749063,10,3,74906310,749063103
2017,2,501889 95 8,,LKQ CORP,PUT,,501889,95,8,50188995,501889958
2017,2,25490K 29 9,*,DIREXION SHS ETF TR,LTN AM BL 3X NEW,,25490K,29,9,25490K29,25490K299
2017,2,286082 90 2,,ELECTRONICS FOR IMAGING INC,CALL,,286082,90,2,28608290,286082902
2017,2,04685W 10 3,*,ATHENAHEALTH INC,COM,,04685W,10,3,04685W10,04685W103
2017,2,16150R 10 4,,CHASE CORP,COM,,16150R,10,4,16150R10,16150R104
2017,2,206787 10 3,*,CONDUENT INC,COM,,206787,10,3,20678710,206787103
2017,2,65342T 10 6,,NI HLDGS INC,COM,,65342T,10,6,65342T10,65342T106
2017,2,928703 10 7,*,VOLT INFORMATION SCIENCES IN,COM,,928703,10,7,92870310,928703107
2017,2,09776J 90 1,,BON-TON STORES INC,CALL,,09776J,90,1,09776J90,09776J901
2017,2,400110 90 2,,GRUBHUB INC,CALL,,400110,90,2,40011090,400110902
2017,2,25746U 95 9,,DOMINION ENERGY INC,PUT,,25746U,95,9,25746U95,25746U959
2017,2,858155 90 3,,STEELCASE INC,CALL,,858155,90,3,85815590,858155903
2017,2,46132C 10 7,,INVESCO MUN OPPORTUNITY TR,COM,,46132C,10,7,46132C10,46132C107
2017,2,379890 95 6,,GLU MOBILE INC,PUT,,379890,95,6,37989095,379890956
2017,2,09248J 10 1,,BLACKROCK N J MUN INCOME TR,SH BEN INT,,09248J,10,1,09248J10,09248J101
2017,2,74347B 90 0,,PROSHARES TR,CALL,,74347B,90,0,74347B90,74347B900
2017,2,98885E 95 3,,ZAFGEN INC,PUT,,98885E,95,3,98885E95,98885E953
2017,2,73936Q 90 4,,POWERSHARES ETF TRUST II,CALL,,73936Q,90,4,73936Q90,73936Q904
2017,2,125269 95 0,,CF INDS HLDGS INC,PUT,,125269,95,0,12526995,125269950
2017,2,640268 10 8,*,NEKTAR THERAPEUTICS,COM,,640268,10,8,64026810,640268108
2017,2,464287 55 6,*,ISHARES TR,NASDQ BIOTEC ETF,,464287,55,6,46428755,464287556
2017,2,16949H 20 1,,CHINANET ONLINE HLDGS INC,COM NEW,,16949H,20,1,16949H20,16949H201
2017,2,393222 95 4,,GREEN PLAINS INC,PUT,,393222,95,4,39322295,393222954
2017,2,25820R 10 5,*,DORCHESTER MINERALS LP,COM UNIT,,25820R,10,5,25820R10,25820R105
2017,2,92242T 10 1,*,VECTRUS INC,COM,,92242T,10,1,92242T10,92242T101
2017,2,22282E 10 2,*,COVANTA HLDG CORP,COM,,22282E,10,2,22282E10,22282E102
2017,2,72201A 10 3,,PIMCO MUN INCOME FD III,COM,,72201A,10,3,72201A10,72201A103
2017,2,002444 95 7,,AVX CORP NEW,PUT,,002444,95,7,00244495,002444957
2017,2,68620A 10 4,*,ORGANOVO HLDGS INC,COM,,68620A,10,4,68620A10,68620A104
2017,2,58463J 30 4,*,MEDICAL PPTYS TRUST INC,COM,,58463J,30,4,58463J30,58463J304
2017,2,92857F 90 7,,VOCERA COMMUNICATIONS INC,CALL,,92857F,90,7,92857F90,92857F907
2017,2,25490K 20 8,,DIREXION SHS ETF TR,DLY SMCP BULL,,25490K,20,8,25490K20,25490K208
2017,2,33734X 95 4,,FIRST TR EXCHANGE TRADED FD,PUT,,33734X,95,4,33734X95,33734X954
2017,2,67103H 10 7,*,O REILLY AUTOMOTIVE INC NEW,COM,,67103H,10,7,67103H10,67103H107
2017,2,67061E 10 4,,NUVEEN MASSACHUSETS QLT MUN,COM,,67061E,10,4,67061E10,67061E104
2017,2,766582 95 0,,RIGNET INC,PUT,,766582,95,0,76658295,766582950
2017,2,044102 50 7,,ASHFORD HOSPITALITY PRIME IN,PFD CV SER B,,044102,50,7,04410250,044102507
2017,2,98954M 10 1,*,ZILLOW GROUP INC,CL A,,98954M,10,1,98954M10,98954M101
2017,2,715684 10 6,*,P T TELEKOMUNIKASI INDONESIA,SPONSORED ADR,,715684,10,6,71568410,715684106
2017,2,875465 10 6,*,TANGER FACTORY OUTLET CTRS I,COM,,875465,10,6,87546510,875465106
2017,2,73935X 95 4,,POWERSHARES ETF TRUST,PUT,,73935X,95,4,73935X95,73935X954
2017,2,33939L 83 7,,FLEXSHARES TR,INTL QLTDV IDX,,33939L,83,7,33939L83,33939L837
2017,2,76973Q 90 5,,ROADRUNNER TRNSN SVCS HLDG I,CALL,,76973Q,90,5,76973Q90,76973Q905
2017,2,398433 90 2,,GRIFFON CORP,CALL,,398433,90,2,39843390,398433902
2017,2,500643 20 0,*,KORN FERRY INTL,COM NEW,,500643,20,0,50064320,500643200
2017,2,266605 90 4,,DURECT CORP,CALL,,266605,90,4,26660590,266605904
2017,2,G8766E 10 9,*,TEXTAINER GROUP HOLDINGS LTD,SHS,,G8766E,10,9,G8766E10,G8766E109
2017,2,98979J 95 9,,ZOES KITCHEN INC,PUT,,98979J,95,9,98979J95,98979J959
2017,2,624580 10 6,*,MOVADO GROUP INC,COM,,624580,10,6,62458010,624580106
2017,2,05366U 10 0,*,AVEXIS INC,COM,,05366U,10,0,05366U10,05366U100
2017,2,06739H 90 4,,BARCLAYS BANK PLC,CALL,,06739H,90,4,06739H90,06739H904
2017,2,574599 10 6,*,MASCO CORP,COM,,574599,10,6,57459910,574599106
2017,2,09254M 10 5,,BLACKROCK MUNIYIELD CALIF FD,COM,,09254M,10,5,09254M10,09254M105
2017,2,919794 13 1,,VALLEY NATL BANCORP,*W EXP 11/14/201,,919794,13,1,91979413,919794131
2017,2,G27823 95 6,,DELPHI AUTOMOTIVE PLC,PUT,,G27823,95,6,G2782395,G27823956
2017,2,007924 95 3,,AEGON N V,PUT,,007924,95,3,00792495,007924953
2017,2,04685W 90 3,,ATHENAHEALTH INC,CALL,,04685W,90,3,04685W90,04685W903
2017,2,92211L 11 3,,VANTAGE ENERGY ACQUISITION,*W EXP 04/12/202,ADDED,92211L,11,3,92211L11,92211L113
2017,2,25490K 90 4,,DIREXION SHS ETF TR,CALL,DELETED,25490K,90,4,25490K90,25490K904
2017,2,62845B 10 4,,MUTUALFIRST FINL INC,COM,,62845B,10,4,62845B10,62845B104
2017,2,253031 90 8,,DICERNA PHARMACEUTICALS INC,CALL,,253031,90,8,25303190,253031908
2017,2,92189F 51 0,,VANECK VECTORS ETF TR,PRE REFUNDED MUN,,92189F,51,0,92189F51,92189F510
2017,2,976524 95 8,,WIRELESS TELECOM GROUP INC,PUT,,976524,95,8,97652495,976524958
2017,2,29786A 90 6,,ETSY INC,CALL,,29786A,90,6,29786A90,29786A906
2017,2,30212P 95 3,,EXPEDIA INC DEL,PUT,,30212P,95,3,30212P95,30212P953
2017,2,189464 90 0,,CLOVIS ONCOLOGY INC,CALL,,189464,90,0,18946490,189464900
2017,2,206812 95 9,,CONE MIDSTREAM PARTNERS LP,PUT,,206812,95,9,20681295,206812959
2017,2,769397 10 0,*,RIVERVIEW BANCORP INC,COM,,769397,10,0,76939710,769397100
2017,2,62913F 90 8,,NII HLDGS INC,CALL,,62913F,90,8,62913F90,62913F908
2017,2,261932 10 7,,DREYFUS STRATEGIC MUNS INC,COM,,261932,10,7,26193210,261932107
2017,2,169426 95 3,,CHINA TELECOM CORP LTD,PUT,,169426,95,3,16942695,169426953
2017,2,920253 90 1,,VALMONT INDS INC,CALL,,920253,90,1,92025390,920253901
2017,2,26923G 50 9,,ETFIS SER TR I,TAC MAN US COR,,26923G,50,9,26923G50,26923G509
2017,2,571157 10 6,*,MARLIN BUSINESS SVCS CORP,COM,,571157,10,6,57115710,571157106
2017,2,032511 40 4,,ANADARKO PETE CORP,UNIT 99/99/9999,,032511,40,4,03251140,032511404
2017,2,58155Q 10 3,*,MCKESSON CORP,COM,,58155Q,10,3,58155Q10,58155Q103
2017,2,M53644 10 6,,INTEC PHARMA LTD JERUSALEM,SHS,,M53644,10,6,M5364410,M53644106
2017,2,421924 90 9,,HEALTHSOUTH CORP,CALL,,421924,90,9,42192490,421924909
2017,2,566324 95 9,,MARCUS & MILLICHAP INC,PUT,,566324,95,9,56632495,566324959
2017,2,92240M 10 8,*,VECTOR GROUP LTD,COM,,92240M,10,8,92240M10,92240M108
2017,2,883203 10 1,*,TEXTRON INC,COM,,883203,10,1,88320310,883203101
2017,2,067806 90 9,,BARNES GROUP INC,CALL,,067806,90,9,06780690,067806909
2017,2,01741R 95 2,,ALLEGHENY TECHNOLOGIES INC,PUT,,01741R,95,2,01741R95,01741R952
2017,2,706327 10 3,*,PEMBINA PIPELINE CORP,COM,,706327,10,3,70632710,706327103
2017,2,824348 90 6,,SHERWIN WILLIAMS CO,CALL,,824348,90,6,82434890,824348906
2017,2,38148G 10 7,,GOLDMAN SACHS MLP ENERGY REN,COM,,38148G,10,7,38148G10,38148G107
2017,2,22539T 59 7,,CREDIT SUISSE AG NASSAU BRH,VELOCITY SHS EXC,,22539T,59,7,22539T59,22539T597
2017,2,57886P 95 3,,MAZOR ROBOTICS LTD,PUT,,57886P,95,3,57886P95,57886P953
2017,2,91359V 10 7,*,UNIVERSAL INS HLDGS INC,COM,,91359V,10,7,91359V10,91359V107
2017,2,82988R 20 3,,SITO MOBILE LTD,COM NEW,,82988R,20,3,82988R20,82988R203
2017,2,902681 95 5,,UGI CORP NEW,PUT,,902681,95,5,90268195,902681955
2017,2,79971C 20 1,,SANCHEZ MIDSTREAM PARTNERS L,COM UNITS REP B,,79971C,20,1,79971C20,79971C201
2017,2,85207U 95 5,,SPRINT CORP,PUT,,85207U,95,5,85207U95,85207U955
2017,2,80589M 10 2,*,SCANA CORP NEW,COM,,80589M,10,2,80589M10,80589M102
2017,2,00434H 95 8,,ACCELERON PHARMA INC,PUT,,00434H,95,8,00434H95,00434H958
2017,2,498904 90 0,,KNOLL INC,CALL,,498904,90,0,49890490,498904900
2017,2,11161T 90 7,,BROADWIND ENERGY INC,CALL,,11161T,90,7,11161T90,11161T907
2017,2,464288 95 6,,ISHARES TR,PUT,,464288,95,6,46428895,464288956
2017,2,704551 90 0,,PEABODY ENERGY CORP NEW,CALL,ADDED,704551,90,0,70455190,704551900
2017,2,88830R 10 1,*,TITAN MACHY INC,COM,,88830R,10,1,88830R10,88830R101
2017,2,78463X 87 1,*,SPDR INDEX SHS FDS,S&P INTL SMLCP,,78463X,87,1,78463X87,78463X871
2017,2,06739H 95 5,,BARCLAYS BANK PLC,PUT,,06739H,95,5,06739H95,06739H955
2017,2,862578 90 1,,STRAIGHT PATH COMMUNICATNS I,CALL,,862578,90,1,86257890,862578901
2017,2,06739F 18 4,,BARCLAYS BK PLC,IP EUR/USD ETN,,06739F,18,4,06739F18,06739F184
2017,2,45031U 95 1,,ISTAR INC,PUT,,45031U,95,1,45031U95,45031U951
2017,2,04247X 10 2,*,ARMSTRONG WORLD INDS INC NEW,COM,,04247X,10,2,04247X10,04247X102
2017,2,28176E 90 8,,EDWARDS LIFESCIENCES CORP,CALL,,28176E,90,8,28176E90,28176E908
2017,2,529900 10 2,,LIBERTY ALL-STAR GROWTH FD I,COM,,529900,10,2,52990010,529900102
2017,2,811904 AM 3,,SEACOR HOLDINGS INC,NOTE  2.500%12/1,,811904,AM,3,811904AM,811904AM3
2017,2,918194 90 1,,VCA INC,CALL,,918194,90,1,91819490,918194901
2017,2,06759V 12 7,,BARINGTON HILCO ACQUISITION,*W EXP 02/11/201,,06759V,12,7,06759V12,06759V127
2017,2,88076W 90 3,,TERADATA CORP DEL,CALL,,88076W,90,3,88076W90,88076W903
2017,2,N20146 90 1,,CIMPRESS N V,CALL,,N20146,90,1,N2014690,N20146901
2017,2,73935X 45 0,*,POWERSHARES ETF TRUST,RUSSELL 200 WTH,,73935X,45,0,73935X45,73935X450
2017,2,60786M 95 5,,MOELIS & CO,PUT,,60786M,95,5,60786M95,60786M955
2017,2,G20045 95 2,,CENTRAL EUROPEAN MEDIA ENTRP,PUT,,G20045,95,2,G2004595,G20045952
2017,2,897238 20 0,,TROVAGENE INC,UNIT 12/31/2017,DELETED,897238,20,0,89723820,897238200
2017,2,90915J 10 3,,UNIQUE FABRICATING INC,COM,,90915J,10,3,90915J10,90915J103
2017,2,959319 95 4,,WESTERN REFNG INC,PUT,DELETED,959319,95,4,95931995,959319954
2017,2,03842B 95 1,,AQUINOX PHARMACEUTICALS INC,PUT,,03842B,95,1,03842B95,03842B951
2017,2,177835 95 5,,CITY HLDG CO,PUT,,177835,95,5,17783595,177835955
2017,2,61747W 26 5,,MORGAN STANLEY,RUPEE/USD ETN,,61747W,26,5,61747W26,61747W265
2017,2,552676 95 8,,M D C HLDGS INC,PUT,,552676,95,8,55267695,552676958
2017,2,06741V X5 6,,BARCLAYS BANK PLC,MTNF         6/3,ADDED,06741V,X5,6,06741VX5,06741VX56
2017,2,678026 90 5,,OIL STS INTL INC,CALL,,678026,90,5,67802690,678026905
2017,2,97717W 90 1,,WISDOMTREE TR,CALL,,97717W,90,1,97717W90,97717W901
2017,2,898402 90 2,,TRUSTMARK CORP,CALL,,898402,90,2,89840290,898402902
2017,2,147448 10 4,*,CASELLA WASTE SYS INC,CL A,,147448,10,4,14744810,147448104
2017,2,976524 90 8,,WIRELESS TELECOM GROUP INC,CALL,,976524,90,8,97652490,976524908
2017,2,19249H 90 3,,COHERUS BIOSCIENCES INC,CALL,,19249H,90,3,19249H90,19249H903
2017,2,922908 95 3,,VANGUARD INDEX FDS,PUT,,922908,95,3,92290895,922908953
2017,2,464287 90 2,,ISHARES TR,CALL,,464287,90,2,46428790,464287902
2017,2,34984V 10 0,*,FORUM ENERGY TECHNOLOGIES IN,COM,,34984V,10,0,34984V10,34984V100
2017,2,46429B 41 6,,ISHARES TR,MSCI UK SM ETF,,46429B,41,6,46429B41,46429B416
2017,2,00162Q 95 8,,ALPS ETF TR,PUT,,00162Q,95,8,00162Q95,00162Q958
2017,2,05329W 10 2,*,AUTONATION INC,COM,,05329W,10,2,05329W10,05329W102
2017,2,19761R 70 3,,COLUMBIA ETF TR,INTRM MUBD ETF,,19761R,70,3,19761R70,19761R703
2017,2,790148 90 0,,ST JOE CO,CALL,,790148,90,0,79014890,790148900
2017,2,464286 95 9,,ISHARES,PUT,,464286,95,9,46428695,464286959
2017,2,71714F 90 4,,PHARMERICA CORP,CALL,,71714F,90,4,71714F90,71714F904
2017,2,83084J 10 3,,SKY SOLAR HLDGS LTD,SPONSORED ADR,,83084J,10,3,83084J10,83084J103
2017,2,649604 90 1,,NEW YORK MTG TR INC,CALL,,649604,90,1,64960490,649604901
2017,2,827048 10 9,*,SILGAN HOLDINGS INC,COM,,827048,10,9,82704810,827048109
