year,quarter,cusip_no,has_listed_options,issuer_name,issuer_description,status,cusip_6,cusip_2,cusip_1,cusip_8,cusip_9
2011,1,48248A 30 6,*,KKR FINANCIAL HLDGS LLC,COM,,48248A,30,6,48248A30,48248A306
2011,1,438516 90 6,,HONEYWELL INTL INC,CALL,,438516,90,6,43851690,438516906
2011,1,26746E 90 3,,DYAX CORP,CALL,,26746E,90,3,26746E90,26746E903
2011,1,15234Q 90 8,,CENTRAIS ELETRICAS BRASILEIR,CALL,,15234Q,90,8,15234Q90,15234Q908
2011,1,25388B 10 4,*,DIGITAL RIV INC,COM,,25388B,10,4,25388B10,25388B104
2011,1,530555 95 1,,LIBERTY GLOBAL INC,PUT,,530555,95,1,53055595,530555951
2011,1,783332 95 9,,RUTHS HOSPITALITY GROUP INC,PUT,,783332,95,9,78333295,783332959
2011,1,267888 10 5,*,DYNAMIC MATLS CORP,COM,,267888,10,5,26788810,267888105
2011,1,253393 10 2,*,DICKS SPORTING GOODS INC,COM,,253393,10,2,25339310,253393102
2011,1,97652A 20 3,*,WIRELESS RONIN TECHNOLOGIES,COM,,97652A,20,3,97652A20,97652A203
2011,1,20030N 95 0,,COMCAST CORP NEW,PUT,,20030N,95,0,20030N95,20030N950
2011,1,55272X 95 2,,MFA FINANCIAL INC,PUT,,55272X,95,2,55272X95,55272X952
2011,1,038222 10 5,*,APPLIED MATLS INC,COM,,038222,10,5,03822210,038222105
2011,1,192108 AR 9,,COEUR D ALENE MINES CORP IDA,NOTE  3.250% 3/1,,192108,AR,9,192108AR,192108AR9
2011,1,132011 95 7,,CAMBREX CORP,PUT,,132011,95,7,13201195,132011957
2011,1,67074Q 10 2,,NUVEEN BUILD AMER BD OPPTNY,COM,,67074Q,10,2,67074Q10,67074Q102
2011,1,639208 10 7,*,NAVARRE CORP,COM,,639208,10,7,63920810,639208107
2011,1,73935X 90 4,,POWERSHARES ETF TRUST,CALL,,73935X,90,4,73935X90,73935X904
2011,1,74733V 95 0,,QEP RES INC,PUT,,74733V,95,0,74733V95,74733V950
2011,1,883556 10 2,*,THERMO FISHER SCIENTIFIC INC,COM,,883556,10,2,88355610,883556102
2011,1,35952W 90 3,,FUEL SYS SOLUTIONS INC,CALL,,35952W,90,3,35952W90,35952W903
2011,1,714236 95 6,,PERMIAN BASIN RTY TR,PUT,,714236,95,6,71423695,714236956
2011,1,46261V 95 8,,IPASS INC,PUT,,46261V,95,8,46261V95,46261V958
2011,1,86074Q AF 9,,STILLWATER MNG CO,NOTE  1.875% 3/1,,86074Q,AF,9,86074QAF,86074QAF9
2011,1,98975W 95 4,,ZOLTEK COS INC,PUT,,98975W,95,4,98975W95,98975W954
2011,1,H89128 90 4,,TYCO INTERNATIONAL LTD,CALL,,H89128,90,4,H8912890,H89128904
2011,1,03938L 95 4,,ARCELORMITTAL SA LUXEMBOURG,PUT,,03938L,95,4,03938L95,03938L954
2011,1,26817G 90 0,,DYNEGY INC DEL,CALL,,26817G,90,0,26817G90,26817G900
2011,1,205306 95 3,,COMPUTER PROGRAMS & SYS INC,PUT,,205306,95,3,20530695,205306953
2011,1,05946K 10 1,*,BANCO BILBAO VIZCAYA ARGENTA,SPONSORED ADR,,05946K,10,1,05946K10,05946K101
2011,1,55277P 10 4,,MGE ENERGY INC,COM,,55277P,10,4,55277P10,55277P104
2011,1,92343E 95 2,,VERISIGN INC,PUT,,92343E,95,2,92343E95,92343E952
2011,1,26152H 30 1,,DRDGOLD LIMITED,SPON ADR NEW,,26152H,30,1,26152H30,26152H301
2011,1,73172K 10 4,*,POLYCOM INC,COM,,73172K,10,4,73172K10,73172K104
2011,1,204448 95 4,,COMPANIA DE MINAS BUENAVENTU,PUT,,204448,95,4,20444895,204448954
2011,1,57060U 90 1,,MARKET VECTORS ETF TR,CALL,,57060U,90,1,57060U90,57060U901
2011,1,31866P 10 2,,FIRST BANCORP INC ME,COM,,31866P,10,2,31866P10,31866P102
2011,1,723655 90 6,,PIONEER DRILLING CO,CALL,,723655,90,6,72365590,723655906
2011,1,018772 AQ 6,,ALLIANCE ONE INTL INC,NOTE  5.500% 7/1,,018772,AQ,6,018772AQ,018772AQ6
2011,1,653656 10 8,*,NICE SYS LTD,SPONSORED ADR,,653656,10,8,65365610,653656108
2011,1,591708 95 2,,METROPCS COMMUNICATIONS INC,PUT,,591708,95,2,59170895,591708952
2011,1,Y8565N 95 2,,TEEKAY TANKERS LTD,PUT,,Y8565N,95,2,Y8565N95,Y8565N952
2011,1,046484 10 1,,ASTROTECH CORP,COM,,046484,10,1,04648410,046484101
2011,1,75689M 95 1,,RED ROBIN GOURMET BURGERS IN,PUT,,75689M,95,1,75689M95,75689M951
2011,1,824596 10 0,,SHINHAN FINANCIAL GROUP CO L,SPN ADR RESTRD,,824596,10,0,82459610,824596100
2011,1,466090 90 7,,JA SOLAR HOLDINGS CO LTD,CALL,,466090,90,7,46609090,466090907
2011,1,436440 AA 9,,HOLOGIC INC,FRNT  2.000%12/1,,436440,AA,9,436440AA,436440AA9
2011,1,704549 AG 9,,PEABODY ENERGY CORP,SDCV  4.750%12/1,,704549,AG,9,704549AG,704549AG9
2011,1,868168 10 5,*,SUPERIOR INDS INTL INC,COM,,868168,10,5,86816810,868168105
2011,1,588056 AK 7,,MERCER INTL INC,NOTE  8.500% 1/1,,588056,AK,7,588056AK,588056AK7
2011,1,858586 20 9,,STEPAN CO,PFD CONV 5.50%,,858586,20,9,85858620,858586209
2011,1,57772K 90 1,,MAXIM INTEGRATED PRODS INC,CALL,,57772K,90,1,57772K90,57772K901
2011,1,817337 90 5,,SEQUENOM INC,CALL,,817337,90,5,81733790,817337905
2011,1,904607 10 8,,UNICO AMERN CORP,COM,,904607,10,8,90460710,904607108
2011,1,630079 90 1,,NANOPHASE TCHNOLOGIES CORP,CALL,,630079,90,1,63007990,630079901
2011,1,00208J 10 8,*,ATP OIL & GAS CORP,COM,,00208J,10,8,00208J10,00208J108
2011,1,30063P 95 5,,EXACT SCIENCES CORP,PUT,,30063P,95,5,30063P95,30063P955
2011,1,501242 AT 8,,KULICKE & SOFFA INDS INC,NOTE  0.875% 6/0,,501242,AT,8,501242AT,501242AT8
2011,1,057741 95 0,,BALDOR ELEC CO,PUT,DELETED,057741,95,0,05774195,057741950
2011,1,35914P 90 5,,FRONTIER OIL CORP,CALL,,35914P,90,5,35914P90,35914P905
2011,1,136635 90 9,,CANADIAN SOLAR INC,CALL,,136635,90,9,13663590,136635909
2011,1,464285 95 5,,ISHARES GOLD TRUST,PUT,,464285,95,5,46428595,464285955
2011,1,78355W 95 3,,RYDEX ETF TRUST,PUT,,78355W,95,3,78355W95,78355W953
2011,1,059692 90 3,,BANCORPSOUTH INC,CALL,,059692,90,3,05969290,059692903
2011,1,538034 10 9,*,LIVE NATION ENTERTAINMENT IN,COM,,538034,10,9,53803410,538034109
2011,1,73935X 90 5,,POWERSHARES ETF TRUST,CALL,,73935X,90,5,73935X90,73935X905
2011,1,090572 20 7,*,BIO RAD LABS INC,CL A,,090572,20,7,09057220,090572207
2011,1,368682 95 0,,GENCORP INC,PUT,,368682,95,0,36868295,368682950
2011,1,95082P AH 8,,WESCO INTL INC,DBCV  6.000% 9/1,,95082P,AH,8,95082PAH,95082PAH8
2011,1,881609 95 1,,TESORO CORP,PUT,,881609,95,1,88160995,881609951
2011,1,09067D 20 1,*,BIOTECH HOLDRS TR,DEPOSTRY RCPTS,,09067D,20,1,09067D20,09067D201
2011,1,98973P 10 1,*,ZIOPHARM ONCOLOGY INC,COM,,98973P,10,1,98973P10,98973P101
2011,1,464287 90 6,,ISHARES TR,CALL,,464287,90,6,46428790,464287906
2011,1,007924 10 3,*,AEGON N V,NY REGISTRY SH,,007924,10,3,00792410,007924103
2011,1,G67743 90 7,,ORIENT-EXPRESS HOTELS LTD,CALL,,G67743,90,7,G6774390,G67743907
2011,1,09062X 10 3,*,BIOGEN IDEC INC,COM,,09062X,10,3,09062X10,09062X103
2011,1,811707 90 6,,SEACOAST BKG CORP FLA,CALL,,811707,90,6,81170790,811707906
2011,1,00162Q 20 5,,ALPS ETF TR,EQUAL SEC ETF,,00162Q,20,5,00162Q20,00162Q205
2011,1,404280 95 6,,HSBC HLDGS PLC,PUT,,404280,95,6,40428095,404280956
2011,1,46120E 95 2,,INTUITIVE SURGICAL INC,PUT,,46120E,95,2,46120E95,46120E952
2011,1,784109 20 9,,SED INTL HLDGS INC,COM NEW,ADDED,784109,20,9,78410920,784109209
2011,1,958435 10 9,,WESTERN ASSET INTM MUNI FD I,COM,,958435,10,9,95843510,958435109
2011,1,132011 10 7,*,CAMBREX CORP,COM,,132011,10,7,13201110,132011107
2011,1,610236 95 1,,MONRO MUFFLER BRAKE INC,PUT,,610236,95,1,61023695,610236951
2011,1,516012 10 1,*,LANNET INC,COM,,516012,10,1,51601210,516012101
2011,1,464287 90 0,,ISHARES TR,CALL,,464287,90,0,46428790,464287900
2011,1,55262C 95 0,,MBIA INC,PUT,,55262C,95,0,55262C95,55262C950
2011,1,563571 90 8,,MANITOWOC INC,CALL,,563571,90,8,56357190,563571908
2011,1,63886Q 90 9,,NATURAL GAS SERVICES GROUP,CALL,,63886Q,90,9,63886Q90,63886Q909
2011,1,031162 95 0,,AMGEN INC,PUT,,031162,95,0,03116295,031162950
2011,1,958102 95 5,,WESTERN DIGITAL CORP,PUT,,958102,95,5,95810295,958102955
2011,1,09254H 10 6,,BLACKROCK APEX MUN FD INC,COM,DELETED,09254H,10,6,09254H10,09254H106
2011,1,137801 90 6,,CANO PETE INC,CALL,,137801,90,6,13780190,137801906
2011,1,415864 90 7,,HARSCO CORP,CALL,,415864,90,7,41586490,415864907
2011,1,464287 60 6,*,ISHARES TR,S&P MC 400 GRW,,464287,60,6,46428760,464287606
2011,1,31647Q 10 6,,FIDUCIARY CLAYMORE MLP OPP F,COM,,31647Q,10,6,31647Q10,31647Q106
2011,1,G7945M 90 7,,SEAGATE TECHNOLOGY PLC,CALL,,G7945M,90,7,G7945M90,G7945M907
2011,1,989207 10 5,*,ZEBRA TECHNOLOGIES CORP,CL A,,989207,10,5,98920710,989207105
2011,1,112900 95 5,,BROOKFIELD PPTYS CORP,PUT,,112900,95,5,11290095,112900955
2011,1,632381 30 7,,NATIONAL COAL CORP,COM PAR $.0001,DELETED,632381,30,7,63238130,632381307
2011,1,961840 10 5,*,WET SEAL INC,CL A,,961840,10,5,96184010,961840105
2011,1,587902 10 7,,MERCER INS GROUP INC,COM,,587902,10,7,58790210,587902107
2011,1,008492 95 0,,AGREE REALTY CORP,PUT,,008492,95,0,00849295,008492950
2011,1,774515 10 0,,ROCKY BRANDS INC,COM,,774515,10,0,77451510,774515100
2011,1,86764L 10 8,*,SUNOCO LOGISTICS PRTNRS L P,COM UNITS,,86764L,10,8,86764L10,86764L108
2011,1,45168D 90 4,,IDEXX LABS INC,CALL,,45168D,90,4,45168D90,45168D904
2011,1,894650 95 0,,TREDEGAR CORP,PUT,,894650,95,0,89465095,894650950
2011,1,45810H 90 7,,INTEGRAL SYS INC MD,CALL,,45810H,90,7,45810H90,45810H907
2011,1,81619Q 10 5,*,SELECT MED HLDGS CORP,COM,,81619Q,10,5,81619Q10,81619Q105
2011,1,456615 90 3,,INERGY L P,CALL,,456615,90,3,45661590,456615903
2011,1,23129U 90 1,,CURRENCYSHARES AUSTRALIAN DL,CALL,,23129U,90,1,23129U90,23129U901
2011,1,410345 10 2,*,HANESBRANDS INC,COM,,410345,10,2,41034510,410345102
2011,1,36238G AD 4,,GSI COMMERCE INC,NOTE  2.500% 6/0,,36238G,AD,4,36238GAD,36238GAD4
2011,1,25459W 90 9,,DIREXION SHS ETF TR,CALL,,25459W,90,9,25459W90,25459W909
2011,1,390124 10 5,,GREAT BASIN GOLD LTD,COM,,390124,10,5,39012410,390124105
2011,1,00504W 10 0,*,ACTIVE POWER INC,COM,,00504W,10,0,00504W10,00504W100
2011,1,16946T 10 9,*,CHINACAST EDU CORP,COM,,16946T,10,9,16946T10,16946T109
2011,1,39945C 10 9,*,GROUPE CGI INC,CL A SUB VTG,,39945C,10,9,39945C10,39945C109
2011,1,902641 72 9,,UBS AG JERSEY BRH,SHRT PLATN ETN18,,902641,72,9,90264172,902641729
2011,1,371532 95 2,,GENESCO INC,PUT,,371532,95,2,37153295,371532952
2011,1,025816 90 9,,AMERICAN EXPRESS CO,CALL,,025816,90,9,02581690,025816909
2011,1,33735C 10 6,,FIRST TR STRAT HGH INC FD II,COM,,33735C,10,6,33735C10,33735C106
2011,1,78355W 76 7,*,RYDEX ETF TRUST,INV S&P500 2X,,78355W,76,7,78355W76,78355W767
2011,1,624758 95 8,,MUELLER WTR PRODS INC,PUT,,624758,95,8,62475895,624758958
2011,1,110122 95 8,,BRISTOL MYERS SQUIBB CO,PUT,,110122,95,8,11012295,110122958
2011,1,552939 10 0,,MFS GOVT MKTS INCOME TR,SH BEN INT,,552939,10,0,55293910,552939100
2011,1,81369Y 95 7,,SELECT SECTOR SPDR TR,PUT,,81369Y,95,7,81369Y95,81369Y957
2011,1,025353 10 3,,AMERICAN DENTAL PARTNERS,COM,,025353,10,3,02535310,025353103
2011,1,58933Y 90 5,,MERCK & CO INC NEW,CALL,,58933Y,90,5,58933Y90,58933Y905
2011,1,539320 10 1,*,LIZ CLAIBORNE INC,COM,,539320,10,1,53932010,539320101
2011,1,714290 95 3,,PERRIGO CO,PUT,,714290,95,3,71429095,714290953
2011,1,70159Q 95 4,,PARKWAY PPTYS INC,PUT,,70159Q,95,4,70159Q95,70159Q954
2011,1,88160R 10 1,*,TESLA MTRS INC,COM,,88160R,10,1,88160R10,88160R101
2011,1,410495 95 5,,HANMI FINL CORP,PUT,,410495,95,5,41049595,410495955
2011,1,67062J 10 2,,NUVEEN MUN INCOME FD INC,COM,,67062J,10,2,67062J10,67062J102
2011,1,47023A 90 1,,JAMBA INC,CALL,,47023A,90,1,47023A90,47023A901
2011,1,67060Y 95 1,,NUTRACEUTICAL INTL CORP,PUT,,67060Y,95,1,67060Y95,67060Y951
2011,1,Y2066G 90 4,,DIANA SHIPPING INC,CALL,,Y2066G,90,4,Y2066G90,Y2066G904
2011,1,783859 95 1,,S & T BANCORP INC,PUT,,783859,95,1,78385995,783859951
2011,1,747619 95 4,,QUANEX BUILDING PRODUCTS COR,PUT,,747619,95,4,74761995,747619954
2011,1,483548 90 3,,KAMAN CORP,CALL,,483548,90,3,48354890,483548903
2011,1,172908 95 5,,CINTAS CORP,PUT,,172908,95,5,17290895,172908955
2011,1,620107 10 2,*,MOTRICITY INC,COM,,620107,10,2,62010710,620107102
2011,1,23281A 90 7,,CYPRESS SHARPRIDGE INVTS INC,CALL,,23281A,90,7,23281A90,23281A907
2011,1,585055 AM 8,,MEDTRONIC INC,NOTE  1.625% 4/1,,585055,AM,8,585055AM,585055AM8
2011,1,23323G 10 6,,DGSE COMPANIES INC,COM,,23323G,10,6,23323G10,23323G106
2011,1,980905 40 0,,WORLD HEART CORP,COM NO PAR,,980905,40,0,98090540,980905400
2011,1,H2906T 90 9,,GARMIN LTD,CALL,,H2906T,90,9,H2906T90,H2906T909
2011,1,23130C 95 8,,CURRENCYSHARES EURO TR,PUT,,23130C,95,8,23130C95,23130C958
2011,1,374163 10 3,*,GERON CORP,COM,,374163,10,3,37416310,374163103
2011,1,596094 10 2,,MIDDLEBURG FINANCIAL CORP,COM,,596094,10,2,59609410,596094102
2011,1,50208P 90 9,,LML PMT SYS INC,CALL,,50208P,90,9,50208P90,50208P909
2011,1,464288 95 0,,ISHARES TR,PUT,,464288,95,0,46428895,464288950
2011,1,06740L 17 0,,BARCLAYS BK PLC,ETN S&P500 20,ADDED,06740L,17,0,06740L17,06740L170
2011,1,54318P 90 8,,LONGTOP FINL TECHNOLOGIES LT,CALL,,54318P,90,8,54318P90,54318P908
2011,1,65487R 30 3,*,NOAH ED HLDGS LTD,ADR,,65487R,30,3,65487R30,65487R303
2011,1,153443 AH 9,,CENTRAL EUROPEAN MEDIA,NOTE  5.000%11/1,ADDED,153443,AH,9,153443AH,153443AH9
2011,1,31942D 95 7,,FIRST CASH FINL SVCS INC,PUT,,31942D,95,7,31942D95,31942D957
2011,1,37045V 95 0,,GENERAL MTRS CO,PUT,,37045V,95,0,37045V95,37045V950
2011,1,978097 10 3,*,WOLVERINE WORLD WIDE INC,COM,,978097,10,3,97809710,978097103
2011,1,80007P 95 7,,SANDRIDGE ENERGY INC,PUT,,80007P,95,7,80007P95,80007P957
2011,1,560377 10 3,,MAINE & MARITIMES CORP,COM,DELETED,560377,10,3,56037710,560377103
2011,1,74050M 10 5,,PREMIER FINL BANCORP INC,COM,,74050M,10,5,74050M10,74050M105
2011,1,531172 90 4,,LIBERTY PPTY TR,CALL,,531172,90,4,53117290,531172904
2011,1,16941G 95 2,,CHINA NORTH EAST PETE HLDG L,PUT,,16941G,95,2,16941G95,16941G952
2011,1,29257M AB 6,,ENDEAVOR INTL CORP INC,NOTE  6.000% 1/1,,29257M,AB,6,29257MAB,29257MAB6
2011,1,192576 10 6,*,COHU INC,COM,,192576,10,6,19257610,192576106
2011,1,174903 10 4,,CITIZENS CMNTY BANCORP INC M,COM,,174903,10,4,17490310,174903104
2011,1,192576 90 6,,COHU INC,CALL,,192576,90,6,19257690,192576906
2011,1,039483 90 2,,ARCHER DANIELS MIDLAND CO,CALL,,039483,90,2,03948390,039483902
2011,1,88554D 90 5,,3-D SYS CORP DEL,CALL,,88554D,90,5,88554D90,88554D905
2011,1,88033R 20 5,,TENGASCO INC,COM NEW,,88033R,20,5,88033R20,88033R205
2011,1,626717 90 2,,MURPHY OIL CORP,CALL,,626717,90,2,62671790,626717902
2011,1,887389 10 4,*,TIMKEN CO,COM,,887389,10,4,88738910,887389104
2011,1,917927 10 5,,VSB BANCORP INC N Y,COM,,917927,10,5,91792710,917927105
2011,1,270321 90 2,,EARTHLINK INC,CALL,,270321,90,2,27032190,270321902
2011,1,16943C 90 9,,CHINA NEPSTAR CHAIN DRUGSTOR,CALL,,16943C,90,9,16943C90,16943C909
2011,1,302633 10 2,*,FSI INTL INC,COM,,302633,10,2,30263310,302633102
2011,1,98944B 10 8,*,ZEP INC,COM,,98944B,10,8,98944B10,98944B108
2011,1,903899 10 2,*,ULTRALIFE CORP,COM,,903899,10,2,90389910,903899102
2011,1,530555 95 9,,LIBERTY GLOBAL INC,PUT,,530555,95,9,53055595,530555959
2011,1,05569C 95 5,,BMP SUNSTONE CORP,PUT,DELETED,05569C,95,5,05569C95,05569C955
2011,1,471892 20 8,,JAVELIN EXCHANGE-TRADED TR,JETS CNTRA OPS,,471892,20,8,47189220,471892208
2011,1,62942M 20 1,*,NTT DOCOMO INC,SPONS ADR,,62942M,20,1,62942M20,62942M201
2011,1,384742 30 0,,GRAIL ADVISORS ETF TR,RP GROWTH ETF,,384742,30,0,38474230,384742300
2011,1,018522 30 0,*,ALLETE INC,COM NEW,,018522,30,0,01852230,018522300
2011,1,370373 95 2,,GENERAL MOLY INC,PUT,,370373,95,2,37037395,370373952
2011,1,95766Q 10 6,,WESTERN ASSET CLYM INFL SEC,COM SH BEN INT,,95766Q,10,6,95766Q10,95766Q106
2011,1,512807 95 8,,LAM RESEARCH CORP,PUT,,512807,95,8,51280795,512807958
2011,1,25459W 90 7,,DIREXION SHS ETF TR,CALL,DELETED,25459W,90,7,25459W90,25459W907
2011,1,297187 20 5,,ESSEX RENT CORP,UNIT 03/04/2011,DELETED,297187,20,5,29718720,297187205
2011,1,74347X 54 2,,PROSHARES TR,ULT MSCI BRAZL,,74347X,54,2,74347X54,74347X542
2011,1,872417 30 8,,TGC INDS INC,COM NEW,,872417,30,8,87241730,872417308
2011,1,233326 95 7,,DST SYS INC DEL,PUT,,233326,95,7,23332695,233326957
2011,1,83175M 95 5,,SMITH & NEPHEW PLC,PUT,,83175M,95,5,83175M95,83175M955
2011,1,74347X 52 6,,PROSHARES TR,ULT MSCI EURO,,74347X,52,6,74347X52,74347X526
2011,1,29759W 10 1,,ETABLISSEMENTS DELHAIZE FRER,SPONSORED ADR,,29759W,10,1,29759W10,29759W101
2011,1,492854 10 4,,KEWAUNEE SCIENTIFIC CORP,COM,,492854,10,4,49285410,492854104
2011,1,03969P 95 7,,ARDEA BIOSCIENCES INC,PUT,,03969P,95,7,03969P95,03969P957
2011,1,78468K 10 6,,SP BANCORP INC,COM,,78468K,10,6,78468K10,78468K106
2011,1,80004C 95 1,,SANDISK CORP,PUT,,80004C,95,1,80004C95,80004C951
2011,1,229669 95 6,,CUBIC CORP,PUT,,229669,95,6,22966995,229669956
2011,1,881448 90 3,,TERREMARK WORLDWIDE INC,CALL,,881448,90,3,88144890,881448903
2011,1,205684 10 3,*,COMSTOCK HOMEBUILDING COS IN,CL A,,205684,10,3,20568410,205684103
2011,1,48203R 10 4,*,JUNIPER NETWORKS INC,COM,,48203R,10,4,48203R10,48203R104
2011,1,855716 10 6,,STATE BANCORP INC N.Y,COM,,855716,10,6,85571610,855716106
2011,1,907818 90 8,,UNION PAC CORP,CALL,,907818,90,8,90781890,907818908
2011,1,353514 90 2,,FRANKLIN ELEC INC,CALL,,353514,90,2,35351490,353514902
2011,1,96950F 90 4,,WILLIAMS PARTNERS L P,CALL,,96950F,90,4,96950F90,96950F904
2011,1,682159 90 8,,ON ASSIGNMENT INC,CALL,,682159,90,8,68215990,682159908
2011,1,69924P 10 2,*,PARAMOUNT GOLD & SILVER CORP,COM,,69924P,10,2,69924P10,69924P102
2011,1,044209 10 4,*,ASHLAND INC NEW,COM,,044209,10,4,04420910,044209104
2011,1,36268Q 90 3,,GAIAM INC,CALL,,36268Q,90,3,36268Q90,36268Q903
2011,1,13123X 95 2,,CALLON PETE CO DEL,PUT,,13123X,95,2,13123X95,13123X952
2011,1,92932Q 10 2,,WSI INDS INC,COM,,92932Q,10,2,92932Q10,92932Q102
2011,1,169426 10 3,*,CHINA TELECOM CORP LTD,SPON ADR H SHS,,169426,10,3,16942610,169426103
2011,1,78464A 95 2,,SPDR SERIES TRUST,PUT,,78464A,95,2,78464A95,78464A952
2011,1,46059C 20 5,*,INTERNET CAP GROUP INC,COM NEW,,46059C,20,5,46059C20,46059C205
2011,1,06740H 65 8,,BARCLAYS BK PLC,SHTB S&P500 14,,06740H,65,8,06740H65,06740H658
2011,1,98956P 10 2,*,ZIMMER HLDGS INC,COM,,98956P,10,2,98956P10,98956P102
2011,1,38376A 90 3,,GOVERNMENT PPTYS INCOME TR,CALL,,38376A,90,3,38376A90,38376A903
2011,1,87151Q 95 6,,SYMETRA FINL CORP,PUT,,87151Q,95,6,87151Q95,87151Q956
2011,1,N53745 95 0,,LYONDELLBASELL INDUSTRIES N,PUT,,N53745,95,0,N5374595,N53745950
2011,1,353514 95 2,,FRANKLIN ELEC INC,PUT,,353514,95,2,35351495,353514952
2011,1,869099 90 1,,SUSQUEHANNA BANCSHARES INC P,CALL,,869099,90,1,86909990,869099901
2011,1,682129 95 1,,OMNOVA SOLUTIONS INC,PUT,,682129,95,1,68212995,682129951
2011,1,000375 20 4,*,ABB LTD,SPONSORED ADR,,000375,20,4,00037520,000375204
2011,1,36102A 20 7,*,FUQI INTERNATIONAL INC,COM NEW,,36102A,20,7,36102A20,36102A207
2011,1,163893 20 9,*,CHEMTURA CORP,COM NEW,,163893,20,9,16389320,163893209
2011,1,955306 10 5,*,WEST PHARMACEUTICAL SVSC INC,COM,,955306,10,5,95530610,955306105
2011,1,67103H 10 7,*,O REILLY AUTOMOTIVE INC NEW,COM,ADDED,67103H,10,7,67103H10,67103H107
2011,1,55277J 95 8,,MF GLOBAL HLDGS LTD,PUT,,55277J,95,8,55277J95,55277J958
2011,1,464287 95 4,,ISHARES TR,PUT,,464287,95,4,46428795,464287954
2011,1,78464A 82 1,*,SPDR SERIES TRUST,S&P 400 MDCP GRW,,78464A,82,1,78464A82,78464A821
2011,1,879433 10 0,*,TELEPHONE & DATA SYS INC,COM,,879433,10,0,87943310,879433100
2011,1,889542 10 6,*,TOLLGRADE COMMUNICATIONS INC,COM,,889542,10,6,88954210,889542106
2011,1,719405 90 2,,PHOTRONICS INC,CALL,,719405,90,2,71940590,719405902
2011,1,785060 10 4,,S Y BANCORP INC,COM,,785060,10,4,78506010,785060104
2011,1,92340P AA 8,,VERENIUM CORP,NOTE  5.500% 4/0,,92340P,AA,8,92340PAA,92340PAA8
2011,1,82669G 10 4,*,SIGNATURE BK NEW YORK N Y,COM,,82669G,10,4,82669G10,82669G104
2011,1,722014 10 7,,PIMCO HIGH INCOME FD,COM SHS,,722014,10,7,72201410,722014107
2011,1,45104G 10 4,*,ICICI BK LTD,ADR,,45104G,10,4,45104G10,45104G104
2011,1,81941U 90 5,,SHANDA GAMES LTD,CALL,,81941U,90,5,81941U90,81941U905
2011,1,16945R 95 4,,CHINA UNICOM (HONG KONG) LTD,PUT,,16945R,95,4,16945R95,16945R954
2011,1,099502 95 6,,BOOZ ALLEN HAMILTON HLDG COR,PUT,,099502,95,6,09950295,099502956
2011,1,55003T 95 7,,LUMBER LIQUIDATORS HLDGS INC,PUT,,55003T,95,7,55003T95,55003T957
2011,1,G82245 95 4,,SMART MODULAR TECHNOLOGIES I,PUT,,G82245,95,4,G8224595,G82245954
2011,1,904767 70 4,*,UNILEVER PLC,SPON ADR NEW,,904767,70,4,90476770,904767704
2011,1,049513 95 4,,ATMEL CORP,PUT,,049513,95,4,04951395,049513954
2011,1,278878 10 3,,ECOLOGY & ENVIRONMENT INC,CL A,,278878,10,3,27887810,278878103
2011,1,29250R 10 6,*,ENBRIDGE ENERGY PARTNERS L P,COM,,29250R,10,6,29250R10,29250R106
2011,1,65563C 95 5,,NORDION INC,PUT,,65563C,95,5,65563C95,65563C955
2011,1,H2906T 10 9,*,GARMIN LTD,SHS,,H2906T,10,9,H2906T10,H2906T109
2011,1,855030 95 2,,STAPLES INC,PUT,,855030,95,2,85503095,855030952
2011,1,78463X 90 8,,SPDR INDEX SHS FDS,CALL,,78463X,90,8,78463X90,78463X908
2011,1,36102A 90 7,,FUQI INTERNATIONAL INC,CALL,,36102A,90,7,36102A90,36102A907
2011,1,00738A 95 6,,ADTRAN INC,PUT,,00738A,95,6,00738A95,00738A956
2011,1,09254E 10 3,,BLACKROCK MUNIYIELD QLTY FD,COM,,09254E,10,3,09254E10,09254E103
2011,1,001282 10 2,,A H BELO CORP,COM CL A,,001282,10,2,00128210,001282102
2011,1,482423 95 0,,KBW INC,PUT,,482423,95,0,48242395,482423950
2011,1,775109 20 0,*,ROGERS COMMUNICATIONS INC,CL B,,775109,20,0,77510920,775109200
2011,1,88023U 90 1,,TEMPUR PEDIC INTL INC,CALL,,88023U,90,1,88023U90,88023U901
2011,1,436440 95 1,,HOLOGIC INC,PUT,,436440,95,1,43644095,436440951
2011,1,85569C 90 7,,STARTEK INC,CALL,,85569C,90,7,85569C90,85569C907
2011,1,172967 95 1,,CITIGROUP INC,PUT,,172967,95,1,17296795,172967951
2011,1,863667 90 1,,STRYKER CORP,CALL,,863667,90,1,86366790,863667901
2011,1,867652 90 7,,SUNPOWER CORP,CALL,,867652,90,7,86765290,867652907
2011,1,36249M 10 6,,GABELLI NAT RES GLD & INC TR,SHS BEN INT,ADDED,36249M,10,6,36249M10,36249M106
2011,1,98975W 90 4,,ZOLTEK COS INC,CALL,,98975W,90,4,98975W90,98975W904
2011,1,464289 31 3,,ISHARES TR,2016 S&P AMTFR,,464289,31,3,46428931,464289313
2011,1,844741 10 8,*,SOUTHWEST AIRLS CO,COM,,844741,10,8,84474110,844741108
2011,1,879455 10 3,,TELENAV INC,COM,,879455,10,3,87945510,879455103
2011,1,879278 90 8,,TELECOM CORP NEW ZEALAND LTD,CALL,,879278,90,8,87927890,879278908
