year,quarter,cusip_no,has_listed_options,issuer_name,issuer_description,status,cusip_6,cusip_2,cusip_1,cusip_8,cusip_9
2015,4,57776J 90 0,,MAXLINEAR INC,CALL,,57776J,90,0,57776J90,57776J900
2015,4,72201R 79 1,,PIMCO ETF TR,GB ADV INF BD AC,,72201R,79,1,72201R79,72201R791
2015,4,120076 10 4,*,BUILD A BEAR WORKSHOP,COM,,120076,10,4,12007610,120076104
2015,4,02261W AB 5,,ALZA CORP,SDCV         7/2,,02261W,AB,5,02261WAB,02261WAB5
2015,4,268461 63 9,,EGA EMERGING GLOBAL SHS TR,EGSHR BYND BRC,,268461,63,9,26846163,268461639
2015,4,22410J 95 6,,CRACKER BARREL OLD CTRY STOR,PUT,,22410J,95,6,22410J95,22410J956
2015,4,42824C 95 9,,HEWLETT PACKARD ENTERPRISE C,PUT,ADDED,42824C,95,9,42824C95,42824C959
2015,4,10552T 90 7,,BRF SA,CALL,,10552T,90,7,10552T90,10552T907
2015,4,25490K 95 4,,DIREXION SHS ETF TR,PUT,,25490K,95,4,25490K95,25490K954
2015,4,40171V 10 0,*,GUIDEWIRE SOFTWARE INC,COM,,40171V,10,0,40171V10,40171V100
2015,4,80013R 20 6,*,SANDSTORM GOLD LTD,COM NEW,,80013R,20,6,80013R20,80013R206
2015,4,73936D 10 7,*,POWERSHS DB US DOLLAR INDEX,DOLL INDX BULL,,73936D,10,7,73936D10,73936D107
2015,4,149205 95 6,,CATO CORP NEW,PUT,,149205,95,6,14920595,149205956
2015,4,464288 90 1,,ISHARES TR,CALL,,464288,90,1,46428890,464288901
2015,4,09257W 95 0,,BLACKSTONE MTG TR INC,PUT,,09257W,95,0,09257W95,09257W950
2015,4,46432F AN 7,,ISHARES TR,2023 CORP EX ETF,,46432F,AN,7,46432FAN,46432FAN7
2015,4,71426V AJ 7,,PERNIX THERAPEUTICS HLDGS IN,DEBT  4.250% 4/0,,71426V,AJ,7,71426VAJ,71426VAJ7
2015,4,78464A 40 9,,SPDR SERIES TRUST,S&P 500 GROWTH,,78464A,40,9,78464A40,78464A409
2015,4,235851 10 2,*,DANAHER CORP DEL,COM,,235851,10,2,23585110,235851102
2015,4,67074U 10 3,,NUVEEN ENERGY MLP TOTL RTRNF,COM,,67074U,10,3,67074U10,67074U103
2015,4,44244K 95 9,,HOUSTON WIRE & CABLE CO,PUT,,44244K,95,9,44244K95,44244K959
2015,4,48716P 95 8,,KEARNY FINL CORP MD,PUT,,48716P,95,8,48716P95,48716P958
2015,4,885807 20 6,*,THRESHOLD PHARMACEUTICAL INC,COM NEW,,885807,20,6,88580720,885807206
2015,4,64049M 20 9,*,NEOGENOMICS INC,COM NEW,,64049M,20,9,64049M20,64049M209
2015,4,969457 90 0,,WILLIAMS COS INC DEL,CALL,,969457,90,0,96945790,969457900
2015,4,73937B 57 1,,POWERSHARES ETF TR II,1000 EQ WHT PT,,73937B,57,1,73937B57,73937B571
2015,4,53071M 95 0,,LIBERTY INTERACTIVE CORP,PUT,,53071M,95,0,53071M95,53071M950
2015,4,73935X 82 3,*,POWERSHARES ETF TRUST,DYN MEDIA PORT,,73935X,82,3,73935X82,73935X823
2015,4,890878 30 9,,TOR MINERALS INTL INC,COM NEW,,890878,30,9,89087830,890878309
2015,4,91347P 90 5,,UNIVERSAL DISPLAY CORP,CALL,,91347P,90,5,91347P90,91347P905
2015,4,73937B 40 7,,POWERSHARES ETF TR II,BUILD AMER ETF,,73937B,40,7,73937B40,73937B407
2015,4,18383Q 90 5,,CLAYMORE EXCHANGE TRD FD TR,CALL,,18383Q,90,5,18383Q90,18383Q905
2015,4,46146L 10 1,*,INVESTORS BANCORP INC NEW,COM,,46146L,10,1,46146L10,46146L101
2015,4,303075 95 5,,FACTSET RESH SYS INC,PUT,,303075,95,5,30307595,303075955
2015,4,95123P 10 6,*,WEST BANCORPORATION INC,CAP STK,,95123P,10,6,95123P10,95123P106
2015,4,40049J 20 6,*,GRUPO TELEVISA SA,SPON ADR REP ORD,,40049J,20,6,40049J20,40049J206
2015,4,003013 10 9,,ABERDEEN GLOBAL INCOME FD IN,COM,,003013,10,9,00301310,003013109
2015,4,776696 95 6,,ROPER TECHNOLOGIES INC,PUT,,776696,95,6,77669695,776696956
2015,4,750459 90 9,,RADISYS CORP,CALL,,750459,90,9,75045990,750459909
2015,4,97717W 78 6,,WISDOMTREE TR,INTL DIV EX FINL,,97717W,78,6,97717W78,97717W786
2015,4,832154 90 8,,SMITH MICRO SOFTWARE INC,CALL,,832154,90,8,83215490,832154908
2015,4,45780R 90 1,,INSTALLED BLDG PRODS INC,CALL,,45780R,90,1,45780R90,45780R901
2015,4,695263 95 3,,PACWEST BANCORP DEL,PUT,,695263,95,3,69526395,695263953
2015,4,27616L 11 0,,EASTERLY ACQUISITION CORP,*W EXP 07/29/202,,27616L,11,0,27616L11,27616L110
2015,4,67501R 10 3,,OCEAN SHORE HLDG CO NEW,COM,,67501R,10,3,67501R10,67501R103
2015,4,25213A 90 7,,DEX MEDIA INC NEW,CALL,,25213A,90,7,25213A90,25213A907
2015,4,74965L 90 1,,RLJ LODGING TR,CALL,,74965L,90,1,74965L90,74965L901
2015,4,83190B 90 1,,SMART & FINAL STORES INC,CALL,,83190B,90,1,83190B90,83190B901
2015,4,740585 10 4,*,PREMIERE GLOBAL SVCS INC,COM,DELETED,740585,10,4,74058510,740585104
2015,4,34964C 95 6,,FORTUNE BRANDS HOME & SEC IN,PUT,,34964C,95,6,34964C95,34964C956
2015,4,62913F 95 8,,NII HLDGS INC,PUT,,62913F,95,8,62913F95,62913F958
2015,4,58470H 10 1,*,MEDIFAST INC,COM,,58470H,10,1,58470H10,58470H101
2015,4,128195 95 4,,CALATLANTIC GROUP INC,PUT,ADDED,128195,95,4,12819595,128195954
2015,4,52603B 90 7,,LENDINGTREE INC NEW,CALL,,52603B,90,7,52603B90,52603B907
2015,4,44106M AK 8,,HOSPITALITY PPTYS TR,NOTE  3.800% 3/1,,44106M,AK,8,44106MAK,44106MAK8
2015,4,95790D 10 5,*,WESTERN ASSET MTG CAP CORP,COM,,95790D,10,5,95790D10,95790D105
2015,4,746927 10 2,*,QLT INC,COM,,746927,10,2,74692710,746927102
2015,4,G39637 95 6,,GOLDEN OCEAN GROUP LTD,PUT,,G39637,95,6,G3963795,G39637956
2015,4,320734 90 6,,FIRST LONG IS CORP,CALL,,320734,90,6,32073490,320734906
2015,4,60786L 20 6,*,MODUSLINK GLOBAL SOLUTIONS I,COM NEW,,60786L,20,6,60786L20,60786L206
2015,4,52468L 40 6,,LEGG MASON ETF EQUITY TR,LOW DIVI ETF,ADDED,52468L,40,6,52468L40,52468L406
2015,4,05453N 10 0,*,AWARE INC MASS,COM,,05453N,10,0,05453N10,05453N100
2015,4,25490K 36 4,,DIREXION SHS ETF TR,DAILY NAT GAS 3X,ADDED,25490K,36,4,25490K36,25490K364
2015,4,74937W 95 2,,RCS CAP CORP,PUT,,74937W,95,2,74937W95,74937W952
2015,4,25154P 17 0,,DEUTSCHE BK AG LONDON BRH,DB INVR JAP GOV,,25154P,17,0,25154P17,25154P170
2015,4,074014 10 1,,BEASLEY BROADCAST GROUP INC,CL A,,074014,10,1,07401410,074014101
2015,4,464287 90 7,,ISHARES TR,CALL,,464287,90,7,46428790,464287907
2015,4,205306 95 3,,COMPUTER PROGRAMS & SYS INC,PUT,,205306,95,3,20530695,205306953
2015,4,413216 30 0,*,HARMONY GOLD MNG LTD,SPONSORED ADR,,413216,30,0,41321630,413216300
2015,4,95766A 10 1,,WESTERN ASSET EMRG MKT DEBT,COM,,95766A,10,1,95766A10,95766A101
2015,4,553829 90 2,,MVC CAPITAL INC,CALL,,553829,90,2,55382990,553829902
2015,4,73935X 95 1,,POWERSHARES ETF TRUST,PUT,,73935X,95,1,73935X95,73935X951
2015,4,366651 10 7,*,GARTNER INC,COM,,366651,10,7,36665110,366651107
2015,4,227656 90 5,,CROSSROADS CAP INC,CALL,ADDED,227656,90,5,22765690,227656905
2015,4,H84689 10 0,,TCP INTL HLDGS LTD,COM,,H84689,10,0,H8468910,H84689100
2015,4,223622 90 1,,COWEN GROUP INC NEW,CALL,,223622,90,1,22362290,223622901
2015,4,63888U 95 8,,NATURAL GROCERS BY VITAMIN C,PUT,,63888U,95,8,63888U95,63888U958
2015,4,Y7546A 95 2,,SCORPIO BULKERS INC,PUT,ADDED,Y7546A,95,2,Y7546A95,Y7546A952
2015,4,688239 90 1,,OSHKOSH CORP,CALL,,688239,90,1,68823990,688239901
2015,4,06647F 10 2,*,BANKRATE INC DEL,COM,,06647F,10,2,06647F10,06647F102
2015,4,880779 95 3,,TEREX CORP NEW,PUT,,880779,95,3,88077995,880779953
2015,4,247361 70 2,*,DELTA AIR LINES INC DEL,COM NEW,,247361,70,2,24736170,247361702
2015,4,811065 90 1,,SCRIPPS NETWORKS INTERACT IN,CALL,,811065,90,1,81106590,811065901
2015,4,021441 10 0,*,ALTERA CORP,COM,DELETED,021441,10,0,02144110,021441100
2015,4,343873 90 5,,FLUSHING FINL CORP,CALL,,343873,90,5,34387390,343873905
2015,4,74758T 90 3,,QUALYS INC,CALL,,74758T,90,3,74758T90,74758T903
2015,4,110448 10 7,*,BRITISH AMERN TOB PLC,SPONSORED ADR,,110448,10,7,11044810,110448107
2015,4,345550 AM 9,,FOREST CITY ENTERPRISES INC,NOTE  5.000%10/1,,345550,AM,9,345550AM,345550AM9
2015,4,94733A 10 4,*,WEB COM GROUP INC,COM,,94733A,10,4,94733A10,94733A104
2015,4,456784 95 7,,INFOSONICS CORP,PUT,,456784,95,7,45678495,456784957
2015,4,961765 90 4,,WESTWOOD HLDGS GROUP INC,CALL,,961765,90,4,96176590,961765904
2015,4,52603A 10 9,*,LENDINGCLUB CORP,COM,,52603A,10,9,52603A10,52603A109
2015,4,68232V 95 8,,ONCONOVA THERAPEUTICS INC,PUT,,68232V,95,8,68232V95,68232V958
2015,4,39153L 90 6,,GREATBATCH INC,CALL,,39153L,90,6,39153L90,39153L906
2015,4,74347R 90 3,,PROSHARES TR,CALL,,74347R,90,3,74347R90,74347R903
2015,4,05964H 10 5,*,BANCO SANTANDER SA,ADR,,05964H,10,5,05964H10,05964H105
2015,4,03836W 95 3,,AQUA AMERICA INC,PUT,,03836W,95,3,03836W95,03836W953
2015,4,629377 90 8,,NRG ENERGY INC,CALL,,629377,90,8,62937790,629377908
2015,4,042315 95 7,,ARMOUR RESIDENTIAL REIT INC,PUT,,042315,95,7,04231595,042315957
2015,4,67063W 10 2,,NUVEEN PREM INCOME MUN FD 2,COM,,67063W,10,2,67063W10,67063W102
2015,4,399473 90 7,,GROUPON INC,CALL,,399473,90,7,39947390,399473907
2015,4,64077P 90 8,,NEPTUNE TECHNOLOGIES BIORESO,CALL,,64077P,90,8,64077P90,64077P908
2015,4,761525 95 9,,REVLON INC,PUT,,761525,95,9,76152595,761525959
2015,4,930059 95 0,,WADDELL & REED FINL INC,PUT,,930059,95,0,93005995,930059950
2015,4,004446 95 0,,ACETO CORP,PUT,,004446,95,0,00444695,004446950
2015,4,760281 90 4,,REPUBLIC BANCORP KY,CALL,,760281,90,4,76028190,760281904
2015,4,063750 95 3,,BANK MUTUAL CORP NEW,PUT,,063750,95,3,06375095,063750953
2015,4,754730 10 9,*,RAYMOND JAMES FINANCIAL INC,COM,,754730,10,9,75473010,754730109
2015,4,15234Q 20 7,*,CENTRAIS ELETRICAS BRASILEIR,SPONSORED ADR,,15234Q,20,7,15234Q20,15234Q207
2015,4,22542D 39 9,,CREDIT SUISSE NASSAU BRH,NT LKD 32,,22542D,39,9,22542D39,22542D399
2015,4,292102 20 9,,EMPIRE ST RLTY OP L P,UNIT LTD PRT 60,,292102,20,9,29210220,292102209
2015,4,30226D 90 6,,EXTREME NETWORKS INC,CALL,,30226D,90,6,30226D90,30226D906
2015,4,53261M 95 4,,LIMELIGHT NETWORKS INC,PUT,,53261M,95,4,53261M95,53261M954
2015,4,749227 60 9,*,RAIT FINANCIAL TRUST,COM NEW,,749227,60,9,74922760,749227609
2015,4,41902R 95 3,,HATTERAS FINL CORP,PUT,,41902R,95,3,41902R95,41902R953
2015,4,53578A 95 8,,LINKEDIN CORP,PUT,,53578A,95,8,53578A95,53578A958
2015,4,65487X 10 2,*,NOAH HLDGS LTD,SPONSORED ADS,,65487X,10,2,65487X10,65487X102
2015,4,G84720 10 4,*,STERIS PLC,SHS USD,ADDED,G84720,10,4,G8472010,G84720104
2015,4,231269 95 1,,CURIS INC,PUT,,231269,95,1,23126995,231269951
2015,4,72201J 10 4,,PIMCO INCOME STRATEGY FUND I,COM,,72201J,10,4,72201J10,72201J104
2015,4,13471N 90 2,,CAN-FITE BIOPHARMA LTD,CALL,,13471N,90,2,13471N90,13471N902
2015,4,419596 10 1,*,HAVERTY FURNITURE INC,COM,,419596,10,1,41959610,419596101
2015,4,98401F 10 5,*,XENCOR INC,COM,,98401F,10,5,98401F10,98401F105
2015,4,373865 95 4,,GERMAN AMERN BANCORP INC,PUT,,373865,95,4,37386595,373865954
2015,4,37045V 13 4,,GENERAL MTRS CO,*W EXP 12/31/201,DELETED,37045V,13,4,37045V13,37045V134
2015,4,12619F 10 4,,CPS TECHNOLOGIES CORP,COM,,12619F,10,4,12619F10,12619F104
2015,4,294821 60 8,*,ERICSSON,ADR B SEK 10,,294821,60,8,29482160,294821608
2015,4,74348A 95 2,,PROSHARES TR,PUT,,74348A,95,2,74348A95,74348A952
2015,4,M81865 11 1,,RADCOM LTD,SHS NEW,,M81865,11,1,M8186511,M81865111
2015,4,73936T 95 5,,POWERSHARES GLOBAL ETF TRUST,PUT,,73936T,95,5,73936T95,73936T955
2015,4,15670R 10 7,*,CEPHEID,COM,,15670R,10,7,15670R10,15670R107
2015,4,820017 90 1,,SHARPS COMPLIANCE CORP,CALL,,820017,90,1,82001790,820017901
2015,4,66706L 10 1,*,NORTHSTAR REALTY EUROPE CORP,COM,ADDED,66706L,10,1,66706L10,66706L101
2015,4,036642 90 6,,ANTARES PHARMA INC,CALL,,036642,90,6,03664290,036642906
2015,4,400501 90 2,,GRUPO AEROPORTUARIO CTR NORT,CALL,,400501,90,2,40050190,400501902
2015,4,03832V 95 9,,APRICUS BIOSCIENCES INC,PUT,,03832V,95,9,03832V95,03832V959
2015,4,800013 90 4,,SANDERSON FARMS INC,CALL,,800013,90,4,80001390,800013904
2015,4,G0408V 10 2,*,AON PLC,SHS CL A,,G0408V,10,2,G0408V10,G0408V102
2015,4,01535P 10 6,*,ALEXCO RESOURCE CORP,COM,,01535P,10,6,01535P10,01535P106
2015,4,783764 95 3,,RYLAND GROUP INC,PUT,DELETED,783764,95,3,78376495,783764953
2015,4,115637 20 9,*,BROWN FORMAN CORP,CL B,,115637,20,9,11563720,115637209
2015,4,30304R 95 6,,FACTORSHARES TR,PUT,,30304R,95,6,30304R95,30304R956
2015,4,911783 10 8,,UNITED STS DIESEL HEATING OI,UNIT,,911783,10,8,91178310,911783108
2015,4,464287 90 2,,ISHARES TR,CALL,,464287,90,2,46428790,464287902
2015,4,G98290 10 2,*,XL GROUP PLC,SHS,,G98290,10,2,G9829010,G98290102
2015,4,464288 62 0,*,ISHARES TR,CORE US CR BD,,464288,62,0,46428862,464288620
2015,4,510866 10 6,,LAKE SUNAPEE BK GROUP,COM,,510866,10,6,51086610,510866106
2015,4,46434V AA 8,,ISHARES TR,DEC 18 CP TERM,,46434V,AA,8,46434VAA,46434VAA8
2015,4,749552 10 5,*,RF INDS LTD,COM PAR $0.01,,749552,10,5,74955210,749552105
2015,4,001204 90 6,,AGL RES INC,CALL,,001204,90,6,00120490,001204906
2015,4,222070 20 3,*,COTY INC,COM CL A,,222070,20,3,22207020,222070203
2015,4,018828 10 3,,ALLIANZGI CONV & INCOME FD,COM,,018828,10,3,01882810,018828103
2015,4,879455 95 3,,TELENAV INC,PUT,,879455,95,3,87945595,879455953
2015,4,G2615J 11 2,,DT ASIA INVTS LTD,RIGHT 03/30/2016,,G2615J,11,2,G2615J11,G2615J112
2015,4,603158 10 6,*,MINERALS TECHNOLOGIES INC,COM,,603158,10,6,60315810,603158106
2015,4,H03579 10 1,,AURIS MED HLDG AG,COM,,H03579,10,1,H0357910,H03579101
2015,4,413086 95 9,,HARMAN INTL INDS INC,PUT,,413086,95,9,41308695,413086959
2015,4,556777 10 0,,MADISON CNTY FINL INC,COM,DELETED,556777,10,0,55677710,556777100
2015,4,032420 10 1,*,ANACOR PHARMACEUTICALS INC,COM,,032420,10,1,03242010,032420101
2015,4,30049A 95 7,,EVOLUTION PETROLEUM CORP,PUT,,30049A,95,7,30049A95,30049A957
2015,4,67778H 95 0,,OHR PHARMACEUTICAL INC,PUT,,67778H,95,0,67778H95,67778H950
2015,4,97717X 51 1,,WISDOMTREE TR,BRCLYS US AGGR,,97717X,51,1,97717X51,97717X511
2015,4,067774 90 9,,BARNES & NOBLE INC,CALL,,067774,90,9,06777490,067774909
2015,4,56585W 95 3,,MARATHON PATENT GROUP INC,PUT,,56585W,95,3,56585W95,56585W953
2015,4,N97284 10 8,*,YANDEX N V,SHS CLASS A,,N97284,10,8,N9728410,N97284108
2015,4,125906 10 7,,CSS INDS INC,COM,,125906,10,7,12590610,125906107
2015,4,55826P 95 0,,MADISON SQUARE GARDEN CO,PUT,DELETED,55826P,95,0,55826P95,55826P950
2015,4,87244T 10 9,*,TICC CAPITAL CORP,COM,,87244T,10,9,87244T10,87244T109
2015,4,743312 95 0,,PROGRESS SOFTWARE CORP,PUT,,743312,95,0,74331295,743312950
2015,4,78464A 95 2,,SPDR SERIES TRUST,PUT,,78464A,95,2,78464A95,78464A952
2015,4,45812P 90 7,,INTEGRATED SILICON SOLUTION,CALL,DELETED,45812P,90,7,45812P90,45812P907
2015,4,562803 10 6,,MANHATTAN BRIDGE CAPITAL INC,COM,,562803,10,6,56280310,562803106
2015,4,73936N 10 5,*,POWERSECURE INTL INC,COM,,73936N,10,5,73936N10,73936N105
2015,4,46266A 10 9,,IRADIMED CORP,COM,,46266A,10,9,46266A10,46266A109
2015,4,319835 10 4,,FIRST CMNTY CORP S C,COM,,319835,10,4,31983510,319835104
2015,4,171798 95 1,,CIMAREX ENERGY CO,PUT,,171798,95,1,17179895,171798951
2015,4,981811 90 2,,WORTHINGTON INDS INC,CALL,,981811,90,2,98181190,981811902
2015,4,007624 90 8,,ADVAXIS INC,CALL,,007624,90,8,00762490,007624908
2015,4,60040N 95 5,,MILLENNIAL MEDIA INC,PUT,DELETED,60040N,95,5,60040N95,60040N955
2015,4,15132H 10 1,,CENCOSUD S A,SPONSORED ADS,,15132H,10,1,15132H10,15132H101
2015,4,97717W 87 7,,WISDOMTREE TR,GLB HIGH DIV FD,,97717W,87,7,97717W87,97717W877
2015,4,697660 20 7,,PAMPA ENERGIA S A,SPONS ADR LVL I,,697660,20,7,69766020,697660207
2015,4,63934E AS 7,,NAVISTAR INTL CORP NEW,NOTE  4.750% 4/1,,63934E,AS,7,63934EAS,63934EAS7
2015,4,74347X 63 3,*,PROSHARES TR,ULTRA FNCLS NEW,,74347X,63,3,74347X63,74347X633
2015,4,87817A 90 7,,TEAM HEALTH HOLDINGS INC,CALL,,87817A,90,7,87817A90,87817A907
2015,4,38068T 90 5,,GOLD RESOURCE CORP,CALL,,38068T,90,5,38068T90,38068T905
2015,4,21925Y 95 3,,CORNERSTONE ONDEMAND INC,PUT,,21925Y,95,3,21925Y95,21925Y953
2015,4,7591EP 95 0,,REGIONS FINL CORP NEW,PUT,,7591EP,95,0,7591EP95,7591EP950
2015,4,74347R 90 5,,PROSHARES TR,CALL,,74347R,90,5,74347R90,74347R905
2015,4,46432F AZ 0,,ISHARES TR,2023 CP TM ETF,,46432F,AZ,0,46432FAZ,46432FAZ0
2015,4,Y8213L 10 2,*,SUNEDISON SEMICONDUCTOR LTD,SHS,,Y8213L,10,2,Y8213L10,Y8213L102
2015,4,11373M 95 7,,BROOKLINE BANCORP INC DEL,PUT,,11373M,95,7,11373M95,11373M957
2015,4,Y2687W 10 8,,GASLOG PARTNERS LP,UNIT LTD PTNRP,,Y2687W,10,8,Y2687W10,Y2687W108
2015,4,94106L 95 9,,WASTE MGMT INC DEL,PUT,,94106L,95,9,94106L95,94106L959
2015,4,09062X 10 3,*,BIOGEN INC,COM,,09062X,10,3,09062X10,09062X103
2015,4,37950E 95 3,,GLOBAL X FDS,PUT,DELETED,37950E,95,3,37950E95,37950E953
2015,4,P31076 90 5,,COPA HOLDINGS SA,CALL,,P31076,90,5,P3107690,P31076905
2015,4,30227H 10 6,*,EXTERRAN CORP,COM,ADDED,30227H,10,6,30227H10,30227H106
2015,4,81619Q 90 5,,SELECT MED HLDGS CORP,CALL,,81619Q,90,5,81619Q90,81619Q905
2015,4,98420V 90 7,,XURA INC,CALL,,98420V,90,7,98420V90,98420V907
2015,4,464287 95 5,,ISHARES TR,PUT,,464287,95,5,46428795,464287955
2015,4,45409B 86 7,*,INDEXIQ ETF TR,CAN SML CP ETF,,45409B,86,7,45409B86,45409B867
2015,4,04962H 10 0,,ATOSSA GENETICS INC,COM,,04962H,10,0,04962H10,04962H100
2015,4,29414M 10 0,,ENVIROSTAR INC,COM,,29414M,10,0,29414M10,29414M100
2015,4,315721 20 9,*,FIBROCELL SCIENCE INC,COM NEW,,315721,20,9,31572120,315721209
2015,4,416906 10 5,*,HARVARD BIOSCIENCE INC,COM,,416906,10,5,41690610,416906105
2015,4,Y8162K 95 1,,STAR BULK CARRIERS CORP,PUT,,Y8162K,95,1,Y8162K95,Y8162K951
2015,4,493732 10 1,*,KFORCE INC,COM,,493732,10,1,49373210,493732101
2015,4,496902 40 4,*,KINROSS GOLD CORP,COM NO PAR,,496902,40,4,49690240,496902404
2015,4,715684 10 6,*,P T TELEKOMUNIKASI INDONESIA,SPONSORED ADR,,715684,10,6,71568410,715684106
2015,4,02916P 10 3,*,AMERICAN RAILCAR INDS INC,COM,,02916P,10,3,02916P10,02916P103
2015,4,18383M 90 8,,CLAYMORE EXCHANGE TRD FD TR,CALL,,18383M,90,8,18383M90,18383M908
2015,4,872540 90 9,,TJX COS INC NEW,CALL,,872540,90,9,87254090,872540909
2015,4,L0427L 10 5,,ATENTO S A,SHS,,L0427L,10,5,L0427L10,L0427L105
2015,4,53222K 95 6,,LIFEVANTAGE CORP,PUT,DELETED,53222K,95,6,53222K95,53222K956
2015,4,46118H 95 4,,INTRALINKS HLDGS INC,PUT,,46118H,95,4,46118H95,46118H954
2015,4,025816 10 9,*,AMERICAN EXPRESS CO,COM,,025816,10,9,02581610,025816109
2015,4,44925C 10 3,*,ICF INTL INC,COM,,44925C,10,3,44925C10,44925C103
2015,4,095428 10 8,,BLUE EARTH INC,COM,,095428,10,8,09542810,095428108
2015,4,97717W 44 8,,WISDOMTREE TR,GERMANY HEDEQ FD,,97717W,44,8,97717W44,97717W448
2015,4,G10082 95 0,,ENERGY XXI LTD,PUT,,G10082,95,0,G1008295,G10082950
2015,4,73935X 95 9,,POWERSHARES ETF TRUST,PUT,,73935X,95,9,73935X95,73935X959
2015,4,008252 95 8,,AFFILIATED MANAGERS GROUP,PUT,,008252,95,8,00825295,008252958
2015,4,74347B 95 4,,PROSHARES TR,PUT,ADDED,74347B,95,4,74347B95,74347B954
2015,4,68386C 60 9,,OPPENHEIMER REV WEIGHTED ETF,NAVELR A100 ETF,ADDED,68386C,60,9,68386C60,68386C609
2015,4,592688 90 5,,METTLER TOLEDO INTERNATIONAL,CALL,,592688,90,5,59268890,592688905
2015,4,896239 10 0,*,TRIMBLE NAVIGATION LTD,COM,,896239,10,0,89623910,896239100
2015,4,N33462 95 7,,FRANKS INTL N V,PUT,,N33462,95,7,N3346295,N33462957
2015,4,87582Y 90 8,,TANGOE INC,CALL,,87582Y,90,8,87582Y90,87582Y908
2015,4,848637 95 4,,SPLUNK INC,PUT,,848637,95,4,84863795,848637954
2015,4,249030 95 7,,DENTSPLY INTL INC NEW,PUT,,249030,95,7,24903095,249030957
2015,4,42805E 30 6,,HESKA CORP,COM RESTRC NEW,,42805E,30,6,42805E30,42805E306
2015,4,24983L 90 4,,DERMIRA INC,CALL,,24983L,90,4,24983L90,24983L904
2015,4,74348A 90 9,,PROSHARES TR,CALL,,74348A,90,9,74348A90,74348A909
2015,4,27888D 10 1,,ECO STIM ENERGY SOLUTIONS IN,COM,,27888D,10,1,27888D10,27888D101
2015,4,25459W 95 5,,DIREXION SHS ETF TR,PUT,,25459W,95,5,25459W95,25459W955
2015,4,16444H 90 2,,CHEROKEE INC DEL NEW,CALL,,16444H,90,2,16444H90,16444H902
2015,4,168905 10 7,*,CHILDRENS PL INC,COM,,168905,10,7,16890510,168905107
2015,4,68906L 10 5,*,OTONOMY INC,COM,,68906L,10,5,68906L10,68906L105
2015,4,249908 90 4,,DEPOMED INC,CALL,,249908,90,4,24990890,249908904
2015,4,827048 10 9,*,SILGAN HOLDINGS INC,COM,,827048,10,9,82704810,827048109
2015,4,76169B 95 2,,REXNORD CORP NEW,PUT,,76169B,95,2,76169B95,76169B952
2015,4,49338L 95 3,,KEYSIGHT TECHNOLOGIES INC,PUT,,49338L,95,3,49338L95,49338L953
2015,4,617446 95 8,,MORGAN STANLEY,PUT,,617446,95,8,61744695,617446958
2015,4,25459W 45 8,*,DIREXION SHS ETF TR,DLY SCOND 3XBU,,25459W,45,8,25459W45,25459W458
2015,4,83175M 20 5,*,SMITH & NEPHEW PLC,SPDN ADR NEW,,83175M,20,5,83175M20,83175M205
2015,4,16943C 90 9,,CHINA NEPSTAR CHAIN DRUGSTOR,CALL,,16943C,90,9,16943C90,16943C909
2015,4,225401 90 8,,CREDIT SUISSE GROUP,CALL,,225401,90,8,22540190,225401908
2015,4,806882 95 6,,SCHNITZER STL INDS,PUT,,806882,95,6,80688295,806882956
2015,4,87612E 95 6,,TARGET CORP,PUT,,87612E,95,6,87612E95,87612E956
2015,4,69318J 10 0,*,P C CONNECTION,COM,,69318J,10,0,69318J10,69318J100
2015,4,871829 95 7,,SYSCO CORP,PUT,,871829,95,7,87182995,871829957
2015,4,78463X 18 6,,SPDR INDEX SHS FDS,EURO STOXX 50,,78463X,18,6,78463X18,78463X186
2015,4,65249B 95 9,,NEWS CORP NEW,PUT,,65249B,95,9,65249B95,65249B959
2015,4,50540R 90 9,,LABORATORY CORP AMER HLDGS,CALL,,50540R,90,9,50540R90,50540R909
2015,4,393657 90 1,,GREENBRIER COS INC,CALL,,393657,90,1,39365790,393657901
2015,4,46116V 95 5,,INTL FCSTONE INC,PUT,,46116V,95,5,46116V95,46116V955
2015,4,040047 90 2,,ARENA PHARMACEUTICALS INC,CALL,,040047,90,2,04004790,040047902
2015,4,N22717 10 7,*,CORE LABORATORIES N V,COM,,N22717,10,7,N2271710,N22717107
2015,4,31943X 10 2,,1ST CENTURY BANCSHARES INC,COM,,31943X,10,2,31943X10,31943X102
2015,4,22357R 95 3,,COVISINT CORP,PUT,,22357R,95,3,22357R95,22357R953
2015,4,302491 90 3,,F M C CORP,CALL,,302491,90,3,30249190,302491903
2015,4,088606 90 8,,BHP BILLITON LTD,CALL,,088606,90,8,08860690,088606908
2015,4,00301L 10 9,,ABERDEEN ISRAEL FUND INC,COM,,00301L,10,9,00301L10,00301L109
2015,4,25659T 90 7,,DOLBY LABORATORIES INC,CALL,,25659T,90,7,25659T90,25659T907
2015,4,290846 95 3,,EMCORE CORP,PUT,,290846,95,3,29084695,290846953
2015,4,192479 10 3,*,COHERENT INC,COM,,192479,10,3,19247910,192479103
2015,4,759351 95 4,,REINSURANCE GROUP AMER INC,PUT,,759351,95,4,75935195,759351954
2015,4,92839U 20 6,*,VISTEON CORP,COM NEW,,92839U,20,6,92839U20,92839U206
