year,quarter,cusip_no,has_listed_options,issuer_name,issuer_description,status,cusip_6,cusip_2,cusip_1,cusip_8,cusip_9
2010,3,82929L 10 9,,SINGAPORE FD INC,COM,,82929L,10,9,82929L10,82929L109
2010,3,640491 95 6,,NEOGEN CORP,PUT,,640491,95,6,64049195,640491956
2010,3,437306 95 3,,HOME PROPERTIES INC,PUT,,437306,95,3,43730695,437306953
2010,3,57060U 95 8,,MARKET VECTORS ETF TR,PUT,,57060U,95,8,57060U95,57060U958
2010,3,46113M 90 8,,INTERVAL LEISURE GROUP INC,CALL,,46113M,90,8,46113M90,46113M908
2010,3,539439 95 9,,LLOYDS BANKING GROUP PLC,PUT,,539439,95,9,53943995,539439959
2010,3,73936T 90 5,,POWERSHARES GLOBAL ETF TRUST,CALL,,73936T,90,5,73936T90,73936T905
2010,3,282914 10 0,,8X8 INC NEW,COM,,282914,10,0,28291410,282914100
2010,3,039209 10 1,,ARCADIA RES INC,COM,,039209,10,1,03920910,039209101
2010,3,413216 30 0,*,HARMONY GOLD MNG LTD,SPONSORED ADR,,413216,30,0,41321630,413216300
2010,3,143658 AN 2,,CARNIVAL CORP,DBCV  2.000% 4/1,,143658,AN,2,143658AN,143658AN2
2010,3,589378 90 8,,MERCURY COMPUTER SYS,CALL,,589378,90,8,58937890,589378908
2010,3,911163 90 3,,UNITED NAT FOODS INC,CALL,,911163,90,3,91116390,911163903
2010,3,459200 95 1,,INTERNATIONAL BUSINESS MACHS,PUT,,459200,95,1,45920095,459200951
2010,3,88830R 10 1,*,TITAN MACHY INC,COM,,88830R,10,1,88830R10,88830R101
2010,3,73935X 90 5,,POWERSHARES ETF TRUST,CALL,,73935X,90,5,73935X90,73935X905
2010,3,36238K 10 3,,GTSI CORP,COM,,36238K,10,3,36238K10,36238K103
2010,3,09061G AC 5,,BIOMARIN PHARMACEUTICAL INC,NOTE  2.500% 3/2,,09061G,AC,5,09061GAC,09061GAC5
2010,3,18482P 10 3,,CLEARFIELD INC,COM,,18482P,10,3,18482P10,18482P103
2010,3,82669G 95 4,,SIGNATURE BK NEW YORK N Y,PUT,,82669G,95,4,82669G95,82669G954
2010,3,572322 40 2,,MARSHALL EDWARDS INC,COM NEW,,572322,40,2,57232240,572322402
2010,3,00765F 95 1,,ADVANTAGE OIL & GAS LTD,PUT,,00765F,95,1,00765F95,00765F951
2010,3,105532 90 5,,BRASKEM S A,CALL,,105532,90,5,10553290,105532905
2010,3,049079 95 5,,ATLANTIC TELE NETWORK INC,PUT,,049079,95,5,04907995,049079955
2010,3,09254A 10 1,,BLACKROCK MUNIHLDGS FD INC,COM,,09254A,10,1,09254A10,09254A101
2010,3,95082P AH 8,,WESCO INTL INC,DBCV  6.000% 9/1,,95082P,AH,8,95082PAH,95082PAH8
2010,3,268157 10 4,,DYNATRONICS CORP,COM,,268157,10,4,26815710,268157104
2010,3,37249T 90 9,,GEOGLOBAL RESOURCES INC,CALL,,37249T,90,9,37249T90,37249T909
2010,3,968223 30 5,,WILEY JOHN & SONS INC,CL B,,968223,30,5,96822330,968223305
2010,3,626717 95 2,,MURPHY OIL CORP,PUT,,626717,95,2,62671795,626717952
2010,3,73755L 95 7,,POTASH CORP SASK INC,PUT,,73755L,95,7,73755L95,73755L957
2010,3,918076 95 0,,UTSTARCOM INC,PUT,,918076,95,0,91807695,918076950
2010,3,035128 20 6,*,ANGLOGOLD ASHANTI LTD,SPONSORED ADR,,035128,20,6,03512820,035128206
2010,3,749227 90 4,,RAIT FINANCIAL TRUST,CALL,,749227,90,4,74922790,749227904
2010,3,91167Q 10 0,,UNITED STS BRENT OIL FD LP,UNIT,,91167Q,10,0,91167Q10,91167Q100
2010,3,26882D 10 9,*,EPIQ SYS INC,COM,,26882D,10,9,26882D10,26882D109
2010,3,45253H 95 1,,IMMUNOGEN INC,PUT,,45253H,95,1,45253H95,45253H951
2010,3,426281 95 1,,HENRY JACK & ASSOC INC,PUT,,426281,95,1,42628195,426281951
2010,3,84762L 20 4,,SPECTRUM BRANDS INC,COM NEW,DELETED,84762L,20,4,84762L20,84762L204
2010,3,902549 AE 4,,UAL CORP,DBCV  5.000% 2/0,,902549,AE,4,902549AE,902549AE4
2010,3,G73031 10 9,*,QIAO XING MOBILE COMM CO LTD,SHS,,G73031,10,9,G7303110,G73031109
2010,3,035290 10 5,*,ANIXTER INTL INC,COM,,035290,10,5,03529010,035290105
2010,3,74164F 10 3,,PRIMORIS SVCS CORP,COM,,74164F,10,3,74164F10,74164F103
2010,3,615394 20 2,*,MOOG INC,CL A,,615394,20,2,61539420,615394202
2010,3,574599 90 6,,MASCO CORP,CALL,,574599,90,6,57459990,574599906
2010,3,09247F 10 0,,BLACKROCK INCOME TR INC,COM,,09247F,10,0,09247F10,09247F100
2010,3,73936B 70 5,*,POWERSHS DB MULTI SECT COMM,DB BASE METALS,,73936B,70,5,73936B70,73936B705
2010,3,115637 90 9,,BROWN FORMAN CORP,CALL,,115637,90,9,11563790,115637909
2010,3,57060U 50 6,*,MARKET VECTORS ETF TR,RUSSIA ETF,,57060U,50,6,57060U50,57060U506
2010,3,26817G 90 0,,DYNEGY INC DEL,CALL,,26817G,90,0,26817G90,26817G900
2010,3,893641 10 0,*,TRANSDIGM GROUP INC,COM,,893641,10,0,89364110,893641100
2010,3,92204A 90 3,,VANGUARD WORLD FDS,CALL,,92204A,90,3,92204A90,92204A903
2010,3,172967 10 1,*,CITIGROUP INC,COM,,172967,10,1,17296710,172967101
2010,3,73179P 95 6,,POLYONE CORP,PUT,,73179P,95,6,73179P95,73179P956
2010,3,249908 10 4,*,DEPOMED INC,COM,,249908,10,4,24990810,249908104
2010,3,25470M 10 9,*,DISH NETWORK CORP,CL A,,25470M,10,9,25470M10,25470M109
2010,3,72919P 10 3,*,PLUG POWER INC,COM,,72919P,10,3,72919P10,72919P103
2010,3,042068 95 6,,ARM HLDGS PLC,PUT,,042068,95,6,04206895,042068956
2010,3,443683 10 7,*,HUDSON CITY BANCORP,COM,,443683,10,7,44368310,443683107
2010,3,72201R 30 4,,PIMCO ETF TR,15+ YR US TIPS,,72201R,30,4,72201R30,72201R304
2010,3,067806 10 9,*,BARNES GROUP INC,COM,,067806,10,9,06780610,067806109
2010,3,78464A 95 7,,SPDR SERIES TRUST,PUT,,78464A,95,7,78464A95,78464A957
2010,3,413875 10 5,*,HARRIS CORP DEL,COM,,413875,10,5,41387510,413875105
2010,3,79377W 10 8,*,SAKS INC,COM,,79377W,10,8,79377W10,79377W108
2010,3,242370 95 4,,DEAN FOODS CO NEW,PUT,,242370,95,4,24237095,242370954
2010,3,32111B 10 4,,FIRST NATL BANCSHARES INC S,COM,DELETED,32111B,10,4,32111B10,32111B104
2010,3,880770 AE 2,,TERADYNE INC,NOTE  4.500% 3/1,,880770,AE,2,880770AE,880770AE2
2010,3,032346 AF 5,,AMYLIN PHARMACEUTICALS INC,NOTE  3.000% 6/1,,032346,AF,5,032346AF,032346AF5
2010,3,46121Y 10 2,*,INTREPID POTASH INC,COM,,46121Y,10,2,46121Y10,46121Y102
2010,3,050757 90 3,,AUDIOVOX CORP,CALL,,050757,90,3,05075790,050757903
2010,3,488152 20 8,*,KELLY SVCS INC,CL A,,488152,20,8,48815220,488152208
2010,3,480838 90 1,,JOS A BANK CLOTHIERS INC,CALL,,480838,90,1,48083890,480838901
2010,3,46267Q 90 3,,IRELAND BK,CALL,,46267Q,90,3,46267Q90,46267Q903
2010,3,464592 95 4,,ISLE OF CAPRI CASINOS INC,PUT,,464592,95,4,46459295,464592954
2010,3,58405U 90 2,,MEDCO HEALTH SOLUTIONS INC,CALL,,58405U,90,2,58405U90,58405U902
2010,3,23129S 95 6,,CURRENCYSHS BRIT POUND STER,PUT,,23129S,95,6,23129S95,23129S956
2010,3,458685 10 4,,INTERGROUP CORP,COM,,458685,10,4,45868510,458685104
2010,3,902494 90 3,,TYSON FOODS INC,CALL,,902494,90,3,90249490,902494903
2010,3,634865 10 9,,NATIONAL BANKSHARES INC VA,COM,,634865,10,9,63486510,634865109
2010,3,717081 90 3,,PFIZER INC,CALL,,717081,90,3,71708190,717081903
2010,3,N1842P 10 9,,CASCAL N V,COM,DELETED,N1842P,10,9,N1842P10,N1842P109
2010,3,36467W 95 9,,GAMESTOP CORP NEW,PUT,,36467W,95,9,36467W95,36467W959
2010,3,06985P 10 0,*,BASIC ENERGY SVCS INC NEW,COM,,06985P,10,0,06985P10,06985P100
2010,3,602720 90 4,,MINE SAFETY APPLIANCES CO,CALL,,602720,90,4,60272090,602720904
2010,3,17273K 90 9,,CIRCOR INTL INC,CALL,,17273K,90,9,17273K90,17273K909
2010,3,45666Q AB 8,,INFORMATICA CORP,NOTE  3.000% 3/1,,45666Q,AB,8,45666QAB,45666QAB8
2010,3,450911 90 2,,ITT CORP NEW,CALL,,450911,90,2,45091190,450911902
2010,3,12466Q 10 4,,C & F FINL CORP,COM,,12466Q,10,4,12466Q10,12466Q104
2010,3,237917 20 8,,DATAWATCH CORP,COM NEW,,237917,20,8,23791720,237917208
2010,3,33610F 95 9,,FIRST POTOMAC RLTY TR,PUT,,33610F,95,9,33610F95,33610F959
2010,3,637640 90 3,,NATIONAL SEMICONDUCTOR CORP,CALL,,637640,90,3,63764090,637640903
2010,3,29250R 95 6,,ENBRIDGE ENERGY PARTNERS L P,PUT,,29250R,95,6,29250R95,29250R956
2010,3,020772 90 9,,ALPHA PRO TECH LTD,CALL,,020772,90,9,02077290,020772909
2010,3,232820 10 0,*,CYTEC INDS INC,COM,,232820,10,0,23282010,232820100
2010,3,904708 95 4,,UNIFIRST CORP MASS,PUT,,904708,95,4,90470895,904708954
2010,3,50216C 90 8,,LSI INDS INC,CALL,,50216C,90,8,50216C90,50216C908
2010,3,538146 95 1,,LIVEPERSON INC,PUT,,538146,95,1,53814695,538146951
2010,3,92231M 95 9,,VASCULAR SOLUTIONS INC,PUT,,92231M,95,9,92231M95,92231M959
2010,3,319383 10 5,*,FIRST BUSEY CORP,COM,,319383,10,5,31938310,319383105
2010,3,23918K 95 8,,DAVITA INC,PUT,,23918K,95,8,23918K95,23918K958
2010,3,78464R 10 5,*,SRA INTL INC,CL A,,78464R,10,5,78464R10,78464R105
2010,3,92924F 90 6,,WGL HLDGS INC,CALL,,92924F,90,6,92924F90,92924F906
2010,3,320209 11 7,,FIRST FINL BANCORP OH,*W EXP 12/23/201,,320209,11,7,32020911,320209117
2010,3,449489 95 3,,I D SYSTEMS INC,PUT,,449489,95,3,44948995,449489953
2010,3,103304 90 1,,BOYD GAMING CORP,CALL,,103304,90,1,10330490,103304901
2010,3,464289 80 0,ISHARES TR,S&P TARGET 40,,,464289,80,0,46428980,464289800
2010,3,22942F 95 1,,CRYSTALLEX INTL CORP,PUT,,22942F,95,1,22942F95,22942F951
2010,3,317485 95 0,,FINANCIAL ENGINES INC,PUT,,317485,95,0,31748595,317485950
2010,3,829073 95 5,,SIMPSON MANUFACTURING CO INC,PUT,,829073,95,5,82907395,829073955
2010,3,75971T 95 3,,RENESOLA LTD,PUT,,75971T,95,3,75971T95,75971T953
2010,3,74733T 10 5,*,QLIK TECHNOLOGIES INC,COM,ADDED,74733T,10,5,74733T10,74733T105
2010,3,808524 95 0,,SCHWAB STRATEGIC TR,PUT,ADDED,808524,95,0,80852495,808524950
2010,3,034918 95 2,,ANGIOTECH PHARMACEUTICALS IN,PUT,,034918,95,2,03491895,034918952
2010,3,75902E 95 0,,REGIONAL BK HOLDRS TR,PUT,,75902E,95,0,75902E95,75902E950
2010,3,23283B 20 4,,CYTOMEDIX INC,COM NEW,,23283B,20,4,23283B20,23283B204
2010,3,18914E 10 6,,CLOUGH GLOBAL OPPORTUNITIES,SH BEN INT,,18914E,10,6,18914E10,18914E106
2010,3,939653 90 1,,WASHINGTON REAL ESTATE INVT,CALL,,939653,90,1,93965390,939653901
2010,3,48020Q 90 7,,JONES LANG LASALLE INC,CALL,,48020Q,90,7,48020Q90,48020Q907
2010,3,929352 95 2,,WUXI PHARMATECH CAYMAN INC,PUT,,929352,95,2,92935295,929352952
2010,3,55306N 95 4,,MKS INSTRUMENT INC,PUT,,55306N,95,4,55306N95,55306N954
2010,3,464287 62 2,*,ISHARES TR,RUSSELL 1000,,464287,62,2,46428762,464287622
2010,3,464288 90 6,,ISHARES TR,CALL,,464288,90,6,46428890,464288906
2010,3,Y2573F 90 2,,FLEXTRONICS INTL LTD,CALL,,Y2573F,90,2,Y2573F90,Y2573F902
2010,3,40425J 90 1,,HMS HLDGS CORP,CALL,,40425J,90,1,40425J90,40425J901
2010,3,521865 20 4,*,LEAR CORP,COM NEW,,521865,20,4,52186520,521865204
2010,3,896106 AQ 4,,TRICO MARINE SERVICES INC,NOTE  3.000% 1/1,DELETED,896106,AQ,4,896106AQ,896106AQ4
2010,3,73935X 95 4,,POWERSHARES ETF TRUST,PUT,,73935X,95,4,73935X95,73935X954
2010,3,171232 10 1,*,CHUBB CORP,COM,,171232,10,1,17123210,171232101
2010,3,464287 10 1,*,ISHARES TR,S&P 100 IDX FD,,464287,10,1,46428710,464287101
2010,3,670983 10 5,,NUVEEN TEX QUALITY INCOME MU,COM,,670983,10,5,67098310,670983105
2010,3,00504W 90 0,,ACTIVE POWER INC,CALL,,00504W,90,0,00504W90,00504W900
2010,3,004239 90 9,,ACADIA RLTY TR,CALL,,004239,90,9,00423990,004239909
2010,3,464286 95 3,,ISHARES INC,PUT,,464286,95,3,46428695,464286953
2010,3,693139 90 7,,PAA NAT GAS STORAGE L P,CALL,,693139,90,7,69313990,693139907
2010,3,941053 95 0,,WASTE CONNECTIONS INC,PUT,,941053,95,0,94105395,941053950
2010,3,757479 90 0,,REDIFF COM INDIA LTD,CALL,,757479,90,0,75747990,757479900
2010,3,464287 95 3,,ISHARES TR,PUT,,464287,95,3,46428795,464287953
2010,3,70931T 90 3,,PENNYMAC MTG INVT TR,CALL,,70931T,90,3,70931T90,70931T903
2010,3,867931 30 5,*,SUPERCONDUCTOR TECHNOLOGIES,COM NEW,,867931,30,5,86793130,867931305
2010,3,460951 95 6,,INTEROIL CORP,PUT,,460951,95,6,46095195,460951956
2010,3,124765 90 8,,CAE INC,CALL,,124765,90,8,12476590,124765908
2010,3,256746 90 8,,DOLLAR TREE INC,CALL,,256746,90,8,25674690,256746908
2010,3,466090 AA 5,,JA SOLAR HOLDINGS CO LTD,NOTE  4.500% 5/1,,466090,AA,5,466090AA,466090AA5
2010,3,90984P 10 5,*,UNITED CMNTY BKS BLAIRSVLE G,CAP STK,,90984P,10,5,90984P10,90984P105
2010,3,68162K 95 6,,OLYMPIC STEEL INC,PUT,,68162K,95,6,68162K95,68162K956
2010,3,M2196U 10 9,*,CELLCOM ISRAEL LTD,SHS,,M2196U,10,9,M2196U10,M2196U109
2010,3,81721M 10 9,*,SENIOR HSG PPTYS TR,SH BEN INT,,81721M,10,9,81721M10,81721M109
2010,3,501044 10 1,*,KROGER CO,COM,,501044,10,1,50104410,501044101
2010,3,921910 81 6,*,VANGUARD WORLD FD,MEGA GRWTH IND,,921910,81,6,92191081,921910816
2010,3,04939R 10 8,,ATLAS PIPELINE HOLDINGS LP,COM UNITS LP,,04939R,10,8,04939R10,04939R108
2010,3,683818 20 7,,OPTELECOM NKF INC,COM PAR $0.03,,683818,20,7,68381820,683818207
2010,3,05155P 90 6,,AURIZON MINES LTD,CALL,,05155P,90,6,05155P90,05155P906
2010,3,26784F 10 3,,DYNAMEX INC,COM,,26784F,10,3,26784F10,26784F103
2010,3,08915P 90 1,,BIG 5 SPORTING GOODS CORP,CALL,,08915P,90,1,08915P90,08915P901
2010,3,628530 AG 2,,MYLAN INC,NOTE  1.250% 3/1,,628530,AG,2,628530AG,628530AG2
2010,3,459200 10 1,*,INTERNATIONAL BUSINESS MACHS,COM,,459200,10,1,45920010,459200101
2010,3,950755 95 8,,WERNER ENTERPRISES INC,PUT,,950755,95,8,95075595,950755958
2010,3,74837R 10 4,*,QUICKSILVER RESOURCES INC,COM,,74837R,10,4,74837R10,74837R104
2010,3,871546 90 6,,SYMMETRY MED INC,CALL,,871546,90,6,87154690,871546906
2010,3,922042 71 8,,VANGUARD INTL EQUITY INDEX F,FTSE SMCAP ETF,,922042,71,8,92204271,922042718
2010,3,482738 95 1,,KVH INDS INC,PUT,,482738,95,1,48273895,482738951
2010,3,55272X 95 2,,MFA FINANCIAL INC,PUT,,55272X,95,2,55272X95,55272X952
2010,3,084670 70 2,*,BERKSHIRE HATHAWAY INC DEL,CL B NEW,,084670,70,2,08467070,084670702
2010,3,024061 95 3,,AMERICAN AXLE & MFG HLDGS IN,PUT,,024061,95,3,02406195,024061953
2010,3,747619 95 4,,QUANEX BUILDING PRODUCTS COR,PUT,,747619,95,4,74761995,747619954
2010,3,91911X 90 4,,VALEANT PHARMACEUTICALS INTL,CALL,,91911X,90,4,91911X90,91911X904
2010,3,909907 10 7,*,UNITED BANKSHARES INC WEST V,COM,,909907,10,7,90990710,909907107
2010,3,419596 20 0,,HAVERTY FURNITURE INC,CL A,,419596,20,0,41959620,419596200
2010,3,577128 90 1,,MATTHEWS INTL CORP,CALL,,577128,90,1,57712890,577128901
2010,3,16937A 20 0,*,CHINA AGRITECH INC,COM NEW,,16937A,20,0,16937A20,16937A200
2010,3,918194 95 1,,VCA ANTECH INC,PUT,,918194,95,1,91819495,918194951
2010,3,40065W 95 7,,GUANGSHEN RY LTD,PUT,,40065W,95,7,40065W95,40065W957
2010,3,78463X 95 1,,SPDR INDEX SHS FDS,PUT,,78463X,95,1,78463X95,78463X951
2010,3,79546E 10 4,*,SALLY BEAUTY HLDGS INC,COM,,79546E,10,4,79546E10,79546E104
2010,3,192446 90 2,,COGNIZANT TECHNOLOGY SOLUTIO,CALL,,192446,90,2,19244690,192446902
2010,3,916901 90 7,,URANIUM RES INC,CALL,,916901,90,7,91690190,916901907
2010,3,55003T 95 7,,LUMBER LIQUIDATORS HLDGS INC,PUT,,55003T,95,7,55003T95,55003T957
2010,3,63607P 20 8,*,NATIONAL FINL PARTNERS CORP,COM,,63607P,20,8,63607P20,63607P208
2010,3,204386 90 6,,CGG VERITAS,CALL,,204386,90,6,20438690,204386906
2010,3,704549 95 4,,PEABODY ENERGY CORP,PUT,,704549,95,4,70454995,704549954
2010,3,159864 95 7,,CHARLES RIV LABS INTL INC,PUT,,159864,95,7,15986495,159864957
2010,3,682478 10 2,,ONEIDA FINL CORP,COM,DELETED,682478,10,2,68247810,682478102
2010,3,Y11082 10 7,*,CAPITAL PRODUCT PARTNERS L P,COM UNIT LP,,Y11082,10,7,Y1108210,Y11082107
2010,3,448407 AF 3,,HUTCHINSON TECHNOLOGY INC,NOTE  3.250% 1/1,,448407,AF,3,448407AF,448407AF3
2010,3,783332 10 9,*,RUTHS HOSPITALITY GROUP INC,COM,,783332,10,9,78333210,783332109
2010,3,346233 10 9,*,FORESTAR GROUP INC,COM,,346233,10,9,34623310,346233109
2010,3,464330 90 9,,ISIS PHARMACEUTICALS INC,CALL,,464330,90,9,46433090,464330909
2010,3,922908 90 5,,VANGUARD INDEX FDS,CALL,,922908,90,5,92290890,922908905
2010,3,4042EP 60 2,,HSBC USA INC,S&P CTI ETN 23,,4042EP,60,2,4042EP60,4042EP602
2010,3,390607 90 9,,GREAT LAKES DREDGE & DOCK CO,CALL,,390607,90,9,39060790,390607909
2010,3,189754 10 4,*,COACH INC,COM,,189754,10,4,18975410,189754104
2010,3,553769 90 0,,MTR GAMING GROUP INC,CALL,,553769,90,0,55376990,553769900
2010,3,591708 10 2,*,METROPCS COMMUNICATIONS INC,COM,,591708,10,2,59170810,591708102
2010,3,756577 90 2,,RED HAT INC,CALL,,756577,90,2,75657790,756577902
2010,3,055645 30 3,,BRT RLTY TR,SH BEN INT NEW,,055645,30,3,05564530,055645303
2010,3,882905 20 1,,THAI CAP FD INC,COM NEW,,882905,20,1,88290520,882905201
2010,3,45811E 95 1,,INTEGRATED ELECTRICAL SVC,PUT,,45811E,95,1,45811E95,45811E951
2010,3,981811 90 2,,WORTHINGTON INDS INC,CALL,,981811,90,2,98181190,981811902
2010,3,929352 10 2,*,WUXI PHARMATECH CAYMAN INC,SPONS ADR SHS,,929352,10,2,92935210,929352102
2010,3,808541 90 6,,SCHWEITZER-MAUDUIT INTL INC,CALL,,808541,90,6,80854190,808541906
2010,3,32022D 10 8,,FIRST FINL SVC CORP,COM,,32022D,10,8,32022D10,32022D108
2010,3,45071R 10 9,*,IXIA,COM,,45071R,10,9,45071R10,45071R109
2010,3,384802 95 4,,GRAINGER W W INC,PUT,,384802,95,4,38480295,384802954
2010,3,82966U AD 5,,SIRIUS SATELLITE RADIO INC,NOTE  3.250%10/1,,82966U,AD,5,82966UAD,82966UAD5
2010,3,36245G 10 3,,GABELLI GLOBAL DEAL FD,COM SBI,,36245G,10,3,36245G10,36245G103
2010,3,29274F 95 4,,ENERSIS S A,PUT,,29274F,95,4,29274F95,29274F954
2010,3,74347R 45 3,,PROSHARES TR,PSHS ULSH1000 VA,,74347R,45,3,74347R45,74347R453
2010,3,254668 95 6,,DISCOVERY LABORATORIES INC N,PUT,,254668,95,6,25466895,254668956
2010,3,384556 95 6,,GRAHAM CORP,PUT,,384556,95,6,38455695,384556956
2010,3,457667 90 3,,INSITUFORM TECHNOLOGIES INC,CALL,,457667,90,3,45766790,457667903
2010,3,739363 90 9,,POWERWAVE TECHNOLOGIES INC,CALL,,739363,90,9,73936390,739363909
2010,3,751452 20 2,*,RAMCO-GERSHENSON PPTYS TR,COM SH BEN INT,,751452,20,2,75145220,751452202
2010,3,907818 90 8,,UNION PAC CORP,CALL,,907818,90,8,90781890,907818908
2010,3,482423 10 0,*,KBW INC,COM,,482423,10,0,48242310,482423100
2010,3,235851 AF 9,,DANAHER CORP DEL,NOTE         1/2,,235851,AF,9,235851AF,235851AF9
2010,3,928298 10 8,*,VISHAY INTERTECHNOLOGY INC,COM,,928298,10,8,92829810,928298108
2010,3,989817 10 1,*,ZUMIEZ INC,COM,,989817,10,1,98981710,989817101
2010,3,57060U 90 3,,MARKET VECTORS ETF TR,CALL,,57060U,90,3,57060U90,57060U903
2010,3,097023 90 5,,BOEING CO,CALL,,097023,90,5,09702390,097023905
2010,3,H2906T 95 9,,GARMIN LTD,PUT,ADDED,H2906T,95,9,H2906T95,H2906T959
2010,3,835495 90 2,,SONOCO PRODS CO,CALL,,835495,90,2,83549590,835495902
2010,3,18383M 90 4,,CLAYMORE EXCHANGE TRADED FD,CALL,,18383M,90,4,18383M90,18383M904
2010,3,808513 10 5,*,SCHWAB CHARLES CORP NEW,COM,,808513,10,5,80851310,808513105
2010,3,713278 10 9,*,PEP BOYS MANNY MOE & JACK,COM,,713278,10,9,71327810,713278109
2010,3,902973 AQ 9,,US BANCORP DEL,DBCV         9/2,,902973,AQ,9,902973AQ,902973AQ9
2010,3,902549 95 7,,UAL CORP,PUT,,902549,95,7,90254995,902549957
2010,3,404303 10 9,*,HSN INC,COM,,404303,10,9,40430310,404303109
2010,3,344849 90 4,,FOOT LOCKER INC,CALL,,344849,90,4,34484990,344849904
2010,3,51508L 95 3,,LANDRYS RESTAURANTS INC,PUT,,51508L,95,3,51508L95,51508L953
2010,3,968223 90 6,,WILEY JOHN & SONS INC,CALL,,968223,90,6,96822390,968223906
2010,3,74347X 95 6,,PROSHARES TR,PUT,,74347X,95,6,74347X95,74347X956
2010,3,M20157 10 9,*,BLUEPHOENIX SOLUTIONS LTD,SHS,,M20157,10,9,M2015710,M20157109
2010,3,09643P 20 7,*,BLYTH INC,COM NEW,,09643P,20,7,09643P20,09643P207
2010,3,928551 10 0,*,VIVUS INC,COM,,928551,10,0,92855110,928551100
2010,3,655844 10 8,*,NORFOLK SOUTHERN CORP,COM,,655844,10,8,65584410,655844108
2010,3,404132 95 2,,HCC INS HLDGS INC,PUT,,404132,95,2,40413295,404132952
2010,3,452907 10 8,*,IMMUNOMEDICS INC,COM,,452907,10,8,45290710,452907108
2010,3,670976 10 9,,NUVEEN NY SELECT QUALITY MUN,COM,,670976,10,9,67097610,670976109
2010,3,00751Y 90 6,,ADVANCE AUTO PARTS INC,CALL,,00751Y,90,6,00751Y90,00751Y906
2010,3,73936B 90 5,,POWERSHS DB MULTI SECT COMM,CALL,,73936B,90,5,73936B90,73936B905
2010,3,22160N 95 9,,COSTAR GROUP INC,PUT,,22160N,95,9,22160N95,22160N959
2010,3,756109 95 4,,REALTY INCOME CORP,PUT,,756109,95,4,75610995,756109954
2010,3,18383M 95 3,,CLAYMORE EXCHANGE TRADED FD,PUT,,18383M,95,3,18383M95,18383M953
2010,3,922908 76 9,*,VANGUARD INDEX FDS,STK MRK ETF,,922908,76,9,92290876,922908769
2010,3,263534 10 9,*,DU PONT E I DE NEMOURS & CO,COM,,263534,10,9,26353410,263534109
2010,3,292505 90 4,,ENCANA CORP,CALL,,292505,90,4,29250590,292505904
2010,3,000375 90 4,,ABB LTD,CALL,,000375,90,4,00037590,000375904
2010,3,88145X 10 8,,TERRITORIAL BANCORP INC,COM,,88145X,10,8,88145X10,88145X108
2010,3,97717W 90 4,,WISDOMTREE TRUST,CALL,,97717W,90,4,97717W90,97717W904
2010,3,18383M 81 1,,CLAYMORE EXCHANGE TRADED FD,BNYMELLN SC ETF,,18383M,81,1,18383M81,18383M811
2010,3,92769L AB 7,,VIRGIN MEDIA INC,NOTE  6.500%11/1,,92769L,AB,7,92769LAB,92769LAB7
2010,3,88830M 10 2,*,TITAN INTL INC ILL,COM,,88830M,10,2,88830M10,88830M102
2010,3,05946K 10 1,*,BANCO BILBAO VIZCAYA ARGENTA,SPONSORED ADR,,05946K,10,1,05946K10,05946K101
2010,3,73936Q 40 5,,POWERSHARES ETF TRUST II,BLNCD GRWTH PORT,,73936Q,40,5,73936Q40,73936Q405
2010,3,G0229R 95 8,,ALTERRA CAPITAL HOLDINGS LIM,PUT,,G0229R,95,8,G0229R95,G0229R958
2010,3,866264 20 3,,SUMMIT ST BK SANTA ROSA CALI,COM,,866264,20,3,86626420,866264203
2010,3,354613 10 1,*,FRANKLIN RES INC,COM,,354613,10,1,35461310,354613101
2010,3,208242 10 7,*,CONNS INC,COM,,208242,10,7,20824210,208242107
2010,3,317923 95 0,,FINISH LINE INC,PUT,,317923,95,0,31792395,317923950
2010,3,26884L 10 9,*,EQT CORP,COM,,26884L,10,9,26884L10,26884L109
2010,3,025351 10 7,,AMERICAN DEFENSE SYS INC,COM,,025351,10,7,02535110,025351107
2010,3,89784N 10 4,*,TRUE RELIGION APPAREL INC,COM,,89784N,10,4,89784N10,89784N104
2010,3,790849 10 3,*,ST JUDE MED INC,COM,,790849,10,3,79084910,790849103
2010,3,88224Q 11 5,,TEXAS CAPITAL BANCSHARES INC,*W EXP 01/16/201,,88224Q,11,5,88224Q11,88224Q115
2010,3,162825 90 3,,CHECKPOINT SYS INC,CALL,,162825,90,3,16282590,162825903
2010,3,846396 10 9,,SPAN AMER MED SYS INC,COM,,846396,10,9,84639610,846396109
2010,3,97717W 75 2,,WISDOMTREE TRUST,INTL BAS MATER,,97717W,75,2,97717W75,97717W752
2010,3,957664 10 5,,WESTERN ASSET PREMIER BD FD,SHS BEN INT,,957664,10,5,95766410,957664105
2010,3,115736 90 0,,BROWN SHOE INC NEW,CALL,,115736,90,0,11573690,115736900
2010,3,46131M 10 6,,INVESCO VAN KAMPEN TR INVT G,COM,,46131M,10,6,46131M10,46131M106
2010,3,06846N 95 4,,BARRETT BILL CORP,PUT,,06846N,95,4,06846N95,06846N954
2010,3,464286 87 1,*,ISHARES INC,MSCI HONG KONG,,464286,87,1,46428687,464286871
2010,3,367220 90 0,,GASCO ENERGY INC,CALL,,367220,90,0,36722090,367220900
2010,3,020520 95 2,,ALON USA ENERGY INC,PUT,,020520,95,2,02052095,020520952
