year,quarter,cusip_no,has_listed_options,issuer_name,issuer_description,status,cusip_6,cusip_2,cusip_1,cusip_8,cusip_9
2015,1,78355W 82 5,,RYDEX ETF TRUST,GUG S&P500EQWTMA,,78355W,82,5,78355W82,78355W825
2015,1,59151K 90 8,,METHANEX CORP,CALL,,59151K,90,8,59151K90,59151K908
2015,1,92342Y 95 9,,VERIFONE SYS INC,PUT,,92342Y,95,9,92342Y95,92342Y959
2015,1,053807 90 3,,AVNET INC,CALL,,053807,90,3,05380790,053807903
2015,1,74348A 90 9,,PROSHARES TR,CALL,,74348A,90,9,74348A90,74348A909
2015,1,127150 95 8,,CACHE INC,PUT,DELETED,127150,95,8,12715095,127150958
2015,1,22542D 95 2,,CREDIT SUISSE NASSAU BRH,PUT,,22542D,95,2,22542D95,22542D952
2015,1,437076 90 2,,HOME DEPOT INC,CALL,,437076,90,2,43707690,437076902
2015,1,49803L 10 9,*,KITE PHARMA INC,COM,,49803L,10,9,49803L10,49803L109
2015,1,004397 10 5,*,ACCURAY INC,COM,,004397,10,5,00439710,004397105
2015,1,45867G 95 1,,INTERDIGITAL INC,PUT,,45867G,95,1,45867G95,45867G951
2015,1,57061R 78 3,*,MARKET VECTORS ETF TR,SOLAR ENRG NEW,,57061R,78,3,57061R78,57061R783
2015,1,58501N AA 9,,MEDIVATION INC,NOTE  2.625% 4/0,,58501N,AA,9,58501NAA,58501NAA9
2015,1,04270V 90 6,,ARRIS GROUP INC NEW,CALL,,04270V,90,6,04270V90,04270V906
2015,1,09348R 20 1,,BLDRS INDEX FDS TR,DEV MK 100 ADR,,09348R,20,1,09348R20,09348R201
2015,1,268461 36 5,,EGA EMERGING GLOBAL SHS TR,BLUE CHIP ETF,,268461,36,5,26846136,268461365
2015,1,74165N 95 5,,PRIMO WTR CORP,PUT,,74165N,95,5,74165N95,74165N955
2015,1,046433 95 8,,ASTRONICS CORP,PUT,,046433,95,8,04643395,046433958
2015,1,464288 47 1,,ISHARES,EUR DEV RE ETF,,464288,47,1,46428847,464288471
2015,1,549333 90 1,,LUCAS ENERGY INC,CALL,,549333,90,1,54933390,549333901
2015,1,913017 90 9,,UNITED TECHNOLOGIES CORP,CALL,,913017,90,9,91301790,913017909
2015,1,18383Q 90 1,,CLAYMORE EXCHANGE TRD FD TR,CALL,,18383Q,90,1,18383Q90,18383Q901
2015,1,15930P 40 4,,CHANTICLEER HLDGS INC,COM PAR $.0001 N,,15930P,40,4,15930P40,15930P404
2015,1,717098 90 6,,PFSWEB INC,CALL,,717098,90,6,71709890,717098906
2015,1,35671D 95 7,,FREEPORT-MCMORAN INC,PUT,,35671D,95,7,35671D95,35671D957
2015,1,65535H 90 8,,NOMURA HLDGS INC,CALL,,65535H,90,8,65535H90,65535H908
2015,1,M37605 11 6,,ELBIT IMAGING LTD,SHS NEW,,M37605,11,6,M3760511,M37605116
2015,1,46432F 37 0,,ISHARES TR,MSCI USASZEFCT,,46432F,37,0,46432F37,46432F370
2015,1,501242 90 1,,KULICKE & SOFFA INDS INC,CALL,,501242,90,1,50124290,501242901
2015,1,00765F 10 1,*,ADVANTAGE OIL & GAS LTD,COM,,00765F,10,1,00765F10,00765F101
2015,1,36116M 90 6,,FUTUREFUEL CORPORATION,CALL,,36116M,90,6,36116M90,36116M906
2015,1,25459W 90 0,,DIREXION SHS ETF TR,CALL,,25459W,90,0,25459W90,25459W900
2015,1,14912Y 95 2,,CATCHMARK TIMBER TR INC,PUT,,14912Y,95,2,14912Y95,14912Y952
2015,1,98156Q 95 8,,WORLD WRESTLING ENTMT INC,PUT,,98156Q,95,8,98156Q95,98156Q958
2015,1,929160 90 9,,VULCAN MATLS CO,CALL,,929160,90,9,92916090,929160909
2015,1,18948M 10 8,*,CLUBCORP HLDGS INC,COM,,18948M,10,8,18948M10,18948M108
2015,1,267888 90 5,,DYNAMIC MATLS CORP,CALL,,267888,90,5,26788890,267888905
2015,1,920437 10 0,,VALUE LINE INC,COM,,920437,10,0,92043710,920437100
2015,1,89785L 90 7,,TRUECAR INC,CALL,,89785L,90,7,89785L90,89785L907
2015,1,66737P 95 0,,NORTHWEST BIOTHERAPEUTICS IN,PUT,,66737P,95,0,66737P95,66737P950
2015,1,26817R 90 8,,DYNEGY INC NEW DEL,CALL,,26817R,90,8,26817R90,26817R908
2015,1,67103H 90 7,,O REILLY AUTOMOTIVE INC NEW,CALL,,67103H,90,7,67103H90,67103H907
2015,1,94770V AK 8,,WEBMD HEALTH CORP,NOTE  1.500%12/0,,94770V,AK,8,94770VAK,94770VAK8
2015,1,749660 10 6,*,RPC INC,COM,,749660,10,6,74966010,749660106
2015,1,209034 10 7,*,CONSOLIDATED COMM HLDGS INC,COM,,209034,10,7,20903410,209034107
2015,1,150870 10 3,*,CELANESE CORP DEL,COM SER A,,150870,10,3,15087010,150870103
2015,1,148806 10 2,*,CATALENT INC,COM,,148806,10,2,14880610,148806102
2015,1,G54050 90 2,,LAZARD LTD,CALL,,G54050,90,2,G5405090,G54050902
2015,1,232109 95 8,,CUTERA INC,PUT,,232109,95,8,23210995,232109958
2015,1,552727 10 9,,MFS CHARTER INCOME TR,SH BEN INT,,552727,10,9,55272710,552727109
2015,1,698813 90 2,,PAPA JOHNS INTL INC,CALL,,698813,90,2,69881390,698813902
2015,1,45765U 95 3,,INSIGHT ENTERPRISES INC,PUT,,45765U,95,3,45765U95,45765U953
2015,1,06739G 85 1,,BARCLAYS BANK PLC,IPTH JPY/USD ETN,,06739G,85,1,06739G85,06739G851
2015,1,464287 95 7,,ISHARES TR,PUT,,464287,95,7,46428795,464287957
2015,1,015271 95 9,,ALEXANDRIA REAL ESTATE EQ IN,PUT,,015271,95,9,01527195,015271959
2015,1,041356 20 5,*,ARLINGTON ASSET INVT CORP,CL A NEW,,041356,20,5,04135620,041356205
2015,1,45857P 50 9,*,INTERCONTINENTAL HOTELS GROU,SPON ADR NEW2014,,45857P,50,9,45857P50,45857P509
2015,1,91688T 10 4,*,URANERZ ENERGY CORP,COM,,91688T,10,4,91688T10,91688T104
2015,1,00768Y 40 4,,ADVISORSHARES TR,ACCUVEST GL LONG,,00768Y,40,4,00768Y40,00768Y404
2015,1,464287 39 0,*,ISHARES TR,LATN AMER 40 ETF,,464287,39,0,46428739,464287390
2015,1,73935X 14 6,*,POWERSHARES ETF TRUST,NASD INTNT ETF,,73935X,14,6,73935X14,73935X146
2015,1,576314 95 8,,MAST THERAPEUTICS INC,PUT,,576314,95,8,57631495,576314958
2015,1,G54050 95 2,,LAZARD LTD,PUT,,G54050,95,2,G5405095,G54050952
2015,1,09255Q 10 5,,BLACKROCK DEFINED OPPRTY CR,COM,,09255Q,10,5,09255Q10,09255Q105
2015,1,712704 90 5,,PEOPLES UNITED FINANCIAL INC,CALL,,712704,90,5,71270490,712704905
2015,1,37246C 30 7,,GENVEC INC,COM NEW,,37246C,30,7,37246C30,37246C307
2015,1,N20947 95 2,,CNOVA N V,PUT,,N20947,95,2,N2094795,N20947952
2015,1,78425V 10 4,,SI FINL GROUP INC MD,COM,,78425V,10,4,78425V10,78425V104
2015,1,512807 10 8,*,LAM RESEARCH CORP,COM,,512807,10,8,51280710,512807108
2015,1,15189T 90 7,,CENTERPOINT ENERGY INC,CALL,,15189T,90,7,15189T90,15189T907
2015,1,86782U 10 6,*,SUNSHINE HEART INC,COM,,86782U,10,6,86782U10,86782U106
2015,1,018802 90 8,,ALLIANT ENERGY CORP,CALL,,018802,90,8,01880290,018802908
2015,1,165167 90 7,,CHESAPEAKE ENERGY CORP,CALL,,165167,90,7,16516790,165167907
2015,1,032095 10 1,*,AMPHENOL CORP NEW,CL A,,032095,10,1,03209510,032095101
2015,1,74735R 11 5,*,QEP MIDSTREAM PARTNERS LP,COM UNIT RP LTD,,74735R,11,5,74735R11,74735R115
2015,1,902925 10 6,,USA TRUCK INC,COM,,902925,10,6,90292510,902925106
2015,1,395258 95 6,,GREENHAVEN CONT CMDTY INDEX,PUT,,395258,95,6,39525895,395258956
2015,1,280358 10 2,*,EDGEWATER TECHNOLOGY INC,COM,,280358,10,2,28035810,280358102
2015,1,12640Y 20 5,*,CSR PLC,SPONSORED ADR,,12640Y,20,5,12640Y20,12640Y205
2015,1,00508B 90 2,,ACTUATE CORP,CALL,DELETED,00508B,90,2,00508B90,00508B902
2015,1,635906 90 0,,NATIONAL HEALTHCARE CORP,CALL,,635906,90,0,63590690,635906900
2015,1,67070A 10 1,,NUVEEN NY DIV ADVANTG MUN FD,COM,,67070A,10,1,67070A10,67070A101
2015,1,816645 95 5,,SEMILEDS CORP,PUT,,816645,95,5,81664595,816645955
2015,1,33733G 10 9,,FIRST TRUST SPECIALTY FINANC,COM BEN INTR,,33733G,10,9,33733G10,33733G109
2015,1,315912 80 8,*,FIDELITY COMWLTH TR,NDQ CP IDX TRK,,315912,80,8,31591280,315912808
2015,1,460981 90 1,,INTERSECTIONS INC,CALL,,460981,90,1,46098190,460981901
2015,1,00206R 90 2,,AT&T INC,CALL,,00206R,90,2,00206R90,00206R902
2015,1,P8696W 90 4,,SINOVAC BIOTECH LTD,CALL,,P8696W,90,4,P8696W90,P8696W904
2015,1,242309 10 2,*,DEALERTRACK TECHNOLOGIES INC,COM,,242309,10,2,24230910,242309102
2015,1,443573 95 0,,HUBSPOT INC,PUT,,443573,95,0,44357395,443573950
2015,1,M22013 10 2,*,CERAGON NETWORKS LTD,ORD,,M22013,10,2,M2201310,M22013102
2015,1,400491 95 6,,GRUPO SIMEC S A B DE C V,PUT,,400491,95,6,40049195,400491956
2015,1,14365C 10 3,*,CARNIVAL PLC,ADR,,14365C,10,3,14365C10,14365C103
2015,1,697900 10 8,*,PAN AMERICAN SILVER CORP,COM,,697900,10,8,69790010,697900108
2015,1,871561 10 6,*,SYNACOR INC,COM,,871561,10,6,87156110,871561106
2015,1,74347B 60 7,,PROSHARES TR,INVT INT RT HG,,74347B,60,7,74347B60,74347B607
2015,1,45168K 90 6,,IDERA PHARMACEUTICALS INC,CALL,,45168K,90,6,45168K90,45168K906
2015,1,02153X 10 8,,ALTISOURCE ASSET MGMT CORP,COM,,02153X,10,8,02153X10,02153X108
2015,1,589889 10 4,*,MERIT MED SYS INC,COM,,589889,10,4,58988910,589889104
2015,1,977880 10 3,,WOLVERINE BANCORP INC,COM,,977880,10,3,97788010,977880103
2015,1,05463D 90 0,,AXIALL CORP,CALL,,05463D,90,0,05463D90,05463D900
2015,1,Y2069P 90 1,,DIANA CONTAINERSHIPS INC,CALL,,Y2069P,90,1,Y2069P90,Y2069P901
2015,1,759351 90 4,,REINSURANCE GROUP AMER INC,CALL,,759351,90,4,75935190,759351904
2015,1,Y2573F 90 2,,FLEXTRONICS INTL LTD,CALL,,Y2573F,90,2,Y2573F90,Y2573F902
2015,1,33738R 11 8,*,FIRST TR EXCHANGE TRADED FD,NASD TECH DIV,,33738R,11,8,33738R11,33738R118
2015,1,775043 90 2,,ROFIN SINAR TECHNOLOGIES INC,CALL,,775043,90,2,77504390,775043902
2015,1,74347X 55 9,,PROSHARES TR,SHT BASIC MAT,,74347X,55,9,74347X55,74347X559
2015,1,231021 90 6,,CUMMINS INC,CALL,,231021,90,6,23102190,231021906
2015,1,95790D 90 5,,WESTERN ASSET MTG CAP CORP,CALL,,95790D,90,5,95790D90,95790D905
2015,1,38059T 10 6,*,GOLD FIELDS LTD NEW,SPONSORED ADR,,38059T,10,6,38059T10,38059T106
2015,1,74347X 95 9,,PROSHARES TR,PUT,,74347X,95,9,74347X95,74347X959
2015,1,68213N 10 9,*,OMNICELL INC,COM,,68213N,10,9,68213N10,68213N109
2015,1,69366J 95 0,,PTC THERAPEUTICS INC,PUT,,69366J,95,0,69366J95,69366J950
2015,1,063750 10 3,*,BANK MUTUAL CORP NEW,COM,,063750,10,3,06375010,063750103
2015,1,46429B 70 5,,ISHARES TR,MSCI RUSSIA CAP,DELETED,46429B,70,5,46429B70,46429B705
2015,1,031100 95 0,,AMETEK INC NEW,PUT,,031100,95,0,03110095,031100950
2015,1,723664 10 8,*,PIONEER ENERGY SVCS CORP,COM,,723664,10,8,72366410,723664108
2015,1,87157D 10 9,*,SYNAPTICS INC,COM,,87157D,10,9,87157D10,87157D109
2015,1,984846 90 5,,YANZHOU COAL MNG CO LTD,CALL,,984846,90,5,98484690,984846905
2015,1,281020 95 7,,EDISON INTL,PUT,,281020,95,7,28102095,281020957
2015,1,12503M 10 8,*,CBOE HLDGS INC,COM,,12503M,10,8,12503M10,12503M108
2015,1,783513 10 4,*,RYANAIR HLDGS PLC,SPONSORED ADR,,783513,10,4,78351310,783513104
2015,1,81369Y 95 7,,SELECT SECTOR SPDR TR,PUT,,81369Y,95,7,81369Y95,81369Y957
2015,1,06846N 10 4,*,BARRETT BILL CORP,COM,,06846N,10,4,06846N10,06846N104
2015,1,713448 90 8,,PEPSICO INC,CALL,,713448,90,8,71344890,713448908
2015,1,136069 90 1,,CDN IMPERIAL BK COMM TORONTO,CALL,,136069,90,1,13606990,136069901
2015,1,233051 79 6,,DBX ETF TR,MEX HDG EQ FD,,233051,79,6,23305179,233051796
2015,1,393222 90 4,,GREEN PLAINS INC,CALL,,393222,90,4,39322290,393222904
2015,1,05275N 20 5,*,AUTOBYTEL INC,COM NEW,,05275N,20,5,05275N20,05275N205
2015,1,02319V 95 3,,AMBEV SA,PUT,,02319V,95,3,02319V95,02319V953
2015,1,127055 90 1,,CABOT CORP,CALL,,127055,90,1,12705590,127055901
2015,1,08171T 90 2,,BENEFICIAL BANCORP INC,CALL,ADDED,08171T,90,2,08171T90,08171T902
2015,1,53071M 87 2,,LIBERTY INTERACTIVE CORP,LBT VENT COM B,,53071M,87,2,53071M87,53071M872
2015,1,760759 95 0,,REPUBLIC SVCS INC,PUT,,760759,95,0,76075995,760759950
2015,1,10552T 95 7,,BRF SA,PUT,,10552T,95,7,10552T95,10552T957
2015,1,917047 90 2,,URBAN OUTFITTERS INC,CALL,,917047,90,2,91704790,917047902
2015,1,85590A 90 1,,STARWOOD HOTELS&RESORTS WRLD,CALL,,85590A,90,1,85590A90,85590A901
2015,1,747582 10 4,*,QUALITY SYS INC,COM,,747582,10,4,74758210,747582104
2015,1,56400P AC 6,,MANNKIND CORP,NOTE  5.750% 8/1,,56400P,AC,6,56400PAC,56400PAC6
2015,1,49427F 95 8,,KILROY RLTY CORP,PUT,,49427F,95,8,49427F95,49427F958
2015,1,46131M 10 6,,INVESCO TR INVT GRADE MUNS,COM,,46131M,10,6,46131M10,46131M106
2015,1,464288 95 1,,ISHARES,PUT,,464288,95,1,46428895,464288951
2015,1,69329Y 10 4,*,PDL BIOPHARMA INC,COM,,69329Y,10,4,69329Y10,69329Y104
2015,1,232806 90 9,,CYPRESS SEMICONDUCTOR CORP,CALL,,232806,90,9,23280690,232806909
2015,1,82481R 90 6,,SHIRE PLC,CALL,,82481R,90,6,82481R90,82481R906
2015,1,929358 10 9,,WVS FINL CORP,COM,,929358,10,9,92935810,929358109
2015,1,29274F 95 4,,ENERSIS S A,PUT,,29274F,95,4,29274F95,29274F954
2015,1,885175 30 7,*,THORATEC CORP,COM NEW,,885175,30,7,88517530,885175307
2015,1,78464A 95 8,,SPDR SERIES TRUST,PUT,,78464A,95,8,78464A95,78464A958
2015,1,83416B 90 9,,SOLARWINDS INC,CALL,,83416B,90,9,83416B90,83416B909
2015,1,159179 10 0,*,CHANNELADVISOR CORP,COM,,159179,10,0,15917910,159179100
2015,1,448407 AG 1,,HUTCHINSON TECHNOLOGY INC,NOTE  8.500% 1/1,DELETED,448407,AG,1,448407AG,448407AG1
2015,1,30239F 10 6,*,FBL FINL GROUP INC,CL A,,30239F,10,6,30239F10,30239F106
2015,1,021060 20 7,,ALPINE TOTAL DYNAMIC DIVID F,COM SH BEN INT N,,021060,20,7,02106020,021060207
2015,1,393657 95 1,,GREENBRIER COS INC,PUT,,393657,95,1,39365795,393657951
2015,1,744320 10 2,*,PRUDENTIAL FINL INC,COM,,744320,10,2,74432010,744320102
2015,1,57063L 95 7,,MARKETO INC,PUT,,57063L,95,7,57063L95,57063L957
2015,1,095229 90 0,,BLUCORA INC,CALL,,095229,90,0,09522990,095229900
2015,1,520776 10 5,,LAWSON PRODS INC,COM,,520776,10,5,52077610,520776105
2015,1,576690 10 1,*,MATERION CORP,COM,,576690,10,1,57669010,576690101
2015,1,760276 90 5,,REPUBLIC AWYS HLDGS INC,CALL,,760276,90,5,76027690,760276905
2015,1,693718 95 8,,PACCAR INC,PUT,,693718,95,8,69371895,693718958
2015,1,596278 95 1,,MIDDLEBY CORP,PUT,,596278,95,1,59627895,596278951
2015,1,06740P 23 9,BARCLAYS BK PLC,IPTH NAT GAS,,,06740P,23,9,06740P23,06740P239
2015,1,928661 10 7,,VOLITIONRX LTD,COM,ADDED,928661,10,7,92866110,928661107
2015,1,45779A 30 9,,INSPIREMD INC,COM NEW,,45779A,30,9,45779A30,45779A309
2015,1,893506 10 5,,TRANSAMERICA INCOME SHS INC,COM,,893506,10,5,89350610,893506105
2015,1,15670S 95 5,,CENVEO INC,PUT,,15670S,95,5,15670S95,15670S955
2015,1,00762W 95 7,,ADVISORY BRD CO,PUT,,00762W,95,7,00762W95,00762W957
2015,1,830879 95 2,,SKYWEST INC,PUT,,830879,95,2,83087995,830879952
2015,1,09254J 10 2,,BLACKROCK MUNIASSETS FD INC,COM,,09254J,10,2,09254J10,09254J102
2015,1,872375 95 0,,TECO ENERGY INC,PUT,,872375,95,0,87237595,872375950
2015,1,45811E 30 1,*,INTEGRATED ELECTRICAL SVC,COM,,45811E,30,1,45811E30,45811E301
2015,1,63900P 10 3,*,NATURAL RESOURCE PARTNERS L,COM UNIT L P,,63900P,10,3,63900P10,63900P103
2015,1,66737P 11 3,,NORTHWEST BIOTHERAPEUTICS IN,*W EXP 12/12/201,,66737P,11,3,66737P11,66737P113
2015,1,268461 76 1,,EGA EMERGING GLOBAL SHS TR,INDIA CONSUMER,,268461,76,1,26846176,268461761
2015,1,464287 75 4,*,ISHARES TR,U.S. INDS ETF,,464287,75,4,46428775,464287754
2015,1,09348R 90 2,,BLDRS INDEX FDS TR,CALL,,09348R,90,2,09348R90,09348R902
2015,1,637372 20 2,,NATIONAL RESH CORP,CL A,,637372,20,2,63737220,637372202
2015,1,292102 30 8,,EMPIRE ST RLTY OP L P,UNIT LTD PRT 250,,292102,30,8,29210230,292102308
2015,1,94188P 90 1,,WATERSTONE FINL INC MD,CALL,,94188P,90,1,94188P90,94188P901
2015,1,G21082 10 5,*,CHINA YUCHAI INTL LTD,COM,,G21082,10,5,G2108210,G21082105
2015,1,98139A 90 5,,WORKIVA INC,CALL,,98139A,90,5,98139A90,98139A905
2015,1,93317Q 90 5,,WALTER ENERGY INC,CALL,,93317Q,90,5,93317Q90,93317Q905
2015,1,98417P 95 5,,XINYUAN REAL ESTATE CO LTD,PUT,,98417P,95,5,98417P95,98417P955
2015,1,265504 10 0,*,DUNKIN BRANDS GROUP INC,COM,,265504,10,0,26550410,265504100
2015,1,607409 90 9,,MOBILE TELESYSTEMS OJSC,CALL,,607409,90,9,60740990,607409909
2015,1,071813 90 9,,BAXTER INTL INC,CALL,,071813,90,9,07181390,071813909
2015,1,042182 10 5,,ARMCO METALS HLDGS INC,COM,DELETED,042182,10,5,04218210,042182105
2015,1,G9019D 90 4,,TRAVELPORT WORLDWIDE LTD,CALL,,G9019D,90,4,G9019D90,G9019D904
2015,1,47102X 10 5,*,JANUS CAP GROUP INC,COM,,47102X,10,5,47102X10,47102X105
2015,1,761505 95 5,,REVETT MNG CO,PUT,,761505,95,5,76150595,761505955
2015,1,92337F 10 7,,VERACYTE INC,COM,,92337F,10,7,92337F10,92337F107
2015,1,82655M 90 7,,SIFY TECHNOLOGIES LIMITED,CALL,,82655M,90,7,82655M90,82655M907
2015,1,69325Q 95 5,,PC-TEL INC,PUT,,69325Q,95,5,69325Q95,69325Q955
2015,1,894648 10 4,*,TRECORA RES,COM,,894648,10,4,89464810,894648104
2015,1,95766R 10 4,,WESTERN ASSET CLYM INFL OPP,COM,,95766R,10,4,95766R10,95766R104
2015,1,G39319 90 1,,GLOBAL INDEMNITY PLC,CALL,,G39319,90,1,G3931990,G39319901
2015,1,280358 95 2,,EDGEWATER TECHNOLOGY INC,PUT,,280358,95,2,28035895,280358952
2015,1,02361E 10 8,*,AMERESCO INC,CL A,,02361E,10,8,02361E10,02361E108
2015,1,614115 10 3,,MONTGOMERY STR INCOME SECS I,COM,,614115,10,3,61411510,614115103
2015,1,84649P AL 9,,SPANSION LLC,NOTE  2.000% 9/0,,84649P,AL,9,84649PAL,84649PAL9
2015,1,G5866L 10 8,,GARNERO GROUP ACQUISITION CO,SHS,,G5866L,10,8,G5866L10,G5866L108
2015,1,36729W 90 2,,GASTAR EXPL INC NEW,CALL,,36729W,90,2,36729W90,36729W902
2015,1,377407 10 1,,GLEN BURNIE BANCORP,COM,,377407,10,1,37740710,377407101
2015,1,683827 20 8,,OPTICAL CABLE CORP,COM NEW,,683827,20,8,68382720,683827208
2015,1,74347X 90 3,,PROSHARES TR,CALL,,74347X,90,3,74347X90,74347X903
2015,1,783513 90 4,,RYANAIR HLDGS PLC,CALL,,783513,90,4,78351390,783513904
2015,1,053470 95 0,,AVALON RARE METALS INC,PUT,,053470,95,0,05347095,053470950
2015,1,14888U 90 1,,CATALYST PHARM PARTNERS INC,CALL,,14888U,90,1,14888U90,14888U901
2015,1,37950E 26 7,,GLOBAL X FDS,GBLX JR MNRS NEW,,37950E,26,7,37950E26,37950E267
2015,1,81369Y 50 6,*,SELECT SECTOR SPDR TR,SBI INT-ENERGY,,81369Y,50,6,81369Y50,81369Y506
2015,1,M6778Q 12 1,*,LUMENIS LTD,SHS CL B,,M6778Q,12,1,M6778Q12,M6778Q121
2015,1,97717X 61 0,,WISDOMTREE TR,EURO DIV GRWTH,,97717X,61,0,97717X61,97717X610
2015,1,8342EP 10 7,,SOLITARIO EXPL & RTY CORP,COM,,8342EP,10,7,8342EP10,8342EP107
2015,1,169379 90 4,,CHINA FIN ONLINE CO LTD,CALL,,169379,90,4,16937990,169379904
2015,1,448407 10 6,*,HUTCHINSON TECHNOLOGY INC,COM,,448407,10,6,44840710,448407106
2015,1,900111 95 4,,TURKCELL ILETISIM HIZMETLERI,PUT,,900111,95,4,90011195,900111954
2015,1,382550 90 1,,GOODYEAR TIRE & RUBR CO,CALL,,382550,90,1,38255090,382550901
2015,1,59522J 90 3,,MID-AMER APT CMNTYS INC,CALL,,59522J,90,3,59522J90,59522J903
2015,1,656567 40 1,,NORTEL INVERSORA S A,SPON ADR PFD B,,656567,40,1,65656740,656567401
2015,1,28660G 10 6,*,ELIZABETH ARDEN INC,COM,,28660G,10,6,28660G10,28660G106
2015,1,25459Y 95 8,,DIREXION SHS ETF TR,PUT,,25459Y,95,8,25459Y95,25459Y958
2015,1,893870 20 4,,TRANSPORTADORA DE GAS SUR,SPON ADR B,,893870,20,4,89387020,893870204
2015,1,317585 40 4,,FINANCIAL INSTNS INC,COM,,317585,40,4,31758540,317585404
2015,1,674001 90 1,,OAKTREE CAP GROUP LLC,CALL,,674001,90,1,67400190,674001901
2015,1,81369Y 95 6,,SELECT SECTOR SPDR TR,PUT,,81369Y,95,6,81369Y95,81369Y956
2015,1,78463V 95 7,,SPDR GOLD TRUST,PUT,,78463V,95,7,78463V95,78463V957
2015,1,876568 90 2,,TATA MTRS LTD,CALL,,876568,90,2,87656890,876568902
2015,1,78463X 41 8,,SPDR INDEX SHS FDS,WRLD QUAL MIX,,78463X,41,8,78463X41,78463X418
2015,1,33738G 10 4,,FIRST TR ENERGY INCOME & GRW,COM,,33738G,10,4,33738G10,33738G104
2015,1,66611T 90 8,,NORTHFIELD BANCORP INC DEL,CALL,,66611T,90,8,66611T90,66611T908
2015,1,95058W 10 0,*,WENDYS CO,COM,,95058W,10,0,95058W10,95058W100
2015,1,743424 95 3,,PROOFPOINT INC,PUT,,743424,95,3,74342495,743424953
2015,1,029429 10 7,*,AMERICAN SCIENCE & ENGR INC,COM,,029429,10,7,02942910,029429107
2015,1,203612 10 6,,COMMUNITY BANKERS TR CORP,COM,,203612,10,6,20361210,203612106
2015,1,01741R 90 2,,ALLEGHENY TECHNOLOGIES INC,CALL,,01741R,90,2,01741R90,01741R902
2015,1,65340G 11 4,,NEXPOINT CR STRATEGIES FD,EX DISTRIB WI,ADDED,65340G,11,4,65340G11,65340G114
2015,1,693506 10 7,*,PPG INDS INC,COM,,693506,10,7,69350610,693506107
2015,1,78463X 85 5,*,SPDR INDEX SHS FDS,S&P GBLINF ETF,,78463X,85,5,78463X85,78463X855
2015,1,72200W 10 6,,PIMCO MUN INCOME FD II,COM,,72200W,10,6,72200W10,72200W106
2015,1,57061R 53 6,*,MARKET VECTORS ETF TR,MINOR METALS,,57061R,53,6,57061R53,57061R536
2015,1,41690A 10 6,,HARVARD APPARATUS REGENER TE,COM,,41690A,10,6,41690A10,41690A106
2015,1,45254P 90 8,,IMPAC MTG HLDGS INC,CALL,,45254P,90,8,45254P90,45254P908
2015,1,36237H 95 1,,G-III APPAREL GROUP LTD,PUT,,36237H,95,1,36237H95,36237H951
2015,1,98235T 90 7,,WRIGHT MED GROUP INC,CALL,,98235T,90,7,98235T90,98235T907
2015,1,093671 90 5,,BLOCK H & R INC,CALL,,093671,90,5,09367190,093671905
2015,1,293389 90 2,,ENNIS INC,CALL,,293389,90,2,29338990,293389902
2015,1,296064 10 8,*,ESCALERA RES CO,COM,,296064,10,8,29606410,296064108
2015,1,576323 95 9,,MASTEC INC,PUT,,576323,95,9,57632395,576323959
2015,1,988498 90 1,,YUM BRANDS INC,CALL,,988498,90,1,98849890,988498901
2015,1,903914 95 9,,ULTRA PETROLEUM CORP,PUT,,903914,95,9,90391495,903914959
2015,1,09253R 10 5,,BLACKROCK MUNIVEST FD INC,COM,,09253R,10,5,09253R10,09253R105
2015,1,817337 90 5,,SEQUENOM INC,CALL,,817337,90,5,81733790,817337905
2015,1,92857W 95 8,,VODAFONE GROUP PLC NEW,PUT,,92857W,95,8,92857W95,92857W958
2015,1,226406 10 6,,CRESUD S A C I F Y A,SPONSORED ADR,,226406,10,6,22640610,226406106
2015,1,33735K 90 8,,FIRST TR LRG CP GRWTH ALPHAD,CALL,,33735K,90,8,33735K90,33735K908
2015,1,306137 95 0,,FALCONSTOR SOFTWARE INC,PUT,,306137,95,0,30613795,306137950
2015,1,291087 95 3,,EMERSON RADIO CORP,PUT,,291087,95,3,29108795,291087953
2015,1,82706L 95 8,,SILICON GRAPHICS INTL CORP,PUT,,82706L,95,8,82706L95,82706L958
2015,1,068323 95 4,,BARRACUDA NETWORKS INC,PUT,,068323,95,4,06832395,068323954
2015,1,76131V 90 2,,RETAIL PPTYS AMER INC,CALL,,76131V,90,2,76131V90,76131V902
2015,1,720186 90 5,,PIEDMONT NAT GAS INC,CALL,,720186,90,5,72018690,720186905
2015,1,411307 95 1,,HANSEN MEDICAL INC,PUT,,411307,95,1,41130795,411307951
2015,1,316092 30 3,,FIDELITY,CONSMR STAPLES,,316092,30,3,31609230,316092303
2015,1,98462Y 95 0,,YAMANA GOLD INC,PUT,,98462Y,95,0,98462Y95,98462Y950
2015,1,25154H 55 8,,DEUTSCHE BK AG LDN BRH,DB AGRIC DBL LN,,25154H,55,8,25154H55,25154H558
2015,1,138006 90 9,,CANON INC,CALL,,138006,90,9,13800690,138006909
2015,1,04033A 90 0,,ARIAD PHARMACEUTICALS INC,CALL,,04033A,90,0,04033A90,04033A900
2015,1,59064R 10 9,,MESA LABS INC,COM,,59064R,10,9,59064R10,59064R109
2015,1,400110 90 2,,GRUBHUB INC,CALL,,400110,90,2,40011090,400110902
