year,quarter,cusip_no,has_listed_options,issuer_name,issuer_description,status,cusip_6,cusip_2,cusip_1,cusip_8,cusip_9
2014,4,33939L 83 7,,FLEXSHARES TR,INTL QLTDV IDX,,33939L,83,7,33939L83,33939L837
2014,4,74837P 90 8,,QUICKLOGIC CORP,CALL,,74837P,90,8,74837P90,74837P908
2014,4,00847G 95 5,,AGENUS INC,PUT,,00847G,95,5,00847G95,00847G955
2014,4,57061R 35 3,,MARKET VECTORS ETF TR,CHINAAMC BD ETF,ADDED,57061R,35,3,57061R35,57061R353
2014,4,91347P 90 5,,UNIVERSAL DISPLAY CORP,CALL,,91347P,90,5,91347P90,91347P905
2014,4,69913R 95 8,,PARAGON SHIPPING INC,PUT,,69913R,95,8,69913R95,69913R958
2014,4,50420D 10 8,*,LA QUINTA HLDGS INC,COM,,50420D,10,8,50420D10,50420D108
2014,4,032420 95 1,,ANACOR PHARMACEUTICALS INC,PUT,,032420,95,1,03242095,032420951
2014,4,62942M 20 1,*,NTT DOCOMO INC,SPONS ADR,,62942M,20,1,62942M20,62942M201
2014,4,901476 95 1,,TWIN DISC INC,PUT,,901476,95,1,90147695,901476951
2014,4,464288 55 4,,ISHARES,IND RL ES CP ETF,DELETED,464288,55,4,46428855,464288554
2014,4,128030 95 2,,CAL MAINE FOODS INC,PUT,,128030,95,2,12803095,128030952
2014,4,25459Y 95 2,,DIREXION SHS ETF TR,PUT,,25459Y,95,2,25459Y95,25459Y952
2014,4,580645 90 9,,MCGRAW HILL FINL INC,CALL,,580645,90,9,58064590,580645909
2014,4,98411C 90 0,,XENOPORT INC,CALL,,98411C,90,0,98411C90,98411C900
2014,4,55826P 95 0,,MADISON SQUARE GARDEN CO,PUT,,55826P,95,0,55826P95,55826P950
2014,4,53630M 10 8,,LIPOSCIENCE INC,COM,DELETED,53630M,10,8,53630M10,53630M108
2014,4,921932 88 5,,VANGUARD ADMIRAL FDS INC,MIDCP 400 IDX,,921932,88,5,92193288,921932885
2014,4,03673L 90 3,,ANTERO MIDSTREAM PARTNERS LP,CALL,ADDED,03673L,90,3,03673L90,03673L903
2014,4,349915 90 8,,FORTUNA SILVER MINES INC,CALL,,349915,90,8,34991590,349915908
2014,4,74144T 10 8,*,PRICE T ROWE GROUP INC,COM,,74144T,10,8,74144T10,74144T108
2014,4,Y2065G 95 1,,DHT HOLDINGS INC,PUT,,Y2065G,95,1,Y2065G95,Y2065G951
2014,4,29363J 10 8,,ENTEGRA FINL CORP,COM,ADDED,29363J,10,8,29363J10,29363J108
2014,4,147528 95 3,,CASEYS GEN STORES INC,PUT,,147528,95,3,14752895,147528953
2014,4,M7516K 10 3,*,NOVA MEASURING INSTRUMENTS L,COM,,M7516K,10,3,M7516K10,M7516K103
2014,4,74347X 30 2,*,PROSHARES TR,MSCI EMRG ETF,,74347X,30,2,74347X30,74347X302
2014,4,441060 90 0,,HOSPIRA INC,CALL,,441060,90,0,44106090,441060900
2014,4,988498 90 1,,YUM BRANDS INC,CALL,,988498,90,1,98849890,988498901
2014,4,15117E 10 7,,CELLADON CORP,COM,,15117E,10,7,15117E10,15117E107
2014,4,25459Y 95 8,,DIREXION SHS ETF TR,PUT,,25459Y,95,8,25459Y95,25459Y958
2014,4,253031 10 8,,DICERNA PHARMACEUTICALS INC,COM,,253031,10,8,25303110,253031108
2014,4,73936B 95 5,,POWERSHS DB MULTI SECT COMM,PUT,,73936B,95,5,73936B95,73936B955
2014,4,248019 95 1,,DELUXE CORP,PUT,,248019,95,1,24801995,248019951
2014,4,05508R 10 6,*,B & G FOODS INC NEW,COM,,05508R,10,6,05508R10,05508R106
2014,4,854502 10 1,*,STANLEY BLACK & DECKER INC,COM,,854502,10,1,85450210,854502101
2014,4,84610H 95 8,,SOVRAN SELF STORAGE INC,PUT,,84610H,95,8,84610H95,84610H958
2014,4,808524 95 8,,SCHWAB STRATEGIC TR,PUT,,808524,95,8,80852495,808524958
2014,4,512815 90 1,,LAMAR ADVERTISING CO,CALL,DELETED,512815,90,1,51281590,512815901
2014,4,858375 90 8,,STEIN MART INC,CALL,,858375,90,8,85837590,858375908
2014,4,N22717 10 7,*,CORE LABORATORIES N V,COM,,N22717,10,7,N2271710,N22717107
2014,4,46434V 10 0,,ISHARES TR,0-5YR INVT GR CP,,46434V,10,0,46434V10,46434V100
2014,4,33737J 20 8,,FIRST TR EXCH TRD ALPHA FD I,CANADA ALPHA,,33737J,20,8,33737J20,33737J208
2014,4,05615F 95 2,,BABCOCK & WILCOX CO NEW,PUT,,05615F,95,2,05615F95,05615F952
2014,4,674001 90 1,,OAKTREE CAP GROUP LLC,CALL,,674001,90,1,67400190,674001901
2014,4,169426 90 3,,CHINA TELECOM CORP LTD,CALL,,169426,90,3,16942690,169426903
2014,4,917277 20 4,*,UROPLASTY INC,COM NEW,,917277,20,4,91727720,917277204
2014,4,142339 95 0,,CARLISLE COS INC,PUT,,142339,95,0,14233995,142339950
2014,4,16951E 95 4,,CHINA ZENIX AUTO INTL LTD,PUT,,16951E,95,4,16951E95,16951E954
2014,4,824543 90 2,,SHILOH INDS INC,CALL,,824543,90,2,82454390,824543902
2014,4,205887 90 2,,CONAGRA FOODS INC,CALL,,205887,90,2,20588790,205887902
2014,4,759531 10 6,*,RELYPSA INC,COM,,759531,10,6,75953110,759531106
2014,4,35471R 90 6,,FRANKLIN STREET PPTYS CORP,CALL,,35471R,90,6,35471R90,35471R906
2014,4,Y7542C 10 6,*,SCORPIO TANKERS INC,SHS,,Y7542C,10,6,Y7542C10,Y7542C106
2014,4,74347R 23 0,*,PROSHARES TR,PSHS SHTFINL ETF,,74347R,23,0,74347R23,74347R230
2014,4,98974P 10 0,*,ZIX CORP,COM,,98974P,10,0,98974P10,98974P100
2014,4,950814 90 3,,WESCO AIRCRAFT HLDGS INC,CALL,,950814,90,3,95081490,950814903
2014,4,16936J 20 2,,CHINA AUTO LOGISTICS INC,COM NEW,,16936J,20,2,16936J20,16936J202
2014,4,62936P 90 3,,NPS PHARMACEUTICALS INC,CALL,,62936P,90,3,62936P90,62936P903
2014,4,091727 10 7,*,BITAUTO HLDGS LTD,SPONSORED ADS,,091727,10,7,09172710,091727107
2014,4,293792 90 7,,ENTERPRISE PRODS PARTNERS L,CALL,,293792,90,7,29379290,293792907
2014,4,12572Q 10 5,*,CME GROUP INC,COM,,12572Q,10,5,12572Q10,12572Q105
2014,4,502160 90 4,,LSB INDS INC,CALL,,502160,90,4,50216090,502160904
2014,4,921937 95 7,,VANGUARD BD INDEX FD INC,PUT,,921937,95,7,92193795,921937957
2014,4,268311 10 7,*,EDAP TMS S A,SPONSORED ADR,,268311,10,7,26831110,268311107
2014,4,063671 90 1,,BANK MONTREAL QUE,CALL,,063671,90,1,06367190,063671901
2014,4,159179 90 0,,CHANNELADVISOR CORP,CALL,,159179,90,0,15917990,159179900
2014,4,44106M 90 2,,HOSPITALITY PPTYS TR,CALL,,44106M,90,2,44106M90,44106M902
2014,4,969203 10 8,*,WILLBROS GROUP INC DEL,COM,,969203,10,8,96920310,969203108
2014,4,45841N 90 7,,INTERACTIVE BROKERS GROUP IN,CALL,,45841N,90,7,45841N90,45841N907
2014,4,464287 90 0,,ISHARES TR,CALL,,464287,90,0,46428790,464287900
2014,4,18383M 90 5,,CLAYMORE EXCHANGE TRD FD TR,CALL,,18383M,90,5,18383M90,18383M905
2014,4,26817Q 90 6,,DYNEX CAP INC,CALL,,26817Q,90,6,26817Q90,26817Q906
2014,4,75524B 90 4,,RBC BEARINGS INC,CALL,,75524B,90,4,75524B90,75524B904
2014,4,774341 90 1,,ROCKWELL COLLINS INC,CALL,,774341,90,1,77434190,774341901
2014,4,447462 95 2,,HURON CONSULTING GROUP INC,PUT,,447462,95,2,44746295,447462952
2014,4,084423 90 2,,BERKLEY W R CORP,CALL,,084423,90,2,08442390,084423902
2014,4,G6331P 10 4,*,ALPHA & OMEGA SEMICONDUCTOR,SHS,,G6331P,10,4,G6331P10,G6331P104
2014,4,08180D 10 6,*,BENEFITFOCUS INC,COM,,08180D,10,6,08180D10,08180D106
2014,4,516012 10 1,*,LANNET INC,COM,,516012,10,1,51601210,516012101
2014,4,693718 95 8,,PACCAR INC,PUT,,693718,95,8,69371895,693718958
2014,4,29272C 90 3,,ENERGOUS CORP,CALL,,29272C,90,3,29272C90,29272C903
2014,4,897238 90 9,,TROVAGENE INC,CALL,,897238,90,9,89723890,897238909
2014,4,205306 10 3,*,COMPUTER PROGRAMS & SYS INC,COM,,205306,10,3,20530610,205306103
2014,4,42366C 10 3,*,HEMISPHERX BIOPHARMA INC,COM,,42366C,10,3,42366C10,42366C103
2014,4,736233 10 7,,PORTER BANCORP INC,COM,,736233,10,7,73623310,736233107
2014,4,74348A 95 0,,PROSHARES TR,PUT,,74348A,95,0,74348A95,74348A950
2014,4,16934W 95 6,,CHIMERIX INC,PUT,,16934W,95,6,16934W95,16934W956
2014,4,74347R 22 2,,PROSHARES TR,PSHS SHT OIL&GAS,,74347R,22,2,74347R22,74347R222
2014,4,630077 90 5,,NANOMETRICS INC,CALL,,630077,90,5,63007790,630077905
2014,4,039380 95 0,,ARCH COAL INC,PUT,,039380,95,0,03938095,039380950
2014,4,46118H 90 4,,INTRALINKS HLDGS INC,CALL,,46118H,90,4,46118H90,46118H904
2014,4,830879 10 2,*,SKYWEST INC,COM,,830879,10,2,83087910,830879102
2014,4,526057 90 4,,LENNAR CORP,CALL,,526057,90,4,52605790,526057904
2014,4,878237 10 6,*,TECH DATA CORP,COM,,878237,10,6,87823710,878237106
2014,4,04013V 10 8,*,ARES COML REAL ESTATE CORP,COM,,04013V,10,8,04013V10,04013V108
2014,4,36116M 95 6,,FUTUREFUEL CORPORATION,PUT,,36116M,95,6,36116M95,36116M956
2014,4,91388P 10 5,,UNIVERSAL TRUCKLOAD SVCS INC,COM,,91388P,10,5,91388P10,91388P105
2014,4,78355W 59 3,,RYDEX ETF TRUST,GUG RUSS1000 EQL,,78355W,59,3,78355W59,78355W593
2014,4,7591EP 95 0,,REGIONS FINL CORP NEW,PUT,,7591EP,95,0,7591EP95,7591EP950
2014,4,099406 10 0,,BOOT BARN HLDGS INC,COM,ADDED,099406,10,0,09940610,099406100
2014,4,91201T 90 2,,UNITED STS GASOLINE FD LP,CALL,,91201T,90,2,91201T90,91201T902
2014,4,427093 10 9,*,HERCULES OFFSHORE INC,COM,,427093,10,9,42709310,427093109
2014,4,00081T 90 8,,ACCO BRANDS CORP,CALL,,00081T,90,8,00081T90,00081T908
2014,4,619718 90 9,,MOSYS INC,CALL,,619718,90,9,61971890,619718909
2014,4,06740P 21 3,,BARCLAYS BK PLC,IPT NICKEL ETN,,06740P,21,3,06740P21,06740P213
2014,4,227046 10 9,*,CROCS INC,COM,,227046,10,9,22704610,227046109
2014,4,81941U 90 5,,SHANDA GAMES LTD,CALL,,81941U,90,5,81941U90,81941U905
2014,4,29383G 10 0,*,ENTREE GOLD INC,COM,,29383G,10,0,29383G10,29383G100
2014,4,12648L 90 6,,CTI BIOPHARMA CORP,CALL,,12648L,90,6,12648L90,12648L906
2014,4,318457 10 8,,FIRST ACCEPTANCE CORP,COM,,318457,10,8,31845710,318457108
2014,4,78464A 85 4,,SPDR SERIES TRUST,RUSSELL 1000 ETF,,78464A,85,4,78464A85,78464A854
2014,4,67062F 10 0,,NUVEEN SELECT TAX FREE INCM,SH BEN INT,,67062F,10,0,67062F10,67062F100
2014,4,85512C 95 5,,STAR GAS PARTNERS L P,PUT,,85512C,95,5,85512C95,85512C955
2014,4,G47204 95 5,,IAO KUN GROUP HLDG CO LTD,PUT,,G47204,95,5,G4720495,G47204955
2014,4,25154W 30 8,,DEUTSCHE BK AG LONDON BRH,PWRSH JAP GOVT,,25154W,30,8,25154W30,25154W308
2014,4,032332 95 4,,AMTECH SYS INC,PUT,,032332,95,4,03233295,032332954
2014,4,20825C 95 4,,CONOCOPHILLIPS,PUT,,20825C,95,4,20825C95,20825C954
2014,4,97717W 95 5,,WISDOMTREE TR,PUT,,97717W,95,5,97717W95,97717W955
2014,4,00766T 10 0,*,AECOM TECHNOLOGY CORP DELAWA,COM,,00766T,10,0,00766T10,00766T100
2014,4,92857W 30 8,*,VODAFONE GROUP PLC NEW,SPNSR ADR NO PAR,,92857W,30,8,92857W30,92857W308
2014,4,Y2066G 90 4,,DIANA SHIPPING INC,CALL,,Y2066G,90,4,Y2066G90,Y2066G904
2014,4,110448 10 7,*,BRITISH AMERN TOB PLC,SPONSORED ADR,,110448,10,7,11044810,110448107
2014,4,453836 90 8,,INDEPENDENT BANK CORP MASS,CALL,,453836,90,8,45383690,453836908
2014,4,871503 95 8,,SYMANTEC CORP,PUT,,871503,95,8,87150395,871503958
2014,4,596680 10 8,,MIDDLESEX WATER CO,COM,,596680,10,8,59668010,596680108
2014,4,829214 10 5,,SIMULATIONS PLUS INC,COM,,829214,10,5,82921410,829214105
2014,4,887399 90 3,,TIMKENSTEEL CORP,CALL,,887399,90,3,88739990,887399903
2014,4,512816 10 9,*,LAMAR ADVERTISING CO NEW,CL A,ADDED,512816,10,9,51281610,512816109
2014,4,G9319H 90 2,,VALIDUS HOLDINGS LTD,CALL,,G9319H,90,2,G9319H90,G9319H902
2014,4,33737J 12 5,,FIRST TR EXCH TRD ALPHA FD I,LATIN AMER ALP,,33737J,12,5,33737J12,33737J125
2014,4,73937B 90 9,,POWERSHARES ETF TR II,CALL,,73937B,90,9,73937B90,73937B909
2014,4,860372 AB 7,,STEWART INFORMATION SVCS COR,NOTE  6.000%10/1,DELETED,860372,AB,7,860372AB,860372AB7
2014,4,33738E 10 9,,FIRST TR HIGH INCOME L/S FD,COM,,33738E,10,9,33738E10,33738E109
2014,4,33735K 95 8,,FIRST TR LRG CP GRWTH ALPHAD,PUT,,33735K,95,8,33735K95,33735K958
2014,4,464289 51 1,*,ISHARES,10+ YR CR BD ETF,,464289,51,1,46428951,464289511
2014,4,13811E 10 1,,CANTERBURY PARK HOLDING CORP,COM,,13811E,10,1,13811E10,13811E101
2014,4,254543 10 1,*,DIODES INC,COM,,254543,10,1,25454310,254543101
2014,4,848637 90 4,,SPLUNK INC,CALL,,848637,90,4,84863790,848637904
2014,4,71372U 90 4,,PERFECT WORLD CO LTD,CALL,,71372U,90,4,71372U90,71372U904
2014,4,52729N BP 4,,LEVEL 3 COMMUNICATIONS INC,NOTE  7.000% 3/1,,52729N,BP,4,52729NBP,52729NBP4
2014,4,24661P 40 1,*,DELCATH SYS INC,COM NEW,,24661P,40,1,24661P40,24661P401
2014,4,06740P 18 9,,BARCLAYS BK PLC,IPT COPPER ETN,,06740P,18,9,06740P18,06740P189
2014,4,727493 10 8,*,PLANTRONICS INC NEW,COM,,727493,10,8,72749310,727493108
2014,4,670851 90 1,,OI S.A.,CALL,ADDED,670851,90,1,67085190,670851901
2014,4,671807 10 5,,OAK VALLEY BANCORP OAKDALE C,COM,,671807,10,5,67180710,671807105
2014,4,32055Y 90 1,,FIRST INTST BANCSYSTEM INC,CALL,,32055Y,90,1,32055Y90,32055Y901
2014,4,78355W 90 6,,RYDEX ETF TRUST,CALL,,78355W,90,6,78355W90,78355W906
2014,4,358010 10 6,,FREQUENCY ELECTRS INC,COM,,358010,10,6,35801010,358010106
2014,4,88554D 20 5,*,3-D SYS CORP DEL,COM NEW,,88554D,20,5,88554D20,88554D205
2014,4,53215T 90 6,,LIFE PARTNERS HOLDINGS INC,CALL,,53215T,90,6,53215T90,53215T906
2014,4,450913 95 8,,IAMGOLD CORP,PUT,,450913,95,8,45091395,450913958
2014,4,64118Q AB 3,,NETSUITE INC,NOTE  0.250% 6/0,,64118Q,AB,3,64118QAB,64118QAB3
2014,4,74348A 95 7,,PROSHARES TR,PUT,,74348A,95,7,74348A95,74348A957
2014,4,880345 95 3,,TENNANT CO,PUT,,880345,95,3,88034595,880345953
2014,4,31620R 90 3,,FIDELITY NATIONAL FINANCIAL,CALL,,31620R,90,3,31620R90,31620R903
2014,4,18385P 95 1,,CLAYMORE EXCHANGE-TRD FD TR,PUT,,18385P,95,1,18385P95,18385P951
2014,4,606710 90 0,,MITEK SYS INC,CALL,,606710,90,0,60671090,606710900
2014,4,87162T 95 6,,SYNTA PHARMACEUTICALS CORP,PUT,,87162T,95,6,87162T95,87162T956
2014,4,92206C 95 4,,VANGUARD SCOTTSDALE FDS,PUT,,92206C,95,4,92206C95,92206C954
2014,4,867914 11 1,,SUNTRUST BKS INC,*W EXP 11/14/201,,867914,11,1,86791411,867914111
2014,4,91338E 95 1,,UNIVERSAL AMERN CORP NEW,PUT,,91338E,95,1,91338E95,91338E951
2014,4,75936P 10 5,,REIS INC,COM,,75936P,10,5,75936P10,75936P105
2014,4,74347B 40 9,*,PROSHARES TR,ULTSH NASD BIOT,DELETED,74347B,40,9,74347B40,74347B409
2014,4,74347X 95 3,,PROSHARES TR,PUT,DELETED,74347X,95,3,74347X95,74347X953
2014,4,69323T 10 1,,PCM FUND INC,COM,,69323T,10,1,69323T10,69323T101
2014,4,67011P 95 0,,NOW INC,PUT,,67011P,95,0,67011P95,67011P950
2014,4,88166A 40 9,,TEUCRIUM COMMODITY TR,SUGAR FD,,88166A,40,9,88166A40,88166A409
2014,4,36246K 10 3,,GABELLI HLTHCARE & WELLNESS,SHS,,36246K,10,3,36246K10,36246K103
2014,4,682406 10 3,*,ONE LIBERTY PPTYS INC,COM,,682406,10,3,68240610,682406103
2014,4,N33462 95 7,,FRANKS INTL N V,PUT,,N33462,95,7,N3346295,N33462957
2014,4,900435 95 8,,TURQUOISE HILL RES LTD,PUT,,900435,95,8,90043595,900435958
2014,4,36268W 90 0,,GAIN CAP HLDGS INC,CALL,,36268W,90,0,36268W90,36268W900
2014,4,87244T 10 9,*,TICC CAPITAL CORP,COM,,87244T,10,9,87244T10,87244T109
2014,4,667746 10 1,*,NORTHWEST PIPE CO,COM,,667746,10,1,66774610,667746101
2014,4,891894 10 7,*,TOWERS WATSON & CO,CL A,,891894,10,7,89189410,891894107
2014,4,464288 90 0,,ISHARES,CALL,,464288,90,0,46428890,464288900
2014,4,678049 95 7,,OILTANKING PARTNERS L P,PUT,,678049,95,7,67804995,678049957
2014,4,75972A 95 1,,RENEWABLE ENERGY GROUP INC,PUT,,75972A,95,1,75972A95,75972A951
2014,4,78355W 83 3,,RYDEX ETF TRUST,GUG S&P500 EQ WT,,78355W,83,3,78355W83,78355W833
2014,4,695156 95 9,,PACKAGING CORP AMER,PUT,,695156,95,9,69515695,695156959
2014,4,M3760D 10 1,*,ELBIT SYS LTD,ORD,,M3760D,10,1,M3760D10,M3760D101
2014,4,16943C 95 9,,CHINA NEPSTAR CHAIN DRUGSTOR,PUT,,16943C,95,9,16943C95,16943C959
2014,4,37933G 10 8,,GLOBAL HIGH INCOME FUND INC,COM,,37933G,10,8,37933G10,37933G108
2014,4,767754 BU 7,,RITE AID CORP,NOTE  8.500% 5/1,,767754,BU,7,767754BU,767754BU7
2014,4,00949P AD 0,,AIRTRAN HLDGS INC,NOTE  5.250%11/0,,00949P,AD,0,00949PAD,00949PAD0
2014,4,88732J 20 7,*,TIME WARNER CABLE INC,COM,,88732J,20,7,88732J20,88732J207
2014,4,139594 90 5,,CAPELLA EDUCATION COMPANY,CALL,,139594,90,5,13959490,139594905
2014,4,05275N 90 5,,AUTOBYTEL INC,CALL,,05275N,90,5,05275N90,05275N905
2014,4,008252 10 8,*,AFFILIATED MANAGERS GROUP,COM,,008252,10,8,00825210,008252108
2014,4,02081G 90 2,,ALPHATEC HOLDINGS INC,CALL,,02081G,90,2,02081G90,02081G902
2014,4,057755 20 9,,BALDWIN & LYONS INC,CL B,,057755,20,9,05775520,057755209
2014,4,410867 90 5,,HANOVER INS GROUP INC,CALL,,410867,90,5,41086790,410867905
2014,4,39530A 10 4,,GREENHUNTER RES INC,COM,,39530A,10,4,39530A10,39530A104
2014,4,064149 95 7,,BANK N S HALIFAX,PUT,,064149,95,7,06414995,064149957
2014,4,36240B 10 9,,GABELLI CONV&INCOM SECS FD I,COM,,36240B,10,9,36240B10,36240B109
2014,4,19122T 90 9,,COCA COLA ENTERPRISES INC NE,CALL,,19122T,90,9,19122T90,19122T909
2014,4,343498 95 1,,FLOWERS FOODS INC,PUT,,343498,95,1,34349895,343498951
2014,4,464287 95 6,,ISHARES TR,PUT,,464287,95,6,46428795,464287956
2014,4,29250N 95 5,,ENBRIDGE INC,PUT,,29250N,95,5,29250N95,29250N955
2014,4,74347X 95 8,,PROSHARES TR,PUT,,74347X,95,8,74347X95,74347X958
2014,4,522015 10 6,*,LEARNING TREE INTL INC,COM,,522015,10,6,52201510,522015106
2014,4,91911K 95 2,,VALEANT PHARMACEUTICALS INTL,PUT,,91911K,95,2,91911K95,91911K952
2014,4,25154K 83 3,,DEUTSCHE BK AG LONDON BRH,MTL SHRT ETN38,,25154K,83,3,25154K83,25154K833
2014,4,000360 90 6,,AAON INC,CALL,,000360,90,6,00036090,000360906
2014,4,81369Y 95 9,,SELECT SECTOR SPDR TR,PUT,,81369Y,95,9,81369Y95,81369Y959
2014,4,87236Y 95 8,,TD AMERITRADE HLDG CORP,PUT,,87236Y,95,8,87236Y95,87236Y958
2014,4,922908 62 9,*,VANGUARD INDEX FDS,MID CAP ETF,,922908,62,9,92290862,922908629
2014,4,00448Q 90 1,,ACHILLION PHARMACEUTICALS IN,CALL,,00448Q,90,1,00448Q90,00448Q901
2014,4,700215 90 4,,PARK CITY GROUP INC,CALL,,700215,90,4,70021590,700215904
2014,4,03852U 95 6,,ARAMARK,PUT,,03852U,95,6,03852U95,03852U956
2014,4,46123D 20 5,*,INVENSENSE INC,COM,,46123D,20,5,46123D20,46123D205
2014,4,46116X 10 1,,INTRA CELLULAR THERAPIES INC,COM,,46116X,10,1,46116X10,46116X101
2014,4,171779 AD 3,,CIENA CORP,DEBT  0.875% 6/1,,171779,AD,3,171779AD,171779AD3
2014,4,30231G 95 2,,EXXON MOBIL CORP,PUT,,30231G,95,2,30231G95,30231G952
2014,4,038336 95 3,,APTARGROUP INC,PUT,,038336,95,3,03833695,038336953
2014,4,44934S 95 6,,ICAD INC,PUT,,44934S,95,6,44934S95,44934S956
2014,4,00444T 95 0,,ACELRX PHARMACEUTICALS INC,PUT,,00444T,95,0,00444T95,00444T950
2014,4,750236 90 1,,RADIAN GROUP INC,CALL,,750236,90,1,75023690,750236901
2014,4,43113X 95 1,,HIGHPOWER INTL INC,PUT,,43113X,95,1,43113X95,43113X951
2014,4,320866 10 6,,FIRST MID ILL BANCSHARES INC,COM,,320866,10,6,32086610,320866106
2014,4,898349 10 5,*,TRUSTCO BK CORP N Y,COM,,898349,10,5,89834910,898349105
2014,4,57060U 17 5,*,MARKET VECTORS ETF TR,BNK & BROKERAG,DELETED,57060U,17,5,57060U17,57060U175
2014,4,48562P 10 3,*,KAPSTONE PAPER & PACKAGING C,COM,,48562P,10,3,48562P10,48562P103
2014,4,302081 90 4,,EXLSERVICE HOLDINGS INC,CALL,,302081,90,4,30208190,302081904
2014,4,294821 60 8,*,ERICSSON,ADR B SEK 10,,294821,60,8,29482160,294821608
2014,4,H50430 23 2,*,LOGITECH INTL S A,SHS,,H50430,23,2,H5043023,H50430232
2014,4,03071H 10 0,*,AMERISAFE INC,COM,,03071H,10,0,03071H10,03071H100
2014,4,233051 90 9,,DBX ETF TR,CALL,,233051,90,9,23305190,233051909
2014,4,203612 10 6,,COMMUNITY BANKERS TR CORP,COM,,203612,10,6,20361210,203612106
2014,4,001547 90 8,,AK STL HLDG CORP,CALL,,001547,90,8,00154790,001547908
2014,4,67020Q 90 5,,NTELOS HLDGS CORP,CALL,,67020Q,90,5,67020Q90,67020Q905
2014,4,478366 95 7,,JOHNSON CTLS INC,PUT,,478366,95,7,47836695,478366957
2014,4,055630 90 7,,BP PRUDHOE BAY RTY TR,CALL,,055630,90,7,05563090,055630907
2014,4,030111 10 8,*,AMERICAN SUPERCONDUCTOR CORP,COM,,030111,10,8,03011110,030111108
2014,4,78464A 90 8,,SPDR SERIES TRUST,CALL,,78464A,90,8,78464A90,78464A908
2014,4,12541W 20 9,*,C H ROBINSON WORLDWIDE INC,COM NEW,,12541W,20,9,12541W20,12541W209
2014,4,46428R 90 7,,ISHARES S&P GSCI COMMODITY I,CALL,,46428R,90,7,46428R90,46428R907
2014,4,82823L 90 6,,SILVER STD RES INC,CALL,,82823L,90,6,82823L90,82823L906
2014,4,33734H 10 6,*,FIRST TR VALUE LINE DIVID IN,SHS,,33734H,10,6,33734H10,33734H106
2014,4,900435 90 8,,TURQUOISE HILL RES LTD,CALL,,900435,90,8,90043590,900435908
2014,4,293639 95 0,,ENTERCOM COMMUNICATIONS CORP,PUT,,293639,95,0,29363995,293639950
2014,4,556269 10 8,*,MADDEN STEVEN LTD,COM,,556269,10,8,55626910,556269108
2014,4,27828Q 10 5,,EATON VANCE SR FLTNG RTE TR,COM,,27828Q,10,5,27828Q10,27828Q105
2014,4,464287 19 2,*,ISHARES TR,TRANS AVG ETF,,464287,19,2,46428719,464287192
2014,4,60649T 90 7,,MISTRAS GROUP INC,CALL,,60649T,90,7,60649T90,60649T907
2014,4,21976U 95 9,,CORONADO BIOSCIENCES INC,PUT,,21976U,95,9,21976U95,21976U959
2014,4,25154W 70 4,,DEUTSCHE BK AG LONDON BRH,PWSH ITAL TRES,,25154W,70,4,25154W70,25154W704
2014,4,83088M 10 2,*,SKYWORKS SOLUTIONS INC,COM,,83088M,10,2,83088M10,83088M102
2014,4,002535 90 0,,AARONS INC,CALL,,002535,90,0,00253590,002535900
2014,4,52729N 30 8,*,LEVEL 3 COMMUNICATIONS INC,COM NEW,,52729N,30,8,52729N30,52729N308
2014,4,03071H 90 0,,AMERISAFE INC,CALL,,03071H,90,0,03071H90,03071H900
2014,4,868536 10 3,*,SUPERVALU INC,COM,,868536,10,3,86853610,868536103
2014,4,48666K 10 9,*,KB HOME,COM,,48666K,10,9,48666K10,48666K109
2014,4,351793 10 4,*,FRANCESCAS HLDGS CORP,COM,,351793,10,4,35179310,351793104
2014,4,109696 10 4,*,BRINKS CO,COM,,109696,10,4,10969610,109696104
2014,4,02504D 10 8,,AMERICAN CAP SR FLOATING LTD,COM,,02504D,10,8,02504D10,02504D108
2014,4,05367P 95 0,,AVID TECHNOLOGY INC,PUT,ADDED,05367P,95,0,05367P95,05367P950
2014,4,531229 90 0,,LIBERTY MEDIA CORP DELAWARE,CALL,,531229,90,0,53122990,531229900
2014,4,950755 90 8,,WERNER ENTERPRISES INC,CALL,,950755,90,8,95075590,950755908
2014,4,670872 10 0,*,OM GROUP INC,COM,,670872,10,0,67087210,670872100
2014,4,447462 90 2,,HURON CONSULTING GROUP INC,CALL,,447462,90,2,44746290,447462902
2014,4,891027 90 4,,TORCHMARK CORP,CALL,,891027,90,4,89102790,891027904
2014,4,G8807B 10 6,*,THERAVANCE BIOPHARMA INC,COM,,G8807B,10,6,G8807B10,G8807B106
2014,4,388689 95 1,,GRAPHIC PACKAGING HLDG CO,PUT,,388689,95,1,38868995,388689951
2014,4,464288 95 1,,ISHARES,PUT,,464288,95,1,46428895,464288951
2014,4,45773Y 90 5,,INNERWORKINGS INC,CALL,,45773Y,90,5,45773Y90,45773Y905
2014,4,464287 67 1,*,ISHARES TR,CORE US GRW ETF,,464287,67,1,46428767,464287671
2014,4,205768 95 3,,COMSTOCK RES INC,PUT,,205768,95,3,20576895,205768953
2014,4,278715 95 6,,EBIX INC,PUT,,278715,95,6,27871595,278715956
2014,4,431571 10 8,*,HILLENBRAND INC,COM,,431571,10,8,43157110,431571108
2014,4,76169B 90 2,,REXNORD CORP NEW,CALL,,76169B,90,2,76169B90,76169B902
2014,4,09254X 10 1,,BLACKROCK MUNIHLDGS NJ QLTY,COM,,09254X,10,1,09254X10,09254X101
