year,quarter,cusip_no,has_listed_options,issuer_name,issuer_description,status,cusip_6,cusip_2,cusip_1,cusip_8,cusip_9
2011,2,022615 AC 2,,ALZA CORP DEL,NOTE         7/1,,022615,AC,2,022615AC,022615AC2
2011,2,230215 90 5,,CULP INC,CALL,,230215,90,5,23021590,230215905
2011,2,09249W 10 1,,BLACKROCK LTD DURATION INC T,COM SHS,,09249W,10,1,09249W10,09249W101
2011,2,13466Y 10 5,*,CAMPUS CREST CMNTYS INC,COM,,13466Y,10,5,13466Y10,13466Y105
2011,2,05379B 10 7,*,AVISTA CORP,COM,,05379B,10,7,05379B10,05379B107
2011,2,25459W 25 0,*,DIREXION SHS ETF TR,DLY GLD MIN BL,,25459W,25,0,25459W25,25459W250
2011,2,02341W 95 3,,AMCOL INTL CORP,PUT,,02341W,95,3,02341W95,02341W953
2011,2,422806 90 9,,HEICO CORP NEW,CALL,,422806,90,9,42280690,422806909
2011,2,291525 20 2,,EMMIS COMMUNICATIONS CORP,PFD CV SER A,,291525,20,2,29152520,291525202
2011,2,73936Q 10 8,,POWERSHARES ETF TRUST II,DWA DEVEL MKTS,,73936Q,10,8,73936Q10,73936Q108
2011,2,36846Q 20 3,,GEEKNET INC,COM NEW,,36846Q,20,3,36846Q20,36846Q203
2011,2,744028 95 1,,PROVIDENT NEW YORK BANCORP,PUT,,744028,95,1,74402895,744028951
2011,2,25459W 39 1,,DIREXION SHS ETF TR,RETAIL BEAR 2X,,25459W,39,1,25459W39,25459W391
2011,2,746779 10 7,,PUTMAN HIGH INCOME SEC FUND,SHS BEN INT,,746779,10,7,74677910,746779107
2011,2,42217K AP 1,,HEALTH CARE REIT INC,DEBT  4.750%12/0,,42217K,AP,1,42217KAP,42217KAP1
2011,2,25820R 10 5,*,DORCHESTER MINERALS LP,COM UNIT,,25820R,10,5,25820R10,25820R105
2011,2,55261F 90 4,,M & T BK CORP,CALL,,55261F,90,4,55261F90,55261F904
2011,2,73935X 95 8,,POWERSHARES ETF TRUST,PUT,,73935X,95,8,73935X95,73935X958
2011,2,654678 90 1,,NISKA GAS STORAGE PARTNERS L,CALL,,654678,90,1,65467890,654678901
2011,2,16938P 95 7,,CHINA GRENTECH CORP LTD,PUT,,16938P,95,7,16938P95,16938P957
2011,2,16938P 90 7,,CHINA GRENTECH CORP LTD,CALL,,16938P,90,7,16938P90,16938P907
2011,2,464288 64 6,*,ISHARES TR,BARCLYS 1-3YR CR,,464288,64,6,46428864,464288646
2011,2,Y0017S 10 2,*,AEGEAN MARINE PETROLEUM NETW,SHS,,Y0017S,10,2,Y0017S10,Y0017S102
2011,2,09689U 10 2,,BODY CENT CORP,COM,,09689U,10,2,09689U10,09689U102
2011,2,72147K 90 8,,PILGRIMS PRIDE CORP NEW,CALL,,72147K,90,8,72147K90,72147K908
2011,2,405024 10 0,*,HAEMONETICS CORP,COM,,405024,10,0,40502410,405024100
2011,2,644398 95 9,,NEW FRONTIER MEDIA INC,PUT,,644398,95,9,64439895,644398959
2011,2,73936B 20 0,*,POWERSHS DB MULTI SECT COMM,DB PREC MTLS,,73936B,20,0,73936B20,73936B200
2011,2,29472R 95 8,,EQUITY LIFESTYLE PPTYS INC,PUT,,29472R,95,8,29472R95,29472R958
2011,2,464286 64 0,*,ISHARES INC,MSCI CHILE INVES,,464286,64,0,46428664,464286640
2011,2,59047Q 10 3,*,MERU NETWORKS INC,COM,,59047Q,10,3,59047Q10,59047Q103
2011,2,483007 70 4,*,KAISER ALUMINUM CORP,COM PAR $0.01,,483007,70,4,48300770,483007704
2011,2,832248 AR 9,,SMITHFIELD FOODS INC,NOTE  4.000% 6/3,,832248,AR,9,832248AR,832248AR9
2011,2,704699 10 7,,PEAPACK-GLADSTONE FINL CORP,COM,,704699,10,7,70469910,704699107
2011,2,443510 20 1,*,HUBBELL INC,CL B,,443510,20,1,44351020,443510201
2011,2,77487R 90 0,,RODMAN & RENSHAW CAP GP INC,CALL,,77487R,90,0,77487R90,77487R900
2011,2,36866T 90 3,,GEN-PROBE INC NEW,CALL,,36866T,90,3,36866T90,36866T903
2011,2,464287 69 7,*,ISHARES TR,DJ US UTILS,,464287,69,7,46428769,464287697
2011,2,09064X 95 1,,BIOMIMETIC THERAPEUTICS INC,PUT,,09064X,95,1,09064X95,09064X951
2011,2,784117 95 3,,SEI INVESTMENTS CO,PUT,,784117,95,3,78411795,784117953
2011,2,45337C 90 2,,INCYTE CORP,CALL,,45337C,90,2,45337C90,45337C902
2011,2,464287 67 1,*,ISHARES TR,RUSL 3000 GROW,,464287,67,1,46428767,464287671
2011,2,680223 90 4,,OLD REP INTL CORP,CALL,,680223,90,4,68022390,680223904
2011,2,204448 95 4,,COMPANIA DE MINAS BUENAVENTU,PUT,,204448,95,4,20444895,204448954
2011,2,917277 20 4,*,UROPLASTY INC,COM NEW,,917277,20,4,91727720,917277204
2011,2,625453 90 5,,MULTIMEDIA GAMES HLDG CO INC,CALL,,625453,90,5,62545390,625453905
2011,2,20825C 90 4,,CONOCOPHILLIPS,CALL,,20825C,90,4,20825C90,20825C904
2011,2,89147U 10 0,,TORTOISE ENERGY CAP CORP,COM,ADDED,89147U,10,0,89147U10,89147U100
2011,2,539439 90 9,,LLOYDS BANKING GROUP PLC,CALL,,539439,90,9,53943990,539439909
2011,2,82661L 10 1,,SIGMATRON INTL INC,COM,,82661L,10,1,82661L10,82661L101
2011,2,29274F 90 4,,ENERSIS S A,CALL,,29274F,90,4,29274F90,29274F904
2011,2,515098 90 1,,LANDSTAR SYS INC,CALL,,515098,90,1,51509890,515098901
2011,2,49375T 10 0,*,KID BRANDS INC,COM,,49375T,10,0,49375T10,49375T100
2011,2,70159Q 95 4,,PARKWAY PPTYS INC,PUT,,70159Q,95,4,70159Q95,70159Q954
2011,2,25154H 75 6,,DEUTSCHE BK AG LDN BRH,PS GOLD DS ETN,,25154H,75,6,25154H75,25154H756
2011,2,06740P 12 2,,BARCLAYS BK PLC,IPTH S&P GSCI,ADDED,06740P,12,2,06740P12,06740P122
2011,2,384742 30 0,,GRAIL ADVISORS ETF TR,RP GROWTH ETF,DELETED,384742,30,0,38474230,384742300
2011,2,464288 42 2,,ISHARES TR,S&P DEV EX-US,,464288,42,2,46428842,464288422
2011,2,772739 90 7,,ROCK-TENN CO,CALL,,772739,90,7,77273990,772739907
2011,2,029912 95 1,,AMERICAN TOWER CORP,PUT,,029912,95,1,02991295,029912951
2011,2,70211M 10 9,*,PARTNER COMMUNICATIONS CO LT,ADR,,70211M,10,9,70211M10,70211M109
2011,2,903914 90 9,,ULTRA PETROLEUM CORP,CALL,,903914,90,9,90391490,903914909
2011,2,007924 10 3,*,AEGON N V,NY REGISTRY SH,,007924,10,3,00792410,007924103
2011,2,716578 10 9,*,PETROLEUM DEV CORP,COM,,716578,10,9,71657810,716578109
2011,2,419870 10 0,*,HAWAIIAN ELEC INDUSTRIES,COM,,419870,10,0,41987010,419870100
2011,2,654106 95 3,,NIKE INC,PUT,,654106,95,3,65410695,654106953
2011,2,91688R 10 8,,UR ENERGY INC,COM,,91688R,10,8,91688R10,91688R108
2011,2,459044 90 3,,INTERNATIONAL BANCSHARES COR,CALL,,459044,90,3,45904490,459044903
2011,2,427825 10 4,*,HERSHA HOSPITALITY TR,SH BEN INT A,,427825,10,4,42782510,427825104
2011,2,464286 90 2,,ISHARES INC,CALL,,464286,90,2,46428690,464286902
2011,2,44106M 95 2,,HOSPITALITY PPTYS TR,PUT,,44106M,95,2,44106M95,44106M952
2011,2,775711 10 4,*,ROLLINS INC,COM,,775711,10,4,77571110,775711104
2011,2,22757R 10 9,,CROSS TIMBERS RTY TR,TR UNIT,,22757R,10,9,22757R10,22757R109
2011,2,24802R 95 6,,DEMANDTEC INC,PUT,,24802R,95,6,24802R95,24802R956
2011,2,961214 30 1,,WESTPAC BKG CORP,SPONSORED ADR,,961214,30,1,96121430,961214301
2011,2,759509 95 2,,RELIANCE STEEL & ALUMINUM CO,PUT,,759509,95,2,75950995,759509952
2011,2,518415 10 4,*,LATTICE SEMICONDUCTOR CORP,COM,,518415,10,4,51841510,518415104
2011,2,902641 64 6,,UBS AG JERSEY BRH,ALERIAN INFRST,,902641,64,6,90264164,902641646
2011,2,91388Q 95 2,,UNIVERSAL TRAVEL GROUP,PUT,,91388Q,95,2,91388Q95,91388Q952
2011,2,Y8564M 90 5,,TEEKAY LNG PARTNERS L P,CALL,,Y8564M,90,5,Y8564M90,Y8564M905
2011,2,74972G 10 3,*,RPX CORP,COM,ADDED,74972G,10,3,74972G10,74972G103
2011,2,297187 10 6,,ESSEX RENT CORP,COM,,297187,10,6,29718710,297187106
2011,2,460335 90 1,,INTERNATIONAL SPEEDWAY CORP,CALL,,460335,90,1,46033590,460335901
2011,2,148411 10 1,*,CASTLE A M & CO,COM,,148411,10,1,14841110,148411101
2011,2,835451 95 5,,SONIC CORP,PUT,,835451,95,5,83545195,835451955
2011,2,070203 10 4,,BASSETT FURNITURE INDS INC,COM,,070203,10,4,07020310,070203104
2011,2,587118 95 0,,MENS WEARHOUSE INC,PUT,,587118,95,0,58711895,587118950
2011,2,462726 10 0,*,IROBOT CORP,COM,,462726,10,0,46272610,462726100
2011,2,529771 90 7,,LEXMARK INTL NEW,CALL,,529771,90,7,52977190,529771907
2011,2,67010F 10 3,,NOVOGEN LIMITED,SPONSORED ADR,,67010F,10,3,67010F10,67010F103
2011,2,05978R 10 7,,BANCTRUST FINANCIAL GP,COM,,05978R,10,7,05978R10,05978R107
2011,2,92718N 90 9,,VIMICRO INTL CORP,CALL,,92718N,90,9,92718N90,92718N909
2011,2,464287 90 5,,ISHARES TR,CALL,,464287,90,5,46428790,464287905
2011,2,719405 90 2,,PHOTRONICS INC,CALL,,719405,90,2,71940590,719405902
2011,2,922908 95 4,,VANGUARD INDEX FDS,PUT,,922908,95,4,92290895,922908954
2011,2,192448 90 8,,COGO GROUP INC,CALL,,192448,90,8,19244890,192448908
2011,2,55277J 90 8,,MF GLOBAL HLDGS LTD,CALL,,55277J,90,8,55277J90,55277J908
2011,2,74347W 66 8,*,PROSHARES TR II,ULTSH DJ UBS CRU,,74347W,66,8,74347W66,74347W668
2011,2,46059W 95 2,,INTERNET HOLDRS TR,PUT,,46059W,95,2,46059W95,46059W952
2011,2,68557K 90 9,,ORBITZ WORLDWIDE INC,CALL,,68557K,90,9,68557K90,68557K909
2011,2,47023A 10 1,*,JAMBA INC,COM,,47023A,10,1,47023A10,47023A101
2011,2,86663B 90 2,,SUN BANCORP INC,CALL,,86663B,90,2,86663B90,86663B902
2011,2,78355W 90 0,,RYDEX ETF TRUST,CALL,,78355W,90,0,78355W90,78355W900
2011,2,87238A 50 4,,TDX INDEPENDENCE FUNDS INC,TDX TARGET ETF,,87238A,50,4,87238A50,87238A504
2011,2,09227Q 10 0,*,BLACKBAUD INC,COM,,09227Q,10,0,09227Q10,09227Q100
2011,2,451107 10 6,*,IDACORP INC,COM,,451107,10,6,45110710,451107106
2011,2,72369J 10 2,,PIONEER FLOATING RATE TR,COM,,72369J,10,2,72369J10,72369J102
2011,2,184499 90 1,,CLEAN ENERGY FUELS CORP,CALL,,184499,90,1,18449990,184499901
2011,2,640518 90 6,,NEOPROBE CORP,CALL,,640518,90,6,64051890,640518906
2011,2,09066L 10 5,*,BIOTIME INC,COM,,09066L,10,5,09066L10,09066L105
2011,2,378973 95 8,,GLOBALSTAR INC,PUT,,378973,95,8,37897395,378973958
2011,2,833551 10 4,*,SNYDERS-LANCE INC,COM,,833551,10,4,83355110,833551104
2011,2,67069L 10 0,,NUVEEN ARIZ DIVID ADVANTAG M,COM SH BEN INT,,67069L,10,0,67069L10,67069L100
2011,2,921937 90 5,,VANGUARD BD INDEX FD INC,CALL,,921937,90,5,92193790,921937905
2011,2,23129V 90 9,,CURRENCYSHARES SWISS FRANC T,CALL,,23129V,90,9,23129V90,23129V909
2011,2,16359R 95 3,,CHEMED CORP NEW,PUT,,16359R,95,3,16359R95,16359R953
2011,2,74347W 60 1,*,PROSHARES TR II,ULTRA GOLD,,74347W,60,1,74347W60,74347W601
2011,2,192576 10 6,*,COHU INC,COM,,192576,10,6,19257610,192576106
2011,2,89025E 95 3,,TONGJITANG CHINESE MED CO,PUT,DELETED,89025E,95,3,89025E95,89025E953
2011,2,031162 90 0,,AMGEN INC,CALL,,031162,90,0,03116290,031162900
2011,2,740065 10 7,*,PRE PAID LEGAL SVCS INC,COM,,740065,10,7,74006510,740065107
2011,2,823014 10 5,,SHELTON GTR CHINA FD,SH BEN INT,ADDED,823014,10,5,82301410,823014105
2011,2,G38490 14 3,,GEROVA FINANCIAL GROUP LTD,UNIT 01/16/2014,DELETED,G38490,14,3,G3849014,G38490143
2011,2,61744G 10 7,,MORGAN STANLEY EMER MKTS FD,COM,,61744G,10,7,61744G10,61744G107
2011,2,73935X 45 0,*,POWERSHARES ETF TRUST,DYNAM LRGCP PT,,73935X,45,0,73935X45,73935X450
2011,2,402635 95 4,,GULFPORT ENERGY CORP,PUT,,402635,95,4,40263595,402635954
2011,2,387328 10 7,*,GRANITE CONSTR INC,COM,,387328,10,7,38732810,387328107
2011,2,47023A 95 1,,JAMBA INC,PUT,,47023A,95,1,47023A95,47023A951
2011,2,16944H 10 7,,CHINA INFRASTRUCTURE INVT CO,COM,,16944H,10,7,16944H10,16944H107
2011,2,838518 95 8,,SOUTH JERSEY INDS INC,PUT,,838518,95,8,83851895,838518958
2011,2,00768Y 50 3,,ADVISORSHARES TR,PERITUS HG YLD,,00768Y,50,3,00768Y50,00768Y503
2011,2,032420 10 1,,ANACOR PHARMACEUTICALS INC,COM,,032420,10,1,03242010,032420101
2011,2,912909 90 8,,UNITED STATES STL CORP NEW,CALL,,912909,90,8,91290990,912909908
2011,2,921932 84 4,,VANGUARD ADMIRAL FDS INC,MIDCP 400 VAL,,921932,84,4,92193284,921932844
2011,2,203612 11 4,,COMMUNITY BANKERS TR CORP,*W EXP 06/04/201,DELETED,203612,11,4,20361211,203612114
2011,2,78463X 65 7,,SPDR INDEX SHS FDS,INTL TECH ETF,,78463X,65,7,78463X65,78463X657
2011,2,50540R 95 9,,LABORATORY CORP AMER HLDGS,PUT,,50540R,95,9,50540R95,50540R959
2011,2,97717W 42 2,*,WISDOMTREE TRUST,INDIA ERNGS FD,,97717W,42,2,97717W42,97717W422
2011,2,607494 10 1,,MOCON INC,COM,,607494,10,1,60749410,607494101
2011,2,H8912P 95 6,,TYCO ELECTRONICS LTD SWITZER,PUT,DELETED,H8912P,95,6,H8912P95,H8912P956
2011,2,M8740S 22 7,,TAT TECHNOLOGIES LTD,ORD NEW,,M8740S,22,7,M8740S22,M8740S227
2011,2,09255F 10 9,BLACKROCK MUNI N Y INTER DUR,COM,,,09255F,10,9,09255F10,09255F109
2011,2,644722 10 0,,NEW HAMPSHIRE THRIFT BANCSHS,COM,,644722,10,0,64472210,644722100
2011,2,14159L 90 3,,CARDIONET INC,CALL,,14159L,90,3,14159L90,14159L903
2011,2,318916 10 3,,FIRST BANCSHARES INC MS,COM,,318916,10,3,31891610,318916103
2011,2,257651 95 9,,DONALDSON INC,PUT,,257651,95,9,25765195,257651959
2011,2,431475 90 2,,HILL ROM HLDGS INC,CALL,,431475,90,2,43147590,431475902
2011,2,50183L 10 7,*,LDK SOLAR CO LTD,SPONSORED ADR,,50183L,10,7,50183L10,50183L107
2011,2,89376V 10 0,*,TRANSMONTAIGNE PARTNERS L P,COM UNIT L P,,89376V,10,0,89376V10,89376V100
2011,2,73936B 95 0,,POWERSHS DB MULTI SECT COMM,PUT,,73936B,95,0,73936B95,73936B950
2011,2,34958B 95 6,,FORTRESS INVESTMENT GROUP LL,PUT,,34958B,95,6,34958B95,34958B956
2011,2,708062 90 4,,PENNANTPARK INVT CORP,CALL,,708062,90,4,70806290,708062904
2011,2,G0457F 95 7,,ARCOS DORADOS HOLDINGS INC,PUT,ADDED,G0457F,95,7,G0457F95,G0457F957
2011,2,74347R 47 9,,PROSHARES TR,PSHS ULT2000 VAL,,74347R,47,9,74347R47,74347R479
2011,2,25820R 90 5,,DORCHESTER MINERALS LP,CALL,,25820R,90,5,25820R90,25820R905
2011,2,90385D 10 7,*,ULTIMATE SOFTWARE GROUP INC,COM,,90385D,10,7,90385D10,90385D107
2011,2,464286 80 6,*,ISHARES INC,MSCI GERMAN,,464286,80,6,46428680,464286806
2011,2,83545G 90 2,,SONIC AUTOMOTIVE INC,CALL,,83545G,90,2,83545G90,83545G902
2011,2,72201R 83 3,,PIMCO ETF TR,ENHAN SHRT MAT,,72201R,83,3,72201R83,72201R833
2011,2,573075 95 8,,MARTEN TRANS LTD,PUT,,573075,95,8,57307595,573075958
2011,2,81369Y 95 9,,SELECT SECTOR SPDR TR,PUT,,81369Y,95,9,81369Y95,81369Y959
2011,2,98607B 95 6,,YONGYE INTL INC,PUT,,98607B,95,6,98607B95,98607B956
2011,2,40049J 20 6,*,GRUPO TELEVISA SA DE CV,SP ADR REP ORD,,40049J,20,6,40049J20,40049J206
2011,2,464287 14 3,*,ISHARES TR,NYSE COMP INDX,,464287,14,3,46428714,464287143
2011,2,09776J 90 1,,BON-TON STORES INC,CALL,,09776J,90,1,09776J90,09776J901
2011,2,98878T 20 8,,ZST DIGITAL NETWORKS INC,COM NEW,,98878T,20,8,98878T20,98878T208
2011,2,00817R 10 3,*,AETRIUM INC,COM,,00817R,10,3,00817R10,00817R103
2011,2,336917 95 9,,FIRST TR MORNINGSTAR DIV LEA,PUT,,336917,95,9,33691795,336917959
2011,2,143905 10 7,,CARRIAGE SVCS INC,COM,,143905,10,7,14390510,143905107
2011,2,496902 40 4,*,KINROSS GOLD CORP,COM NO PAR,,496902,40,4,49690240,496902404
2011,2,256677 10 5,*,DOLLAR GEN CORP NEW,COM,,256677,10,5,25667710,256677105
2011,2,464288 52 1,,ISHARES TR,REAL EST 50 IN,,464288,52,1,46428852,464288521
2011,2,026375 10 5,*,AMERICAN GREETINGS CORP,CL A,,026375,10,5,02637510,026375105
2011,2,210226 10 6,,CONSOLIDATED TOMOKA LD CO,COM,,210226,10,6,21022610,210226106
2011,2,25459Y 87 6,,DIREXION SHS ETF TR,HEALTHCARE BUL,ADDED,25459Y,87,6,25459Y87,25459Y876
2011,2,687380 10 5,,ORRSTOWN FINL SVCS INC,COM,,687380,10,5,68738010,687380105
2011,2,346233 10 9,*,FORESTAR GROUP INC,COM,,346233,10,9,34623310,346233109
2011,2,73935Y 90 2,,POWERSHARES DB G10 CURCY HAR,CALL,,73935Y,90,2,73935Y90,73935Y902
2011,2,847788 90 6,,SPEEDWAY MOTORSPORTS INC,CALL,,847788,90,6,84778890,847788906
2011,2,33734G 90 8,,FIRST TR S&P REIT INDEX FD,CALL,,33734G,90,8,33734G90,33734G908
2011,2,45765Y 95 5,,INSIGNIA SYS INC,PUT,,45765Y,95,5,45765Y95,45765Y955
2011,2,464287 95 8,,ISHARES TR,PUT,,464287,95,8,46428795,464287958
2011,2,879101 90 3,,TEKELEC,CALL,,879101,90,3,87910190,879101903
2011,2,954235 95 7,,WEST MARINE INC,PUT,,954235,95,7,95423595,954235957
2011,2,565849 10 6,*,MARATHON OIL CORP,COM,,565849,10,6,56584910,565849106
2011,2,957638 10 9,*,WESTERN ALLIANCE BANCORP,COM,,957638,10,9,95763810,957638109
2011,2,037411 95 5,,APACHE CORP,PUT,,037411,95,5,03741195,037411955
2011,2,716748 90 8,,PETROQUEST ENERGY INC,CALL,,716748,90,8,71674890,716748908
2011,2,356108 90 0,,FREDS INC,CALL,,356108,90,0,35610890,356108900
2011,2,670002 95 4,,NOVAVAX INC,PUT,,670002,95,4,67000295,670002954
2011,2,M97601 12 0,*,VOCALTEC COMMUNICATIONS LTD,SHS NEW 2010,DELETED,M97601,12,0,M9760112,M97601120
2011,2,045346 10 3,*,ASPENBIO PHARMA INC,COM,,045346,10,3,04534610,045346103
2011,2,714236 95 6,,PERMIAN BASIN RTY TR,PUT,,714236,95,6,71423695,714236956
2011,2,700416 90 9,,PARK ELECTROCHEMICAL CORP,CALL,,700416,90,9,70041690,700416909
2011,2,464287 39 0,*,ISHARES TR,S&P LTN AM 40,,464287,39,0,46428739,464287390
2011,2,74347R 78 4,,PROSHARES TR,PSHS SHT SCAP600,,74347R,78,4,74347R78,74347R784
2011,2,755111 50 7,*,RAYTHEON CO,COM NEW,,755111,50,7,75511150,755111507
2011,2,707051 10 8,,PENFORD CORP,COM,,707051,10,8,70705110,707051108
2011,2,222862 95 4,,COVENTRY HEALTH CARE INC,PUT,,222862,95,4,22286295,222862954
2011,2,97717W 78 6,,WISDOMTREE TRUST,INTL DIV EX FINL,,97717W,78,6,97717W78,97717W786
2011,2,596278 10 1,*,MIDDLEBY CORP,COM,,596278,10,1,59627810,596278101
2011,2,76028H 95 9,,REPROS THERAPEUTICS INC,PUT,,76028H,95,9,76028H95,76028H959
2011,2,149568 10 7,,CAVCO INDS INC DEL,COM,,149568,10,7,14956810,149568107
2011,2,277432 95 0,,EASTMAN CHEM CO,PUT,,277432,95,0,27743295,277432950
2011,2,16951E 10 4,*,CHINA ZENIX AUTO INTL LTD,ADS,ADDED,16951E,10,4,16951E10,16951E104
2011,2,45666Q 10 2,*,INFORMATICA CORP,COM,,45666Q,10,2,45666Q10,45666Q102
2011,2,G98290 10 2,*,XL GROUP PLC,SHS,,G98290,10,2,G9829010,G98290102
2011,2,567908 10 8,*,MARINEMAX INC,COM,,567908,10,8,56790810,567908108
2011,2,007924 95 3,,AEGON N V,PUT,,007924,95,3,00792495,007924953
2011,2,874083 90 8,,TAL INTL GROUP INC,CALL,,874083,90,8,87408390,874083908
2011,2,71646J 10 9,*,PETROBRAS ARGENTINA S A,SPONS ADR,,71646J,10,9,71646J10,71646J109
2011,2,050095 10 8,*,ATWOOD OCEANICS INC,COM,,050095,10,8,05009510,050095108
2011,2,88706P 10 6,*,TIM PARTICIPACOES S A,SPONS ADR PFD,,88706P,10,6,88706P10,88706P106
2011,2,89785X 10 1,*,TRUEBLUE INC,COM,,89785X,10,1,89785X10,89785X101
2011,2,288522 30 3,,ELLINGTON FINANCIAL LLC,COM,,288522,30,3,28852230,288522303
2011,2,760911 95 7,,RESEARCH FRONTIERS INC,PUT,,760911,95,7,76091195,760911957
2011,2,75971T 95 3,,RENESOLA LTD,PUT,,75971T,95,3,75971T95,75971T953
2011,2,16949H 10 2,,CHINANET ONLINE HLDGS INC,COM,,16949H,10,2,16949H10,16949H102
2011,2,852312 90 5,,STAAR SURGICAL CO,CALL,,852312,90,5,85231290,852312905
2011,2,903293 40 5,*,U S G CORP,COM NEW,,903293,40,5,90329340,903293405
2011,2,67064R 10 2,,NUVEEN VA PREM INCOME MUN FD,COM,,67064R,10,2,67064R10,67064R102
2011,2,45774W 10 8,*,INSTEEL INDUSTRIES INC,COM,,45774W,10,8,45774W10,45774W108
2011,2,00847J 95 5,,AGILYSYS INC,PUT,,00847J,95,5,00847J95,00847J955
2011,2,161133 90 3,,CHARMING SHOPPES INC,CALL,,161133,90,3,16113390,161133903
2011,2,09255R 10 3,BLACKROCK DEBT STRAT FD INC,COM,,,09255R,10,3,09255R10,09255R103
2011,2,52078P AA 0,,LAWSON SOFTWARE INC NEW,NOTE  2.500% 4/1,,52078P,AA,0,52078PAA,52078PAA0
2011,2,G67742 95 9,,ONEBEACON INSURANCE GROUP LT,PUT,,G67742,95,9,G6774295,G67742959
2011,2,73936T 95 3,,POWERSHARES GLOBAL ETF TRUST,PUT,,73936T,95,3,73936T95,73936T953
2011,2,829226 95 9,,SINCLAIR BROADCAST GROUP INC,PUT,,829226,95,9,82922695,829226959
2011,2,126633 90 6,,CVR PARTNERS LP,CALL,ADDED,126633,90,6,12663390,126633906
2011,2,48268K 10 1,*,KT CORP,SPONSORED ADR,,48268K,10,1,48268K10,48268K101
2011,2,78463X 90 3,,SPDR INDEX SHS FDS,CALL,,78463X,90,3,78463X90,78463X903
2011,2,410345 95 2,,HANESBRANDS INC,PUT,,410345,95,2,41034595,410345952
2011,2,G3727Q 90 1,,FREESCALE SEMICONDUCTOR HLDG,CALL,ADDED,G3727Q,90,1,G3727Q90,G3727Q901
2011,2,465790 90 3,,IVANHOE ENERGY INC,CALL,,465790,90,3,46579090,465790903
2011,2,194014 90 6,,COLFAX CORP,CALL,,194014,90,6,19401490,194014906
2011,2,40426A 95 8,,HQ SUSTAINABLE MARITIM IND I,PUT,,40426A,95,8,40426A95,40426A958
2011,2,464287 70 5,*,ISHARES TR,S&P MIDCP VALU,,464287,70,5,46428770,464287705
2011,2,209115 90 4,,CONSOLIDATED EDISON INC,CALL,,209115,90,4,20911590,209115904
2011,2,20478T 95 7,,COMPUCREDIT HLDGS CORP,PUT,,20478T,95,7,20478T95,20478T957
2011,2,G3921A 95 5,,GLOBAL CROSSING LTD,PUT,,G3921A,95,5,G3921A95,G3921A955
2011,2,744674 30 0,*,PUDA COAL INC,COM PAR $.001,,744674,30,0,74467430,744674300
2011,2,30033R 30 6,*,EVERGREEN SOLAR INC,COM NEW,,30033R,30,6,30033R30,30033R306
2011,2,16942P 95 1,,CHINA GENGSHENG MINERALS INC,PUT,,16942P,95,1,16942P95,16942P951
2011,2,29383V 10 7,,ENTERTAINMENT GAMING ASIA IN,COM,,29383V,10,7,29383V10,29383V107
2011,2,716933 10 6,*,PHARMACYCLICS INC,COM,,716933,10,6,71693310,716933106
2011,2,713448 10 8,*,PEPSICO INC,COM,,713448,10,8,71344810,713448108
2011,2,254709 10 8,*,DISCOVER FINL SVCS,COM,,254709,10,8,25470910,254709108
2011,2,88338T 90 4,,THERAVANCE INC,CALL,,88338T,90,4,88338T90,88338T904
2011,2,29257A 90 6,,ENCORE ENERGY PARTNERS LP,CALL,,29257A,90,6,29257A90,29257A906
2011,2,16946P 90 7,,CHINA CGAME INC,CALL,ADDED,16946P,90,7,16946P90,16946P907
2011,2,678026 10 5,*,OIL STS INTL INC,COM,,678026,10,5,67802610,678026105
2011,2,852891 90 0,,STANCORP FINL GROUP INC,CALL,,852891,90,0,85289190,852891900
2011,2,04033V 20 3,*,ARIBA INC,COM NEW,,04033V,20,3,04033V20,04033V203
2011,2,N93540 90 7,,VISTAPRINT N V,CALL,,N93540,90,7,N9354090,N93540907
2011,2,78464A 27 6,,SPDR SERIES TRUST,BRCLY CP US BD,,78464A,27,6,78464A27,78464A276
2011,2,62942M 95 1,,NTT DOCOMO INC,PUT,,62942M,95,1,62942M95,62942M951
2011,2,909214 95 6,,UNISYS CORP,PUT,,909214,95,6,90921495,909214956
2011,2,19075F 10 6,*,COBALT INTL ENERGY INC,COM,,19075F,10,6,19075F10,19075F106
2011,2,00846L 10 1,*,AGFEED INDUSTRIES INC,COM,,00846L,10,1,00846L10,00846L101
2011,2,78355W 90 3,,RYDEX ETF TRUST,CALL,,78355W,90,3,78355W90,78355W903
2011,2,458786 95 0,,INTERMEC INC,PUT,,458786,95,0,45878695,458786950
2011,2,46059V 90 4,,INTERNET INFRASTRUCTR HOLDS,CALL,,46059V,90,4,46059V90,46059V904
2011,2,958102 10 5,*,WESTERN DIGITAL CORP,COM,,958102,10,5,95810210,958102105
2011,2,602720 10 4,*,MINE SAFETY APPLIANCES CO,COM,,602720,10,4,60272010,602720104
2011,2,062540 95 9,,BANK HAWAII CORP,PUT,,062540,95,9,06254095,062540959
2011,2,343389 AA 0,,FLOTEK INDS INC DEL,NOTE  5.250% 2/1,,343389,AA,0,343389AA,343389AA0
2011,2,976657 95 6,,WISCONSIN ENERGY CORP,PUT,,976657,95,6,97665795,976657956
2011,2,46429B 60 6,,ISHARES TR,POLND INVT MKT,,46429B,60,6,46429B60,46429B606
2011,2,73935X 80 7,*,POWERSHARES ETF TRUST,DYNM MC GRWTH,,73935X,80,7,73935X80,73935X807
