year,quarter,cusip_no,has_listed_options,issuer_name,issuer_description,status,cusip_6,cusip_2,cusip_1,cusip_8,cusip_9
2015,3,531914 10 9,,LIFEWAY FOODS INC,COM,,531914,10,9,53191410,531914109
2015,3,46090K 90 9,,INTRAWEST RESORTS HLDGS INC,CALL,,46090K,90,9,46090K90,46090K909
2015,3,45378A 10 6,,INDEPENDENCE RLTY TR INC,COM,,45378A,10,6,45378A10,45378A106
2015,3,457985 AK 5,,INTEGRA LIFESCIENCES HLDGS C,NOTE  1.625%12/1,,457985,AK,5,457985AK,457985AK5
2015,3,G16258 10 8,*,BROOKFIELD RENEWABLE ENRGY P,PARTNERSHIP UNIT,,G16258,10,8,G1625810,G16258108
2015,3,015384 90 9,,ALEXZA PHARMACEUTICALS INC,CALL,,015384,90,9,01538490,015384909
2015,3,26922Y 10 5,*,ETFS GOLD TR,SHS,,26922Y,10,5,26922Y10,26922Y105
2015,3,70706P 90 4,,PENGROWTH ENERGY CORP,CALL,,70706P,90,4,70706P90,70706P904
2015,3,09254N 10 3,,BLACKROCK MUNIYIELD CALI QLT,COM,,09254N,10,3,09254N10,09254N103
2015,3,167250 90 9,,CHICAGO BRIDGE & IRON CO N V,CALL,,167250,90,9,16725090,167250909
2015,3,461148 95 8,,INTEVAC INC,PUT,,461148,95,8,46114895,461148958
2015,3,29258Y 10 3,*,ENDEAVOUR SILVER CORP,COM,,29258Y,10,3,29258Y10,29258Y103
2015,3,172967 22 6,,CITIGROUP INC,*W EXP 01/04/201,,172967,22,6,17296722,172967226
2015,3,609027 90 7,,MONARCH CASINO & RESORT INC,CALL,,609027,90,7,60902790,609027907
2015,3,M70240 10 2,,MIND C T I LTD,ORD,,M70240,10,2,M7024010,M70240102
2015,3,8867EQ 10 1,,TIGERLOGIC CORPORATION,COM,,8867EQ,10,1,8867EQ10,8867EQ101
2015,3,043113 20 8,*,ARTESIAN RESOURCES CORP,CL A,,043113,20,8,04311320,043113208
2015,3,75605L 90 8,,REALNETWORKS INC,CALL,,75605L,90,8,75605L90,75605L908
2015,3,464286 95 6,,ISHARES,PUT,,464286,95,6,46428695,464286956
2015,3,583334 10 7,*,MEADWESTVACO CORP,COM,DELETED,583334,10,7,58333410,583334107
2015,3,61748W 90 8,,MORGANS HOTEL GROUP CO,CALL,,61748W,90,8,61748W90,61748W908
2015,3,82669G 10 4,*,SIGNATURE BK NEW YORK N Y,COM,,82669G,10,4,82669G10,82669G104
2015,3,00162Q 86 6,*,ALPS ETF TR,ALERIAN MLP,,00162Q,86,6,00162Q86,00162Q866
2015,3,97382A 95 0,,WINDSTREAM HLDGS INC,PUT,,97382A,95,0,97382A95,97382A950
2015,3,057755 10 0,,BALDWIN & LYONS INC,CL A,,057755,10,0,05775510,057755100
2015,3,707569 10 9,*,PENN NATL GAMING INC,COM,,707569,10,9,70756910,707569109
2015,3,67020Q 30 5,*,NTELOS HLDGS CORP,COM NEW,,67020Q,30,5,67020Q30,67020Q305
2015,3,86323X 95 6,,STREAMLINE HEALTH SOLUTIONS,PUT,,86323X,95,6,86323X95,86323X956
2015,3,74347W 46 0,*,PROSHARES TR II,PROSHS U/SHAUS,,74347W,46,0,74347W46,74347W460
2015,3,811904 90 1,,SEACOR HOLDINGS INC,CALL,,811904,90,1,81190490,811904901
2015,3,264411 50 5,*,DUKE REALTY CORP,COM NEW,,264411,50,5,26441150,264411505
2015,3,37950E 31 7,,GLOBAL X FDS,GLBLX CEN ASIA,,37950E,31,7,37950E31,37950E317
2015,3,92204A 40 5,*,VANGUARD WORLD FDS,FINANCIALS ETF,,92204A,40,5,92204A40,92204A405
2015,3,918905 90 0,,VALHI INC NEW,CALL,,918905,90,0,91890590,918905900
2015,3,626717 95 2,,MURPHY OIL CORP,PUT,,626717,95,2,62671795,626717952
2015,3,268603 90 7,,EL POLLO LOCO HLDGS INC,CALL,,268603,90,7,26860390,268603907
2015,3,75623U 20 1,,RECON CAP SER TR,RECON CAP DAX GE,,75623U,20,1,75623U20,75623U201
2015,3,132011 95 7,,CAMBREX CORP,PUT,,132011,95,7,13201195,132011957
2015,3,006855 90 0,,ADEPTUS HEALTH INC,CALL,,006855,90,0,00685590,006855900
2015,3,286082 10 2,*,ELECTRONICS FOR IMAGING INC,COM,,286082,10,2,28608210,286082102
2015,3,126349 95 9,,CSG SYS INTL INC,PUT,,126349,95,9,12634995,126349959
2015,3,88160R 10 1,*,TESLA MTRS INC,COM,,88160R,10,1,88160R10,88160R101
2015,3,140781 90 5,,CARBO CERAMICS INC,CALL,,140781,90,5,14078190,140781905
2015,3,856190 10 3,*,STATE BK FINL CORP,COM,,856190,10,3,85619010,856190103
2015,3,464286 90 0,,ISHARES,CALL,,464286,90,0,46428690,464286900
2015,3,23317H 95 2,,DDR CORP,PUT,,23317H,95,2,23317H95,23317H952
2015,3,132011 90 7,,CAMBREX CORP,CALL,,132011,90,7,13201190,132011907
2015,3,48248M 95 2,,KKR & CO L P DEL,PUT,,48248M,95,2,48248M95,48248M952
2015,3,224399 95 5,,CRANE CO,PUT,,224399,95,5,22439995,224399955
2015,3,76547T 10 6,*,RICHMONT MINES INC,COM,,76547T,10,6,76547T10,76547T106
2015,3,Y3262R 10 0,*,HOEGH LNG PARTNERS LP,COM UNIT LTD,,Y3262R,10,0,Y3262R10,Y3262R100
2015,3,808524 83 9,,SCHWAB STRATEGIC TR,US AGGREGATE B,,808524,83,9,80852483,808524839
2015,3,922042 71 8,*,VANGUARD INTL EQUITY INDEX F,FTSE SMCAP ETF,,922042,71,8,92204271,922042718
2015,3,86771W 95 5,,SUNRUN INC,PUT,ADDED,86771W,95,5,86771W95,86771W955
2015,3,45769N 10 5,*,INNOVATIVE SOLUTIONS & SUPPO,COM,,45769N,10,5,45769N10,45769N105
2015,3,37951D 95 2,,GLOBAL EAGLE ENTMT INC,PUT,,37951D,95,2,37951D95,37951D952
2015,3,848577 10 2,*,SPIRIT AIRLS INC,COM,,848577,10,2,84857710,848577102
2015,3,78463X 73 1,,SPDR INDEX SHS FDS,S&P INTL CONS,,78463X,73,1,78463X73,78463X731
2015,3,110122 AN 8,,BRISTOL MYERS SQUIBB CO,DBCV         9/1,,110122,AN,8,110122AN,110122AN8
2015,3,570535 10 4,*,MARKEL CORP,COM,,570535,10,4,57053510,570535104
2015,3,47804J 20 6,,JOHN HANCOCK EXCHANGE TRADED,MULTIFACTOR MI,ADDED,47804J,20,6,47804J20,47804J206
2015,3,Y2109Q 90 1,,DRYSHIPS INC,CALL,,Y2109Q,90,1,Y2109Q90,Y2109Q901
2015,3,808524 30 0,*,SCHWAB STRATEGIC TR,US LCAP GR ETF,,808524,30,0,80852430,808524300
2015,3,422806 20 8,,HEICO CORP NEW,CL A,,422806,20,8,42280620,422806208
2015,3,292758 40 6,,ENERJEX RESOURCES INC,COM PAR $0.001,,292758,40,6,29275840,292758406
2015,3,48205A 95 9,,JUNO THERAPEUTICS INC,PUT,,48205A,95,9,48205A95,48205A959
2015,3,G3323L 95 0,,FABRINET,PUT,,G3323L,95,0,G3323L95,G3323L950
2015,3,296064 90 8,,ESCALERA RES CO,CALL,,296064,90,8,29606490,296064908
2015,3,151205 20 0,,CELYAD SA,ADR,,151205,20,0,15120520,151205200
2015,3,602675 95 0,,MINDRAY MEDICAL INTL LTD,PUT,,602675,95,0,60267595,602675950
2015,3,20416Q 10 8,,COMMUNITYONE BANCORP,COM,,20416Q,10,8,20416Q10,20416Q108
2015,3,498904 90 0,,KNOLL INC,CALL,,498904,90,0,49890490,498904900
2015,3,33939L 74 6,,FLEXSHARES TR,US QUALITY CAP,ADDED,33939L,74,6,33939L74,33939L746
2015,3,922908 90 5,,VANGUARD INDEX FDS,CALL,,922908,90,5,92290890,922908905
2015,3,57060U 57 1,,MARKET VECTORS ETF TR,VECTRS POL ETF,,57060U,57,1,57060U57,57060U571
2015,3,73935X 90 5,,POWERSHARES ETF TRUST,CALL,,73935X,90,5,73935X90,73935X905
2015,3,73936Q 74 4,*,POWERSHARES ETF TRUST II,DWA SC MOMNT PTF,,73936Q,74,4,73936Q74,73936Q744
2015,3,32020R 95 9,,FIRST FINL BANKSHARES,PUT,,32020R,95,9,32020R95,32020R959
2015,3,63009F 90 4,,NANOSPHERE INC,CALL,,63009F,90,4,63009F90,63009F904
2015,3,97717X 52 9,,WISDOMTREE TR,INTL HDG SMLCP,,97717X,52,9,97717X52,97717X529
2015,3,71372U 10 4,*,PERFECT WORLD CO LTD,SPON ADR REP B,DELETED,71372U,10,4,71372U10,71372U104
2015,3,01861G 10 0,*,ALLIANCE HOLDINGS GP LP,COM UNITS LP,,01861G,10,0,01861G10,01861G100
2015,3,826516 10 6,*,SIERRA WIRELESS INC,COM,,826516,10,6,82651610,826516106
2015,3,14040H 13 9,,CAPITAL ONE FINL CORP,*W EXP 11/14/201,,14040H,13,9,14040H13,14040H139
2015,3,M67872 10 7,,MACROCURE LTD,SHS,,M67872,10,7,M6787210,M67872107
2015,3,92204A 90 4,,VANGUARD WORLD FDS,CALL,,92204A,90,4,92204A90,92204A904
2015,3,30225X 95 3,,EXTERRAN HLDGS INC,PUT,,30225X,95,3,30225X95,30225X953
2015,3,808524 87 0,*,SCHWAB STRATEGIC TR,US TIPS ETF,,808524,87,0,80852487,808524870
2015,3,60979P 10 5,*,MONOGRAM RESIDENTIAL TR INC,COM,,60979P,10,5,60979P10,60979P105
2015,3,457642 95 5,,INNODATA INC,PUT,,457642,95,5,45764295,457642955
2015,3,974155 95 3,,WINGSTOP INC,PUT,,974155,95,3,97415595,974155953
2015,3,13471N 10 2,,CAN-FITE BIOPHARMA LTD,SPONSORED ADR,,13471N,10,2,13471N10,13471N102
2015,3,72201R 77 5,*,PIMCO ETF TR,TTL RTN ACTV ETF,,72201R,77,5,72201R77,72201R775
2015,3,16117M 30 5,*,CHARTER COMMUNICATIONS INC D,CL A NEW,,16117M,30,5,16117M30,16117M305
2015,3,78425V 10 4,,SI FINL GROUP INC MD,COM,,78425V,10,4,78425V10,78425V104
2015,3,808524 90 7,,SCHWAB STRATEGIC TR,CALL,,808524,90,7,80852490,808524907
2015,3,68162K 10 6,*,OLYMPIC STEEL INC,COM,,68162K,10,6,68162K10,68162K106
2015,3,617446 90 8,,MORGAN STANLEY,CALL,,617446,90,8,61744690,617446908
2015,3,G66721 10 4,*,NORWEGIAN CRUISE LINE HLDGS,SHS,,G66721,10,4,G6672110,G66721104
2015,3,76120W 90 8,,RESOURCE CAP CORP,CALL,ADDED,76120W,90,8,76120W90,76120W908
2015,3,610236 90 1,,MONRO MUFFLER BRAKE INC,CALL,,610236,90,1,61023690,610236901
2015,3,580135 90 1,,MCDONALDS CORP,CALL,,580135,90,1,58013590,580135901
2015,3,90270L 72 7,,UBS AG LONDON BRH,2XLEV US HG DV,,90270L,72,7,90270L72,90270L727
2015,3,09627J 10 2,,BLUEROCK RESIDENT GR REIT IN,COM CL A,,09627J,10,2,09627J10,09627J102
2015,3,42983D 95 4,,HIGHER ONE HLDGS INC,PUT,,42983D,95,4,42983D95,42983D954
2015,3,74347B 90 9,,PROSHARES TR,CALL,,74347B,90,9,74347B90,74347B909
2015,3,464286 90 9,,ISHARES,CALL,,464286,90,9,46428690,464286909
2015,3,464287 90 4,,ISHARES TR,CALL,,464287,90,4,46428790,464287904
2015,3,233051 61 4,,DBX ETF TR,EMU DIV YLD HD,ADDED,233051,61,4,23305161,233051614
2015,3,06985P 95 0,,BASIC ENERGY SVCS INC NEW,PUT,,06985P,95,0,06985P95,06985P950
2015,3,91338E 10 1,*,UNIVERSAL AMERN CORP NEW,COM,,91338E,10,1,91338E10,91338E101
2015,3,917047 95 2,,URBAN OUTFITTERS INC,PUT,,917047,95,2,91704795,917047952
2015,3,56418H 10 0,*,MANPOWERGROUP INC,COM,,56418H,10,0,56418H10,56418H100
2015,3,920253 95 1,,VALMONT INDS INC,PUT,,920253,95,1,92025395,920253951
2015,3,81663A 95 5,,SEMGROUP CORP,PUT,,81663A,95,5,81663A95,81663A955
2015,3,23251P 10 2,*,CYBERONICS INC,COM,,23251P,10,2,23251P10,23251P102
2015,3,319829 90 7,,FIRST COMWLTH FINL CORP PA,CALL,,319829,90,7,31982990,319829907
2015,3,36162J 90 6,,GEO GROUP INC NEW,CALL,,36162J,90,6,36162J90,36162J906
2015,3,87074U 10 1,*,SWIFT TRANSN CO,CL A,,87074U,10,1,87074U10,87074U101
2015,3,036642 90 6,,ANTARES PHARMA INC,CALL,,036642,90,6,03664290,036642906
2015,3,817337 AC 2,,SEQUENOM INC,NOTE  5.000% 1/0,,817337,AC,2,817337AC,817337AC2
2015,3,30040W 95 8,,EVERSOURCE ENERGY,PUT,,30040W,95,8,30040W95,30040W958
2015,3,464286 90 7,,ISHARES,CALL,,464286,90,7,46428690,464286907
2015,3,410345 10 2,*,HANESBRANDS INC,COM,,410345,10,2,41034510,410345102
2015,3,493732 90 1,,KFORCE INC,CALL,,493732,90,1,49373290,493732901
2015,3,00508X 20 3,*,ACTUANT CORP,CL A NEW,,00508X,20,3,00508X20,00508X203
2015,3,91732J 95 2,,US ECOLOGY INC,PUT,,91732J,95,2,91732J95,91732J952
2015,3,76973Q 10 5,*,ROADRUNNER TRNSN SVCS HLDG I,COM,,76973Q,10,5,76973Q10,76973Q105
2015,3,06740P 20 5,,BARCLAYS BK PLC,RUSS1000 3X LG,,06740P,20,5,06740P20,06740P205
2015,3,009363 95 2,,AIRGAS INC,PUT,,009363,95,2,00936395,009363952
2015,3,36237H 90 1,,G-III APPAREL GROUP LTD,CALL,,36237H,90,1,36237H90,36237H901
2015,3,94188P 10 1,*,WATERSTONE FINL INC MD,COM,,94188P,10,1,94188P10,94188P101
2015,3,92206C 90 0,,VANGUARD SCOTTSDALE FDS,CALL,,92206C,90,0,92206C90,92206C900
2015,3,413216 30 0,*,HARMONY GOLD MNG LTD,SPONSORED ADR,,413216,30,0,41321630,413216300
2015,3,46489V 10 4,,ISORAY INC,COM,,46489V,10,4,46489V10,46489V104
2015,3,02081G 95 2,,ALPHATEC HOLDINGS INC,PUT,,02081G,95,2,02081G95,02081G952
2015,3,78469C 95 3,,SP PLUS CORP,PUT,,78469C,95,3,78469C95,78469C953
2015,3,18385P 90 1,,CLAYMORE EXCHANGE-TRD FD TR,CALL,,18385P,90,1,18385P90,18385P901
2015,3,229663 90 9,,CUBESMART,CALL,,229663,90,9,22966390,229663909
2015,3,464287 62 2,*,ISHARES TR,RUS 1000 ETF,,464287,62,2,46428762,464287622
2015,3,38259P 95 8,,GOOGLE INC,PUT,,38259P,95,8,38259P95,38259P958
2015,3,896047 90 3,,TRIBUNE MEDIA CO,CALL,,896047,90,3,89604790,896047903
2015,3,32055Y 90 1,,FIRST INTST BANCSYSTEM INC,CALL,,32055Y,90,1,32055Y90,32055Y901
2015,3,71902E 90 4,,PHOENIX COS INC NEW,CALL,,71902E,90,4,71902E90,71902E904
2015,3,06740C 90 9,,BARCLAYS BK PLC,CALL,,06740C,90,9,06740C90,06740C909
2015,3,40434J 90 0,,HRG GROUP INC,CALL,,40434J,90,0,40434J90,40434J900
2015,3,76970B 10 1,,RMR REAL ESTATE INCOME FUND,COM,,76970B,10,1,76970B10,76970B101
2015,3,72200N 10 6,,PIMCO CA MUNICIPAL INCOME FD,COM,,72200N,10,6,72200N10,72200N106
2015,3,381370 95 5,,GOLDFIELD CORP,PUT,,381370,95,5,38137095,381370955
2015,3,300645 90 8,,EXAR CORP,CALL,,300645,90,8,30064590,300645908
2015,3,205826 90 9,,COMTECH TELECOMMUNICATIONS C,CALL,,205826,90,9,20582690,205826909
2015,3,M98068 90 5,,WIX COM LTD,CALL,,M98068,90,5,M9806890,M98068905
2015,3,27829U 10 5,,EATON VANCE MUN INCOME 2028,SHS,,27829U,10,5,27829U10,27829U105
2015,3,N63218 90 6,,NIELSEN N V,CALL,DELETED,N63218,90,6,N6321890,N63218906
2015,3,75972A 30 1,*,RENEWABLE ENERGY GROUP INC,COM NEW,,75972A,30,1,75972A30,75972A301
2015,3,861811 10 7,,STONEGATE BK FT LAUDERDALE F,COM,,861811,10,7,86181110,861811107
2015,3,67074K 10 5,,NUVEEN PA MUN VALUE FD,COM,,67074K,10,5,67074K10,67074K105
2015,3,039380 10 0,*,ARCH COAL INC,COM,DELETED,039380,10,0,03938010,039380100
2015,3,253868 86 3,,DIGITAL RLTY TR INC,CONV PFD I,ADDED,253868,86,3,25386886,253868863
2015,3,57060U 19 1,*,MARKET VECTORS ETF TR,OIL SVCS ETF,,57060U,19,1,57060U19,57060U191
2015,3,127686 95 3,,CAESARS ENTMT CORP,PUT,,127686,95,3,12768695,127686953
2015,3,42833L 10 8,*,HHGREGG INC,COM,,42833L,10,8,42833L10,42833L108
2015,3,812578 90 2,,SEATTLE GENETICS INC,CALL,,812578,90,2,81257890,812578902
2015,3,18383M 30 8,*,CLAYMORE EXCHANGE TRD FD TR,WILSHIRE MCRO CP,,18383M,30,8,18383M30,18383M308
2015,3,69562K 95 0,,PAIN THERAPEUTICS INC,PUT,,69562K,95,0,69562K95,69562K950
2015,3,H03579 10 1,,AURIS MED HLDG AG,COM,,H03579,10,1,H0357910,H03579101
2015,3,03832V 10 9,*,APRICUS BIOSCIENCES INC,COM,,03832V,10,9,03832V10,03832V109
2015,3,172755 10 0,*,CIRRUS LOGIC INC,COM,,172755,10,0,17275510,172755100
2015,3,60786L AB 3,,MODUSLINK GLOBAL SOLUTIONS I,NOTE  5.250% 3/0,ADDED,60786L,AB,3,60786LAB,60786LAB3
2015,3,868459 90 8,,SUPERNUS PHARMACEUTICALS INC,CALL,,868459,90,8,86845990,868459908
2015,3,674599 95 5,,OCCIDENTAL PETE CORP DEL,PUT,,674599,95,5,67459995,674599955
2015,3,29355A 10 7,*,ENPHASE ENERGY INC,COM,,29355A,10,7,29355A10,29355A107
2015,3,09202G 10 1,*,BLACK DIAMOND INC,COM,,09202G,10,1,09202G10,09202G101
2015,3,004397 AB 1,,ACCURAY INC,NOTE  3.750% 8/0,,004397,AB,1,004397AB,004397AB1
2015,3,04744L 95 6,,ATHERSYS INC,PUT,,04744L,95,6,04744L95,04744L956
2015,3,817070 50 1,,SENECA FOODS CORP NEW,CL A,,817070,50,1,81707050,817070501
2015,3,464287 95 0,,ISHARES TR,PUT,,464287,95,0,46428795,464287950
2015,3,45841N 95 7,,INTERACTIVE BROKERS GROUP IN,PUT,,45841N,95,7,45841N95,45841N957
2015,3,073302 10 1,*,B/E AEROSPACE INC,COM,,073302,10,1,07330210,073302101
2015,3,124765 95 8,,CAE INC,PUT,,124765,95,8,12476595,124765958
2015,3,534187 11 7,,LINCOLN NATL CORP IND,*W EXP 07/10/201,,534187,11,7,53418711,534187117
2015,3,27828R 10 3,,EATON VANCE N J MUN BD FD,COM,,27828R,10,3,27828R10,27828R103
2015,3,556162 10 5,,MAD CATZ INTERACTIVE INC,COM,,556162,10,5,55616210,556162105
2015,3,76120W AA 2,,RESOURCE CAP CORP,NOTE  6.000%12/0,,76120W,AA,2,76120WAA,76120WAA2
2015,3,25470M 10 9,*,DISH NETWORK CORP,CL A,,25470M,10,9,25470M10,25470M109
2015,3,931427 95 8,,WALGREENS BOOTS ALLIANCE INC,PUT,,931427,95,8,93142795,931427958
2015,3,808513 95 5,,SCHWAB CHARLES CORP NEW,PUT,,808513,95,5,80851395,808513955
2015,3,69007J 10 6,*,OUTFRONT MEDIA INC,COM,,69007J,10,6,69007J10,69007J106
2015,3,862719 10 1,,STRATEGIC GLOBAL INCOME FD,COM,,862719,10,1,86271910,862719101
2015,3,591176 95 2,,METALICO INC,PUT,DELETED,591176,95,2,59117695,591176952
2015,3,942749 10 2,*,WATTS WATER TECHNOLOGIES INC,CL A,,942749,10,2,94274910,942749102
2015,3,464286 65 7,*,ISHARES,MSCI BRIC INDX,,464286,65,7,46428665,464286657
2015,3,71902E 60 4,*,PHOENIX COS INC NEW,COM NEW,,71902E,60,4,71902E60,71902E604
2015,3,714046 10 9,*,PERKINELMER INC,COM,,714046,10,9,71404610,714046109
2015,3,553530 90 6,,MSC INDL DIRECT INC,CALL,,553530,90,6,55353090,553530906
2015,3,00762W 10 7,*,ADVISORY BRD CO,COM,,00762W,10,7,00762W10,00762W107
2015,3,72147K 95 8,,PILGRIMS PRIDE CORP NEW,PUT,,72147K,95,8,72147K95,72147K958
2015,3,30233M 10 7,,EYEGATE PHARMACEUTICALS INC,COM,ADDED,30233M,10,7,30233M10,30233M107
2015,3,44052C 95 8,,HORIZONS ETF TR,PUT,,44052C,95,8,44052C95,44052C958
2015,3,23247W 10 4,*,CYAN INC,COM,DELETED,23247W,10,4,23247W10,23247W104
2015,3,871628 10 3,*,SYNTHESIS ENERGY SYS INC,COM,,871628,10,3,87162810,871628103
2015,3,72201R 95 6,,PIMCO ETF TR,PUT,,72201R,95,6,72201R95,72201R956
2015,3,405217 90 0,,HAIN CELESTIAL GROUP INC,CALL,,405217,90,0,40521790,405217900
2015,3,58155Q 95 3,,MCKESSON CORP,PUT,,58155Q,95,3,58155Q95,58155Q953
2015,3,683715 95 6,,OPEN TEXT CORP,PUT,,683715,95,6,68371595,683715956
2015,3,553573 10 6,,MSG NETWORK INC,CL A,ADDED,553573,10,6,55357310,553573106
2015,3,461203 AD 3,,INVACARE CORP,SDCV  4.125% 2/0,,461203,AD,3,461203AD,461203AD3
2015,3,98936J 95 1,,ZENDESK INC,PUT,,98936J,95,1,98936J95,98936J951
2015,3,970646 10 5,,WILLIS LEASE FINANCE CORP,COM,,970646,10,5,97064610,970646105
2015,3,606822 10 4,*,MITSUBISHI UFJ FINL GROUP IN,SPONSORED ADR,,606822,10,4,60682210,606822104
2015,3,023111 95 6,,AMARIN CORP PLC,PUT,,023111,95,6,02311195,023111956
2015,3,87422J 95 5,,TALEN ENERGY CORP,PUT,,87422J,95,5,87422J95,87422J955
2015,3,72940R 10 2,*,PLURISTEM THERAPEUTICS INC,COM,,72940R,10,2,72940R10,72940R102
2015,3,451055 AF 4,,ICONIX BRAND GROUP INC,NOTE  1.500% 3/1,,451055,AF,4,451055AF,451055AF4
2015,3,29977A 90 5,,EVERCORE PARTNERS INC,CALL,,29977A,90,5,29977A90,29977A905
2015,3,404139 95 7,,HC2 HLDGS INC,PUT,,404139,95,7,40413995,404139957
2015,3,H50430 95 2,,LOGITECH INTL S A,PUT,,H50430,95,2,H5043095,H50430952
2015,3,754907 90 3,,RAYONIER INC,CALL,,754907,90,3,75490790,754907903
2015,3,871565 10 7,,SYNALLOY CP DEL,COM,,871565,10,7,87156510,871565107
2015,3,74734M 95 9,,QIHOO 360 TECHNOLOGY CO LTD,PUT,,74734M,95,9,74734M95,74734M959
2015,3,786692 95 3,,SAGENT PHARMACEUTICALS INC,PUT,,786692,95,3,78669295,786692953
2015,3,88554D AB 2,,3-D SYS CORP DEL,NOTE  5.500%12/1,,88554D,AB,2,88554DAB,88554DAB2
2015,3,36729W 90 2,,GASTAR EXPL INC NEW,CALL,,36729W,90,2,36729W90,36729W902
2015,3,466032 10 9,*,J & J SNACK FOODS CORP,COM,,466032,10,9,46603210,466032109
2015,3,315405 95 0,,FERRO CORP,PUT,,315405,95,0,31540595,315405950
2015,3,859152 10 0,*,STERIS CORP,COM,,859152,10,0,85915210,859152100
2015,3,873868 10 3,*,TAHOE RES INC,COM,,873868,10,3,87386810,873868103
2015,3,G30397 95 6,,ENDURANCE SPECIALTY HLDGS LT,PUT,,G30397,95,6,G3039795,G30397956
2015,3,06740P 80 9,,BARCLAYS BK PLC,IPATH EAFE ETN,,06740P,80,9,06740P80,06740P809
2015,3,G4705A 10 0,*,ICON PLC,SHS,,G4705A,10,0,G4705A10,G4705A100
2015,3,G90565 AB 1,,TRINA SOLAR LTD,DEBT  4.000%10/1,,G90565,AB,1,G90565AB,G90565AB1
2015,3,63888P 90 6,,NATURAL HEALTH TRENDS CORP,CALL,,63888P,90,6,63888P90,63888P906
2015,3,G0176J 95 9,,ALLEGION PUB LTD CO,PUT,,G0176J,95,9,G0176J95,G0176J959
2015,3,45168K 90 6,,IDERA PHARMACEUTICALS INC,CALL,,45168K,90,6,45168K90,45168K906
2015,3,008474 10 8,*,AGNICO EAGLE MINES LTD,COM,,008474,10,8,00847410,008474108
2015,3,828365 10 6,,SILVERCREST MINES INC,COM,,828365,10,6,82836510,828365106
2015,3,26923G 60 8,,ETFIS SER TR I,TUTTLE TAC MAN,,26923G,60,8,26923G60,26923G608
2015,3,875465 95 6,,TANGER FACTORY OUTLET CTRS I,PUT,,875465,95,6,87546595,875465956
2015,3,73936Q 84 3,*,POWERSHARES ETF TRUST II,CEF INC COMPST,,73936Q,84,3,73936Q84,73936Q843
2015,3,85569C 10 7,*,STARTEK INC,COM,,85569C,10,7,85569C10,85569C107
2015,3,Y7388L 90 3,,SAFE BULKERS INC,CALL,,Y7388L,90,3,Y7388L90,Y7388L903
2015,3,189054 10 9,*,CLOROX CO DEL,COM,,189054,10,9,18905410,189054109
2015,3,974250 10 2,,WINMARK CORP,COM,,974250,10,2,97425010,974250102
2015,3,157210 10 5,*,CEVA INC,COM,,157210,10,5,15721010,157210105
2015,3,70975L 10 7,,PENUMBRA INC,COM,ADDED,70975L,10,7,70975L10,70975L107
2015,3,402635 30 4,*,GULFPORT ENERGY CORP,COM NEW,,402635,30,4,40263530,402635304
2015,3,53619R 95 2,,LION BIOTECHNOLOGIES INC,PUT,,53619R,95,2,53619R95,53619R952
2015,3,37950E 32 5,,GLOBAL X FDS,GLOBL X JR MLP,,37950E,32,5,37950E32,37950E325
2015,3,294752 90 0,,EQUITY ONE,CALL,,294752,90,0,29475290,294752900
2015,3,63861C 95 9,,NATIONSTAR MTG HLDGS INC,PUT,,63861C,95,9,63861C95,63861C959
2015,3,06739G 85 1,,BARCLAYS BANK PLC,IPTH JPY/USD ETN,,06739G,85,1,06739G85,06739G851
2015,3,06740P 32 0,,BARCLAYS BK PLC,IPTH LIVESTK,,06740P,32,0,06740P32,06740P320
2015,3,76218Y 10 3,*,RHINO RESOURCE PARTNERS LP,COM UNIT REPST,,76218Y,10,3,76218Y10,76218Y103
2015,3,440894 90 3,,HORTONWORKS INC,CALL,,440894,90,3,44089490,440894903
2015,3,87160A 10 0,*,SYNGENTA AG,SPONSORED ADR,,87160A,10,0,87160A10,87160A100
2015,3,76547T 95 6,,RICHMONT MINES INC,PUT,,76547T,95,6,76547T95,76547T956
2015,3,09253U 11 6,,BLACKSTONE GROUP L P,EX DISTRIB WI,ADDED,09253U,11,6,09253U11,09253U116
2015,3,039380 95 8,,ARCH COAL INC,PUT,ADDED,039380,95,8,03938095,039380958
2015,3,46429B 95 8,,ISHARES TR,PUT,,46429B,95,8,46429B95,46429B958
2015,3,543881 90 6,,LORAL SPACE & COMMUNICATNS I,CALL,,543881,90,6,54388190,543881906
2015,3,233051 58 0,,DBX ETF TR,XTRCK MSC EAF SM,ADDED,233051,58,0,23305158,233051580
2015,3,58039P 10 7,*,MCEWEN MNG INC,COM,,58039P,10,7,58039P10,58039P107
2015,3,16949N 90 9,,CHINA LODGING GROUP LTD,CALL,,16949N,90,9,16949N90,16949N909
2015,3,635906 95 0,,NATIONAL HEALTHCARE CORP,PUT,,635906,95,0,63590695,635906950
2015,3,18383M 90 8,,CLAYMORE EXCHANGE TRD FD TR,CALL,,18383M,90,8,18383M90,18383M908
2015,3,855244 10 9,*,STARBUCKS CORP,COM,,855244,10,9,85524410,855244109
2015,3,044209 90 4,,ASHLAND INC NEW,CALL,,044209,90,4,04420990,044209904
2015,3,Y7545W 95 9,,SEADRILL PARTNERS LLC,PUT,,Y7545W,95,9,Y7545W95,Y7545W959
2015,3,079481 10 7,*,BELLICUM PHARMACEUTICALS INC,COM,,079481,10,7,07948110,079481107
