year,quarter,cusip_no,has_listed_options,issuer_name,issuer_description,status,cusip_6,cusip_2,cusip_1,cusip_8,cusip_9
2017,3,M20598 90 4,,CAESARSTONE LTD,CALL,,M20598,90,4,M2059890,M20598904
2017,3,92912J 10 2,,VOYA ASIA PAC DIVID EQUITY I,COM,,92912J,10,2,92912J10,92912J102
2017,3,09061G AH 4,,BIOMARIN PHARMACEUTICAL INC,NOTE  0.599% 8/0,ADDED,09061G,AH,4,09061GAH,09061GAH4
2017,3,881569 90 7,,TESARO INC,CALL,,881569,90,7,88156990,881569907
2017,3,G6375R 10 7,,NATIONAL ENERGY SERVICES REU,SHS,,G6375R,10,7,G6375R10,G6375R107
2017,3,98872B 10 4,*,YUME INC,COM,,98872B,10,4,98872B10,98872B104
2017,3,74347R 13 1,*,PROSHARES TR,SHRT HGH YIELD,,74347R,13,1,74347R13,74347R131
2017,3,19761L 30 0,,COLUMBIA ETF TR I,SUSTANABLE US,,19761L,30,0,19761L30,19761L300
2017,3,205306 95 3,,COMPUTER PROGRAMS & SYS INC,PUT,,205306,95,3,20530695,205306953
2017,3,G89982 90 3,,TRANSATLANTIC PETROLEUM LTD,CALL,,G89982,90,3,G8998290,G89982903
2017,3,36555P 95 7,,GARDNER DENVER HLDGS INC,PUT,,36555P,95,7,36555P95,36555P957
2017,3,23129V 90 9,,CURRENCYSHARES SWISS FRANC T,CALL,,23129V,90,9,23129V90,23129V909
2017,3,49427F 90 8,,KILROY RLTY CORP,CALL,,49427F,90,8,49427F90,49427F908
2017,3,232806 95 9,,CYPRESS SEMICONDUCTOR CORP,PUT,,232806,95,9,23280695,232806959
2017,3,884903 95 5,,THOMSON REUTERS CORP,PUT,,884903,95,5,88490395,884903955
2017,3,316188 20 0,,FIDELITY,LTD TRM BD ETF,,316188,20,0,31618820,316188200
2017,3,97717W 60 4,*,WISDOMTREE TR,US SMALLCAP DIVD,,97717W,60,4,97717W60,97717W604
2017,3,004449 10 4,*,ACHAOGEN INC,COM,,004449,10,4,00444910,004449104
2017,3,90291C 10 2,,U S GOLD CORP,COM PAR NEW,,90291C,10,2,90291C10,90291C102
2017,3,M6372Q 90 3,,KORNIT DIGITAL LTD,CALL,,M6372Q,90,3,M6372Q90,M6372Q903
2017,3,74347R 81 8,*,PROSHARES TR,PSHS ULT SCAP600,,74347R,81,8,74347R81,74347R818
2017,3,97717W 78 6,,WISDOMTREE TR,INTL DIV EX FINL,,97717W,78,6,97717W78,97717W786
2017,3,46434V 90 4,,ISHARES TR,CALL,,46434V,90,4,46434V90,46434V904
2017,3,337738 95 8,,FISERV INC,PUT,,337738,95,8,33773895,337738958
2017,3,004397 AD 7,,ACCURAY INC,NOTE  3.500% 2/0,,004397,AD,7,004397AD,004397AD7
2017,3,921078 10 1,*,VANECK MERK GOLD TRUST,GOLD TRUST,,921078,10,1,92107810,921078101
2017,3,191216 10 0,*,COCA COLA CO,COM,,191216,10,0,19121610,191216100
2017,3,67107W 90 0,,O2MICRO INTERNATIONAL LTD,CALL,,67107W,90,0,67107W90,67107W900
2017,3,345550 AP 2,,FOREST CITY ENTERPRISES INC,NOTE  4.250% 8/1,,345550,AP,2,345550AP,345550AP2
2017,3,69323K 90 0,,PCM INC,CALL,,69323K,90,0,69323K90,69323K900
2017,3,M84116 90 8,,SILICOM LTD,CALL,,M84116,90,8,M8411690,M84116908
2017,3,369604 95 3,,GENERAL ELECTRIC CO,PUT,,369604,95,3,36960495,369604953
2017,3,33738R 87 8,,FIRST TR EXCHANGE TRADED FD,DORSEY WRIGHT,,33738R,87,8,33738R87,33738R878
2017,3,75700L 90 8,,RED ROCK RESORTS INC,CALL,,75700L,90,8,75700L90,75700L908
2017,3,20451N 10 1,*,COMPASS MINERALS INTL INC,COM,,20451N,10,1,20451N10,20451N101
2017,3,06740P 28 8,,BARCLAYS BK PLC,IPTH SOFTS ETN,,06740P,28,8,06740P28,06740P288
2017,3,128058 95 3,,CALADRIUS BIOSCIENCES INC,PUT,,128058,95,3,12805895,128058953
2017,3,75601W 10 4,*,REAL IND INC,COM,,75601W,10,4,75601W10,75601W104
2017,3,67074M 10 1,,NUVEEN ENHANCED MUN VALUE FD,COM,,67074M,10,1,67074M10,67074M101
2017,3,34959J 10 8,*,FORTIVE CORP,COM,,34959J,10,8,34959J10,34959J108
2017,3,06740P 60 1,,BARCLAYS BK PLC,S&P 500 3X LNG,,06740P,60,1,06740P60,06740P601
2017,3,253651 95 3,,DIEBOLD NXDF INC,PUT,,253651,95,3,25365195,253651953
2017,3,92206C 95 4,,VANGUARD SCOTTSDALE FDS,PUT,,92206C,95,4,92206C95,92206C954
2017,3,384802 90 4,,GRAINGER W W INC,CALL,,384802,90,4,38480290,384802904
2017,3,N90064 10 1,*,UNIQURE NV,SHS,,N90064,10,1,N9006410,N90064101
2017,3,464288 95 9,,ISHARES TR,PUT,,464288,95,9,46428895,464288959
2017,3,011311 90 7,,ALAMO GROUP INC,CALL,,011311,90,7,01131190,011311907
2017,3,75972A 90 1,,RENEWABLE ENERGY GROUP INC,CALL,,75972A,90,1,75972A90,75972A901
2017,3,13739U 10 4,*,CANCER GENETICS INC,COM,,13739U,10,4,13739U10,13739U104
2017,3,436893 90 0,,HOME BANCSHARES INC,CALL,,436893,90,0,43689390,436893900
2017,3,Y62132 95 8,,NAVIGATOR HOLDINGS LTD,PUT,,Y62132,95,8,Y6213295,Y62132958
2017,3,34634E 10 2,*,FORM HLDGS CORP,COM,,34634E,10,2,34634E10,34634E102
2017,3,04247X 90 2,,ARMSTRONG WORLD INDS INC NEW,CALL,,04247X,90,2,04247X90,04247X902
2017,3,46132L 10 7,,INVESCO BD FD,COM,,46132L,10,7,46132L10,46132L107
2017,3,883556 95 2,,THERMO FISHER SCIENTIFIC INC,PUT,,883556,95,2,88355695,883556952
2017,3,00790X 10 1,,ADVANCED DISP SVCS INC DEL,COM,,00790X,10,1,00790X10,00790X101
2017,3,78463M 10 7,*,SPS COMM INC,COM,,78463M,10,7,78463M10,78463M107
2017,3,03675Y 95 3,,ANTERO MIDSTREAM GP LP,PUT,,03675Y,95,3,03675Y95,03675Y953
2017,3,25179M 90 3,,DEVON ENERGY CORP NEW,CALL,,25179M,90,3,25179M90,25179M903
2017,3,29273V 90 0,,ENERGY TRANSFER EQUITY L P,CALL,,29273V,90,0,29273V90,29273V900
2017,3,61174X 90 9,,MONSTER BEVERAGE CORP NEW,CALL,,61174X,90,9,61174X90,61174X909
2017,3,401617 10 5,*,GUESS INC,COM,,401617,10,5,40161710,401617105
2017,3,73935X 90 3,,POWERSHARES ETF TRUST,CALL,,73935X,90,3,73935X90,73935X903
2017,3,23725P 11 8,,DARIOHEALTH CORP,*W EXP 03/08/202,,23725P,11,8,23725P11,23725P118
2017,3,874080 90 4,,TAL ED GROUP,CALL,,874080,90,4,87408090,874080904
2017,3,78464A 95 5,,SPDR SERIES TRUST,PUT,,78464A,95,5,78464A95,78464A955
2017,3,806857 10 8,*,SCHLUMBERGER LTD,COM,,806857,10,8,80685710,806857108
2017,3,06741V WT 5,,BARCLAYS BANK PLC,MTNF         6/3,,06741V,WT,5,06741VWT,06741VWT5
2017,3,74340W 95 3,,PROLOGIS INC,PUT,,74340W,95,3,74340W95,74340W953
2017,3,981475 90 6,,WORLD FUEL SVCS CORP,CALL,,981475,90,6,98147590,981475906
2017,3,90187B AA 9,,TWO HBRS INVT CORP,NOTE  6.250% 1/1,DELETED,90187B,AA,9,90187BAA,90187BAA9
2017,3,05463X 90 6,,AXOGEN INC,CALL,,05463X,90,6,05463X90,05463X906
2017,3,17322U 20 7,,CITIUS PHARMACEUTICALS INC,COM NEW,ADDED,17322U,20,7,17322U20,17322U207
2017,3,48268K 90 1,,KT CORP,CALL,,48268K,90,1,48268K90,48268K901
2017,3,912909 95 8,,UNITED STATES STL CORP NEW,PUT,,912909,95,8,91290995,912909958
2017,3,98979H 10 3,,ZOSANO PHARMA CORP,COM,,98979H,10,3,98979H10,98979H103
2017,3,92647N 82 4,,VICTORY PORTFOLIOS II,SHS US EQ INCM,,92647N,82,4,92647N82,92647N824
2017,3,372460 95 5,,GENUINE PARTS CO,PUT,,372460,95,5,37246095,372460955
2017,3,62945V 90 9,,NV5 GLOBAL INC,CALL,,62945V,90,9,62945V90,62945V909
2017,3,13057Q 20 6,*,CALIFORNIA RES CORP,COM NEW,,13057Q,20,6,13057Q20,13057Q206
2017,3,15136A 95 2,,CENTENNIAL RESOURCE DEV INC,PUT,,15136A,95,2,15136A95,15136A952
2017,3,74347R 73 5,*,PROSHARES TR,PSHS ULT HLTHCRE,,74347R,73,5,74347R73,74347R735
2017,3,192479 90 3,,COHERENT INC,CALL,,192479,90,3,19247990,192479903
2017,3,46600W 95 6,,IXYS CORP,PUT,,46600W,95,6,46600W95,46600W956
2017,3,55277P 95 4,,MGE ENERGY INC,PUT,,55277P,95,4,55277P95,55277P954
2017,3,706327 90 3,,PEMBINA PIPELINE CORP,CALL,,706327,90,3,70632790,706327903
2017,3,97717X 51 1,,WISDOMTREE TR,BARCLYS YLD AGGR,,97717X,51,1,97717X51,97717X511
2017,3,25459Y 90 4,,DIREXION SHS ETF TR,CALL,,25459Y,90,4,25459Y90,25459Y904
2017,3,874697 90 5,,TALLGRASS ENERGY PARTNERS LP,CALL,,874697,90,5,87469790,874697905
2017,3,45378A 90 6,,INDEPENDENCE RLTY TR INC,CALL,,45378A,90,6,45378A90,45378A906
2017,3,610335 10 1,*,MONROE CAP CORP,COM,,610335,10,1,61033510,610335101
2017,3,451107 95 6,,IDACORP INC,PUT,,451107,95,6,45110795,451107956
2017,3,619718 20 8,*,MOSYS INC,COM NEW,,619718,20,8,61971820,619718208
2017,3,230215 95 5,,CULP INC,PUT,,230215,95,5,23021595,230215955
2017,3,377322 90 2,,GLAUKOS CORP,CALL,,377322,90,2,37732290,377322902
2017,3,80007A 90 2,,SANDRIDGE PERMIAN TR,CALL,,80007A,90,2,80007A90,80007A902
2017,3,73935X 95 6,,POWERSHARES ETF TRUST,PUT,,73935X,95,6,73935X95,73935X956
2017,3,029899 10 1,*,AMERICAN STS WTR CO,COM,,029899,10,1,02989910,029899101
2017,3,05990K 90 6,,BANC OF CALIFORNIA INC,CALL,,05990K,90,6,05990K90,05990K906
2017,3,04621X 10 8,*,ASSURANT INC,COM,,04621X,10,8,04621X10,04621X108
2017,3,81255T 95 8,,SEASPINE HLDGS CORP,PUT,,81255T,95,8,81255T95,81255T958
2017,3,G4863A 90 8,,INTERNATIONAL GAME TECHNOLOG,CALL,,G4863A,90,8,G4863A90,G4863A908
2017,3,G0551A 95 3,,ARRIS INTL INC,PUT,,G0551A,95,3,G0551A95,G0551A953
2017,3,97717W 90 6,,WISDOMTREE TR,CALL,,97717W,90,6,97717W90,97717W906
2017,3,071813 10 9,*,BAXTER INTL INC,COM,,071813,10,9,07181310,071813109
2017,3,Y7546A 90 2,,SCORPIO BULKERS INC,CALL,,Y7546A,90,2,Y7546A90,Y7546A902
2017,3,45337C AN 2,,INCYTE CORP,NOTE  1.250%11/1,,45337C,AN,2,45337CAN,45337CAN2
2017,3,030371 10 8,*,AMERICAN VANGUARD CORP,COM,,030371,10,8,03037110,030371108
2017,3,16208T 10 2,*,CHATHAM LODGING TR,COM,,16208T,10,2,16208T10,16208T102
2017,3,413160 AB 8,,HARMONIC INC,NOTE  4.000%12/0,,413160,AB,8,413160AB,413160AB8
2017,3,51476K 90 3,,LANDAUER INC,CALL,,51476K,90,3,51476K90,51476K903
2017,3,20600T 95 8,,CONATUS PHARMACEUTICALS INC,PUT,,20600T,95,8,20600T95,20600T958
2017,3,865646 10 3,,SUMMER INFANT INC,COM,,865646,10,3,86564610,865646103
2017,3,37954Y 95 8,,GLOBAL X FDS,PUT,,37954Y,95,8,37954Y95,37954Y958
2017,3,55273C 10 7,,MFS INTER INCOME TR,SH BEN INT,,55273C,10,7,55273C10,55273C107
2017,3,46435G 10 2,,ISHARES TR,CONV BD ETF,,46435G,10,2,46435G10,46435G102
2017,3,18383Q 90 1,,CLAYMORE EXCHANGE TRD FD TR,CALL,,18383Q,90,1,18383Q90,18383Q901
2017,3,478160 90 4,,JOHNSON & JOHNSON,CALL,,478160,90,4,47816090,478160904
2017,3,903914 20 8,*,ULTRA PETROLEUM CORP,COM NEW,,903914,20,8,90391420,903914208
2017,3,05561Q 95 1,,BOK FINL CORP,PUT,,05561Q,95,1,05561Q95,05561Q951
2017,3,879273 95 9,,TELECOM ARGENTINA S A,PUT,,879273,95,9,87927395,879273959
2017,3,380237 95 7,,GODADDY INC,PUT,,380237,95,7,38023795,380237957
2017,3,923725 90 5,,VERMILION ENERGY INC,CALL,,923725,90,5,92372590,923725905
2017,3,808524 90 8,,SCHWAB STRATEGIC TR,CALL,,808524,90,8,80852490,808524908
2017,3,Y7545W 95 9,,SEADRILL PARTNERS LLC,PUT,,Y7545W,95,9,Y7545W95,Y7545W959
2017,3,90274E 12 5,,UBS AG LONDON BRH,NT LKD 46,,90274E,12,5,90274E12,90274E125
2017,3,33733B 10 0,*,FIRST TR EXCHANGE TRADED FD,WTR ETF,,33733B,10,0,33733B10,33733B100
2017,3,06741V XF 4,BARCLAYS BANK PLC,MTNF         7/0,ADDED,,06741V,XF,4,06741VXF,06741VXF4
2017,3,922042 90 2,,VANGUARD INTL EQUITY INDEX F,CALL,,922042,90,2,92204290,922042902
2017,3,92840M 90 2,,VISTRA ENERGY CORP,CALL,,92840M,90,2,92840M90,92840M902
2017,3,73935X 86 4,*,POWERSHARES ETF TRUST,RUSSELL 2000 VAL,,73935X,86,4,73935X86,73935X864
2017,3,78464A 60 7,*,SPDR SERIES TRUST,DJ REIT ETF,,78464A,60,7,78464A60,78464A607
2017,3,92189F 78 3,,VANECK VECTORS ETF TR,POLAND ETF,,92189F,78,3,92189F78,92189F783
2017,3,48238T 90 9,,KAR AUCTION SVCS INC,CALL,,48238T,90,9,48238T90,48238T909
2017,3,64115T 95 4,,NETSCOUT SYS INC,PUT,,64115T,95,4,64115T95,64115T954
2017,3,64126Q 95 6,,NEVADA GOLD & CASINOS INC,PUT,,64126Q,95,6,64126Q95,64126Q956
2017,3,G54050 10 2,*,LAZARD LTD,SHS A,,G54050,10,2,G5405010,G54050102
2017,3,29472R 95 8,,EQUITY LIFESTYLE PPTYS INC,PUT,,29472R,95,8,29472R95,29472R958
2017,3,112463 90 4,,BROOKDALE SR LIVING INC,CALL,,112463,90,4,11246390,112463904
2017,3,808524 90 4,,SCHWAB STRATEGIC TR,CALL,,808524,90,4,80852490,808524904
2017,3,904572 95 3,,UNI PIXEL INC,PUT,DELETED,904572,95,3,90457295,904572953
2017,3,464288 35 6,*,ISHARES TR,CALIF MUN BD ETF,,464288,35,6,46428835,464288356
2017,3,82812A 10 3,,SILVER RUN ACQUISITION,COM CL A,,82812A,10,3,82812A10,82812A103
2017,3,020409 10 8,*,ALMOST FAMILY INC,COM,,020409,10,8,02040910,020409108
2017,3,523768 95 9,,LEE ENTERPRISES INC,PUT,,523768,95,9,52376895,523768959
2017,3,48273J 95 7,,K2M GROUP HLDGS INC,PUT,,48273J,95,7,48273J95,48273J957
2017,3,25459W 88 8,*,DIREXION SHS ETF TR,DLY ENRGY BULL3X,,25459W,88,8,25459W88,25459W888
2017,3,59318D 10 4,,MFS HIGH INCOME MUN TR,SH BEN INT,,59318D,10,4,59318D10,59318D104
2017,3,296056 90 4,,ESCALADE INC,CALL,,296056,90,4,29605690,296056904
2017,3,G37585 10 9,*,GASLOG LTD,SHS,,G37585,10,9,G3758510,G37585109
2017,3,06738C 77 8,*,BARCLAYS BK PLC,DJUBS CMDT ETN36,,06738C,77,8,06738C77,06738C778
2017,3,78573L 95 6,,SABRA HEALTH CARE REIT INC,PUT,,78573L,95,6,78573L95,78573L956
2017,3,76131N 95 1,,RETAIL OPPORTUNITY INVTS COR,PUT,,76131N,95,1,76131N95,76131N951
2017,3,457985 20 8,*,INTEGRA LIFESCIENCES HLDGS C,COM NEW,,457985,20,8,45798520,457985208
2017,3,904311 90 6,,UNDER ARMOUR INC,CALL,,904311,90,6,90431190,904311906
2017,3,702149 90 5,,PARTY CITY HOLDCO INC,CALL,,702149,90,5,70214990,702149905
2017,3,17322U 11 6,,CITIUS PHARMACEUTICALS INC,*W EXP 99/99/999,ADDED,17322U,11,6,17322U11,17322U116
2017,3,15101Q 10 8,*,CELESTICA INC,SUB VTG SHS,,15101Q,10,8,15101Q10,15101Q108
2017,3,020520 AB 8,,ALON USA ENERGY INC,NOTE  3.000% 9/1,,020520,AB,8,020520AB,020520AB8
2017,3,68268N 90 3,,ONEOK PARTNERS LP,CALL,DELETED,68268N,90,3,68268N90,68268N903
2017,3,74347R 90 5,,PROSHARES TR,CALL,,74347R,90,5,74347R90,74347R905
2017,3,27828S 10 1,,EATON VANCE TX ADV GLBL DIV,COM,,27828S,10,1,27828S10,27828S101
2017,3,63633D 10 4,*,NATIONAL HEALTH INVS INC,COM,,63633D,10,4,63633D10,63633D104
2017,3,031100 10 0,*,AMETEK INC NEW,COM,,031100,10,0,03110010,031100100
2017,3,81282V 10 0,*,SEAWORLD ENTMT INC,COM,,81282V,10,0,81282V10,81282V100
2017,3,04208T 90 8,,ARMADA HOFFLER PPTYS INC,CALL,,04208T,90,8,04208T90,04208T908
2017,3,G16252 90 1,,BROOKFIELD INFRAST PARTNERS,CALL,,G16252,90,1,G1625290,G16252901
2017,3,78440P 90 8,,SK TELECOM LTD,CALL,,78440P,90,8,78440P90,78440P908
2017,3,464288 90 8,,ISHARES TR,CALL,,464288,90,8,46428890,464288908
2017,3,09255Q 10 5,,BLACKROCK DEFINED OPPRTY CR,COM,DELETED,09255Q,10,5,09255Q10,09255Q105
2017,3,33733E 10 4,*,FIRST TR EXCHANGE TRADED FD,CAP STRENGTH ETF,,33733E,10,4,33733E10,33733E104
2017,3,301505 95 8,,EXCHANGE TRADED CONCEPTS TR,PUT,DELETED,301505,95,8,30150595,301505958
2017,3,64126X 95 1,,NEUSTAR INC,PUT,DELETED,64126X,95,1,64126X95,64126X951
2017,3,62886E 90 8,,NCR CORP NEW,CALL,,62886E,90,8,62886E90,62886E908
2017,3,83558L 10 5,,SONOMA PHARMACEUTICALS INC,COM,,83558L,10,5,83558L10,83558L105
2017,3,09225M 90 1,,BLACK STONE MINERALS L P,CALL,,09225M,90,1,09225M90,09225M901
2017,3,46641Q 30 8,*,J P MORGAN EXCHANGE TRADED F,DIV RTN EM EQT,,46641Q,30,8,46641Q30,46641Q308
2017,3,670346 90 5,,NUCOR CORP,CALL,,670346,90,5,67034690,670346905
2017,3,404139 90 7,,HC2 HLDGS INC,CALL,,404139,90,7,40413990,404139907
2017,3,744320 10 2,*,PRUDENTIAL FINL INC,COM,,744320,10,2,74432010,744320102
2017,3,98236J AB 4,,WRIGHT MED GROUP N V,NOTE  2.250%11/1,,98236J,AB,4,98236JAB,98236JAB4
2017,3,68633D 90 3,,ORITANI FINL CORP DEL,CALL,,68633D,90,3,68633D90,68633D903
2017,3,001228 10 5,*,AG MTG INVT TR INC,COM,,001228,10,5,00122810,001228105
2017,3,29268T 30 0,*,ENERGY FOCUS INC,COM NEW,,29268T,30,0,29268T30,29268T300
2017,3,M15332 90 1,,ATTUNITY LTD,CALL,,M15332,90,1,M1533290,M15332901
2017,3,035290 95 5,,ANIXTER INTL INC,PUT,,035290,95,5,03529095,035290955
2017,3,45409B 95 4,,INDEXIQ ETF TR,PUT,,45409B,95,4,45409B95,45409B954
2017,3,57060D 90 8,,MARKETAXESS HLDGS INC,CALL,,57060D,90,8,57060D90,57060D908
2017,3,25490K 52 1,*,DIREXION SHS ETF TR,DAILY SM CAP BEA,,25490K,52,1,25490K52,25490K521
2017,3,92657J 10 1,,VIDEOCON D2H LTD,ADR,,92657J,10,1,92657J10,92657J101
2017,3,74347X 62 5,*,PROSHARES TR,ULT R/EST NEW,,74347X,62,5,74347X62,74347X625
2017,3,303250 90 4,,FAIR ISAAC CORP,CALL,,303250,90,4,30325090,303250904
2017,3,368736 90 4,,GENERAC HLDGS INC,CALL,,368736,90,4,36873690,368736904
2017,3,97717X 95 7,,WISDOMTREE TR,PUT,,97717X,95,7,97717X95,97717X957
2017,3,863236 90 5,,STRAYER ED INC,CALL,,863236,90,5,86323690,863236905
2017,3,464286 95 0,,ISHARES INC,PUT,,464286,95,0,46428695,464286950
2017,3,862121 95 0,,STORE CAP CORP,PUT,,862121,95,0,86212195,862121950
2017,3,45031U 10 1,*,ISTAR INC,COM,,45031U,10,1,45031U10,45031U101
2017,3,959802 10 9,*,WESTERN UN CO,COM,,959802,10,9,95980210,959802109
2017,3,78516C 11 4,,SABAN CAP ACQUISITION CORP,*W EXP 09/21/202,,78516C,11,4,78516C11,78516C114
2017,3,74762E 95 2,,QUANTA SVCS INC,PUT,,74762E,95,2,74762E95,74762E952
2017,3,67001K 20 2,*,NOVELION THERAPEUTICS INC,COM NEW,,67001K,20,2,67001K20,67001K202
2017,3,573331 90 5,,MARTIN MIDSTREAM PRTNRS L P,CALL,,573331,90,5,57333190,573331905
2017,3,27828M 10 4,,EATON VANCE MICH MUN BD FD,COM,,27828M,10,4,27828M10,27828M104
2017,3,47759T 95 0,,JINKOSOLAR HLDG CO LTD,PUT,,47759T,95,0,47759T95,47759T950
2017,3,132061 30 0,,CAMBRIA ETF TR,CAMBRIA FGN SHR,,132061,30,0,13206130,132061300
2017,3,74347R 30 5,*,PROSHARES TR,PSHS ULTRA DOW30,,74347R,30,5,74347R30,74347R305
2017,3,464287 40 8,*,ISHARES TR,S&P 500 VAL ETF,,464287,40,8,46428740,464287408
2017,3,631103 95 8,,NASDAQ INC,PUT,,631103,95,8,63110395,631103958
2017,3,264147 10 9,*,DUCOMMUN INC DEL,COM,,264147,10,9,26414710,264147109
2017,3,29278D 95 5,,ENEL CHILE S A,PUT,,29278D,95,5,29278D95,29278D955
2017,3,07329M 90 0,,BBVA BANCO FRANCES S A,CALL,,07329M,90,0,07329M90,07329M900
2017,3,G5960L 95 3,,MEDTRONIC PLC,PUT,,G5960L,95,3,G5960L95,G5960L953
2017,3,79466L 30 2,*,SALESFORCE COM INC,COM,,79466L,30,2,79466L30,79466L302
2017,3,M22465 10 4,*,CHECK POINT SOFTWARE TECH LT,ORD,,M22465,10,4,M2246510,M22465104
2017,3,172908 90 5,,CINTAS CORP,CALL,,172908,90,5,17290890,172908905
2017,3,92849E 90 1,,VITAMIN SHOPPE INC,CALL,,92849E,90,1,92849E90,92849E901
2017,3,364760 90 8,,GAP INC DEL,CALL,,364760,90,8,36476090,364760908
2017,3,G16962 95 5,,BUNGE LIMITED,PUT,,G16962,95,5,G1696295,G16962955
2017,3,983134 95 7,,WYNN RESORTS LTD,PUT,,983134,95,7,98313495,983134957
2017,3,32022K 10 2,*,FIRST FINANCIAL NORTHWEST IN,COM,,32022K,10,2,32022K10,32022K102
2017,3,74348A 74 9,,PROSHARES TR,USD COVERED BD,DELETED,74348A,74,9,74348A74,74348A749
2017,3,56062Y 95 2,,MAINSOURCE FINANCIAL GP INC,PUT,,56062Y,95,2,56062Y95,56062Y952
2017,3,922908 73 6,*,VANGUARD INDEX FDS,GROWTH ETF,,922908,73,6,92290873,922908736
2017,3,46146L 10 1,*,INVESTORS BANCORP INC NEW,COM,,46146L,10,1,46146L10,46146L101
2017,3,31816Q 90 1,,FIREEYE INC,CALL,,31816Q,90,1,31816Q90,31816Q901
2017,3,387328 10 7,*,GRANITE CONSTR INC,COM,,387328,10,7,38732810,387328107
2017,3,82655M 95 7,,SIFY TECHNOLOGIES LIMITED,PUT,,82655M,95,7,82655M95,82655M957
2017,3,969457 95 0,,WILLIAMS COS INC DEL,PUT,,969457,95,0,96945795,969457950
2017,3,73935X 95 8,,POWERSHARES ETF TRUST,PUT,,73935X,95,8,73935X95,73935X958
2017,3,921932 50 5,,VANGUARD ADMIRAL FDS INC,500 GRTH IDX F,,921932,50,5,92193250,921932505
2017,3,67103X 10 2,*,OFG BANCORP,COM,,67103X,10,2,67103X10,67103X102
2017,3,55345K 95 3,,MRC GLOBAL INC,PUT,,55345K,95,3,55345K95,55345K953
2017,3,74347B 95 0,,PROSHARES TR,PUT,,74347B,95,0,74347B95,74347B950
2017,3,356108 95 0,,FREDS INC,PUT,,356108,95,0,35610895,356108950
2017,3,110122 90 8,,BRISTOL MYERS SQUIBB CO,CALL,,110122,90,8,11012290,110122908
2017,3,38148G 10 7,,GOLDMAN SACHS MLP ENERGY REN,COM,,38148G,10,7,38148G10,38148G107
2017,3,587376 95 4,,MERCANTILE BANK CORP,PUT,,587376,95,4,58737695,587376954
2017,3,232109 10 8,*,CUTERA INC,COM,,232109,10,8,23210910,232109108
2017,3,30151E 10 3,,EXCHANGE LISTED FDS TR,HRZN S&P500 CV C,DELETED,30151E,10,3,30151E10,30151E103
2017,3,292671 17 9,,ENERGY FUELS INC,*W EXP 09/20/202,,292671,17,9,29267117,292671179
2017,3,516806 10 6,*,LAREDO PETROLEUM INC,COM,,516806,10,6,51680610,516806106
2017,3,192176 10 5,,COFFEE HLDGS INC,COM,,192176,10,5,19217610,192176105
2017,3,00162Q 95 8,,ALPS ETF TR,PUT,,00162Q,95,8,00162Q95,00162Q958
2017,3,78463X 80 6,*,SPDR INDEX SHS FDS,MIDEAST AFRICA,DELETED,78463X,80,6,78463X80,78463X806
2017,3,907818 10 8,*,UNION PAC CORP,COM,,907818,10,8,90781810,907818108
2017,3,423452 90 1,,HELMERICH & PAYNE INC,CALL,,423452,90,1,42345290,423452901
2017,3,25459W 95 2,,DIREXION SHS ETF TR,PUT,,25459W,95,2,25459W95,25459W952
2017,3,05967A 90 7,,BANCO SANTANDER BRASIL S A,CALL,,05967A,90,7,05967A90,05967A907
2017,3,69888T 90 7,,PAR PACIFIC HOLDINGS INC,CALL,,69888T,90,7,69888T90,69888T907
2017,3,78355W 30 4,*,RYDEX ETF TRUST,GUG S&P500 PU VA,,78355W,30,4,78355W30,78355W304
2017,3,92189F 95 1,,VANECK VECTORS ETF TR,PUT,,92189F,95,1,92189F95,92189F951
2017,3,24661P 95 0,,DELCATH SYS INC,PUT,DELETED,24661P,95,0,24661P95,24661P950
2017,3,248356 90 7,,DENISON MINES CORP,CALL,,248356,90,7,24835690,248356907
2017,3,912008 10 9,*,US FOODS HLDG CORP,COM,,912008,10,9,91200810,912008109
2017,3,Y2687W 10 8,*,GASLOG PARTNERS LP,UNIT LTD PTNRP,,Y2687W,10,8,Y2687W10,Y2687W108
2017,3,30303M 90 2,,FACEBOOK INC,CALL,,30303M,90,2,30303M90,30303M902
2017,3,84470P 95 9,,SOUTHSIDE BANCSHARES INC,PUT,,84470P,95,9,84470P95,84470P959
2017,3,85472N 95 9,,STANTEC INC,PUT,,85472N,95,9,85472N95,85472N959
2017,3,74838J 90 1,,QUIDEL CORP,CALL,,74838J,90,1,74838J90,74838J901
2017,3,374297 90 9,,GETTY RLTY CORP NEW,CALL,,374297,90,9,37429790,374297909
2017,3,285512 90 9,,ELECTRONIC ARTS INC,CALL,,285512,90,9,28551290,285512909
2017,3,313747 20 6,*,FEDERAL REALTY INVT TR,SH BEN INT NEW,,313747,20,6,31374720,313747206
2017,3,68386C 30 2,*,OPPENHEIMER REV WEIGHTD ETF,SMALL CAP REV ET,,68386C,30,2,68386C30,68386C302
2017,3,14574X 10 4,*,CARROLS RESTAURANT GROUP INC,COM,,14574X,10,4,14574X10,14574X104
2017,3,L9340P 10 1,*,TRINSEO S A,SHS,,L9340P,10,1,L9340P10,L9340P101
2017,3,G87110 90 5,,TECHNIPFMC PLC,CALL,,G87110,90,5,G8711090,G87110905
2017,3,25459Y 87 6,*,DIREXION SHS ETF TR,HEALTHCARE BUL,,25459Y,87,6,25459Y87,25459Y876
