year,quarter,cusip_no,has_listed_options,issuer_name,issuer_description,status,cusip_6,cusip_2,cusip_1,cusip_8,cusip_9
2013,1,09255C 10 6,,BLACKROCK MUNIHLDGS NY QLTY,COM,,09255C,10,6,09255C10,09255C106
2013,1,808524 20 1,*,SCHWAB STRATEGIC TR,US LRG CAP ETF,,808524,20,1,80852420,808524201
2013,1,10807M 10 5,*,BRIDGEPOINT ED INC,COM,,10807M,10,5,10807M10,10807M105
2013,1,Y0486S 95 4,,AVAGO TECHNOLOGIES LTD,PUT,,Y0486S,95,4,Y0486S95,Y0486S954
2013,1,934390 95 2,,WARNACO GROUP INC,PUT,DELETED,934390,95,2,93439095,934390952
2013,1,73935X 90 9,,POWERSHARES ETF TRUST,CALL,,73935X,90,9,73935X90,73935X909
2013,1,29089Q 95 5,,EMERGENT BIOSOLUTIONS INC,PUT,,29089Q,95,5,29089Q95,29089Q955
2013,1,68401H 95 4,,OPTIMER PHARMACEUTICALS INC,PUT,,68401H,95,4,68401H95,68401H954
2013,1,237690 95 2,,DATA I O CORP,PUT,,237690,95,2,23769095,237690952
2013,1,22945C 10 5,,CTPARTNERS EXECUTIVE SEARCH,COM,,22945C,10,5,22945C10,22945C105
2013,1,78464A 90 7,,SPDR SERIES TRUST,CALL,,78464A,90,7,78464A90,78464A907
2013,1,163428 10 5,*,CHELSEA THERAPEUTICS INTL LT,COM,,163428,10,5,16342810,163428105
2013,1,18383Q 90 1,,CLAYMORE EXCHANGE TRD FD TR,CALL,,18383Q,90,1,18383Q90,18383Q901
2013,1,449593 20 1,*,IGO INC,COM NEW,ADDED,449593,20,1,44959320,449593201
2013,1,68555P 10 0,*,ORBCOMM INC,COM,,68555P,10,0,68555P10,68555P100
2013,1,74347W 90 4,,PROSHARES TR II,CALL,,74347W,90,4,74347W90,74347W904
2013,1,73936Q 30 6,,POWERSHARES ETF TRUST II,COMPLTN PORTFLIO,DELETED,73936Q,30,6,73936Q30,73936Q306
2013,1,M75253 90 0,,ORBOTECH LTD,CALL,,M75253,90,0,M7525390,M75253900
2013,1,06742C 72 3,,BARCLAYS BK PLC,ETN+ SEL MLP,ADDED,06742C,72,3,06742C72,06742C723
2013,1,319829 10 7,*,FIRST COMWLTH FINL CORP PA,COM,,319829,10,7,31982910,319829107
2013,1,29270J 10 0,*,ENERGY RECOVERY INC,COM,,29270J,10,0,29270J10,29270J100
2013,1,78463X 90 3,,SPDR INDEX SHS FDS,CALL,,78463X,90,3,78463X90,78463X903
2013,1,143658 30 0,*,CARNIVAL CORP,PAIRED CTF,,143658,30,0,14365830,143658300
2013,1,43289P 10 6,*,HIMAX TECHNOLOGIES INC,SPONSORED ADR,,43289P,10,6,43289P10,43289P106
2013,1,40537Q 90 9,,HALCON RES CORP,CALL,,40537Q,90,9,40537Q90,40537Q909
2013,1,609027 90 7,,MONARCH CASINO & RESORT INC,CALL,,609027,90,7,60902790,609027907
2013,1,45665G 90 3,,INFINITY PHARMACEUTICALS INC,CALL,,45665G,90,3,45665G90,45665G903
2013,1,78009P 17 6,,ROYAL BK OF SCOTLAND PLC,ROGRS ENH ETNS,,78009P,17,6,78009P17,78009P176
2013,1,74347R 12 3,*,PROSHARES TR,SHT INV GRD CP,,74347R,12,3,74347R12,74347R123
2013,1,40051E 20 2,*,GRUPO AEROPORTUARIO DEL SURE,SPON ADR SER B,,40051E,20,2,40051E20,40051E202
2013,1,723762 10 0,,PIONEER MUN HIGH INCOME ADV,COM,,723762,10,0,72376210,723762100
2013,1,64125C 95 9,,NEUROCRINE BIOSCIENCES INC,PUT,,64125C,95,9,64125C95,64125C959
2013,1,172062 95 1,,CINCINNATI FINL CORP,PUT,,172062,95,1,17206295,172062951
2013,1,722011 10 3,,PIMCO GLOBAL STOCKSPLS INCM,COM,,722011,10,3,72201110,722011103
2013,1,37946R 10 9,*,GLOBAL PARTNERS LP,COM UNITS,,37946R,10,9,37946R10,37946R109
2013,1,771497 95 4,,ROCHESTER MED CORP,PUT,,771497,95,4,77149795,771497954
2013,1,N07045 95 2,,ASM INTL N V,PUT,,N07045,95,2,N0704595,N07045952
2013,1,037411 90 5,,APACHE CORP,CALL,,037411,90,5,03741190,037411905
2013,1,66510M 95 4,,NORTHERN DYNASTY MINERALS LT,PUT,,66510M,95,4,66510M95,66510M954
2013,1,731068 10 2,*,POLARIS INDS INC,COM,,731068,10,2,73106810,731068102
2013,1,33735K 95 8,,FIRST TR LRG CP GRWTH ALPHAD,PUT,,33735K,95,8,33735K95,33735K958
2013,1,92204A 95 2,,VANGUARD WORLD FDS,PUT,,92204A,95,2,92204A95,92204A952
2013,1,83083J 10 4,*,SKULLCANDY INC,COM,,83083J,10,4,83083J10,83083J104
2013,1,15234Q 10 8,*,CENTRAIS ELETRICAS BRASILEIR,SPON ADR PFD B,,15234Q,10,8,15234Q10,15234Q108
2013,1,56418H 95 0,,MANPOWERGROUP INC,PUT,,56418H,95,0,56418H95,56418H950
2013,1,00768Y 81 8,,ADVISORSHARES TR,TRIMTABS FLT,,00768Y,81,8,00768Y81,00768Y818
2013,1,42328A 20 3,,HELIOS STRATEGIC INCOME FD I,COM NEW,,42328A,20,3,42328A20,42328A203
2013,1,381119 95 6,,GOLDEN MINERALS CO,PUT,,381119,95,6,38111995,381119956
2013,1,759525 10 8,*,RELM WIRELESS CORP,COM,,759525,10,8,75952510,759525108
2013,1,88076W 90 3,,TERADATA CORP DEL,CALL,,88076W,90,3,88076W90,88076W903
2013,1,950810 10 1,*,WESBANCO INC,COM,,950810,10,1,95081010,950810101
2013,1,03073T 90 2,,AMERIGROUP CORP,CALL,DELETED,03073T,90,2,03073T90,03073T902
2013,1,00104Q 95 7,,AFC ENTERPRISES INC,PUT,,00104Q,95,7,00104Q95,00104Q957
2013,1,G4095J 10 9,*,GREENLIGHT CAPITAL RE LTD,CLASS A,,G4095J,10,9,G4095J10,G4095J109
2013,1,059695 10 6,,BANCROFT FUND LTD,COM,,059695,10,6,05969510,059695106
2013,1,916901 90 7,,URANIUM RES INC,CALL,DELETED,916901,90,7,91690190,916901907
2013,1,750491 95 2,,RADNET INC,PUT,,750491,95,2,75049195,750491952
2013,1,46133G 10 7,,INVESCO QUALITY MUNI INC TRS,COM,,46133G,10,7,46133G10,46133G107
2013,1,826176 10 9,,SIEBERT FINL CORP,COM,,826176,10,9,82617610,826176109
2013,1,452327 10 9,*,ILLUMINA INC,COM,,452327,10,9,45232710,452327109
2013,1,68372T 10 3,*,OPEXA THERAPEUTICS INC,COM,DELETED,68372T,10,3,68372T10,68372T103
2013,1,26922X 10 7,*,ETFS SILVER TR,SILVER SHS,,26922X,10,7,26922X10,26922X107
2013,1,29259G 95 0,,ENDEAVOUR INTL CORP,PUT,,29259G,95,0,29259G95,29259G950
2013,1,125581 95 1,,CIT GROUP INC,PUT,,125581,95,1,12558195,125581951
2013,1,45321L 90 0,,IMPERVA INC,CALL,,45321L,90,0,45321L90,45321L900
2013,1,94106L 95 9,,WASTE MGMT INC DEL,PUT,,94106L,95,9,94106L95,94106L959
2013,1,058586 10 8,*,BALLARD PWR SYS INC NEW,COM,,058586,10,8,05858610,058586108
2013,1,827084 95 4,,SILICONWARE PRECISION INDS L,PUT,,827084,95,4,82708495,827084954
2013,1,28225C 80 6,*,EGAIN COMMUNICATIONS,COM NEW,,28225C,80,6,28225C80,28225C806
2013,1,902641 79 4,,UBS AG JERSEY BRH,CMCI SILVR ETN,,902641,79,4,90264179,902641794
2013,1,25400B 90 8,,DIGITAL GENERATION INC,CALL,,25400B,90,8,25400B90,25400B908
2013,1,464288 63 8,*,ISHARES TR,BARCLYS INTER CR,,464288,63,8,46428863,464288638
2013,1,78074G 95 0,,ROYALE ENERGY INC,PUT,,78074G,95,0,78074G95,78074G950
2013,1,171871 95 6,,CINCINNATI BELL INC NEW,PUT,,171871,95,6,17187195,171871956
2013,1,032654 10 5,*,ANALOG DEVICES INC,COM,,032654,10,5,03265410,032654105
2013,1,871543 90 4,,SYMMETRICOM INC,CALL,,871543,90,4,87154390,871543904
2013,1,22943F 90 0,,CTRIP COM INTL LTD,CALL,,22943F,90,0,22943F90,22943F900
2013,1,45816D 10 0,,INTELLIGENT SYS CORP NEW,COM,,45816D,10,0,45816D10,45816D100
2013,1,26152H 30 1,,DRDGOLD LIMITED,SPON ADR REPSTG,,26152H,30,1,26152H30,26152H301
2013,1,86164T 10 7,,STONE HBR EMERG MRKTS INC FD,COM,,86164T,10,7,86164T10,86164T107
2013,1,74347W 74 2,*,PROSHARES TR II,PROSHS SHT EUR,,74347W,74,2,74347W74,74347W742
2013,1,464287 20 0,*,ISHARES TR,CORE S&P500 ETF,,464287,20,0,46428720,464287200
2013,1,07556Q 40 2,,BEAZER HOMES USA INC,NT SUB7.5%2013,DELETED,07556Q,40,2,07556Q40,07556Q402
2013,1,02504A 10 4,*,AMERICAN CAP MTG INVT CORP,COM,,02504A,10,4,02504A10,02504A104
2013,1,38011M AJ 7,,GMX RES INC,NOTE  4.500% 5/0,,38011M,AJ,7,38011MAJ,38011MAJ7
2013,1,002567 90 5,,ABAXIS INC,CALL,,002567,90,5,00256790,002567905
2013,1,723763 10 8,,PIONEER MUN HIGH INCOME TR,COM SHS,,723763,10,8,72376310,723763108
2013,1,423452 90 1,,HELMERICH & PAYNE INC,CALL,,423452,90,1,42345290,423452901
2013,1,784635 90 4,,SPX CORP,CALL,,784635,90,4,78463590,784635904
2013,1,004498 95 1,,ACI WORLDWIDE INC,PUT,,004498,95,1,00449895,004498951
2013,1,85254J 95 2,,STAG INDL INC,PUT,,85254J,95,2,85254J95,85254J952
2013,1,705015 10 5,*,PEARSON PLC,SPONSORED ADR,,705015,10,5,70501510,705015105
2013,1,150934 90 3,,CELL THERAPEUTICS INC,CALL,,150934,90,3,15093490,150934903
2013,1,023608 10 2,*,AMEREN CORP,COM,,023608,10,2,02360810,023608102
2013,1,589889 10 4,*,MERIT MED SYS INC,COM,,589889,10,4,58988910,589889104
2013,1,880779 95 3,,TEREX CORP NEW,PUT,,880779,95,3,88077995,880779953
2013,1,44106M AK 8,,HOSPITALITY PPTYS TR,NOTE  3.800% 3/1,,44106M,AK,8,44106MAK,44106MAK8
2013,1,229663 90 9,,CUBESMART,CALL,,229663,90,9,22966390,229663909
2013,1,580645 90 9,,MCGRAW HILL COS INC,CALL,,580645,90,9,58064590,580645909
2013,1,165240 95 2,,CHESAPEAKE LODGING TR,PUT,,165240,95,2,16524095,165240952
2013,1,55402X 95 5,,MWI VETERINARY SUPPLY INC,PUT,,55402X,95,5,55402X95,55402X955
2013,1,G21174 90 0,,CHINA INFORMATION TECHNOLOGY,CALL,,G21174,90,0,G2117490,G21174900
2013,1,12673A 90 8,,CYS INVTS INC,CALL,,12673A,90,8,12673A90,12673A908
2013,1,46432F 90 2,,ISHARES TR,CALL,,46432F,90,2,46432F90,46432F902
2013,1,896749 90 8,,TRIPLE-S MGMT CORP,CALL,,896749,90,8,89674990,896749908
2013,1,57060U 95 9,,MARKET VECTORS ETF TR,PUT,,57060U,95,9,57060U95,57060U959
2013,1,199333 90 5,,COLUMBUS MCKINNON CORP N Y,CALL,,199333,90,5,19933390,199333905
2013,1,918194 10 1,*,VCA ANTECH INC,COM,,918194,10,1,91819410,918194101
2013,1,61748W 95 8,,MORGANS HOTEL GROUP CO,PUT,,61748W,95,8,61748W95,61748W958
2013,1,45884X AE 3,,INTERMUNE INC,NOTE  2.500% 9/1,,45884X,AE,3,45884XAE,45884XAE3
2013,1,904767 95 4,,UNILEVER PLC,PUT,,904767,95,4,90476795,904767954
2013,1,693656 90 0,,PVH CORP,CALL,,693656,90,0,69365690,693656900
2013,1,922042 90 8,,VANGUARD INTL EQUITY INDEX F,CALL,,922042,90,8,92204290,922042908
2013,1,67107W 90 0,,O2MICRO INTERNATIONAL LTD,CALL,,67107W,90,0,67107W90,67107W900
2013,1,268461 80 3,,EGA EMERGING GLOBAL SHS TR,TECHNOLOGY GEM,,268461,80,3,26846180,268461803
2013,1,78464A 52 4,,SPDR SERIES TRUST,S&P MTG FIN,,78464A,52,4,78464A52,78464A524
2013,1,49455U 90 0,,KINDER MORGAN MANAGEMENT LLC,CALL,,49455U,90,0,49455U90,49455U900
2013,1,817070 10 5,,SENECA FOODS CORP NEW,CL B,,817070,10,5,81707010,817070105
2013,1,74112D 90 1,,PRESTIGE BRANDS HLDGS INC,CALL,,74112D,90,1,74112D90,74112D901
2013,1,09254R 10 4,,BLACKROCK MUNIYIELD INVST FD,COM,,09254R,10,4,09254R10,09254R104
2013,1,57056R 90 3,,MARKET LEADER INC,CALL,,57056R,90,3,57056R90,57056R903
2013,1,453838 95 9,,INDEPENDENT BANK CORP MICH,PUT,,453838,95,9,45383895,453838959
2013,1,226372 10 0,*,CRESTWOOD MIDSTREAM PRTNERS,COM UNITS REPSTG,,226372,10,0,22637210,226372100
2013,1,749360 90 0,,RCM TECHNOLOGIES INC,CALL,,749360,90,0,74936090,749360900
2013,1,03762U 90 5,,APOLLO COML REAL EST FIN INC,CALL,,03762U,90,5,03762U90,03762U905
2013,1,641255 20 3,,NEUROMETRIX INC,COM NEW,DELETED,641255,20,3,64125520,641255203
2013,1,911549 90 3,,UNITED STATES ANTIMONY CORP,CALL,,911549,90,3,91154990,911549903
2013,1,750086 95 0,,RACKSPACE HOSTING INC,PUT,,750086,95,0,75008695,750086950
2013,1,69329V 95 0,,PDI INC,PUT,,69329V,95,0,69329V95,69329V950
2013,1,32054K 10 3,*,FIRST INDUSTRIAL REALTY TRUS,COM,,32054K,10,3,32054K10,32054K103
2013,1,437076 90 2,,HOME DEPOT INC,CALL,,437076,90,2,43707690,437076902
2013,1,464289 54 5,,ISHARES TR,UTILTS IDX FD,,464289,54,5,46428954,464289545
2013,1,124830 95 0,,CBL & ASSOC PPTYS INC,PUT,,124830,95,0,12483095,124830950
2013,1,205887 10 2,*,CONAGRA FOODS INC,COM,,205887,10,2,20588710,205887102
2013,1,714046 95 9,,PERKINELMER INC,PUT,,714046,95,9,71404695,714046959
2013,1,377341 10 2,*,GLEACHER & CO INC,COM,,377341,10,2,37734110,377341102
2013,1,279158 95 9,,ECOPETROL S A,PUT,,279158,95,9,27915895,279158959
2013,1,577767 90 6,,MAXWELL TECHNOLOGIES INC,CALL,,577767,90,6,57776790,577767906
2013,1,92204A 95 8,,VANGUARD WORLD FDS,PUT,,92204A,95,8,92204A95,92204A958
2013,1,172967 22 6,,CITIGROUP INC,*W EXP 01/04/201,,172967,22,6,17296722,172967226
2013,1,768475 10 5,,RIVER VY BANCORP,COM,,768475,10,5,76847510,768475105
2013,1,64126Q 95 6,,NEVADA GOLD & CASINOS INC,PUT,,64126Q,95,6,64126Q95,64126Q956
2013,1,023436 10 8,*,AMEDISYS INC,COM,,023436,10,8,02343610,023436108
2013,1,57060U 38 1,,MARKET VECTORS ETF TR,GERMANY SM CAP,,57060U,38,1,57060U38,57060U381
2013,1,G3223R 10 8,*,EVEREST RE GROUP LTD,COM,,G3223R,10,8,G3223R10,G3223R108
2013,1,464287 90 8,,ISHARES TR,CALL,,464287,90,8,46428790,464287908
2013,1,74347X 48 4,,PROSHARES TR,ULT KBW REGBNK,,74347X,48,4,74347X48,74347X484
2013,1,055662 10 0,*,BSD MED CORP DEL,COM,,055662,10,0,05566210,055662100
2013,1,457030 90 4,,INGLES MKTS INC,CALL,,457030,90,4,45703090,457030904
2013,1,169379 10 4,*,CHINA FIN ONLINE CO LTD,SPONSORED ADR,,169379,10,4,16937910,169379104
2013,1,750438 90 3,,RADIOSHACK CORP,CALL,,750438,90,3,75043890,750438903
2013,1,G67828 95 6,,ORIGIN AGRITECH LIMITED,PUT,,G67828,95,6,G6782895,G67828956
2013,1,47023A 95 1,,JAMBA INC,PUT,,47023A,95,1,47023A95,47023A951
2013,1,74365A 10 1,*,PROTALIX BIOTHERAPEUTICS INC,COM,,74365A,10,1,74365A10,74365A101
2013,1,73936B 30 9,*,POWERSHS DB MULTI SECT COMM,DB SILVER FUND,,73936B,30,9,73936B30,73936B309
2013,1,00439T 90 6,,ACCURIDE CORP NEW,CALL,,00439T,90,6,00439T90,00439T906
2013,1,78355W 90 4,,RYDEX ETF TRUST,CALL,,78355W,90,4,78355W90,78355W904
2013,1,90384S 30 3,*,ULTA SALON COSMETCS & FRAG I,COM,,90384S,30,3,90384S30,90384S303
2013,1,33737J 12 5,,FIRST TR EXCH TRD ALPHA FD I,LATIN AMER ALP,,33737J,12,5,33737J12,33737J125
2013,1,936750 10 8,,WARWICK VALLEY TEL CO,COM,DELETED,936750,10,8,93675010,936750108
2013,1,64109T 90 1,,NET SERVICOS DE COMUNICACAO,CALL,,64109T,90,1,64109T90,64109T901
2013,1,21075N 20 4,*,CONTANGO OIL & GAS COMPANY,COM NEW,,21075N,20,4,21075N20,21075N204
2013,1,858586 10 0,,STEPAN CO,COM,,858586,10,0,85858610,858586100
2013,1,783859 10 1,*,S & T BANCORP INC,COM,,783859,10,1,78385910,783859101
2013,1,246101 10 9,,DELAWARE INV CO MUN INC FD I,COM,,246101,10,9,24610110,246101109
2013,1,124857 90 2,,CBS CORP NEW,CALL,,124857,90,2,12485790,124857902
2013,1,40637H 95 9,,HALOZYME THERAPEUTICS INC,PUT,,40637H,95,9,40637H95,40637H959
2013,1,796043 95 7,,SAMSON OIL & GAS LTD,PUT,,796043,95,7,79604395,796043957
2013,1,74365A 90 1,,PROTALIX BIOTHERAPEUTICS INC,CALL,,74365A,90,1,74365A90,74365A901
2013,1,94987D 10 1,,WELLS FARGO ADVANTAGE MULTI,COM SHS,,94987D,10,1,94987D10,94987D101
2013,1,313148 30 6,*,FEDERAL AGRIC MTG CORP,CL C,,313148,30,6,31314830,313148306
2013,1,05561Q 90 1,,BOK FINL CORP,CALL,,05561Q,90,1,05561Q90,05561Q901
2013,1,292554 10 2,*,ENCORE CAP GROUP INC,COM,,292554,10,2,29255410,292554102
2013,1,G98268 95 8,,XYRATEX LTD,PUT,,G98268,95,8,G9826895,G98268958
2013,1,761565 90 0,,REX ENERGY CORPORATION,CALL,,761565,90,0,76156590,761565900
2013,1,090881 10 3,,BIRKS & MAYORS INC,CL A VTG,,090881,10,3,09088110,090881103
2013,1,7591EP 10 0,*,REGIONS FINL CORP NEW,COM,,7591EP,10,0,7591EP10,7591EP100
2013,1,163893 20 9,*,CHEMTURA CORP,COM NEW,,163893,20,9,16389320,163893209
2013,1,10112R AG 9,,BOSTON PPTYS LTD PARTNERSHIP,NOTE  3.750% 5/1,,10112R,AG,9,10112RAG,10112RAG9
2013,1,853666 95 5,,STANDARD MTR PRODS INC,PUT,,853666,95,5,85366695,853666955
2013,1,869099 90 1,,SUSQUEHANNA BANCSHARES INC P,CALL,,869099,90,1,86909990,869099901
2013,1,016259 95 3,,ALIMERA SCIENCES INC,PUT,,016259,95,3,01625995,016259953
2013,1,018804 AK 0,,ALLIANT TECHSYSTEMS INC,NOTE  3.000% 8/1,,018804,AK,0,018804AK,018804AK0
2013,1,379302 90 2,,GLIMCHER RLTY TR,CALL,,379302,90,2,37930290,379302902
2013,1,25459W 90 3,,DIREXION SHS ETF TR,CALL,,25459W,90,3,25459W90,25459W903
2013,1,92206C 95 0,,VANGUARD SCOTTSDALE FDS,PUT,,92206C,95,0,92206C95,92206C950
2013,1,74347X 90 2,,PROSHARES TR,CALL,,74347X,90,2,74347X90,74347X902
2013,1,16952T 10 0,,CHINA MOBILE GAMES & ENTMT G,SPONSORED ADR,,16952T,10,0,16952T10,16952T100
2013,1,554489 10 4,*,MACK CALI RLTY CORP,COM,,554489,10,4,55448910,554489104
2013,1,Y62196 10 3,*,NAVIOS MARITIME HOLDINGS INC,COM,,Y62196,10,3,Y6219610,Y62196103
2013,1,60740F 95 5,,MOBILE MINI INC,PUT,,60740F,95,5,60740F95,60740F955
2013,1,038923 90 8,,ARBOR RLTY TR INC,CALL,,038923,90,8,03892390,038923908
2013,1,62913F 90 1,,NII HLDGS INC,CALL,,62913F,90,1,62913F90,62913F901
2013,1,98235T 10 7,*,WRIGHT MED GROUP INC,COM,,98235T,10,7,98235T10,98235T107
2013,1,92240M 90 8,,VECTOR GROUP LTD,CALL,,92240M,90,8,92240M90,92240M908
2013,1,09254L 10 7,,BLACKROCK MUNIHLDNGS CALI QL,COM,,09254L,10,7,09254L10,09254L107
2013,1,36239Q 10 9,,GABELLI MULTIMEDIA TR INC,COM,,36239Q,10,9,36239Q10,36239Q109
2013,1,375558 AP 8,,GILEAD SCIENCES INC,NOTE  1.625% 5/0,,375558,AP,8,375558AP,375558AP8
2013,1,48213W 10 1,*,JUST ENERGY GROUP INC,COM,,48213W,10,1,48213W10,48213W101
2013,1,144285 10 3,*,CARPENTER TECHNOLOGY CORP,COM,,144285,10,3,14428510,144285103
2013,1,89147X 10 4,,TORTOISE PWR & ENERGY INFRAS,COM,,89147X,10,4,89147X10,89147X104
2013,1,78463V 10 7,*,SPDR GOLD TRUST,GOLD SHS,,78463V,10,7,78463V10,78463V107
2013,1,04878Q 90 3,,ATLANTIC PWR CORP,CALL,,04878Q,90,3,04878Q90,04878Q903
2013,1,29250R 10 6,*,ENBRIDGE ENERGY PARTNERS L P,COM,,29250R,10,6,29250R10,29250R106
2013,1,235851 90 2,,DANAHER CORP DEL,CALL,,235851,90,2,23585190,235851902
2013,1,N87237 95 8,,TORNIER N V,PUT,,N87237,95,8,N8723795,N87237958
2013,1,501014 10 4,*,KRISPY KREME DOUGHNUTS INC,COM,,501014,10,4,50101410,501014104
2013,1,33616C 10 0,*,FIRST REP BK SAN FRANCISCO C,COM,,33616C,10,0,33616C10,33616C100
2013,1,06739H 64 4,*,BARCLAYS BANK PLC,ETN DJUBS NAT37,,06739H,64,4,06739H64,06739H644
2013,1,73936T 45 8,,POWERSHARES GLOBAL ETF TRUST,NY MUNI BD ETF,,73936T,45,8,73936T45,73936T458
2013,1,600544 10 0,*,MILLER HERMAN INC,COM,,600544,10,0,60054410,600544100
2013,1,902104 95 8,,II VI INC,PUT,,902104,95,8,90210495,902104958
2013,1,460335 90 1,,INTERNATIONAL SPEEDWAY CORP,CALL,,460335,90,1,46033590,460335901
2013,1,023177 90 8,,AMBASSADORS GROUP INC,CALL,,023177,90,8,02317790,023177908
2013,1,78464A 95 0,,SPDR SERIES TRUST,PUT,,78464A,95,0,78464A95,78464A950
2013,1,81369Y 50 6,*,SELECT SECTOR SPDR TR,SBI INT-ENERGY,,81369Y,50,6,81369Y50,81369Y506
2013,1,777149 10 5,*,ROSE ROCK MIDSTREAM L P,COM U REP LTD,,777149,10,5,77714910,777149105
2013,1,66737P 11 3,,NORTHWEST BIOTHERAPEUTICS IN,*W EXP 99/99/999,,66737P,11,3,66737P11,66737P113
2013,1,46269C 20 1,,IRIDIUM COMMUNICATIONS INC,UNIT 02/14/2013,DELETED,46269C,20,1,46269C20,46269C201
2013,1,M70240 10 2,,MIND C T I LTD,ORD,,M70240,10,2,M7024010,M70240102
2013,1,423074 90 3,,HEINZ H J CO,CALL,,423074,90,3,42307490,423074903
2013,1,670702 10 9,,NUVEEN NEW JERSEY MUN VALUE,COM,,670702,10,9,67070210,670702109
2013,1,29269K 10 0,*,ENDURO RTY TR,TR UNIT,,29269K,10,0,29269K10,29269K100
2013,1,45408X 11 8,,INDIA GLOBALIZATION CAP INC,*W EXP 03/06/201,,45408X,11,8,45408X11,45408X118
2013,1,09250E 10 7,,BLACKROCK HIGH INCOME SHS,SHS BEN INT,,09250E,10,7,09250E10,09250E107
2013,1,375916 90 3,,GILDAN ACTIVEWEAR INC,CALL,,375916,90,3,37591690,375916903
2013,1,74144T 10 8,*,PRICE T ROWE GROUP INC,COM,,74144T,10,8,74144T10,74144T108
2013,1,594960 16 3,,MICROVISION INC DEL,*W EXP 07/23/201,,594960,16,3,59496016,594960163
2013,1,09248X 10 0,,BLACKROCK BUILD AMER BD TR,SHS,,09248X,10,0,09248X10,09248X100
2013,1,74347X 95 8,,PROSHARES TR,PUT,,74347X,95,8,74347X95,74347X958
2013,1,33761N 10 9,,FIRSTSERVICE CORP,SUB VTG SH,,33761N,10,9,33761N10,33761N109
2013,1,74347X 11 2,*,PROSHARES TR,ULTRA SH DOW30,,74347X,11,2,74347X11,74347X112
2013,1,03820C 90 5,,APPLIED INDL TECHNOLOGIES IN,CALL,,03820C,90,5,03820C90,03820C905
2013,1,976657 90 6,,WISCONSIN ENERGY CORP,CALL,,976657,90,6,97665790,976657906
2013,1,68827R 90 8,,OSIRIS THERAPEUTICS INC NEW,CALL,,68827R,90,8,68827R90,68827R908
2013,1,584045 95 8,,MEDASSETS INC,PUT,,584045,95,8,58404595,584045958
2013,1,761248 95 3,,RESPONSYS INC,PUT,,761248,95,3,76124895,761248953
2013,1,780259 90 7,,ROYAL DUTCH SHELL PLC,CALL,,780259,90,7,78025990,780259907
2013,1,60935Y 20 8,*,MONEYGRAM INTL INC,COM NEW,,60935Y,20,8,60935Y20,60935Y208
2013,1,150838 90 0,,CELADON GROUP INC,CALL,,150838,90,0,15083890,150838900
2013,1,464289 43 8,,ISHARES TR,RUS200 GRW IDX,,464289,43,8,46428943,464289438
2013,1,64353M 10 0,,NEW CENTRY BANCORP INC DUNN,COM,,64353M,10,0,64353M10,64353M100
2013,1,810186 90 6,,SCOTTS MIRACLE GRO CO,CALL,,810186,90,6,81018690,810186906
2013,1,30225T 10 2,*,EXTRA SPACE STORAGE INC,COM,,30225T,10,2,30225T10,30225T102
2013,1,103304 95 1,,BOYD GAMING CORP,PUT,,103304,95,1,10330495,103304951
2013,1,088606 10 8,*,BHP BILLITON LTD,SPONSORED ADR,,088606,10,8,08860610,088606108
2013,1,59001K 10 0,*,MERITOR INC,COM,,59001K,10,0,59001K10,59001K100
2013,1,33737M 10 2,,FIRST TR EXCNGE TRD ALPHADEX,MID CP GR ALPH,,33737M,10,2,33737M10,33737M102
2013,1,050912 20 3,*,AUGUSTA RES CORP,COM NEW,,050912,20,3,05091220,050912203
2013,1,74269U 90 3,,PROCERA NETWORKS INC,CALL,,74269U,90,3,74269U90,74269U903
2013,1,747301 10 9,*,QUAD / GRAPHICS INC,COM CL A,,747301,10,9,74730110,747301109
2013,1,74347W 95 2,,PROSHARES TR II,PUT,,74347W,95,2,74347W95,74347W952
2013,1,00768Y 95 3,,ADVISORSHARES TR,PUT,,00768Y,95,3,00768Y95,00768Y953
2013,1,477374 95 2,,JIAYUAN COM INTL LTD,PUT,,477374,95,2,47737495,477374952
2013,1,233051 40 8,,DBX ETF TR,XTRAK MSCI CDA,,233051,40,8,23305140,233051408
2013,1,464288 21 6,*,ISHARES TR,S&P EMRG INFRS,,464288,21,6,46428821,464288216
2013,1,921932 86 9,,VANGUARD ADMIRAL FDS INC,MIDCP 400 GRTH,,921932,86,9,92193286,921932869
2013,1,553274 10 1,*,MPG OFFICE TR INC,COM,,553274,10,1,55327410,553274101
2013,1,562750 90 9,,MANHATTAN ASSOCS INC,CALL,,562750,90,9,56275090,562750909
2013,1,25459W 88 8,*,DIREXION SHS ETF TR,DLY ENRGY BULL3X,,25459W,88,8,25459W88,25459W888
2013,1,61748W AB 4,,MORGANS HOTEL GROUP CO,NOTE  2.375%10/1,,61748W,AB,4,61748WAB,61748WAB4
2013,1,464286 69 9,*,ISHARES INC,MSCI UTD KINGD,,464286,69,9,46428669,464286699
2013,1,875378 10 1,,TANDY BRANDS ACCESSORIES INC,COM,,875378,10,1,87537810,875378101
2013,1,25154P 87 3,,DEUTSCHE BK AG LONDON BRH,IDX EXCH NT30,,25154P,87,3,25154P87,25154P873
2013,1,859319 30 3,*,STERLING FINL CORP WASH,COM NEW,,859319,30,3,85931930,859319303
2013,1,25459Y 40 5,,DIREXION SHS ETF TR,20YR TRES BEAR,,25459Y,40,5,25459Y40,25459Y405
