year,quarter,cusip_no,has_listed_options,issuer_name,issuer_description,status,cusip_6,cusip_2,cusip_1,cusip_8,cusip_9
2014,2,09058V 95 3,,BIOCRYST PHARMACEUTICALS,PUT,,09058V,95,3,09058V95,09058V953
2014,2,974250 10 2,,WINMARK CORP,COM,,974250,10,2,97425010,974250102
2014,2,651229 95 6,,NEWELL RUBBERMAID INC,PUT,,651229,95,6,65122995,651229956
2014,2,852891 90 0,,STANCORP FINL GROUP INC,CALL,,852891,90,0,85289190,852891900
2014,2,46123D 95 5,,INVENSENSE INC,PUT,,46123D,95,5,46123D95,46123D955
2014,2,688239 20 1,*,OSHKOSH CORP,COM,,688239,20,1,68823920,688239201
2014,2,913903 90 0,,UNIVERSAL HLTH SVCS INC,CALL,,913903,90,0,91390390,913903900
2014,2,30049R 90 9,,EVOLVING SYS INC,CALL,,30049R,90,9,30049R90,30049R909
2014,2,75606N 90 9,,REALPAGE INC,CALL,,75606N,90,9,75606N90,75606N909
2014,2,57060U 90 3,,MARKET VECTORS ETF TR,CALL,,57060U,90,3,57060U90,57060U903
2014,2,05379B 10 7,*,AVISTA CORP,COM,,05379B,10,7,05379B10,05379B107
2014,2,71714F 95 4,,PHARMERICA CORP,PUT,,71714F,95,4,71714F95,71714F954
2014,2,91912E 95 5,,VALE S A,PUT,,91912E,95,5,91912E95,91912E955
2014,2,00770C 95 1,,ADVANCED EMISSIONS SOLUTS IN,PUT,,00770C,95,1,00770C95,00770C951
2014,2,443320 90 6,,HUB GROUP INC,CALL,,443320,90,6,44332090,443320906
2014,2,454089 10 3,*,INDIA FD INC,COM,,454089,10,3,45408910,454089103
2014,2,15101Q 10 8,*,CELESTICA INC,SUB VTG SHS,,15101Q,10,8,15101Q10,15101Q108
2014,2,068798 95 7,,BARRY R G CORP OHIO,PUT,,068798,95,7,06879895,068798957
2014,2,00213H 10 5,,ARC GROUP WORLDWIDE INC,COM,,00213H,10,5,00213H10,00213H105
2014,2,36237H 95 1,,G-III APPAREL GROUP LTD,PUT,,36237H,95,1,36237H95,36237H951
2014,2,74876Y 95 1,,QUINTILES TRANSNATIO HLDGS I,PUT,,74876Y,95,1,74876Y95,74876Y951
2014,2,18948M 95 8,,CLUBCORP HLDGS INC,PUT,,18948M,95,8,18948M95,18948M958
2014,2,747525 95 3,,QUALCOMM INC,PUT,,747525,95,3,74752595,747525953
2014,2,57636Q 95 4,,MASTERCARD INC,PUT,,57636Q,95,4,57636Q95,57636Q954
2014,2,205477 90 2,,COMPUTER TASK GROUP INC,CALL,,205477,90,2,20547790,205477902
2014,2,33733F 10 1,,FIRST TR MULTI CAP VALUE ALP,COM SHS,,33733F,10,1,33733F10,33733F101
2014,2,32115D 10 6,,FIRST NBC BK HLDG CO,COM,,32115D,10,6,32115D10,32115D106
2014,2,98410X 10 5,,XENITH BANKSHARES INC,COM,,98410X,10,5,98410X10,98410X105
2014,2,56418H 95 0,,MANPOWERGROUP INC,PUT,,56418H,95,0,56418H95,56418H950
2014,2,492914 90 6,,KEY ENERGY SVCS INC,CALL,,492914,90,6,49291490,492914906
2014,2,099724 90 6,,BORGWARNER INC,CALL,,099724,90,6,09972490,099724906
2014,2,741503 90 3,,PRICELINE GRP INC,CALL,,741503,90,3,74150390,741503903
2014,2,91307C AF 9,,UNITED THERAPEUTICS CORP DEL,NOTE  1.000% 9/1,,91307C,AF,9,91307CAF,91307CAF9
2014,2,29365M 20 8,*,ENTEROMEDICS INC,COM NEW,,29365M,20,8,29365M20,29365M208
2014,2,Y7545W 95 9,,SEADRILL PARTNERS LLC,PUT,,Y7545W,95,9,Y7545W95,Y7545W959
2014,2,784635 90 4,,SPX CORP,CALL,,784635,90,4,78463590,784635904
2014,2,902641 64 6,,UBS AG JERSEY BRH,ALERIAN INFRST,,902641,64,6,90264164,902641646
2014,2,27875T 10 1,*,ECHO GLOBAL LOGISTICS INC,COM,,27875T,10,1,27875T10,27875T101
2014,2,032420 90 1,,ANACOR PHARMACEUTICALS INC,CALL,,032420,90,1,03242090,032420901
2014,2,52748T 20 3,,LEVY ACQUISITION CORP,UNIT 99/99/9999,,52748T,20,3,52748T20,52748T203
2014,2,56824R 20 5,,MARINE HARVEST ASA,SPONSORED ADR,,56824R,20,5,56824R20,56824R205
2014,2,74347W 34 6,*,PROSHARES TR II,ULT VIX SHRT TRM,,74347W,34,6,74347W34,74347W346
2014,2,26923A 10 6,,ETFS PALLADIUM TR,SH BEN INT,,26923A,10,6,26923A10,26923A106
2014,2,G5753U 95 2,,MAIDEN HOLDINGS LTD,PUT,,G5753U,95,2,G5753U95,G5753U952
2014,2,446698 95 2,,HUNTINGTON STRATEGY SHS,PUT,,446698,95,2,44669895,446698952
2014,2,736508 90 7,,PORTLAND GEN ELEC CO,CALL,,736508,90,7,73650890,736508907
2014,2,626717 10 2,*,MURPHY OIL CORP,COM,,626717,10,2,62671710,626717102
2014,2,126650 95 0,,CVS CAREMARK CORPORATION,PUT,,126650,95,0,12665095,126650950
2014,2,983793 90 0,,XPO LOGISTICS INC,CALL,,983793,90,0,98379390,983793900
2014,2,02553E 90 6,,AMERICAN EAGLE OUTFITTERS NE,CALL,,02553E,90,6,02553E90,02553E906
2014,2,090694 90 0,,BIOTA PHARMACEUTIALS INC,CALL,,090694,90,0,09069490,090694900
2014,2,74347R 95 1,,PROSHARES TR,PUT,,74347R,95,1,74347R95,74347R951
2014,2,09739C 95 2,,BOINGO WIRELESS INC,PUT,,09739C,95,2,09739C95,09739C952
2014,2,301835 95 4,,EXETER RES CORP,PUT,,301835,95,4,30183595,301835954
2014,2,74736A 90 3,,QTS RLTY TR INC,CALL,,74736A,90,3,74736A90,74736A903
2014,2,37940X 10 2,*,GLOBAL PMTS INC,COM,,37940X,10,2,37940X10,37940X102
2014,2,902494 95 3,,TYSON FOODS INC,PUT,,902494,95,3,90249495,902494953
2014,2,030371 10 8,*,AMERICAN VANGUARD CORP,COM,,030371,10,8,03037110,030371108
2014,2,794093 95 4,,SALEM COMMUNICATIONS CORP DE,PUT,,794093,95,4,79409395,794093954
2014,2,584045 95 8,,MEDASSETS INC,PUT,,584045,95,8,58404595,584045958
2014,2,73936B 70 5,*,POWERSHS DB MULTI SECT COMM,DB BASE METALS,,73936B,70,5,73936B70,73936B705
2014,2,G6583A 90 2,,NORD ANGLIA EDUCATION INC,CALL,ADDED,G6583A,90,2,G6583A90,G6583A902
2014,2,74347R 90 8,,PROSHARES TR,CALL,,74347R,90,8,74347R90,74347R908
2014,2,464289 95 1,,ISHARES,PUT,,464289,95,1,46428995,464289951
2014,2,98973P 90 1,,ZIOPHARM ONCOLOGY INC,CALL,,98973P,90,1,98973P90,98973P901
2014,2,297425 90 0,,ESTERLINE TECHNOLOGIES CORP,CALL,,297425,90,0,29742590,297425900
2014,2,33738R 70 4,,FIRST TR EXCHANGE TRADED FD,RBA INDL ETF,,33738R,70,4,33738R70,33738R704
2014,2,03763V 95 2,,APOLLO RESIDENTIAL MTG INC,PUT,,03763V,95,2,03763V95,03763V952
2014,2,73936T 76 3,*,POWERSHARES GLOBAL ETF TRUST,EMER MRKT PORT,,73936T,76,3,73936T76,73936T763
2014,2,62942X 95 8,,NRG YIELD INC,PUT,,62942X,95,8,62942X95,62942X958
2014,2,205826 95 9,,COMTECH TELECOMMUNICATIONS C,PUT,,205826,95,9,20582695,205826959
2014,2,53954W 90 4,,LOCAL CORP,CALL,,53954W,90,4,53954W90,53954W904
2014,2,268785 10 2,*,EP ENERGY CORP,CL A,,268785,10,2,26878510,268785102
2014,2,046353 90 8,,ASTRAZENECA PLC,CALL,,046353,90,8,04635390,046353908
2014,2,596680 10 8,,MIDDLESEX WATER CO,COM,,596680,10,8,59668010,596680108
2014,2,000361 90 5,,AAR CORP,CALL,,000361,90,5,00036190,000361905
2014,2,74158E 10 4,,PRIMEENERGY CORP,COM,,74158E,10,4,74158E10,74158E104
2014,2,25459Y 65 2,*,DIREXION SHS ETF TR,LATN AM BULL3X,,25459Y,65,2,25459Y65,25459Y652
2014,2,494580 95 3,,KINDRED HEALTHCARE INC,PUT,,494580,95,3,49458095,494580953
2014,2,383082 90 4,,GORMAN RUPP CO,CALL,,383082,90,4,38308290,383082904
2014,2,57060U 95 7,,MARKET VECTORS ETF TR,PUT,,57060U,95,7,57060U95,57060U957
2014,2,00973E 10 2,,AKERS BIOSCIENCES INC,COM,,00973E,10,2,00973E10,00973E102
2014,2,313148 10 8,,FEDERAL AGRIC MTG CORP,CL A,,313148,10,8,31314810,313148108
2014,2,74251V 10 2,*,PRINCIPAL FINL GROUP INC,COM,,74251V,10,2,74251V10,74251V102
2014,2,679580 95 0,,OLD DOMINION FGHT LINES INC,PUT,,679580,95,0,67958095,679580950
2014,2,848577 95 2,,SPIRIT AIRLS INC,PUT,,848577,95,2,84857795,848577952
2014,2,693656 90 0,,PVH CORP,CALL,,693656,90,0,69365690,693656900
2014,2,66737P 95 0,,NORTHWEST BIOTHERAPEUTICS IN,PUT,,66737P,95,0,66737P95,66737P950
2014,2,04878Q 86 3,*,ATLANTIC PWR CORP,COM NEW,,04878Q,86,3,04878Q86,04878Q863
2014,2,136069 95 1,,CDN IMPERIAL BK COMM TORONTO,PUT,,136069,95,1,13606995,136069951
2014,2,Y1771G 10 2,*,COSTAMARE INC,SHS,,Y1771G,10,2,Y1771G10,Y1771G102
2014,2,302130 90 9,,EXPEDITORS INTL WASH INC,CALL,,302130,90,9,30213090,302130909
2014,2,57686G 10 5,*,MATSON INC,COM,,57686G,10,5,57686G10,57686G105
2014,2,03062T 10 5,*,AMERICAS CAR MART INC,COM,,03062T,10,5,03062T10,03062T105
2014,2,296064 90 8,,ESCALERA RES CO,CALL,ADDED,296064,90,8,29606490,296064908
2014,2,27828H 10 5,,EATON VANCE LTD DUR INCOME F,COM,,27828H,10,5,27828H10,27828H105
2014,2,92204A 90 3,,VANGUARD WORLD FDS,CALL,,92204A,90,3,92204A90,92204A903
2014,2,88338T 10 4,*,THERAVANCE INC,COM,,88338T,10,4,88338T10,88338T104
2014,2,46617M 90 9,,JGWPT HLDGS INC,CALL,,46617M,90,9,46617M90,46617M909
2014,2,922042 90 6,,VANGUARD INTL EQUITY INDEX F,CALL,,922042,90,6,92204290,922042906
2014,2,74348A 90 9,,PROSHARES TR,CALL,,74348A,90,9,74348A90,74348A909
2014,2,464288 90 2,,ISHARES,CALL,,464288,90,2,46428890,464288902
2014,2,12811P 10 8,,CALAMOS CONV & HIGH INCOME F,COM SHS,,12811P,10,8,12811P10,12811P108
2014,2,98944B 90 8,,ZEP INC,CALL,,98944B,90,8,98944B90,98944B908
2014,2,319850 10 3,,FIRST CONN BANCORP INC MD,COM,,319850,10,3,31985010,319850103
2014,2,46429B 63 0,,ISHARES TR,TRGT DT 2050 ETF,,46429B,63,0,46429B63,46429B630
2014,2,689648 90 3,,OTTER TAIL CORP,CALL,,689648,90,3,68964890,689648903
2014,2,716768 10 6,*,PETSMART INC,COM,,716768,10,6,71676810,716768106
2014,2,45031U 10 1,*,ISTAR FINL INC,COM,,45031U,10,1,45031U10,45031U101
2014,2,67091K 90 3,,NUVERRA ENVIRONMENTAL SOLUTI,CALL,,67091K,90,3,67091K90,67091K903
2014,2,452536 90 5,,IMMUNOCELLULAR THERAPEUTICS,CALL,,452536,90,5,45253690,452536905
2014,2,172908 95 5,,CINTAS CORP,PUT,,172908,95,5,17290895,172908955
2014,2,62912R 10 7,*,NGP CAP RES CO,COM,,62912R,10,7,62912R10,62912R107
2014,2,04341Y 10 5,*,ASANKO GOLD INC,COM,,04341Y,10,5,04341Y10,04341Y105
2014,2,418056 95 7,,HASBRO INC,PUT,,418056,95,7,41805695,418056957
2014,2,57060U 15 9,*,MARKET VECTORS ETF TR,UNCVTL OIL GAS,,57060U,15,9,57060U15,57060U159
2014,2,628530 AJ 6,,MYLAN INC,NOTE  3.750% 9/1,,628530,AJ,6,628530AJ,628530AJ6
2014,2,556269 10 8,*,MADDEN STEVEN LTD,COM,,556269,10,8,55626910,556269108
2014,2,460951 10 6,*,INTEROIL CORP,COM,,460951,10,6,46095110,460951106
2014,2,780259 20 6,*,ROYAL DUTCH SHELL PLC,SPONS ADR A,,780259,20,6,78025920,780259206
2014,2,56035L 95 4,,MAIN STREET CAPITAL CORP,PUT,,56035L,95,4,56035L95,56035L954
2014,2,78463X 67 3,,SPDR INDEX SHS FDS,INTL INDS ETF,,78463X,67,3,78463X67,78463X673
2014,2,98887C 20 4,*,ZALICUS INC,COM NEW,,98887C,20,4,98887C20,98887C204
2014,2,48666K AS 8,,KB HOME,NOTE  1.375% 2/0,,48666K,AS,8,48666KAS,48666KAS8
2014,2,25746U 95 9,,DOMINION RES INC VA NEW,PUT,,25746U,95,9,25746U95,25746U959
2014,2,798241 95 5,,SAN JUAN BASIN RTY TR,PUT,,798241,95,5,79824195,798241955
2014,2,29358P 90 1,,ENSIGN GROUP INC,CALL,,29358P,90,1,29358P90,29358P901
2014,2,M84116 10 8,,SILICOM LTD,ORD,,M84116,10,8,M8411610,M84116108
2014,2,131476 10 3,*,CALUMET SPECIALTY PRODS PTNR,UT LTD PARTNER,,131476,10,3,13147610,131476103
2014,2,808524 70 6,*,SCHWAB STRATEGIC TR,EMRG MKTEQ ETF,,808524,70,6,80852470,808524706
2014,2,756764 95 6,,RED LION HOTELS CORP,PUT,,756764,95,6,75676495,756764956
2014,2,237934 95 4,,DATALINK CORP,PUT,,237934,95,4,23793495,237934954
2014,2,918204 10 8,*,V F CORP,COM,,918204,10,8,91820410,918204108
2014,2,M25722 10 5,*,COMPUGEN LTD,ORD,,M25722,10,5,M2572210,M25722105
2014,2,910710 95 2,,UNITED INS HLDGS CORP,PUT,,910710,95,2,91071095,910710952
2014,2,73935X 41 9,*,POWERSHARES ETF TRUST,CON DISCRE SEC,,73935X,41,9,73935X41,73935X419
2014,2,00817Y 10 8,*,AETNA INC NEW,COM,,00817Y,10,8,00817Y10,00817Y108
2014,2,780087 95 2,,ROYAL BK CDA MONTREAL QUE,PUT,,780087,95,2,78008795,780087952
2014,2,693475 12 1,,PNC FINL SVCS GROUP INC,*W EXP 12/31/201,,693475,12,1,69347512,693475121
2014,2,00846U 10 1,*,AGILENT TECHNOLOGIES INC,COM,,00846U,10,1,00846U10,00846U101
2014,2,98235T AC 1,,WRIGHT MED GROUP INC,NOTE  2.000% 8/1,,98235T,AC,1,98235TAC,98235TAC1
2014,2,47777N 10 1,,JOES JEANS INC,COM,,47777N,10,1,47777N10,47777N101
2014,2,464288 90 1,,ISHARES,CALL,,464288,90,1,46428890,464288901
2014,2,018802 10 8,*,ALLIANT ENERGY CORP,COM,,018802,10,8,01880210,018802108
2014,2,777780 10 7,*,ROSETTA STONE INC,COM,,777780,10,7,77778010,777780107
2014,2,73640Q AB 1,,PORTFOLIO RECOVERY ASSOCS IN,NOTE  3.000% 8/0,,73640Q,AB,1,73640QAB,73640QAB1
2014,2,74348A 90 3,,PROSHARES TR,CALL,,74348A,90,3,74348A90,74348A903
2014,2,74347R 30 5,*,PROSHARES TR,PSHS ULTRA DOW30,,74347R,30,5,74347R30,74347R305
2014,2,00846U 95 1,,AGILENT TECHNOLOGIES INC,PUT,,00846U,95,1,00846U95,00846U951
2014,2,82935M 95 9,,SINOPEC SHANGHAI PETROCHEMIC,PUT,,82935M,95,9,82935M95,82935M959
2014,2,33738R 20 9,,FIRST TR EXCHANGE TRADED FD,INCOME INDEX FD,,33738R,20,9,33738R20,33738R209
2014,2,42805T AA 3,,HERTZ GLOBAL HOLDINGS INC,NOTE  5.250% 6/0,DELETED,42805T,AA,3,42805TAA,42805TAA3
2014,2,57060U 95 3,,MARKET VECTORS ETF TR,PUT,,57060U,95,3,57060U95,57060U953
2014,2,422347 90 4,,HEARTLAND EXPRESS INC,CALL,,422347,90,4,42234790,422347904
2014,2,591176 90 2,,METALICO INC,CALL,,591176,90,2,59117690,591176902
2014,2,926555 10 3,,VIDEO DISPLAY CORP,COM,,926555,10,3,92655510,926555103
2014,2,78463X 95 3,,SPDR INDEX SHS FDS,PUT,,78463X,95,3,78463X95,78463X953
2014,2,464286 90 8,,ISHARES,CALL,,464286,90,8,46428690,464286908
2014,2,55027E 95 2,,LUMINEX CORP DEL,PUT,,55027E,95,2,55027E95,55027E952
2014,2,682189 10 5,*,ON SEMICONDUCTOR CORP,COM,,682189,10,5,68218910,682189105
2014,2,65540B 95 5,,NOODLES & CO,PUT,,65540B,95,5,65540B95,65540B955
2014,2,G20045 90 2,,CENTRAL EUROPEAN MEDIA ENTRP,CALL,,G20045,90,2,G2004590,G20045902
2014,2,554382 10 1,*,MACERICH CO,COM,,554382,10,1,55438210,554382101
2014,2,27828V 10 4,,EATON VANCE SH TM DR DIVR IN,COM,,27828V,10,4,27828V10,27828V104
2014,2,464287 46 5,*,ISHARES,MSCI EAFE ETF,,464287,46,5,46428746,464287465
2014,2,74347W 95 6,,PROSHARES TR II,PUT,,74347W,95,6,74347W95,74347W956
2014,2,147528 95 3,,CASEYS GEN STORES INC,PUT,,147528,95,3,14752895,147528953
2014,2,003009 10 7,,ABERDEEN ASIA PACIFIC INCOM,COM,,003009,10,7,00300910,003009107
2014,2,759937 20 4,,RENAISSANCE FDS,IPO ETF,,759937,20,4,75993720,759937204
2014,2,73936B 30 9,*,POWERSHS DB MULTI SECT COMM,DB SILVER FUND,,73936B,30,9,73936B30,73936B309
2014,2,45168D 90 4,,IDEXX LABS INC,CALL,,45168D,90,4,45168D90,45168D904
2014,2,867892 10 1,*,SUNSTONE HOTEL INVS INC NEW,COM,,867892,10,1,86789210,867892101
2014,2,74975N 90 5,,RTI SURGICAL INC,CALL,,74975N,90,5,74975N90,74975N905
2014,2,70932B 95 1,,PENNYMAC FINL SVCS INC,PUT,,70932B,95,1,70932B95,70932B951
2014,2,M20791 95 5,,CAMTEK LTD,PUT,,M20791,95,5,M2079195,M20791955
2014,2,258278 95 0,,DORMAN PRODUCTS INC,PUT,,258278,95,0,25827895,258278950
2014,2,Y8897Y 14 9,,TOP SHIPS INC,SHS NEW 2014,ADDED,Y8897Y,14,9,Y8897Y14,Y8897Y149
2014,2,921937 95 7,,VANGUARD BD INDEX FD INC,PUT,,921937,95,7,92193795,921937957
2014,2,Y8565J 10 1,*,TEEKAY OFFSHORE PARTNERS L P,PARTNERSHIP UN,,Y8565J,10,1,Y8565J10,Y8565J101
2014,2,G25861 AB 4,,CTRIP COM INTERNATIONAL LTD,DEBT  1.250%10/1,,G25861,AB,4,G25861AB,G25861AB4
2014,2,781182 10 0,*,RUBY TUESDAY INC,COM,,781182,10,0,78118210,781182100
2014,2,49427F 10 8,*,KILROY RLTY CORP,COM,,49427F,10,8,49427F10,49427F108
2014,2,H89231 90 8,,UBS AG,CALL,,H89231,90,8,H8923190,H89231908
2014,2,37733W 10 5,*,GLAXOSMITHKLINE PLC,SPONSORED ADR,,37733W,10,5,37733W10,37733W105
2014,2,88033G 40 7,*,TENET HEALTHCARE CORP,COM NEW,,88033G,40,7,88033G40,88033G407
2014,2,38489R 95 0,,GRAMERCY PPTY TR INC,PUT,,38489R,95,0,38489R95,38489R950
2014,2,853666 95 5,,STANDARD MTR PRODS INC,PUT,,853666,95,5,85366695,853666955
2014,2,587200 10 6,*,MENTOR GRAPHICS CORP,COM,,587200,10,6,58720010,587200106
2014,2,06647F 95 2,,BANKRATE INC DEL,PUT,,06647F,95,2,06647F95,06647F952
2014,2,67091K 20 3,*,NUVERRA ENVIRONMENTAL SOLUTI,COM NEW,,67091K,20,3,67091K20,67091K203
2014,2,535555 90 6,,LINDSAY CORP,CALL,,535555,90,6,53555590,535555906
2014,2,78009P 20 0,,ROYAL BK OF SCOTLAND PLC,ROGR ENH PRECI,,78009P,20,0,78009P20,78009P200
2014,2,57164Y 10 7,*,MARRIOTT VACATIONS WRLDWDE C,COM,,57164Y,10,7,57164Y10,57164Y107
2014,2,875372 90 4,,TANDEM DIABETES CARE INC,CALL,,875372,90,4,87537290,875372904
2014,2,37950E 22 6,*,GLOBAL X FDS,GLB X MLP ENRG I,,37950E,22,6,37950E22,37950E226
2014,2,05964H 10 5,*,BANCO SANTANDER SA,ADR,,05964H,10,5,05964H10,05964H105
2014,2,33736M 10 3,,FIRST TR ISE GLOBAL ENGR & C,COM,,33736M,10,3,33736M10,33736M103
2014,2,233331 95 7,,DTE ENERGY CO,PUT,,233331,95,7,23333195,233331957
2014,2,590672 90 1,,MESABI TR,CALL,,590672,90,1,59067290,590672901
2014,2,055630 95 7,,BP PRUDHOE BAY RTY TR,PUT,,055630,95,7,05563095,055630957
2014,2,14174T 10 7,,CARETRUST REIT INC,COM,ADDED,14174T,10,7,14174T10,14174T107
2014,2,G27010 10 0,,DEHAIER MEDICAL SYSTEMS LIMI,SHS,,G27010,10,0,G2701010,G27010100
2014,2,70337B 10 2,,PATRIOT TRANSN HLDG INC,COM,,70337B,10,2,70337B10,70337B102
2014,2,037411 10 5,*,APACHE CORP,COM,,037411,10,5,03741110,037411105
2014,2,83421A 10 4,*,SOLERA HOLDINGS INC,COM,,83421A,10,4,83421A10,83421A104
2014,2,292448 20 6,*,EMPRESAS ICA S A DE CV,SPONS ADR NEW,,292448,20,6,29244820,292448206
2014,2,21925Y 10 3,*,CORNERSTONE ONDEMAND INC,COM,,21925Y,10,3,21925Y10,21925Y103
2014,2,Y2745C 10 2,*,GOLAR LNG PARTNERS LP,COM UNIT LPI,,Y2745C,10,2,Y2745C10,Y2745C102
2014,2,09250D 10 9,BLACKROCK DIVID INCOME TR,SHS,,,09250D,10,9,09250D10,09250D109
2014,2,48268K 10 1,*,KT CORP,SPONSORED ADR,,48268K,10,1,48268K10,48268K101
2014,2,693282 95 5,,PDF SOLUTIONS INC,PUT,,693282,95,5,69328295,693282955
2014,2,460927 90 6,,INTERVEST BANCSHARES CORP,CALL,,460927,90,6,46092790,460927906
2014,2,33737M 10 2,,FIRST TR EXCNGE TRD ALPHADEX,MID CP GR ALPH,,33737M,10,2,33737M10,33737M102
2014,2,G4388N 10 6,*,HELEN OF TROY CORP LTD,COM,,G4388N,10,6,G4388N10,G4388N106
2014,2,203233 10 1,*,COMMONWEALTH REIT,COM SH BEN INT,,203233,10,1,20323310,203233101
2014,2,17243V 95 2,,CINEMARK HOLDINGS INC,PUT,,17243V,95,2,17243V95,17243V952
2014,2,029429 95 7,,AMERICAN SCIENCE & ENGR INC,PUT,,029429,95,7,02942995,029429957
2014,2,892356 90 6,,TRACTOR SUPPLY CO,CALL,,892356,90,6,89235690,892356906
2014,2,38173M 95 2,,GOLUB CAP BDC INC,PUT,,38173M,95,2,38173M95,38173M952
2014,2,85858C 90 7,,STEMLINE THERAPEUTICS INC,CALL,,85858C,90,7,85858C90,85858C907
2014,2,68234X 10 2,,ONCOMED PHARMACEUTICALS INC,COM,,68234X,10,2,68234X10,68234X102
2014,2,55277P 10 4,*,MGE ENERGY INC,COM,,55277P,10,4,55277P10,55277P104
2014,2,739128 95 6,,POWELL INDS INC,PUT,,739128,95,6,73912895,739128956
2014,2,30303M 10 2,*,FACEBOOK INC,CL A,,30303M,10,2,30303M10,30303M102
2014,2,55826P 10 0,*,MADISON SQUARE GARDEN CO,CL A,,55826P,10,0,55826P10,55826P100
2014,2,74347R 50 3,*,PROSHARES TR,PSHS SHRT S&P500,,74347R,50,3,74347R50,74347R503
2014,2,073730 95 3,,BEAM INC,PUT,DELETED,073730,95,3,07373095,073730953
2014,2,41902R 95 3,,HATTERAS FINL CORP,PUT,,41902R,95,3,41902R95,41902R953
2014,2,G9103F 10 6,,TRI-TECH HOLDING INC,SHS,DELETED,G9103F,10,6,G9103F10,G9103F106
2014,2,74347X 12 0,,PROSHARES TR,ULT MSCIBZL CAPP,,74347X,12,0,74347X12,74347X120
2014,2,886547 90 8,,TIFFANY & CO NEW,CALL,,886547,90,8,88654790,886547908
2014,2,91324P 90 2,,UNITEDHEALTH GROUP INC,CALL,,91324P,90,2,91324P90,91324P902
2014,2,88368Q 10 3,*,THESTREET INC,COM,,88368Q,10,3,88368Q10,88368Q103
2014,2,21870Q 95 5,,CORESITE RLTY CORP,PUT,,21870Q,95,5,21870Q95,21870Q955
2014,2,00507E 95 7,,ACTIONS SEMICONDUCTOR CO LTD,PUT,,00507E,95,7,00507E95,00507E957
2014,2,004498 95 1,,ACI WORLDWIDE INC,PUT,,004498,95,1,00449895,004498951
2014,2,18451C 10 9,*,CLEAR CHANNEL OUTDOOR HLDGS,CL A,,18451C,10,9,18451C10,18451C109
2014,2,58470H 90 1,,MEDIFAST INC,CALL,,58470H,90,1,58470H90,58470H901
2014,2,879433 82 9,*,TELEPHONE & DATA SYS INC,COM NEW,,879433,82,9,87943382,879433829
2014,2,00207R 95 1,,ATMI INC,PUT,DELETED,00207R,95,1,00207R95,00207R951
2014,2,020409 95 8,,ALMOST FAMILY INC,PUT,,020409,95,8,02040995,020409958
2014,2,212015 95 1,,CONTINENTAL RESOURCES INC,PUT,,212015,95,1,21201595,212015951
2014,2,969904 90 1,,WILLIAMS SONOMA INC,CALL,,969904,90,1,96990490,969904901
2014,2,778296 10 3,*,ROSS STORES INC,COM,,778296,10,3,77829610,778296103
2014,2,585141 90 4,,MEETME INC,CALL,,585141,90,4,58514190,585141904
2014,2,67072V 10 3,*,NXSTAGE MEDICAL INC,COM,,67072V,10,3,67072V10,67072V103
2014,2,73179P 95 6,,POLYONE CORP,PUT,,73179P,95,6,73179P95,73179P956
2014,2,345838 90 6,,FOREST LABS INC,CALL,,345838,90,6,34583890,345838906
2014,2,78440P 95 8,,SK TELECOM LTD,PUT,,78440P,95,8,78440P95,78440P958
2014,2,6706L0 10 2,,NUVEEN CALIF PREM INCOME MUN,COM,DELETED,6706L0,10,2,6706L010,6706L0102
2014,2,880198 10 6,,TEMPLETON GLOBAL INCOME FD,COM,,880198,10,6,88019810,880198106
2014,2,431284 90 8,,HIGHWOODS PPTYS INC,CALL,,431284,90,8,43128490,431284908
2014,2,63934E 95 8,,NAVISTAR INTL CORP NEW,PUT,,63934E,95,8,63934E95,63934E958
2014,2,29336T 10 0,*,ENLINK MIDSTREAM LLC,COM UNIT REP LTD,,29336T,10,0,29336T10,29336T100
2014,2,529771 90 7,,LEXMARK INTL NEW,CALL,,529771,90,7,52977190,529771907
2014,2,88165U 10 9,,TETRALOGIC PHARMACEUTICALS C,COM,,88165U,10,9,88165U10,88165U109
2014,2,974637 95 0,,WINNEBAGO INDS INC,PUT,,974637,95,0,97463795,974637950
2014,2,652526 10 4,,NEWTEK BUSINESS SVCS INC,COM,,652526,10,4,65252610,652526104
2014,2,00130H 90 5,,AES CORP,CALL,,00130H,90,5,00130H90,00130H905
2014,2,200340 95 7,,COMERICA INC,PUT,,200340,95,7,20034095,200340957
2014,2,G5480U 12 0,*,LIBERTY GLOBAL PLC,SHS CL C,,G5480U,12,0,G5480U12,G5480U120
2014,2,464287 90 1,,ISHARES,CALL,,464287,90,1,46428790,464287901
2014,2,001055 10 2,*,AFLAC INC,COM,,001055,10,2,00105510,001055102
2014,2,464289 63 6,,ISHARES,EX USCSM DSC ETF,DELETED,464289,63,6,46428963,464289636
2014,2,59804T 10 0,*,MIDSTATES PETE CO INC,COM,,59804T,10,0,59804T10,59804T100
2014,2,05367G 90 0,,AVIANCA HLDGS SA,CALL,,05367G,90,0,05367G90,05367G900
2014,2,902641 76 0,,UBS AG JERSEY BRH,CMCI AGRI ETN,,902641,76,0,90264176,902641760
2014,2,78464A 90 4,,SPDR SERIES TRUST,CALL,,78464A,90,4,78464A90,78464A904
2014,2,878155 95 0,,TEAM INC,PUT,,878155,95,0,87815595,878155950
2014,2,04930A 90 4,,ATLAS ENERGY LP,CALL,,04930A,90,4,04930A90,04930A904
