year,quarter,cusip_no,has_listed_options,issuer_name,issuer_description,status,cusip_6,cusip_2,cusip_1,cusip_8,cusip_9
2012,2,879278 95 8,,TELECOM CORP NEW ZEALAND LTD,PUT,,879278,95,8,87927895,879278958
2012,2,74347X 95 2,,PROSHARES TR,PUT,DELETED,74347X,95,2,74347X95,74347X952
2012,2,800907 20 6,*,SANMINA SCI CORP,COM NEW,,800907,20,6,80090720,800907206
2012,2,532352 10 1,*,LIHUA INTL INC,COM,,532352,10,1,53235210,532352101
2012,2,911363 90 9,,UNITED RENTALS INC,CALL,,911363,90,9,91136390,911363909
2012,2,577081 10 2,*,MATTEL INC,COM,,577081,10,2,57708110,577081102
2012,2,42217K AQ 9,,HEALTH CARE REIT INC,NOTE  4.750% 7/1,,42217K,AQ,9,42217KAQ,42217KAQ9
2012,2,20365L 10 0,,COMMUNITY FINL CORP VA,COM,,20365L,10,0,20365L10,20365L100
2012,2,740884 10 1,*,PRESIDENTIAL LIFE CORP,COM,,740884,10,1,74088410,740884101
2012,2,585464 95 0,,MELCO CROWN ENTMT LTD,PUT,,585464,95,0,58546495,585464950
2012,2,291005 95 6,,EMERITUS CORP,PUT,,291005,95,6,29100595,291005956
2012,2,G54050 90 2,,LAZARD LTD,CALL,,G54050,90,2,G5405090,G54050902
2012,2,045604 90 5,,ASSOCIATED ESTATES RLTY CORP,CALL,,045604,90,5,04560490,045604905
2012,2,617446 44 8,*,MORGAN STANLEY,COM NEW,,617446,44,8,61744644,617446448
2012,2,419870 10 0,*,HAWAIIAN ELEC INDUSTRIES,COM,,419870,10,0,41987010,419870100
2012,2,92922P 90 6,,W & T OFFSHORE INC,CALL,,92922P,90,6,92922P90,92922P906
2012,2,58039P 95 7,,MCEWEN MNG INC,PUT,,58039P,95,7,58039P95,58039P957
2012,2,01877R 10 8,*,ALLIANCE RES PARTNER L P,UT LTD PART,,01877R,10,8,01877R10,01877R108
2012,2,29358P 10 1,*,ENSIGN GROUP INC,COM,,29358P,10,1,29358P10,29358P101
2012,2,891906 10 9,*,TOTAL SYS SVCS INC,COM,,891906,10,9,89190610,891906109
2012,2,25614T 90 1,,DOCUMENT SEC SYS INC,CALL,,25614T,90,1,25614T90,25614T901
2012,2,748356 10 2,*,QUESTAR CORP,COM,,748356,10,2,74835610,748356102
2012,2,464286 95 6,,ISHARES INC,PUT,,464286,95,6,46428695,464286956
2012,2,737525 90 5,,POSTROCK ENERGY CORP,CALL,,737525,90,5,73752590,737525905
2012,2,171117 10 4,,CHROMCRAFT REVINGTON INC,COM,,171117,10,4,17111710,171117104
2012,2,482738 10 1,*,KVH INDS INC,COM,,482738,10,1,48273810,482738101
2012,2,591018 95 9,,METABOLIX INC,PUT,,591018,95,9,59101895,591018959
2012,2,37185R 10 9,,GENETIC TECHNOLOGIES LTD,SPONSORED ADR,,37185R,10,9,37185R10,37185R109
2012,2,10567B 95 9,,BRAVO BRIO RESTAURANT GROUP,PUT,,10567B,95,9,10567B95,10567B959
2012,2,09248H 10 5,BLACKROCK MUNIC INCM INVST T,SH BEN INT,,,09248H,10,5,09248H10,09248H105
2012,2,004225 95 8,,ACADIA PHARMACEUTICALS INC,PUT,,004225,95,8,00422595,004225958
2012,2,524707 30 4,*,LEGACY RESERVES LP,UNIT LP INT,,524707,30,4,52470730,524707304
2012,2,859158 10 7,*,STERLING BANCORP,COM,,859158,10,7,85915810,859158107
2012,2,480838 95 1,,JOS A BANK CLOTHIERS INC,PUT,,480838,95,1,48083895,480838951
2012,2,689648 90 3,,OTTER TAIL CORP,CALL,,689648,90,3,68964890,689648903
2012,2,46132G 10 8,,INVESCO VAN KAMPEN SELECT MU,SH BEN INT,,46132G,10,8,46132G10,46132G108
2012,2,92206C 71 4,,VANGUARD SCOTTSDALE FDS,VNG RUS1000VAL,,92206C,71,4,92206C71,92206C714
2012,2,859737 20 7,*,STERLITE INDS INDIA LTD,ADS,,859737,20,7,85973720,859737207
2012,2,110448 10 7,*,BRITISH AMERN TOB PLC,SPONSORED ADR,,110448,10,7,11044810,110448107
2012,2,94946T 90 6,,WELLCARE HEALTH PLANS INC,CALL,,94946T,90,6,94946T90,94946T906
2012,2,140475 90 4,,CAPITAL SR LIVING CORP,CALL,,140475,90,4,14047590,140475904
2012,2,23335C 90 1,,DTS INC,CALL,,23335C,90,1,23335C90,23335C901
2012,2,58463J 90 4,,MEDICAL PPTYS TRUST INC,CALL,,58463J,90,4,58463J90,58463J904
2012,2,64126Q 20 6,*,NEVADA GOLD & CASINOS INC,COM NEW,,64126Q,20,6,64126Q20,64126Q206
2012,2,689648 95 3,,OTTER TAIL CORP,PUT,,689648,95,3,68964895,689648953
2012,2,92204A 50 4,*,VANGUARD WORLD FDS,HEALTH CAR ETF,,92204A,50,4,92204A50,92204A504
2012,2,665859 10 4,*,NORTHERN TR CORP,COM,,665859,10,4,66585910,665859104
2012,2,25154K 85 8,,DEUTSCHE BK AG LONDON BRH,PS MTL DDL ETN,,25154K,85,8,25154K85,25154K858
2012,2,493723 10 0,*,KEYW HLDG CORP,COM,,493723,10,0,49372310,493723100
2012,2,861642 90 6,,STONE ENERGY CORP,CALL,,861642,90,6,86164290,861642906
2012,2,57060U 87 8,*,MARKET VECTORS ETF TR,HG YLD MUN ETF,,57060U,87,8,57060U87,57060U878
2012,2,360271 10 0,*,FULTON FINL CORP PA,COM,,360271,10,0,36027110,360271100
2012,2,90138A 95 3,,21VIANET GROUP INC,PUT,,90138A,95,3,90138A95,90138A953
2012,2,12673A 10 8,*,CYS INVTS INC,COM,,12673A,10,8,12673A10,12673A108
2012,2,74347X 88 0,*,PROSHARES TR,ULT FTSE CHINA25,,74347X,88,0,74347X88,74347X880
2012,2,524901 90 5,,LEGG MASON INC,CALL,,524901,90,5,52490190,524901905
2012,2,698354 10 7,*,PANDORA MEDIA INC,COM,,698354,10,7,69835410,698354107
2012,2,895436 10 3,*,TRI CONTL CORP,COM,,895436,10,3,89543610,895436103
2012,2,902641 90 6,,UBS AG JERSEY BRH,CALL,,902641,90,6,90264190,902641906
2012,2,922908 90 3,,VANGUARD INDEX FDS,CALL,,922908,90,3,92290890,922908903
2012,2,88166A 70 6,,TEUCRIUM COMMODITY TR,AGRICULTURE FD,ADDED,88166A,70,6,88166A70,88166A706
2012,2,73941U 90 2,,POZEN INC,CALL,,73941U,90,2,73941U90,73941U902
2012,2,482740 90 6,,K V PHARMACEUTICAL CO,CALL,,482740,90,6,48274090,482740906
2012,2,249030 10 7,*,DENTSPLY INTL INC NEW,COM,,249030,10,7,24903010,249030107
2012,2,14067D 10 2,*,CAPSTONE TURBINE CORP,COM,,14067D,10,2,14067D10,14067D102
2012,2,067901 90 8,,BARRICK GOLD CORP,CALL,,067901,90,8,06790190,067901908
2012,2,06739H 74 3,*,BARCLAYS BANK PLC,ETN DJUBSLVSTK37,,06739H,74,3,06739H74,06739H743
2012,2,205887 10 2,*,CONAGRA FOODS INC,COM,,205887,10,2,20588710,205887102
2012,2,258570 90 9,,DOUBLE EAGLE PETE CO,CALL,,258570,90,9,25857090,258570909
2012,2,742962 10 3,*,PRIVATEBANCORP INC,COM,,742962,10,3,74296210,742962103
2012,2,922908 90 6,,VANGUARD INDEX FDS,CALL,,922908,90,6,92290890,922908906
2012,2,747582 90 4,,QUALITY SYS INC,CALL,,747582,90,4,74758290,747582904
2012,2,87959M 95 9,,TELIK INC,PUT,DELETED,87959M,95,9,87959M95,87959M959
2012,2,54222A 90 6,,LONE PINE RES INC,CALL,,54222A,90,6,54222A90,54222A906
2012,2,204018 10 5,,COMMUNITY PARTNERS BANCORP,COM,,204018,10,5,20401810,204018105
2012,2,73936Q 60 3,,POWERSHARES ETF TRUST II,MENA FRNTR ETF,,73936Q,60,3,73936Q60,73936Q603
2012,2,804395 10 1,,SAUL CTRS INC,COM,,804395,10,1,80439510,804395101
2012,2,942683 90 3,,WATSON PHARMACEUTICALS INC,CALL,,942683,90,3,94268390,942683903
2012,2,927912 10 5,,VISION-SCIENCES INC DEL,COM,,927912,10,5,92791210,927912105
2012,2,88033G 90 0,,TENET HEALTHCARE CORP,CALL,,88033G,90,0,88033G90,88033G900
2012,2,747277 90 1,,QLOGIC CORP,CALL,,747277,90,1,74727790,747277901
2012,2,002824 95 0,,ABBOTT LABS,PUT,,002824,95,0,00282495,002824950
2012,2,431284 95 8,,HIGHWOODS PPTYS INC,PUT,,431284,95,8,43128495,431284958
2012,2,33939L 10 0,,FLEXSHARES TR,MORNSTAR USMKT,,33939L,10,0,33939L10,33939L100
2012,2,989922 95 9,,ZOLL MED CORP,PUT,DELETED,989922,95,9,98992295,989922959
2012,2,461203 10 1,*,INVACARE CORP,COM,,461203,10,1,46120310,461203101
2012,2,629491 90 1,,NYSE EURONEXT,CALL,,629491,90,1,62949190,629491901
2012,2,48248A AB 4,,KKR FINANCIAL HLDGS LLC,NOTE  7.000% 7/1,,48248A,AB,4,48248AAB,48248AAB4
2012,2,45071R 90 9,,IXIA,CALL,,45071R,90,9,45071R90,45071R909
2012,2,45773Y 90 5,,INNERWORKINGS INC,CALL,,45773Y,90,5,45773Y90,45773Y905
2012,2,50540R 90 9,,LABORATORY CORP AMER HLDGS,CALL,,50540R,90,9,50540R90,50540R909
2012,2,45811E 95 1,,INTEGRATED ELECTRICAL SVC,PUT,,45811E,95,1,45811E95,45811E951
2012,2,381119 10 6,*,GOLDEN MINERALS CO,COM,,381119,10,6,38111910,381119106
2012,2,595112 10 3,*,MICRON TECHNOLOGY INC,COM,,595112,10,3,59511210,595112103
2012,2,635309 90 7,,NATIONAL CINEMEDIA INC,CALL,,635309,90,7,63530990,635309907
2012,2,465790 90 3,,IVANHOE ENERGY INC,CALL,,465790,90,3,46579090,465790903
2012,2,422704 90 6,,HECLA MNG CO,CALL,,422704,90,6,42270490,422704906
2012,2,344419 90 6,,FOMENTO ECONOMICO MEXICANO S,CALL,,344419,90,6,34441990,344419906
2012,2,67072V 95 3,,NXSTAGE MEDICAL INC,PUT,,67072V,95,3,67072V95,67072V953
2012,2,73936T 77 1,,POWERSHARES GLOBAL ETF TRUST,EX US SML PORT,,73936T,77,1,73936T77,73936T771
2012,2,641208 95 3,,NETWORK EQUIP TECHNOLOGIES,PUT,,641208,95,3,64120895,641208953
2012,2,458140 95 0,,INTEL CORP,PUT,,458140,95,0,45814095,458140950
2012,2,84129R 10 0,,SOUTHCOAST FINANCIAL CORP,COM,,84129R,10,0,84129R10,84129R100
2012,2,277432 95 0,,EASTMAN CHEM CO,PUT,,277432,95,0,27743295,277432950
2012,2,131193 95 4,,CALLAWAY GOLF CO,PUT,,131193,95,4,13119395,131193954
2012,2,62458M 95 7,,MOVE INC,PUT,,62458M,95,7,62458M95,62458M957
2012,2,781295 90 0,,RUE21 INC,CALL,,781295,90,0,78129590,781295900
2012,2,00768Y 90 3,,ADVISORSHARES TR,CALL,,00768Y,90,3,00768Y90,00768Y903
2012,2,73936B 90 1,,POWERSHS DB MULTI SECT COMM,CALL,,73936B,90,1,73936B90,73936B901
2012,2,784932 95 0,,SABA SOFTWARE INC,PUT,,784932,95,0,78493295,784932950
2012,2,976524 90 8,,WIRELESS TELECOM GROUP INC,CALL,,976524,90,8,97652490,976524908
2012,2,538146 90 1,,LIVEPERSON INC,CALL,,538146,90,1,53814690,538146901
2012,2,464288 71 1,,ISHARES TR,S&P GL UTILITI,,464288,71,1,46428871,464288711
2012,2,06740C 90 1,,BARCLAYS BK PLC,CALL,,06740C,90,1,06740C90,06740C901
2012,2,92857F 10 7,,VOCERA COMMUNICATIONS INC,COM,ADDED,92857F,10,7,92857F10,92857F107
2012,2,600544 95 0,,MILLER HERMAN INC,PUT,,600544,95,0,60054495,600544950
2012,2,68372T 90 3,,OPEXA THERAPEUTICS INC,CALL,,68372T,90,3,68372T90,68372T903
2012,2,25459Y 69 4,*,DIREXION SHS ETF TR,DLY FIN BULL NEW,,25459Y,69,4,25459Y69,25459Y694
2012,2,74347W 95 8,,PROSHARES TR II,PUT,,74347W,95,8,74347W95,74347W958
2012,2,080555 10 5,*,BELO CORP,COM SER A,,080555,10,5,08055510,080555105
2012,2,00768Y 79 2,,ADVISORSHARES TR,ROCKLEDGE SECT,,00768Y,79,2,00768Y79,00768Y792
2012,2,88579Y 10 1,*,3M CO,COM,,88579Y,10,1,88579Y10,88579Y101
2012,2,640650 11 5,,NEOSTEM INC,*W EXP 07/01/201,,640650,11,5,64065011,640650115
2012,2,464286 38 4,,ISHARES INC,MSCI EMRG EMEA,,464286,38,4,46428638,464286384
2012,2,369300 10 8,*,GENERAL CABLE CORP DEL NEW,COM,,369300,10,8,36930010,369300108
2012,2,12686C 10 9,*,CABLEVISION SYS CORP,CL A NY CABLVS,,12686C,10,9,12686C10,12686C109
2012,2,30227B 90 9,,EXTORRE GOLD MINES LTD,CALL,,30227B,90,9,30227B90,30227B909
2012,2,878895 95 1,,TECUMSEH PRODS CO,PUT,,878895,95,1,87889595,878895951
2012,2,253827 10 9,,DIGIRAD CORP,COM,,253827,10,9,25382710,253827109
2012,2,464287 95 1,,ISHARES TR,PUT,,464287,95,1,46428795,464287951
2012,2,031162 AQ 3,,AMGEN INC,NOTE  0.375% 2/0,,031162,AQ,3,031162AQ,031162AQ3
2012,2,20030N 90 0,,COMCAST CORP NEW,CALL,,20030N,90,0,20030N90,20030N900
2012,2,01167P 90 1,,ALASKA COMMUNICATIONS SYS GR,CALL,,01167P,90,1,01167P90,01167P901
2012,2,320517 95 5,,FIRST HORIZON NATL CORP,PUT,,320517,95,5,32051795,320517955
2012,2,053470 10 0,*,AVALON RARE METALS INC,COM,,053470,10,0,05347010,053470100
2012,2,398433 AB 8,,GRIFFON CORP,NOTE  4.000% 7/1,DELETED,398433,AB,8,398433AB,398433AB8
2012,2,86562M 95 9,,SUMITOMO MITSUI FINL GROUP I,PUT,,86562M,95,9,86562M95,86562M959
2012,2,115736 10 0,*,BROWN SHOE INC NEW,COM,,115736,10,0,11573610,115736100
2012,2,595112 AJ 2,,MICRON TECHNOLOGY INC,NOTE  4.250%10/1,DELETED,595112,AJ,2,595112AJ,595112AJ2
2012,2,06740C 90 9,,BARCLAYS BK PLC,CALL,,06740C,90,9,06740C90,06740C909
2012,2,713291 95 2,,PEPCO HOLDINGS INC,PUT,,713291,95,2,71329195,713291952
2012,2,713291 10 2,*,PEPCO HOLDINGS INC,COM,,713291,10,2,71329110,713291102
2012,2,78464A 36 7,,SPDR SERIES TRUST,LNG TRM CORP BD,,78464A,36,7,78464A36,78464A367
2012,2,862685 95 4,,STRATASYS INC,PUT,,862685,95,4,86268595,862685954
2012,2,698354 95 7,,PANDORA MEDIA INC,PUT,,698354,95,7,69835495,698354957
2012,2,73935B 40 9,,POWERSHARES ACTIVE MNG ETF T,LOW DURAT PORT,,73935B,40,9,73935B40,73935B409
2012,2,23337C 20 8,,DWS HIGH INCOME TR,SHS NEW,,23337C,20,8,23337C20,23337C208
2012,2,G81075 95 6,,SHIP FINANCE INTERNATIONAL L,PUT,,G81075,95,6,G8107595,G81075956
2012,2,68619F 95 5,,ORIENT PAPER INC,PUT,,68619F,95,5,68619F95,68619F955
2012,2,87151Q 90 6,,SYMETRA FINL CORP,CALL,,87151Q,90,6,87151Q90,87151Q906
2012,2,291525 90 3,,EMMIS COMMUNICATIONS CORP,CALL,,291525,90,3,29152590,291525903
2012,2,98235T 10 7,*,WRIGHT MED GROUP INC,COM,,98235T,10,7,98235T10,98235T107
2012,2,053494 AF 7,,AVATAR HLDGS INC,NOTE  4.500% 4/0,,053494,AF,7,053494AF,053494AF7
2012,2,26153C 90 3,,DREAMWORKS ANIMATION SKG INC,CALL,,26153C,90,3,26153C90,26153C903
2012,2,15670S 90 5,,CENVEO INC,CALL,,15670S,90,5,15670S90,15670S905
2012,2,020520 90 2,,ALON USA ENERGY INC,CALL,,020520,90,2,02052090,020520902
2012,2,36159R 95 3,,GEO GROUP INC,PUT,,36159R,95,3,36159R95,36159R953
2012,2,25386U 90 4,,DIGITAL DOMAIN MEDIA GROUP I,CALL,,25386U,90,4,25386U90,25386U904
2012,2,40167K 10 0,,GUGGENHEIM ENHANCED EQUITY S,COM,,40167K,10,0,40167K10,40167K100
2012,2,06846N 90 4,,BARRETT BILL CORP,CALL,,06846N,90,4,06846N90,06846N904
2012,2,68628V 95 8,,ORION MARINE GROUP INC,PUT,,68628V,95,8,68628V95,68628V958
2012,2,26922X 95 7,,ETFS SILVER TR,PUT,,26922X,95,7,26922X95,26922X957
2012,2,261983 20 9,,DREAMS INC,COM,DELETED,261983,20,9,26198320,261983209
2012,2,16946T 95 9,,CHINACAST EDU CORP,PUT,,16946T,95,9,16946T95,16946T959
2012,2,47009M 10 3,*,JAGUAR MNG INC,COM,,47009M,10,3,47009M10,47009M103
2012,2,91288X 10 9,*,UNITED STS 12 MONTH NAT GAS,UNIT BEN INT,,91288X,10,9,91288X10,91288X109
2012,2,30247C 90 1,,FBR & CO,CALL,,30247C,90,1,30247C90,30247C901
2012,2,464286 10 3,*,ISHARES INC,MSCI AUSTRALIA,,464286,10,3,46428610,464286103
2012,2,253868 10 3,*,DIGITAL RLTY TR INC,COM,,253868,10,3,25386810,253868103
2012,2,921910 90 0,,VANGUARD WORLD FD,CALL,,921910,90,0,92191090,921910900
2012,2,73937B 82 9,,POWERSHARES ETF TR II,S&P500 HGH BET,,73937B,82,9,73937B82,73937B829
2012,2,290846 95 3,,EMCORE CORP,PUT,,290846,95,3,29084695,290846953
2012,2,34416W 81 7,,FOCUSSHARES TR,MRNSTR INDLS,,34416W,81,7,34416W81,34416W817
2012,2,286082 10 2,*,ELECTRONICS FOR IMAGING INC,COM,,286082,10,2,28608210,286082102
2012,2,444903 95 8,,HUMAN GENOME SCIENCES INC,PUT,,444903,95,8,44490395,444903958
2012,2,802817 30 4,*,SANTARUS INC,COM,,802817,30,4,80281730,802817304
2012,2,580135 95 1,,MCDONALDS CORP,PUT,,580135,95,1,58013595,580135951
2012,2,816850 95 1,,SEMTECH CORP,PUT,,816850,95,1,81685095,816850951
2012,2,345838 10 6,*,FOREST LABS INC,COM,,345838,10,6,34583810,345838106
2012,2,37941P 90 6,,GLOBAL POWER EQUIPMENT GRP I,CALL,,37941P,90,6,37941P90,37941P906
2012,2,12477X 95 6,,CAI INTERNATIONAL INC,PUT,,12477X,95,6,12477X95,12477X956
2012,2,73935X 66 6,*,POWERSHARES ETF TRUST,DYN BLDG CNSTR,,73935X,66,6,73935X66,73935X666
2012,2,98976E 90 1,,ZOOM TECHNOLOGIES INC,CALL,,98976E,90,1,98976E90,98976E901
2012,2,81369Y 95 6,,SELECT SECTOR SPDR TR,PUT,,81369Y,95,6,81369Y95,81369Y956
2012,2,85207J 10 0,,SPROTT RESOURCE LENDING CORP,COM,,85207J,10,0,85207J10,85207J100
2012,2,M9068E 90 5,,SODASTREAM INTERNATIONAL LTD,CALL,,M9068E,90,5,M9068E90,M9068E905
2012,2,73935X 19 5,*,POWERSHARES ETF TRUST,GBL LSTD PVT EQT,,73935X,19,5,73935X19,73935X195
2012,2,464287 90 5,,ISHARES TR,CALL,,464287,90,5,46428790,464287905
2012,2,248019 90 1,,DELUXE CORP,CALL,,248019,90,1,24801990,248019901
2012,2,92343E 95 2,,VERISIGN INC,PUT,,92343E,95,2,92343E95,92343E952
2012,2,74348A 95 0,,PROSHARES TR,PUT,ADDED,74348A,95,0,74348A95,74348A950
2012,2,464286 84 8,*,ISHARES INC,MSCI JAPAN,,464286,84,8,46428684,464286848
2012,2,808194 10 4,*,SCHULMAN A INC,COM,,808194,10,4,80819410,808194104
2012,2,446413 95 6,,HUNTINGTON INGALLS INDS INC,PUT,,446413,95,6,44641395,446413956
2012,2,67501R 10 3,,OCEAN SHORE HLDG CO NEW,COM,,67501R,10,3,67501R10,67501R103
2012,2,302182 90 0,,EXPRESS SCRIPTS INC,CALL,DELETED,302182,90,0,30218290,302182900
2012,2,048209 10 0,,ATLANTIC AMERN CORP,COM,,048209,10,0,04820910,048209100
2012,2,46429B 33 3,,ISHARES TR,GNMA BD FD,,46429B,33,3,46429B33,46429B333
2012,2,83415U AB 4,,SOLARFUN POWER HOLDINGS CO L,NOTE  3.500% 1/1,,83415U,AB,4,83415UAB,83415UAB4
2012,2,830566 95 5,,SKECHERS U S A INC,PUT,,830566,95,5,83056695,830566955
2012,2,55305B 95 1,,M/I HOMES INC,PUT,,55305B,95,1,55305B95,55305B951
2012,2,40048P 10 4,,GRUPO CASA SABA S A DE C V,SPONSORED ADR,,40048P,10,4,40048P10,40048P104
2012,2,06739H 64 4,*,BARCLAYS BANK PLC,ETN DJUBS NAT37,,06739H,64,4,06739H64,06739H644
2012,2,512815 90 1,,LAMAR ADVERTISING CO,CALL,,512815,90,1,51281590,512815901
2012,2,458118 90 6,,INTEGRATED DEVICE TECHNOLOGY,CALL,,458118,90,6,45811890,458118906
2012,2,23251P 90 2,,CYBERONICS INC,CALL,,23251P,90,2,23251P90,23251P902
2012,2,056752 10 8,*,BAIDU INC,SPON ADR REP A,,056752,10,8,05675210,056752108
2012,2,778296 95 3,,ROSS STORES INC,PUT,,778296,95,3,77829695,778296953
2012,2,G9618E 10 7,,WHITE MTNS INS GROUP LTD,COM,,G9618E,10,7,G9618E10,G9618E107
2012,2,91913Y 95 0,,VALERO ENERGY CORP NEW,PUT,,91913Y,95,0,91913Y95,91913Y950
2012,2,651290 90 8,,NEWFIELD EXPL CO,CALL,,651290,90,8,65129090,651290908
2012,2,029429 90 7,,AMERICAN SCIENCE & ENGR INC,CALL,,029429,90,7,02942990,029429907
2012,2,45778Q 95 7,,INSPERITY INC,PUT,,45778Q,95,7,45778Q95,45778Q957
2012,2,059692 10 3,*,BANCORPSOUTH INC,COM,,059692,10,3,05969210,059692103
2012,2,46625H 76 1,,JPMORGAN CHASE & CO,ETN 130/30 23,,46625H,76,1,46625H76,46625H761
2012,2,13645T 90 0,,CANADIAN PAC RY LTD,CALL,,13645T,90,0,13645T90,13645T900
2012,2,482423 90 0,,KBW INC,CALL,,482423,90,0,48242390,482423900
2012,2,464287 44 0,*,ISHARES TR,BARCLYS 7-10 YR,,464287,44,0,46428744,464287440
2012,2,260582 10 1,,DOW 30 PREMIUM & DIV INC FD,COM,,260582,10,1,26058210,260582101
2012,2,226372 10 0,*,CRESTWOOD MIDSTREAM PRTNERS,COM UNITS REPSTG,,226372,10,0,22637210,226372100
2012,2,13342B 90 5,,CAMERON INTERNATIONAL CORP,CALL,,13342B,90,5,13342B90,13342B905
2012,2,130788 90 2,,CALIFORNIA WTR SVC GROUP,CALL,,130788,90,2,13078890,130788902
2012,2,001084 95 2,,AGCO CORP,PUT,,001084,95,2,00108495,001084952
2012,2,784774 10 1,*,STEC INC,COM,,784774,10,1,78477410,784774101
2012,2,74348A 90 5,,PROSHARES TR,CALL,ADDED,74348A,90,5,74348A90,74348A905
2012,2,014482 10 3,*,ALEXANDER & BALDWIN INC,COM,DELETED,014482,10,3,01448210,014482103
2012,2,902641 77 8,,UBS AG JERSEY BRH,CMCI ETN 38,,902641,77,8,90264177,902641778
2012,2,93564A 90 0,,WARREN RES INC,CALL,,93564A,90,0,93564A90,93564A900
2012,2,257701 20 1,,DONEGAL GROUP INC,CL A,,257701,20,1,25770120,257701201
2012,2,682324 95 8,,ONCOTHYREON INC,PUT,,682324,95,8,68232495,682324958
2012,2,747582 95 4,,QUALITY SYS INC,PUT,,747582,95,4,74758295,747582954
2012,2,37950E 64 8,,GLOBAL X FDS,GLB X ASEAN 40,,37950E,64,8,37950E64,37950E648
2012,2,698354 90 7,,PANDORA MEDIA INC,CALL,,698354,90,7,69835490,698354907
2012,2,496902 95 4,,KINROSS GOLD CORP,PUT,,496902,95,4,49690295,496902954
2012,2,59001A 90 2,,MERITAGE HOMES CORP,CALL,,59001A,90,2,59001A90,59001A902
2012,2,18383M 95 0,,CLAYMORE EXCHANGE TRD FD TR,PUT,,18383M,95,0,18383M95,18383M950
2012,2,87971M 90 2,,TELUS CORP,CALL,,87971M,90,2,87971M90,87971M902
2012,2,62912R 10 7,*,NGP CAP RES CO,COM,,62912R,10,7,62912R10,62912R107
2012,2,362273 10 4,,GS FIN CORP,ETN CLAYMORE37,,362273,10,4,36227310,362273104
2012,2,004337 10 1,,ACCESS NATL CORP,COM,,004337,10,1,00433710,004337101
2012,2,363256 90 8,,GALENA BIOPHARMA,CALL,,363256,90,8,36325690,363256908
2012,2,64118U 10 8,*,NQ MOBILE INC,ADR REPSTG CL A,,64118U,10,8,64118U10,64118U108
2012,2,910873 90 5,,UNITED MICROELECTRONICS CORP,CALL,,910873,90,5,91087390,910873905
2012,2,090931 10 6,,BIOSPECIFICS TECHNOLOGIES CO,COM,,090931,10,6,09093110,090931106
2012,2,37247A 90 2,,GENTIVA HEALTH SERVICES INC,CALL,,37247A,90,2,37247A90,37247A902
2012,2,81663N 20 6,*,SEMICONDUCTOR MFG INTL CORP,SPONSORED ADR,,81663N,20,6,81663N20,81663N206
2012,2,92343V 90 4,,VERIZON COMMUNICATIONS INC,CALL,,92343V,90,4,92343V90,92343V904
2012,2,09254X 10 1,,BLACKROCK MUNIHLDGS NJ QLTY,COM,,09254X,10,1,09254X10,09254X101
2012,2,15135B 90 1,,CENTENE CORP DEL,CALL,,15135B,90,1,15135B90,15135B901
2012,2,596094 10 2,,MIDDLEBURG FINANCIAL CORP,COM,,596094,10,2,59609410,596094102
2012,2,48242W 90 6,,KBR INC,CALL,,48242W,90,6,48242W90,48242W906
2012,2,30304P 10 4,*,FACTORSHARES S&P CRUDE OIL P,COM UNT BEN IT,,30304P,10,4,30304P10,30304P104
2012,2,488152 30 7,*,KELLY SVCS INC,CL B,,488152,30,7,48815230,488152307
2012,2,56585A 10 2,*,MARATHON PETE CORP,COM,,56585A,10,2,56585A10,56585A102
2012,2,88034G 20 8,,TENGION INC,COM NEW,ADDED,88034G,20,8,88034G20,88034G208
2012,2,57060U 95 8,,MARKET VECTORS ETF TR,PUT,,57060U,95,8,57060U95,57060U958
2012,2,67622P 90 1,,OFFICEMAX INC DEL,CALL,,67622P,90,1,67622P90,67622P901
2012,2,G0408V 10 2,*,AON PLC,SHS CL A,ADDED,G0408V,10,2,G0408V10,G0408V102
2012,2,36268Q 90 3,,GAIAM INC,CALL,,36268Q,90,3,36268Q90,36268Q903
2012,2,501014 10 4,*,KRISPY KREME DOUGHNUTS INC,COM,,501014,10,4,50101410,501014104
2012,2,30225X AA 1,,EXTERRAN HLDGS INC,NOTE  4.250% 6/1,,30225X,AA,1,30225XAA,30225XAA1
2012,2,105532 90 5,,BRASKEM S A,CALL,,105532,90,5,10553290,105532905
2012,2,97381W 95 4,,WINDSTREAM CORP,PUT,,97381W,95,4,97381W95,97381W954
2012,2,740585 95 4,,PREMIERE GLOBAL SVCS INC,PUT,,740585,95,4,74058595,740585954
2012,2,099724 90 6,,BORGWARNER INC,CALL,,099724,90,6,09972490,099724906
2012,2,73935X 95 5,,POWERSHARES ETF TRUST,PUT,,73935X,95,5,73935X95,73935X955
2012,2,835451 10 5,*,SONIC CORP,COM,,835451,10,5,83545110,835451105
2012,2,918905 10 0,*,VALHI INC NEW,COM,,918905,10,0,91890510,918905100
2012,2,117043 10 9,*,BRUNSWICK CORP,COM,,117043,10,9,11704310,117043109
2012,2,071813 10 9,*,BAXTER INTL INC,COM,,071813,10,9,07181310,071813109
2012,2,464287 90 5,,ISHARES TR,CALL,,464287,90,5,46428790,464287905
2012,2,30231G 95 2,,EXXON MOBIL CORP,PUT,,30231G,95,2,30231G95,30231G952
2012,2,35952H 95 6,,FUELCELL ENERGY INC,PUT,,35952H,95,6,35952H95,35952H956
2012,2,78009L 20 9,,ROYAL BK SCOTLAND N V,US MID CAP ETN,,78009L,20,9,78009L20,78009L209
